scene_id	sigma	r	ade	fde	abd	fbd
11	0.1	0.01	0.6209475214226841	1.4209456841281127	0.8468693960082425	0.7238581419950686
11	0.1	0.01	0.19276653302947974	0.3551952696099121	0.7992109049202111	0.7009035004625208
11	0.1	0.01	0.4957806064998997	1.2079151389246394	1.0635580095594033	0.8607311673901755
12	0.1	0.01	1.3258928947128659	2.6032767328623594	1.332281594237959	1.265358446575916
12	0.1	0.01	1.148314274194666	1.8585268083312427	0.9390589598304638	0.7918770501475305
12	0.1	0.01	0.41633387840295905	0.8678860471186104	1.0719619335692536	0.8712124992952769
13	0.1	0.01	0.798344638029576	1.8559233347501498	1.4073179002105696	1.3003264469323177
13	0.1	0.01	1.5904756094880907	3.2431965110155336	0.9274205705245324	0.7723112551596517
13	0.1	0.01	0.18687483695640592	0.5554735950966342	1.2349495204411867	1.0745014009864593
14	0.1	0.01	0.3018742370916312	0.9829129265773167	0.9600027397383497	0.828545729329684
14	0.1	0.01	0.719994281088136	1.7985141704989396	1.1632526097782927	1.0393732586421494
14	0.1	0.01	0.7235248221676377	1.4391383623640446	1.3470466407177044	1.1298698838063974
15	0.1	0.01	0.7705392398635537	2.055019767989405	1.032911690930866	0.966142891488649
15	0.1	0.01	0.6644776366817232	1.5995324616602795	0.887971874711792	0.7775990638090142
15	0.1	0.01	0.9464859155034775	1.9426194183786245	1.4789576975427794	1.2515900700999012
16	0.1	0.01	0.6646514216142647	1.664348455321626	1.1730403591897987	1.0646032492064488
16	0.1	0.01	0.43526553804511686	0.949588555001609	0.8459325089558385	0.7733857672999424
16	0.1	0.01	0.3248165001537449	0.3648983146682004	0.8862152872320094	0.8686805628891656
17	0.1	0.01	1.3604387918442138	2.770486934168009	1.2618007196848928	1.1350204465895115
17	0.1	0.01	0.7770255089142215	1.7924485105468333	0.8896383939329496	0.7820375936977186
17	0.1	0.01	0.3725696457713871	0.7625792196005796	0.8254555464500661	0.8101109212807556
18	0.1	0.01	0.5453002978851536	1.1796565768932856	1.4439444223029796	1.3370703412571312
18	0.1	0.01	0.627463888993747	1.3633143864057395	0.8147354188362299	0.7399483530220736
18	0.1	0.01	0.5096412410419678	1.677205739205405	0.8910769438619232	0.861585018445141
19	0.1	0.01	0.5834990003445166	1.243013678453803	1.5451050388152554	1.4156645319826242
19	0.1	0.01	0.17495838525382432	0.4277166006553827	0.8882356630088599	0.784153081625514
19	0.1	0.01	1.053885710245423	2.766246464043213	0.8450011636121774	0.8284154289715344
20	0.1	0.01	0.44096544068109483	0.9094440482965396	1.4047079606473372	1.2964839786045974
20	0.1	0.01	0.5594097092209253	1.087676488861872	0.8062121996309879	0.708242968027575
20	0.1	0.01	1.5834721020461033	3.5151758686088557	0.8996156337212705	0.8616554632837811
21	0.1	0.01	1.042611793225302	2.3579044250352097	1.3586584168693367	1.2188982662807255
21	0.1	0.01	0.4891232436440435	1.0029689345513197	0.9287077823788957	0.783544025125448
21	0.1	0.01	2.142987967277075	4.383083925991091	0.850725913610652	0.8089156808545569
22	0.1	0.01	1.013635953153118	2.1276505861842514	1.4449160487462152	1.2916722486365166
22	0.1	0.01	1.5181737502815116	2.77039636643628	0.9789099530276794	0.8389768207449068
22	0.1	0.01	2.647728547702263	5.773116823228365	0.8955515390529332	0.8890078753350372
23	0.1	0.01	1.1220111701492523	2.724779124257217	1.588215672248686	1.3833586376884264
23	0.1	0.01	0.7992245362518061	1.531354950172742	1.0825839360456284	0.948141494031644
23	0.1	0.01	0.28900583328843493	0.542848969952107	0.728726341706606	0.7047617709006216
24	0.1	0.01	0.3756714629266744	1.4358744979425313	1.4732553924216836	1.3983871322764267
24	0.1	0.01	0.8886622478062858	1.79741306701104	1.0774466505542242	0.9429613126927736
24	0.1	0.01	0.5004994670155166	0.9216745244608109	0.7727904584575926	0.7319304302519931
25	0.1	0.01	0.875917437274572	2.459809212006536	1.3740630795680908	1.3006076422624713
25	0.1	0.01	0.5406694777524029	0.9950345601154299	1.1086971574601032	0.9175680460721424
25	0.1	0.01	0.3471124449375549	0.6006747843677627	0.8472993302301542	0.789792144131967
26	0.1	0.01	1.9301742225945453	4.501715478964458	1.3062418918263197	1.1409939112311611
26	0.1	0.01	0.678178904794691	1.1218936389413439	1.154623408194561	0.9473077220892288
26	0.1	0.01	0.6581753671513348	1.5042161908114229	0.8143140479796438	0.7877597679615518
27	0.1	0.01	1.7211211506657895	3.8072035832872535	1.3589331060591436	1.1958520145707963
27	0.1	0.01	1.210307390523136	1.9948485470921227	1.0869342733124057	0.9684353605543776
27	0.1	0.01	0.7032141217262516	1.3261798904972348	0.8532310134104296	0.842118146055826
28	0.1	0.01	1.9312994308140041	4.112785073773619	1.0620854684977727	0.9737080948758756
28	0.1	0.01	0.12737174760464046	0.3010634885391069	1.0277073314852399	0.8693919354963526
28	0.1	0.01	0.6353832638764175	1.1111489170846032	0.8957998030894964	0.8686543673217495
29	0.1	0.01	2.115954604620715	4.071700123777563	1.0642732447734111	0.9598263359850496
29	0.1	0.01	0.39719246932889735	0.7182997190203777	0.994885344379065	0.9993183795640992
29	0.1	0.01	0.3166938455567257	0.5320820283857914	0.9747092434455413	0.9231398273250893
30	0.1	0.01	1.4872620840417963	2.5071894331175306	1.0923816440675986	0.9745609414256637
30	0.1	0.01	0.9037901300251233	1.7370674492512954	0.8983754182379192	0.7995924941849648
30	0.1	0.01	0.2763381366947182	0.4893222044193929	0.7424890546142823	0.7153716623244699
31	0.1	0.01	0.4449882298261514	0.16329837327705943	1.0058943604976847	0.9508595538374028
31	0.1	0.01	0.4403797635720877	0.7239992830109204	0.8998661780022639	0.8144818088403384
31	0.1	0.01	0.2604441061283123	0.5112956974566686	0.8273451570901319	0.7820336814336394
32	0.1	0.01	0.670728724103388	1.914293037654086	1.0428622774613907	0.9096510028218545
32	0.1	0.01	0.4179251842354785	0.7236014621236547	1.0580230726318594	0.9395129995324597
32	0.1	0.01	0.26459912866887575	0.5222111410789039	0.8450271084872065	0.7882267192669363
33	0.1	0.01	0.4252533545464156	0.7174277855758526	1.4886993870305998	1.4025143984642938
33	0.1	0.01	0.29233572642634076	0.5078205121551065	0.9205157449632453	0.8549328687981456
33	0.1	0.01	0.503709189494752	1.3107312741562438	0.7943759778871802	0.7531393597836821
34	0.1	0.01	0.49254938447726665	1.136374919101772	1.2946359608445068	1.1805284437114374
34	0.1	0.01	0.10731573009673817	0.09064318811352677	0.9501180755629046	0.8896631633223849
34	0.1	0.01	0.609389963867693	1.3111319376796828	0.875571949577583	0.8590274045900077
35	0.1	0.01	0.4502576163646455	0.6663073822755888	1.114930065105198	1.0323376866047487
35	0.1	0.01	0.3048581043290377	0.47755458636300635	1.0168157323575255	0.9255392214074043
35	0.1	0.01	0.7690382889736543	1.5106770896005943	0.8748682354837397	0.8412424102511193
36	0.1	0.01	0.3698543900828966	0.5236687255794067	1.3842499867151699	1.2604094318993433
36	0.1	0.01	0.3485945483693244	0.893779877826828	1.0595968516709227	0.9606426613070914
36	0.1	0.01	0.6309989732311511	1.0754628230549361	0.9533480696975647	0.8955959900247027
37	0.1	0.01	0.30991412712548727	0.4352338734266023	0.8842968640620005	0.843380016497999
37	0.1	0.01	1.1844501487360264	2.11725279937145	0.8181478970962983	0.7144189406114629
37	0.1	0.01	0.3100365352160403	0.6589158781953982	0.7896800307787553	0.7225261228804565
38	0.1	0.01	0.28381682050785767	0.7048360358327751	0.9140086938911961	0.8609712637065778
38	0.1	0.01	0.7321340100452947	1.038785873631963	0.8580111771477085	0.7637185100407315
38	0.1	0.01	0.37253485043090095	0.3234278169399195	0.7310632631541075	0.6741664319711121
39	0.1	0.01	0.41851018892099384	0.8963297806548159	0.8766621926766532	0.8208425543008258
39	0.1	0.01	0.2816743319869654	0.33185776153644747	1.0025632387200285	0.8788439539657132
39	0.1	0.01	0.20577513635274883	0.4189151735726557	0.8537853043796341	0.836923287643144
40	0.1	0.01	0.32647119561021626	0.6916640085940886	0.8822652702115781	0.8156154691729673
40	0.1	0.01	0.06669963072803496	0.17898860185694043	0.8699007583762578	0.7882601342196274
40	0.1	0.01	0.3563767419029808	0.2170395197917228	0.8529402369285327	0.8097495572392361
41	0.1	0.01	0.41835505684319324	0.8919423515655712	0.8778164529925603	0.7963001910141922
41	0.1	0.01	0.367666844618915	0.48972320704476424	0.9418529071623305	0.8778322242053398
41	0.1	0.01	0.4075730423469694	0.45221043963403695	0.9278449454957435	0.8599601595285236
42	0.1	0.01	0.26883769075797054	0.4457594925558783	0.8625984428780854	0.7823460533613789
42	0.1	0.01	0.13697620216891038	0.24014597491546352	0.9994747380341693	0.9010662635209405
42	0.1	0.01	0.4761558069894578	0.7291511006231886	1.1255083488531226	1.0214692083889778
43	0.1	0.01	0.1489354916874236	0.35151643329567955	0.8564924333862426	0.7726590574283545
43	0.1	0.01	0.281877173212557	0.6747783136846458	1.0280021488350826	0.9242212675191812
43	0.1	0.01	1.063059977962979	1.8430969957885055	1.2402579303393846	1.1154009245483354
44	0.1	0.01	0.22625858086463624	0.5845887335288198	0.904595584479959	0.8313070388740547
44	0.1	0.01	0.4169296054975525	0.7457238652455938	0.9149238779251774	0.8354666977498603
44	0.1	0.01	0.6292169709881236	0.8591655878462651	1.4089691726492402	1.2638803727929033
45	0.1	0.01	0.3448382475981841	0.5519770030760723	0.8529121967256965	0.8034074860448692
45	0.1	0.01	0.5329651171051154	0.9005549303420758	1.1032544970614866	0.9831315581421499
45	0.1	0.01	0.22103262868042572	0.6194578208582288	1.4116232224043408	1.2428304857557424
46	0.1	0.01	0.06755475601134432	0.1378039320809233	0.8717666757109421	0.798886122808689
46	0.1	0.01	0.13871077179210875	0.1602068282530067	0.9124694874046311	0.8486264561239201
46	0.1	0.01	0.23853431845311243	0.24284416034454598	0.7666083351965356	0.695045582644081
47	0.1	0.01	0.2471824869009415	0.4642515592741619	0.852329680507605	0.7816094263841951
47	0.1	0.01	0.31533973676935917	0.5298351416084996	0.9541317566355052	0.8788219476278905
47	0.1	0.01	0.37497889173113297	1.0901776634195384	0.7054780169155181	0.6437290309948784
48	0.1	0.01	0.3267502854945196	0.7142271042209414	0.8643936351042854	0.7949896292849065
48	0.1	0.01	0.3345895035893316	0.438889787887074	1.0928783713092112	0.9910699098853006
48	0.1	0.01	0.6890882029366687	1.7222664294548145	0.8138872314559061	0.794612014338716
49	0.1	0.01	0.30307680675952964	0.5744070098201806	0.8805291230454001	0.8159811781792996
49	0.1	0.01	0.3078738966103044	0.5878905539228337	1.0072622656315882	0.8626397993656147
49	0.1	0.01	0.9165945648509899	1.8493576930071813	0.8179368236130798	0.7747264163376917
50	0.1	0.01	0.23048929822492673	0.37802873285579064	0.8683928730595186	0.8039068336436916
50	0.1	0.01	0.3933780913246669	0.7328943799754216	0.861178711105186	0.7714730464546999
50	0.1	0.01	0.7219167436813643	1.4019276643188907	0.8932198166110951	0.8276633293696539
51	0.1	0.01	0.18792397480568357	0.48506801953407946	0.8447152293314673	0.7636595963237682
51	0.1	0.01	0.8666692897351188	1.5375388417015214	0.9287111419610701	0.8497560920664109
51	0.1	0.01	0.8500873503216239	1.5517087229622575	1.0570755575732333	0.9601833592604297
52	0.1	0.01	0.10826404971663645	0.33027487405610917	0.9315753622355665	0.8730937372624886
52	0.1	0.01	0.4983723679605628	0.8196646734577085	0.9621577699099947	0.8458560889241131
52	0.1	0.01	0.6925068433364442	1.0535791159548507	1.2315861384978382	1.1129303420295238
53	0.1	0.01	0.5316144727677851	0.6854937988201479	0.8386963752115116	0.782819521284608
53	0.1	0.01	0.2765651812661007	0.5557660029393792	1.0041676562215776	0.8889382211901461
53	0.1	0.01	0.2944213177337012	0.62551497024713	0.9138975195305262	0.9028949820356098
54	0.1	0.01	0.54535784241846	1.3206236805334082	0.8766590601635121	0.8006450937789807
54	0.1	0.01	0.3803902359780123	0.8275406762920131	0.8656146956546565	0.7714196224540245
54	0.1	0.01	0.574342448371002	1.764669082829884	0.8208542861531676	0.7948347832717529
55	0.1	0.01	0.8813894897559154	1.6116486156513243	0.9185525918725392	0.8384164802969789
55	0.1	0.01	0.540533973385943	1.198293839947836	0.9185614744752688	0.844023439785745
55	0.1	0.01	0.5843134773410583	1.5254762122264605	0.8808185635452795	0.82847432975359
56	0.1	0.01	0.9104360835373394	1.402093850625347	0.8942485196944067	0.8276423410072947
56	0.1	0.01	0.3325614470543487	0.5108358736469122	1.0017478467737884	0.8851406751358578
56	0.1	0.01	0.7687472985889756	1.4851936492658664	0.9447918207823115	0.8656784075693522
57	0.1	0.01	0.5668634776906595	0.959573819924563	0.8938642797494993	0.8220651609641362
57	0.1	0.01	0.36220907070408065	0.7599608296093837	1.0058216868102494	0.8921067387505166
57	0.1	0.01	0.9425885670192801	1.7917666986689589	1.1606541467756335	1.0498073697529502
58	0.1	0.01	0.19564499588811327	0.49823353503749634	0.881114797867417	0.8076406167455911
58	0.1	0.01	0.21821972735823078	0.29491555210202175	0.9028152795974762	0.8166594674710573
58	0.1	0.01	0.7199378257187199	1.334372189108404	1.3364088861493562	1.2034331744328806
59	0.1	0.01	0.20212195979045597	0.5044802399679056	0.9198544451458565	0.8410992281457983
59	0.1	0.01	0.28030394243122414	0.66295239338774	1.048397809352544	0.9280279286462172
59	0.1	0.01	0.33851421598428016	0.9508165170556382	0.8583596386066349	0.8492351473189863
60	0.1	0.01	0.7364082926245672	1.7172171046432738	1.4416133826632207	1.3103587907003376
60	0.1	0.01	0.9283941067785951	2.105451943355857	0.9312015725366112	0.8376717311145023
60	0.1	0.01	0.9736240978182393	2.35515437265301	0.8307692643155287	0.8068566386062793
61	0.1	0.01	0.6797141530802818	1.1302802357614719	1.431480984562666	1.4029946080188813
61	0.1	0.01	0.823182205559036	1.6862981778789932	1.085139674116193	0.9596358280649164
61	0.1	0.01	0.8178198238343176	1.8494526225274994	0.8815231373216963	0.8333964945277481
62	0.1	0.01	0.18551140433641966	0.16033439251987042	1.3110874370452412	1.288777462395322
62	0.1	0.01	0.41746572596582343	0.4618876667864392	0.9559505067058875	0.8448650863577747
62	0.1	0.01	0.6060466328921521	1.3468068934898014	0.9479298543327977	0.868689780202239
63	0.1	0.01	0.14832241302728502	0.22934234675072626	1.3588925752804135	1.3278750878465377
63	0.1	0.01	0.5199618245187693	0.8520727252834817	1.0108718971878503	0.8955823677144995
63	0.1	0.01	0.8451684061452546	1.7246202954808323	1.148195253879159	1.037418111144283
64	0.1	0.01	0.21841258545984132	0.2965572455733025	1.4256791742364547	1.4190153962197034
64	0.1	0.01	0.6399391337342263	1.1622967000266797	1.0416179722737133	0.9214444741787002
64	0.1	0.01	0.4782950884551204	0.7767008256307595	1.2491493255521118	1.1526133221605923
65	0.1	0.01	0.28968676703475144	0.4462002484156544	1.3740287079657216	1.354950778944036
65	0.1	0.01	0.4616396829393676	0.6851676831472616	0.9059806034308654	0.8061148200781227
65	0.1	0.01	0.6228132172963324	1.0926456864613359	1.5788673180362256	1.486271657139902
66	0.1	0.01	0.2569401501266603	0.22823952102489045	1.150762182601934	1.1433821560108477
66	0.1	0.01	0.38721908005692135	0.9259982209447915	0.9484124893483233	0.8252106983138587
66	0.1	0.01	0.2526179218491786	0.5234762166532017	1.653238889802316	1.534428128876214
67	0.1	0.01	0.5981087198872294	0.8008508248904704	1.1241180103608281	1.1126422125425932
67	0.1	0.01	0.10718061326783102	0.18342453679287557	0.9573823867684679	0.8416809866938526
67	0.1	0.01	0.4574182547437154	0.9091834381313499	1.6839779855166386	1.5697432514846241
68	0.1	0.01	0.23034891575565708	0.43336058001815003	0.8335090245447809	0.7391726314126189
68	0.1	0.01	0.16553241922462905	0.45037829604235546	0.918109042983437	0.8016150024378923
68	0.1	0.01	0.7219493092861266	1.0300914105474768	1.5852107406606444	1.4712195269271229
69	0.1	0.01	0.6402203281370203	1.3333047550940824	0.9064080080329041	0.7999470578771926
69	0.1	0.01	0.1375859805191191	0.28190136343126304	0.9043971301500343	0.7840619993319807
69	0.1	0.01	0.2763214183516585	0.4116801755463382	1.5318431142156665	1.4160587572224086
70	0.1	0.01	0.35967274338443617	1.1182023634165046	0.8974714532712444	0.7942405972516223
70	0.1	0.01	0.5915027673465232	1.235279058566407	0.8839035218435057	0.7945537634913794
70	0.1	0.01	0.3056115626663121	0.273637676388071	1.534993891372611	1.4264336688589545
71	0.1	0.01	0.5818149958662314	1.55043369843029	1.0130417083552288	0.9110014110342576
71	0.1	0.01	0.8721080360153987	1.7054790440066128	0.9341352859273296	0.8479958853375519
71	0.1	0.01	0.2551254829959252	0.24220044397691504	1.4319124588999526	1.3212949189476526
72	0.1	0.01	0.7637881679325592	1.9994433560671518	1.1250065851051785	1.0380578002478356
72	0.1	0.01	1.3321246570188787	3.0318153301352355	0.8643642502615675	0.7276481911115409
72	0.1	0.01	0.15721553838536115	0.16734382984514692	1.508933991446932	1.3814568531021896
73	0.1	0.01	1.1937454186560583	2.5828705560139835	1.1569733417676016	1.0744060756693101
73	0.1	0.01	0.7126648497195075	1.5689062770934592	0.7565047620839908	0.6542516618945947
73	0.1	0.01	0.13574464965023986	0.27658892455127826	1.6104040145536065	1.4741446787883234
74	0.1	0.01	1.2004373875243726	2.3916880131179528	1.4319916459039677	1.380823007544588
74	0.1	0.01	1.101805856164081	2.6134603008999675	0.8012982117903181	0.694534715977177
74	0.1	0.01	0.32561541803808164	0.2797626185383974	1.4825621648283107	1.3433155028954844
75	0.1	0.01	0.9379684749644343	1.125415208199055	1.4560173656521331	1.4201826058790885
75	0.1	0.01	1.1832299184413435	2.532487038077845	0.9470946564053561	0.8420946985848886
75	0.1	0.01	0.3118663660389304	0.33045849776238134	1.3607681426502074	1.2469120503183873
76	0.1	0.01	0.6359258458347065	1.4868253736027588	0.8784134026697952	0.7986056036363646
76	0.1	0.01	0.652608555255293	1.6146261976853697	1.1952984641491058	1.012830015488588
76	0.1	0.01	0.5461266833493076	1.7315062275978865	1.3553148202029688	1.2340688177125252
77	0.1	0.01	0.5943010420376243	1.7479189922376634	0.8422052633388102	0.7540169650804309
77	0.1	0.01	0.3715586703943818	0.5522043192435931	0.9711117027894957	0.7847014551976128
77	0.1	0.01	1.0286432193982438	3.2343363277999573	1.2255154704909872	1.0959808027700721
78	0.1	0.01	0.9090716631480383	2.14163213829917	0.8835810097810304	0.794988546821416
78	0.1	0.01	0.6555034872995412	1.4903742686012043	1.2988626199077253	1.0661499139200015
78	0.1	0.01	0.2066707816764974	0.34729253037079555	1.5387154935203058	1.4231142893458733
79	0.1	0.01	1.1519533919703344	2.9189943440036643	0.919533409997711	0.833402976818266
79	0.1	0.01	0.801526135445472	1.7436075695685356	1.117069804871069	0.9000667123346229
79	0.1	0.01	0.11759520415277706	0.08878300629589239	1.5394423879955172	1.4298160090566316
80	0.1	0.01	1.232262180358739	2.8922015849829674	0.9578612707111039	0.8710478355352764
80	0.1	0.01	0.87472631322826	1.5962448451370903	1.201501220015639	0.9570132337460449
80	0.1	0.01	0.2388422242452817	0.21708511987285148	1.400255059620785	1.2909873537866388
81	0.1	0.01	2.0068574378191015	3.3875347172730743	1.1187288565270685	1.1328466208972108
81	0.1	0.01	0.6666223135493763	0.9217257473846191	1.2797539097473825	1.0371163647593578
81	0.1	0.01	0.2334175988414806	0.5140390497036907	1.4930611251495798	1.3639506068896272
82	0.1	0.01	1.2530757229242162	2.610345449873714	1.1810288535050393	1.0035784409073243
82	0.1	0.01	0.37469575835682495	0.6880560734543876	0.7441650541052178	0.6548453154218785
82	0.1	0.01	0.27718549082303834	0.6450212964988581	1.6212571139774943	1.479296649000678
83	0.1	0.01	0.7404778246386999	1.0665593194776355	1.190341373142063	0.9439648577103634
83	0.1	0.01	0.37910733736747354	0.7806545187267038	0.7993825226109111	0.6993473614760478
83	0.1	0.01	0.22625186649281862	0.3382014548125198	1.4831817310558753	1.3511536939966255
84	0.1	0.01	0.7760117925518036	1.4025536126748461	1.094781065822338	0.8763082764242681
84	0.1	0.01	0.46404994962860685	0.8858407824795557	0.8816908212251455	0.7837004406695921
84	0.1	0.01	0.3728213050414169	0.4164477090253718	1.3651401844469173	1.2571949071355797
85	0.1	0.01	0.29651300103168793	0.251561773769681	1.0215200799264268	0.9414579865771748
85	0.1	0.01	0.37048437861627787	0.9804512591453105	0.8174685829729214	0.7531038782564254
85	0.1	0.01	0.676440424111401	1.447052701303075	0.8885134484729423	0.8294323212969601
86	0.1	0.01	0.31605084513596055	0.7345263376665496	0.9553428334783656	0.9120128920747175
86	0.1	0.01	0.33497975882189507	0.8286093041488324	0.872176531384451	0.7722345755523351
86	0.1	0.01	0.3329468259304132	0.8854628183387131	0.8543914868634658	0.766568563772097
87	0.1	0.01	0.4660566339889727	0.9221931074598618	1.0680037299666874	0.9995893159476082
87	0.1	0.01	0.3450525511678582	0.5682972769153795	0.7602670093514039	0.6590558726192515
87	0.1	0.01	0.8387168870713514	1.9909969071066382	0.9045623201249294	0.8023040856170841
88	0.1	0.01	0.18179084847578997	0.5965823216028456	1.222939162582516	1.1223860568064932
88	0.1	0.01	0.26648006253191	0.6405957202116159	0.8545793982935047	0.750492919854285
88	0.1	0.01	0.6904304706763078	1.7010266315448936	1.0402544103857063	0.9415865222446393
89	0.1	0.01	0.4168284531192519	0.9837440075928946	1.414915813211777	1.28940925272635
89	0.1	0.01	0.26927234713484816	0.6160227375783879	0.7762665174097163	0.7118994107175014
89	0.1	0.01	0.4619531043280634	1.155537075626917	1.0236947685076458	0.9046723543341575
90	0.1	0.01	0.5905275997333478	1.3379088483850619	1.0454292659535904	0.9311076773021567
90	0.1	0.01	0.27918702929756506	0.5518420559593918	0.8720016901198141	0.8169587395557861
90	0.1	0.01	0.6267198835791133	1.587224575450671	1.026703581412014	0.8934700463026083
91	0.1	0.01	0.8765515373764073	1.9134761948831127	1.2412184889447875	1.128641307578903
91	0.1	0.01	0.4045921795033227	0.7122108645272683	0.9146412533259534	0.8371553279587932
91	0.1	0.01	0.7355967885832281	1.8122229374072858	1.0263452856439057	0.8761277593657439
92	0.1	0.01	0.6613877221945248	1.49578637421575	1.4920347923627364	1.3564982859223196
92	0.1	0.01	0.45149098426308604	0.9283923990135083	0.8299823976578655	0.7107440291425932
92	0.1	0.01	0.7755506110332459	2.0194787324817147	1.126424137458392	0.9626473908167735
93	0.1	0.01	0.45428160970181164	1.1612572733382356	1.6534434378780778	1.496138568859895
93	0.1	0.01	0.4298648520040121	0.8817511920179123	0.803114947155955	0.732238331730034
93	0.1	0.01	0.8960370849193872	1.840176029594464	1.2634895916813134	1.096252517039662
94	0.1	0.01	0.8741701697848242	1.7463282003194103	1.3486336804173562	1.2539070234412628
94	0.1	0.01	0.38125788179407477	0.7019872676700533	0.8402542626795861	0.7735301161630962
94	0.1	0.01	0.4744431596730851	1.371001013974341	0.9308271487292352	0.8410083592482384
95	0.1	0.01	0.6943662999548138	1.3013156403852884	1.4777891361455553	1.3504437614034335
95	0.1	0.01	0.5525276414966122	1.066161505760939	0.8771295158496204	0.7839843422715295
95	0.1	0.01	0.9255223697675401	2.0975777909614512	0.8601493956705819	0.768566239220489
96	0.1	0.01	0.33599262769305954	0.5358488198302568	1.3415538582791582	1.2127449343747039
96	0.1	0.01	0.08811368677265892	0.33416982042978916	0.8501652746029289	0.7348436012884476
96	0.1	0.01	0.829200547592575	2.051081867755106	0.9606449608389921	0.8468152017900419
97	0.1	0.01	0.20615895488044514	0.2951558010198472	1.4931761559511467	1.333823245247395
97	0.1	0.01	0.23929212494781246	0.9770953223129651	0.7783623638347994	0.7132644557315746
97	0.1	0.01	0.5265591572886985	1.647365283089633	1.0046990652229513	0.8777270480904535
98	0.1	0.01	0.7182409795847075	1.4071734842479384	1.429636981445821	1.3424558169995557
98	0.1	0.01	0.48050560815907933	1.4471335182500615	0.8634835138968896	0.8056545869405408
98	0.1	0.01	0.875375712541563	2.1029908819577123	0.9879274511593207	0.8350021802508912
99	0.1	0.01	0.7586097712223031	1.3428800534704666	1.0589121818285887	0.8776174086619681
99	0.1	0.01	0.7506560362383197	1.7919809618291782	0.9094318555479742	0.8263004267862172
99	0.1	0.01	0.8321912171957825	1.956235694953774	1.1828342914306897	1.0465015758270737
100	0.1	0.01	0.633794726802839	1.2790557431496523	1.1036908498299256	1.0555206502009593
100	0.1	0.01	0.6264576192002184	1.3075539010918307	1.3355136828072691	1.1926822207744676
100	0.1	0.01	0.9654492565678897	1.8978047515463619	1.1244482310203396	0.9682928393929685
101	0.1	0.01	0.43909387427767116	0.7347222021732307	0.9034471356252348	0.7604896917563972
101	0.1	0.01	0.5374681873177073	0.9851812614524532	1.2525016756271374	1.1070974908833402
101	0.1	0.01	0.6520824241246758	0.7214338401644812	1.003140729107521	0.8988164837384343
102	0.1	0.01	0.5106516706577221	0.9189633545412098	0.9357563919017906	0.8254356122448041
