scene_id	sigma	r	ade	fde	abd	fbd
1249	0.075	0.05	1.1269125353776384	2.340495981489587	8.756134082878512	8.625666155816601
1250	0.075	0.05	1.707621639664591	3.2662358335493855	5.875972070673269	5.791524652551015
1251	0.075	0.05	1.6088836107320084	3.345445045678631	6.437427162728251	6.388485895938123
1252	0.075	0.05	1.4574327308695778	2.9508814915476727	6.31679186769806	6.220252299869774
1253	0.075	0.05	0.7990635345627504	1.4600880779217884	6.631957579840087	6.592989949547816
1254	0.075	0.05	0.5032083696673565	1.046469356391107	6.263049741480744	6.132140340120046
1255	0.075	0.05	0.9042964628000784	2.2517159507984372	6.137857291403813	6.07364726420333
1256	0.075	0.05	1.3620005945767397	2.74333577851769	6.162285641095637	6.059092645141806
1257	0.075	0.05	1.1833963270892804	2.380773145879774	6.544554128741715	6.318247197296468
1258	0.075	0.05	0.9504716817157078	2.233398022411645	6.310992727742277	6.233518183928576
1259	0.075	0.05	1.0880101661717465	2.4785674175298853	6.048034341170373	5.940299086177669
1260	0.075	0.05	0.902694723222376	1.8997010717367777	6.499870895035936	6.278857203815824
1261	0.075	0.05	0.4672771423755205	0.7081598772619161	7.597768745040826	7.300340286930464
1262	0.075	0.05	1.211800652131122	2.3123847301762144	6.944704356472796	6.728064040658097
1263	0.075	0.05	1.108487659632315	2.1220066371676394	6.874668623377237	6.527024324035991
1264	0.075	0.05	0.7355224770520102	1.7152705794584706	7.830807192840098	7.482674953790095
1265	0.075	0.05	0.7320878331322206	1.6256867323220683	9.350884449198151	8.91851334111676
1266	0.075	0.05	0.601134740785788	1.110644788466763	10.262465500349558	9.799611264597361
1267	0.075	0.05	0.8297246458207717	1.2485633032905392	6.481962763171591	6.2119135957614136
1268	0.075	0.05	0.4316878391797052	0.4106741570467413	6.261529424545049	5.962309048160561
1269	0.075	0.05	0.7826164766777416	1.9226183497405303	7.845644061265084	7.562867308240258
1270	0.075	0.05	1.325943123493629	2.7814552735739793	8.01007894602886	7.799760014042344
1271	0.075	0.05	0.9678171883048559	2.161436924183711	8.369778628090044	8.153469315603322
1272	0.075	0.05	0.6644051426251885	1.4644877868410966	8.30379970381304	8.05313376949886
1273	0.075	0.05	0.687145528693118	1.6019529778961017	7.572632742704073	7.442759289016619
1274	0.075	0.05	0.7633574408915661	2.2775535652947987	6.873913369076873	6.886447720418165
1275	0.075	0.05	1.1075195981136077	2.8151486118162907	7.056199987181933	7.008547710333045
1276	0.075	0.05	1.63633181705141	3.2832847297161427	6.503644922583972	6.379571108183907
1277	0.075	0.05	1.3380536889154895	2.4753045193752827	7.356218127863319	7.171345224717475
1278	0.075	0.05	0.6974546777713754	1.3355113719050737	8.281255676495476	8.055846093697845
1279	0.075	0.05	0.8444471403596404	2.240883190315168	6.8057354037529985	6.749182681243711
1280	0.075	0.05	1.3065921457040628	2.6589909655205	6.4999315053659945	6.366509219090148
1281	0.075	0.05	0.9648806005333436	2.1407358841701276	7.245037863024898	7.070740690967662
1282	0.075	0.05	0.40662372620704784	0.8859828235726495	8.386072482225224	8.133340759446337
1283	0.075	0.05	1.1283707845405402	2.836573620321447	8.910816013042448	8.850917470458892
1284	0.075	0.05	1.3323585114785723	3.3169122793700017	8.674982667101968	8.583674130264887
1285	0.075	0.05	1.4047906981481342	3.4410076305360984	8.15408365843031	7.9898825706147765
1286	0.075	0.05	1.3071941566322982	3.314711303673525	7.1207837035855635	6.926860698331778
1287	0.075	0.05	1.16718657284331	2.982870858628431	6.749217677912717	6.472407324159811
1288	0.075	0.05	1.1074237810270398	2.5135315851853526	7.7608380500089655	7.457333233094078
1289	0.075	0.05	1.2364548421562653	2.3661154682347134	7.865807398115184	7.656569854158883
1290	0.075	0.05	0.8143137255512191	1.5535192901324029	8.169778201059785	7.983332031711904
1291	0.075	0.05	0.3247394687671303	0.7523319917895178	8.11479912600847	7.897852717464587
1292	0.075	0.05	0.12202518116910348	0.0674019636993515	6.5427080432838425	6.365454332060963
1293	0.075	0.05	0.14372692824969557	0.49533897319751924	7.024335482640618	6.799129570183622
1294	0.075	0.05	0.27428514795385556	0.91742509434251	6.8338569055093865	6.550283054907277
1295	0.075	0.05	0.6706055875493698	2.014269355683502	7.4085639360176785	7.039942035099982
1296	0.075	0.05	1.0372347455747355	2.417015548824368	8.343229086422038	8.02456865398225
1297	0.075	0.05	1.0708489170061164	2.463094975965017	8.865017181994634	8.574318704128842
1298	0.075	0.05	1.3678002446961637	3.7993952236231583	8.462136801338353	8.34848661358838
1299	0.075	0.05	1.7535641792122696	4.285000905957101	6.701182991130925	6.478388503011522
1300	0.075	0.05	1.7599819964583692	3.6372398350799835	6.548083275608691	6.263049533394058
1301	0.075	0.05	1.7500724835755301	3.0785958199656416	6.7201181992072225	6.40210996412502
1302	0.075	0.05	1.10828955359395	2.0339921116017723	7.674810350011487	7.435691827964655
1303	0.075	0.05	0.8307973010890529	1.8934122966663252	8.490028078937721	8.331474167865304
1304	0.075	0.05	1.1567570624934902	2.0788726292139703	8.713399457919138	8.530906813557957
1305	0.075	0.05	0.9288897248056108	1.5927333774334997	8.774763733329568	8.550107518511505
1306	0.075	0.05	0.3422628215800933	0.6022886933439181	6.689669595848016	6.481043617617944
1307	0.075	0.05	0.33440799733012905	0.7229593513948956	6.657356652712267	6.398281339858589
1308	0.075	0.05	0.5033011003718143	1.3562142402781625	6.890659301791788	6.511783450578041
1309	0.075	0.05	0.4771627539058572	1.7724141116804095	7.752066675767994	7.444483836557716
1310	0.075	0.05	0.5984509916504342	2.0106804788673	8.509460947769336	8.243493296732643
1311	0.075	0.05	1.2648950839307134	2.6031708139059564	5.676903440712634	5.4678175242200595
1312	0.075	0.05	1.185631770885237	2.1307716036497406	6.025127604037739	5.8170642550813625
1313	0.075	0.05	0.8093964944430972	1.3835059901235098	6.4613717153496175	6.196016069631824
1314	0.075	0.05	0.7962430458599541	1.2441088433756007	8.213194861209313	7.964640789047424
1315	0.075	0.05	0.8429542124481625	1.6611064041841284	9.022893806180571	8.772365604111418
1316	0.075	0.05	0.6693997455928545	1.3205120366642316	8.8016610680534	8.559986467132376
1317	0.075	0.05	0.9261890789742534	1.7868583139581249	8.8988540146876	8.718326321718116
1318	0.075	0.05	0.5082532888375555	0.989836322553248	7.682025826795585	7.540717070659769
1319	0.075	0.05	0.4902372632490722	1.1062219757119902	7.326842254074963	7.130800885962847
1320	0.075	0.05	0.6484377252449601	1.7739159264071038	8.379470417551202	8.15726758643565
1321	0.075	0.05	0.8075660089485502	1.8549668017197993	6.262418019807995	6.210132253711885
1322	0.075	0.05	0.7658753477851873	1.6669465186937815	6.608394672492073	6.530768568890961
1323	0.075	0.05	0.8749368602860356	1.7464990093100212	6.862186869683305	6.691540577691088
1324	0.075	0.05	0.3873627197752132	1.05466858720609	6.966826649126436	6.731697660715247
1325	0.075	0.05	0.38893909864738974	0.6005140809649124	6.270157411486905	6.127706272846621
1326	0.075	0.05	0.6584182565577842	1.2609461775359985	6.736695314549728	6.540684211083264
1327	0.075	0.05	0.9343125775206013	1.139038661758803	7.395956074416228	7.134505424734525
1328	0.075	0.05	0.5871821313876121	1.4401092753219455	6.272418188751933	6.229886463048009
1329	0.075	0.05	0.8735081075540853	1.7573993759806208	6.722762996899413	6.654428647579084
1330	0.075	0.05	0.8391497264038731	1.3829824985857273	6.854621742859652	6.687881140413962
1331	0.075	0.05	0.28404181359514447	0.507758494594011	6.964338499200711	6.716381475660447
1332	0.075	0.05	0.5640284912916547	0.9571506604231471	5.802181728715896	5.683899039604987
1333	0.075	0.05	0.7215828728128363	0.8759616858447088	6.73215978140775	6.549181141744058
1334	0.075	0.05	0.30374350670404143	0.10666532236737088	7.4145712114674405	7.149514477075956
1335	0.075	0.05	0.4070531390957271	0.9060241195692688	8.48455648575494	8.198763223225178
1336	0.075	0.05	1.0299166932139026	1.4871916196184087	7.9575826080347065	7.638921559178902
1337	0.075	0.05	1.0069394483994552	0.8854237130280725	8.805117331177735	8.453717148065948
1338	0.075	0.05	0.45938138713789706	1.3964229719629244	8.739665137737605	8.365159804851487
1339	0.075	0.05	0.952179245397854	2.5970740499631133	8.327875146434264	7.990755938849231
1340	0.075	0.05	1.884374989559458	4.161026440116816	6.34555366914206	6.070405183209934
1341	0.075	0.05	0.9948071100967679	1.8514963215380584	8.18782672510604	7.9722260685220325
1342	0.075	0.05	0.7618542686505009	1.469674681120227	8.140148375131853	8.044165382395862
1343	0.075	0.05	1.0311363772053885	2.5962715804625267	5.904625579396586	5.833129540454454
1344	0.075	0.05	1.3993285080816056	3.0118294497509033	6.026608498361393	5.94390807011942
1345	0.075	0.05	0.697323514631445	1.56580557299198	6.268610452380575	6.2149225912609
1346	0.075	0.05	0.7315568223526002	1.612319942461732	6.7636336174775575	6.584283301744735
1347	0.075	0.05	0.310309757708735	0.7296201613352241	7.896364093866686	7.6427010813123974
1348	0.075	0.05	0.5689455098984392	1.1461641657329127	8.3717605116906	8.14326454431766
1349	0.075	0.05	0.3238526134350164	0.7601346771459889	8.194853665499096	7.886208014296414
1350	0.075	0.05	0.37811868562387557	0.7804056873403614	8.624955345184985	8.285161240483149
