scene_id	sigma	r	ade	fde	abd	fbd
1291	0.2	0.05	0.794973725516409	1.4989334264491212	3.2593860467322435	3.1738990394458533
1292	0.2	0.05	0.15523296076552265	0.2826241606925854	3.0154218574152036	2.952263393821398
1293	0.2	0.05	0.16975072647437753	0.49728440021782555	2.826516015455426	2.729182613679632
1294	0.2	0.05	0.39500883929462066	1.0601591545261901	2.836423681753752	2.714696787402228
1295	0.2	0.05	0.467265162032195	1.3964959625902706	2.8630547009288874	2.709429171931231
1296	0.2	0.05	0.9946496932204486	2.3473956541699623	3.73482036776304	3.6058384113880035
1297	0.2	0.05	1.2112020685115008	2.683659994858723	3.477574399917861	3.347816307166474
1298	0.2	0.05	1.403559158559654	3.870348221742774	3.489257140568161	3.446114614599864
1299	0.2	0.05	2.153510322196902	4.85729110903873	2.7952558560777407	2.7107202104840877
1300	0.2	0.05	2.482704873273081	4.827242773592717	2.8092500322555924	2.7046002725400973
1301	0.2	0.05	2.1218035080796285	3.5782573928531285	2.839909512642299	2.712796075945574
1302	0.2	0.05	1.4203137312947145	2.2923089505504626	3.1554761036106775	3.054154249900961
1303	0.2	0.05	1.0591283637199191	2.296551596340412	3.270494476386119	3.2055940385780435
1304	0.2	0.05	1.3058126547095232	2.4558126238926237	3.5317815279849136	3.461127496722551
1305	0.2	0.05	0.9471488235419261	1.6371251603029784	3.4182992636465483	3.3207933852141935
1306	0.2	0.05	0.3912764465915282	0.782386191225985	2.6876782300477116	2.599786067519591
1307	0.2	0.05	0.5430950330583322	1.0464377023955103	2.7469679493327144	2.6445344189523583
1308	0.2	0.05	0.6953656318626856	1.5558355460125493	2.6927654527414306	2.5292331492473994
1309	0.2	0.05	0.6840399625429687	1.9486001944681972	2.9831690185333666	2.8567822787819477
1310	0.2	0.05	0.6713720832425759	2.2761114548033587	3.485355363701695	3.3717682356050824
1311	0.2	0.05	1.3085221019577746	2.2858378734235005	2.4303960471167176	2.338878135680234
1312	0.2	0.05	1.3690004337617554	1.9467030400659644	2.5882471442202757	2.4918500173988933
1313	0.2	0.05	0.37667327426501845	0.3589522069293642	2.9017797389237563	2.782954925687981
1314	0.2	0.05	1.292647261944712	1.8603284693841824	3.177041015616588	3.0741137363242435
1315	0.2	0.05	0.7939032420005804	1.6096386716722333	3.8388497514292665	3.7278377457202527
1316	0.2	0.05	0.8071165013153817	1.5518029324525204	3.683613283984045	3.5773335926120584
1317	0.2	0.05	0.601653421722086	1.2940113141059753	3.530364770489751	3.4531394058291163
1318	0.2	0.05	0.8315982898395909	1.5730040144625441	3.011629063267394	2.9517569856485553
1319	0.2	0.05	0.4573338013349563	0.8736559747096097	2.8691023460188254	2.783838432859813
1320	0.2	0.05	0.85922499262336	2.029796459224934	3.4052430778503777	3.3122628379697523
1321	0.2	0.05	1.0778122363617437	2.0854581708822555	2.465375703691412	2.4405148713414593
1322	0.2	0.05	1.012807624922403	1.8584968791871577	2.6042478404078406	2.567769693440801
1323	0.2	0.05	0.8752327409378737	1.6105102948358643	2.691749581037275	2.615869813510853
1324	0.2	0.05	0.5644449735112481	0.897005375923741	2.733663352588343	2.6274392879067574
1325	0.2	0.05	0.6557386921686764	0.2625545558129554	2.886188293981457	2.8440990393701235
1326	0.2	0.05	0.6311874004537382	0.6785294211113706	2.7371731858635577	2.654706453809755
1327	0.2	0.05	0.7223033535582282	0.865285374673039	3.006195924974988	2.8906745924881885
1328	0.2	0.05	0.900056199792953	1.5729760346380557	2.4892951934850247	2.469665567618106
1329	0.2	0.05	1.041031985231003	1.90716053004648	2.6200352775261635	2.5866334609882657
1330	0.2	0.05	1.0712256467240941	1.4649493793447939	2.7080097943662915	2.6343504511321796
1331	0.2	0.05	0.5098349135318824	0.16135711421437476	2.7350320240493637	2.6221630271690253
1332	0.2	0.05	0.34409669808297866	0.48916831749002665	2.4959336509814514	2.439783194982423
1333	0.2	0.05	0.528467967304178	0.6016280712398283	2.6708252138545188	2.590900086327959
1334	0.2	0.05	0.3107829387153598	0.46437595136951915	2.9378540027228675	2.8222425242245093
1335	0.2	0.05	0.5601990506919637	1.2998150190596767	3.186677214272717	3.06754855038147
1336	0.2	0.05	1.1859881849157314	1.6732828712816594	3.4579121992291806	3.315142774089013
1337	0.2	0.05	2.1409948604433953	2.7184555971669564	3.7884838873648445	3.6275528464222626
1338	0.2	0.05	0.426413236863259	1.2188382973061354	3.4626716512475575	3.2985536016346257
1339	0.2	0.05	0.7763494218718884	2.11636233773754	3.288465946260539	3.1404238108328912
1340	0.2	0.05	1.410651157353543	3.3928915788234035	2.507877181857052	2.382505369925542
1341	0.2	0.05	1.1694263335514903	1.9283420262669233	3.1961641048613583	3.0998549357448764
1342	0.2	0.05	1.0091656638150786	2.0317963468847786	3.2347545006347294	3.192440058449092
1343	0.2	0.05	0.7670604915655092	2.148930946401097	2.3407027634922795	2.3100767406596887
1344	0.2	0.05	1.617964416577119	3.316360327475655	2.440250234247431	2.408083365118411
1345	0.2	0.05	1.2442673875956776	2.5073489828810405	2.7742660003163224	2.7477021027245545
1346	0.2	0.05	0.6704260724744087	1.5247960455236098	2.6738836152156704	2.5946644424996603
1347	0.2	0.05	0.680645824100349	1.3470086043372793	2.9053761000400242	2.788160203724293
1348	0.2	0.05	0.7628387232220238	1.517082512297529	3.1478212000880794	3.048709985244005
1349	0.2	0.05	0.5197296836162121	1.0119637352415398	3.273779754921487	3.1457940458963547
1350	0.2	0.05	0.3885932223206425	0.7061348413399643	3.40222114377746	3.2584251994868003
1351	0.2	0.05	0.26367224598618083	0.5888054765850858	3.6208852818645014	3.4552267278134
1352	0.2	0.05	0.10839140466981627	0.2914844857932929	3.7504097313483826	3.6414448630729352
1353	0.2	0.05	0.3661189290636761	0.6848214746247712	2.9330913329903576	2.857857552629975
1354	0.2	0.05	0.8746290434206596	1.8641867108108334	2.662862424374578	2.6270051435022395
1355	0.2	0.05	0.9722772378168686	1.6882114617832753	2.733677734459389	2.656315645751906
1356	0.2	0.05	1.4322677098917582	2.2085770561564475	2.7953341588370626	2.682307276596118
1357	0.2	0.05	1.2619259182899227	2.642015270294566	3.44019821256454	3.3797580086172894
1358	0.2	0.05	0.42151021822028717	0.9968187139794983	3.493112106656951	3.3991791969493805
1359	0.2	0.05	0.7851428775750146	1.4443609789586902	3.092129340286992	3.009632300541264
1360	0.2	0.05	0.5140127589027363	0.8683719266058934	3.200309128635334	3.083841991339985
1361	0.2	0.05	0.2860510024078305	0.42017043713425495	3.267986435921758	3.135374072706538
1362	0.2	0.05	0.32431639387693306	0.5203509304603094	3.420944742924481	3.2543642025689663
1363	0.2	0.05	0.1754742372334819	0.34104934677458953	3.5591778499023903	3.4316485402394443
1364	0.2	0.05	0.255348611332924	0.2505519790299918	3.072379775800812	2.9994534009597578
1365	0.2	0.05	0.27964628821525345	0.4025733154896187	2.806430787132363	2.7682333030590147
1366	0.2	0.05	0.4976594160341386	0.8432018838848764	2.7538648869239104	2.7005646044764533
1367	0.2	0.05	0.270307961582271	0.07483315473761742	3.1008697754294228	3.021622222428988
1368	0.2	0.05	0.3612221595521621	0.1414196614358659	2.8288666131758125	2.747204850795101
1369	0.2	0.05	0.3727624598491915	0.36383837878291664	2.858262954500815	2.765467579772092
1370	0.2	0.05	0.43979513331925685	0.7435578959277438	3.359776037268498	3.2526210572194123
1371	0.2	0.05	1.0466039147410438	1.92716621447531	3.3416930271028207	3.180705218756717
1372	0.2	0.05	0.45230287166605304	0.7620039892476665	3.091120806894374	2.89443443168027
1373	0.2	0.05	0.36621669332307816	0.5631781997169325	3.123074322468345	3.0623812252833496
1374	0.2	0.05	0.49362724611410186	0.5342009102303837	3.1114116983656963	3.0179914105124115
1375	0.2	0.05	0.5811675082743243	0.6690907036257786	3.345584101111953	3.2566456928158454
1376	0.2	0.05	0.6168689542901773	0.6671536290362376	2.8707660101504304	2.8007605703024674
1377	0.2	0.05	0.29176612944350766	0.06837139827130792	2.8351474271388177	2.7512692372214205
1378	0.2	0.05	0.3535451480064356	0.4658281594707606	3.213225275612742	3.1183277497064807
1379	0.2	0.05	0.467331115953418	0.7871247746409238	2.7406010954151236	2.594920990596189
1380	0.2	0.05	0.5120872539073796	1.2628306708808108	2.734069923978814	2.542906262905037
1381	0.2	0.05	0.4155053781193405	0.8935609825925656	3.302609301148325	3.138473260737439
1382	0.2	0.05	0.5841898853437918	1.119814189457144	3.3173005161862807	3.1941602573165815
1383	0.2	0.05	0.723656609065789	1.3755755926528255	2.574492190228353	2.484145112421729
1384	0.2	0.05	0.8167600018656224	1.3570376005237472	2.7924680152950185	2.6598487995423596
1385	0.2	0.05	0.6047391045237828	1.2096559426559772	2.7886563712692336	2.615575471791515
1386	0.2	0.05	0.7097357035451856	1.9546695185153382	3.08631514757953	2.84137453188686
1387	0.2	0.05	1.0274676582513633	2.2496734068174438	3.524717718193774	3.255179888296751
1388	0.2	0.05	0.9934439410354114	2.060431791013241	3.6988042500155585	3.4475948507485357
1389	0.2	0.05	1.0335181929345116	2.0488520322031354	3.6115265450331857	3.389393350035211
1390	0.2	0.05	0.9182966094983253	1.8398594663334553	3.5144232193284286	3.346282566653516
1391	0.2	0.05	0.279231897307742	0.8225970240532728	3.4927933537842173	3.3303867830928007
1392	0.2	0.05	0.2829262762548734	0.5919261348928767	3.321119067956472	3.203754221810112
1393	0.2	0.05	0.47581162109114494	0.6294477146370487	2.740229620457359	2.6676637082699526
1394	0.2	0.05	0.8459303287999447	1.2743453703697023	2.7830160345172406	2.6478530863817746
1395	0.2	0.05	0.27998605427356543	0.5420489321363424	2.8912826493795847	2.7187775509916183
1396	0.2	0.05	0.8069821584629583	1.9404864995459332	2.996299064626409	2.7478736969588415
1397	0.2	0.05	1.0025889374987054	2.067753207633023	3.5313525426591448	3.2632376373059815
1398	0.2	0.05	0.8051946324303731	1.6391908870021334	3.6278717900222497	3.3870887791817044
1399	0.2	0.05	0.9331979479882238	1.9443125301060937	3.829908187057452	3.6142579431720057
1400	0.2	0.05	1.1355342277387674	2.3597851018869007	3.4151953002857933	3.256590432605773
1401	0.2	0.05	1.082154150404062	2.4405776241996864	3.746700992053246	3.5705916187378146
1402	0.2	0.05	0.7073227072840957	1.88173687044769	3.4282204885735625	3.2611288067278505
1403	0.2	0.05	1.0974676363025677	2.765214781643966	2.7388604931764413	2.5217466057642133
1404	0.2	0.05	1.6813338741856898	3.1200089062661243	2.986180647160488	2.8988500466920364
1405	0.2	0.05	0.970298322784774	1.7699319580250854	2.970486160816799	2.872320772724872
1406	0.2	0.05	0.8196045619492799	1.774011738849658	2.990884222086311	2.8593548843232894
1407	0.2	0.05	0.9754585072515086	2.1878769176608364	3.2098699442535623	3.0427413214237653
