scene_id	sigma	r	ade	fde	abd	fbd
8	0.1	0.05	1.451127343083928	2.787171031375371	4.93553495434862	4.340642121714939
8	0.1	0.05	0.8601918785490165	1.6537779781820854	4.09518835675737	3.776016757447502
9	0.1	0.05	0.5312282061117172	1.0478467974510979	4.142781612799902	3.696050392168363
9	0.1	0.05	0.4744031951873686	1.4034202930007225	4.470237692502485	4.1857369352066565
9	0.1	0.05	0.3620567854112484	0.6676699674833398	4.363527691272959	3.6758922690650344
10	0.1	0.05	0.45709832889661595	0.9976297371852544	5.8982385620574895	5.772792490634699
10	0.1	0.05	0.8782271722065286	1.9731040386195962	4.425910432308429	3.894092422202705
10	0.1	0.05	0.3562560306652313	0.776809716686592	4.711001740652117	3.915732759344191
11	0.1	0.05	0.7066519366981633	1.5862367881320711	4.011895628166226	3.4595285234920854
11	0.1	0.05	0.180651459685618	0.42253664587528067	3.8160096186983687	3.381738123714905
11	0.1	0.05	0.38148583783564655	1.0512813882860232	5.285671369117178	4.377049165888894
12	0.1	0.05	1.0906629790457745	2.340322947566467	6.519353642250101	6.213496150864046
12	0.1	0.05	1.0723031226453883	1.7388871349888684	4.649335994133787	4.007716991177836
12	0.1	0.05	0.44637607046276667	1.1013617555746957	5.252221726303049	4.331970749389222
13	0.1	0.05	1.0313550195703993	2.241560923553861	6.891301661723791	6.38969027508178
13	0.1	0.05	1.5016715469023592	3.1042394912702664	4.347692198994893	3.648324372990989
13	0.1	0.05	0.2915410443063224	0.6948870855443922	5.940374469428689	5.221201705563639
14	0.1	0.05	0.45774974057184076	1.2878570508430687	4.639826159913479	4.060677701756103
14	0.1	0.05	0.6451494204886284	1.6400094179605358	5.782061638619419	5.223714595667603
14	0.1	0.05	0.5860396978772067	1.3171415503137633	6.336657101024684	5.3460973382539745
15	0.1	0.05	0.8669361800955137	2.177982833117549	5.138048741710784	4.889061547190066
15	0.1	0.05	0.6623111761180787	1.5613208592760057	4.254109133398199	3.758823606951901
15	0.1	0.05	0.7706831840450432	1.5986357565104876	7.0940393785240055	6.0669779952814356
16	0.1	0.05	0.7149132883055577	1.876914182855575	5.399042366361207	4.899087608463501
16	0.1	0.05	0.39346409747651917	0.8779096151755243	4.094434128403412	3.774542904315088
16	0.1	0.05	0.4290631572326557	0.46718577798941613	4.562663882644247	4.494087617324994
17	0.1	0.05	1.715814428804175	3.4342525531311696	6.270769299315002	5.713566624841123
17	0.1	0.05	0.7847922803675896	1.7738717013474565	4.317198699385385	3.8293537307259484
17	0.1	0.05	0.3690631277927119	0.6941012544449184	4.03416924293921	3.9800650986023065
18	0.1	0.05	0.6190303867534652	1.31271567978148	7.170885075015018	6.687486495282727
18	0.1	0.05	0.5075714855753352	1.2282127924525292	3.9408803149442075	3.6287681852139158
18	0.1	0.05	0.5236636291535132	1.5841848571404813	4.4121227615266	4.290261486539752
19	0.1	0.05	0.6259319019974061	1.279053099389401	7.367158289452047	6.775115857896421
19	0.1	0.05	0.14108329916259363	0.4433069104768833	4.237004458381086	3.746505129460123
19	0.1	0.05	1.049446030399671	2.75792066423881	3.726024783412729	3.6227148529673343
20	0.1	0.05	0.4744959504552284	0.9439874443456455	6.806983603840011	6.320266371286706
20	0.1	0.05	0.5719101016390469	1.1607401320982809	3.9377249905778995	3.5046446933431703
20	0.1	0.05	1.7083862823964067	3.622099322786457	3.986578764311504	3.8895740458690145
21	0.1	0.05	0.8911607902917852	2.048234575542167	6.622498421660402	5.99074751312502
21	0.1	0.05	0.48799943197519585	1.0206366630672221	4.428162652486313	3.7791426621716995
21	0.1	0.05	1.8596823851459972	3.9267270859914194	4.439188530691992	4.2232804674898325
22	0.1	0.05	1.0479666505509049	2.243289471583809	6.94274396948746	6.254975665724864
22	0.1	0.05	1.5557948307953213	2.803334546355921	4.790859613542457	4.165996598159597
22	0.1	0.05	2.3566999168088727	5.298052131211431	4.066415071501418	4.033516099678263
23	0.1	0.05	1.2166589344070358	2.892629241221682	7.711543264633071	6.779197574124472
23	0.1	0.05	0.6808266310394616	1.4158158330728972	5.246112770420667	4.611484898746849
23	0.1	0.05	0.3944952263875599	0.7166165548805126	3.557894197512345	3.454990161590082
24	0.1	0.05	0.4550944092847196	1.3747328140996347	7.098582743648274	6.762051351003564
24	0.1	0.05	0.8521409184863523	1.7585355702691847	5.221957684351333	4.61787724358249
24	0.1	0.05	0.38489822199460016	0.7072015949610321	3.780268246072995	3.5848489099697045
25	0.1	0.05	0.805298480404816	2.4033721571204696	6.7284952133593094	6.4038923732780315
25	0.1	0.05	0.7021316842689925	1.2569638310150137	5.345379462835722	4.473966084055728
25	0.1	0.05	0.3974157151132271	0.7102321232988146	3.869232449351809	3.629501737238688
26	0.1	0.05	2.0444232197327827	4.732210860596746	6.407211260408211	5.660558071037884
26	0.1	0.05	0.6207685020875982	1.0536283002233156	5.63104374375962	4.690087503867615
26	0.1	0.05	0.7038069693334098	1.561522056312937	3.7207381918135574	3.5638701418642578
27	0.1	0.05	1.8352599944061423	4.019920789783331	6.603192449397051	5.8523865146882486
27	0.1	0.05	1.1541738500944134	1.97393653332547	5.197173626405216	4.601498063075224
27	0.1	0.05	0.7685398010160706	1.4940201572229455	4.15050714552545	4.094337789735058
28	0.1	0.05	1.8978892970526158	4.2303046768756225	5.09912274313436	4.678446106433409
28	0.1	0.05	0.16758681560347977	0.33406567066813037	4.86308495720764	4.150400252718624
28	0.1	0.05	0.6753525082495352	1.238749031819521	4.243320164676571	4.119519592169463
29	0.1	0.05	1.899067856117762	3.692682720161263	4.98365151515449	4.534051490789313
29	0.1	0.05	0.49535279660620274	0.8766183002578011	4.71104453785481	4.737253395675079
29	0.1	0.05	0.2933464878532454	0.48366912301904297	4.670566115877469	4.4303764764816735
30	0.1	0.05	1.3897655369402644	2.3376215911998686	4.9891338255979205	4.46471686382882
30	0.1	0.05	1.0737170297106144	2.019807835133716	4.092578136188155	3.6565013381869873
30	0.1	0.05	0.29799593238035915	0.5980383730666947	3.8051246639051444	3.699905445329891
31	0.1	0.05	0.645958575283726	0.5056658937750971	5.247512649430604	4.9895675886737205
31	0.1	0.05	0.46510190447365823	0.7962430726511264	4.205048254913442	3.8001883577490685
31	0.1	0.05	0.17821866580607648	0.3979047441058565	3.8505371621915883	3.6440488001149496
32	0.1	0.05	0.5522548169535271	1.546312533093117	5.045676292233234	4.434357914290183
32	0.1	0.05	0.422143511947904	0.7317179583849862	5.155182348618501	4.6322371941430625
32	0.1	0.05	0.1871015977678352	0.3866690729686284	3.921899614876471	3.6545005954464878
33	0.1	0.05	0.39081218953863156	0.7917120682119682	7.085708543979885	6.683178510715817
33	0.1	0.05	0.33941574955718895	0.5742663358570741	4.47991801136692	4.190605935023436
33	0.1	0.05	0.5199705604509756	1.3351154550978221	3.910782299325036	3.742174000989128
34	0.1	0.05	0.4740279233318168	1.0247143304720083	6.476916525242371	5.957195975257411
34	0.1	0.05	0.05602968840357487	0.08510179890628136	4.709533311162211	4.457956976678919
34	0.1	0.05	0.6278486237471385	1.392828321117905	4.092465968240373	4.02126491041207
35	0.1	0.05	0.4288550943122287	0.7540380563439356	5.558579467772154	5.1698451280888715
35	0.1	0.05	0.31519370882738124	0.42624523764413186	4.948985102895315	4.550415174983006
35	0.1	0.05	0.8072256805769756	1.6628219211032649	4.079430254285543	3.9223379462840002
36	0.1	0.05	0.4363137376802191	0.6522394141608333	6.821882141942587	6.275560996615299
36	0.1	0.05	0.36719481364804724	0.9074716047722128	5.150349329487268	4.714960421906449
36	0.1	0.05	0.6871586681335552	1.230960800420495	4.507710949445789	4.23906298660726
37	0.1	0.05	0.3414513162466967	0.5709571565286053	4.250566809784105	4.0784401430546575
37	0.1	0.05	1.2327987965425404	2.125102436454777	4.058435680943598	3.5964264347505583
37	0.1	0.05	0.25377333017343	0.7532800334137593	4.1213774847016245	3.808782476363455
38	0.1	0.05	0.38461372902135543	0.8261606699732074	4.236974546743328	4.0019493113102795
38	0.1	0.05	0.7768698458457631	1.171815448677802	4.08156572977777	3.6499070451765396
38	0.1	0.05	0.31472552826384165	0.363839313351256	3.4759370614245597	3.202654557294703
39	0.1	0.05	0.41487540203941803	0.9542979336721401	4.395921153202086	4.1838539969982165
39	0.1	0.05	0.2862228581604573	0.3906945366185228	4.870269111252345	4.3099723174884055
39	0.1	0.05	0.2609972284220818	0.13230834658022145	3.973101300234365	3.8909584470896843
40	0.1	0.05	0.29104074664214524	0.721063015499326	4.201325315985281	3.9054585122910517
40	0.1	0.05	0.05969164999330576	0.09768541781064445	4.2658649471169	3.907960472736442
40	0.1	0.05	0.1986718344774401	0.018093665828561895	4.455967242697034	4.2634730448623275
41	0.1	0.05	0.427668409730294	0.8815421478223378	4.2740031165465915	3.9442529000892237
41	0.1	0.05	0.3082751252629002	0.4700375925170913	4.483744312965466	4.186091181838264
41	0.1	0.05	0.33010301027781225	0.23735259402750755	4.568593150314825	4.271571325986391
42	0.1	0.05	0.24559275392540844	0.4662930130808387	4.164805335408482	3.78541710654913
42	0.1	0.05	0.13281794120213875	0.2299414016983465	4.863435768550515	4.427041661192094
42	0.1	0.05	0.4064990528798091	0.8580696444466558	5.545895649170391	5.073065477363615
43	0.1	0.05	0.12915285445652783	0.2997148342025329	4.21411460735381	3.8779462107174316
43	0.1	0.05	0.2074392413971923	0.5746894641962141	5.0134967172575715	4.548080117030722
43	0.1	0.05	1.1298799659807757	2.2311590375656216	6.06236236929002	5.505698466493285
44	0.1	0.05	0.20047073075388966	0.5738238749013705	4.411366488702073	4.079679418096498
44	0.1	0.05	0.3067306856778474	0.56976147157037	4.585663856496458	4.241136957756343
44	0.1	0.05	0.6681366943334077	0.9780252504772033	6.806290778671366	6.153503839873906
45	0.1	0.05	0.11937713186827896	0.338976775052474	4.215958446076326	4.002976692021667
45	0.1	0.05	0.5534864508112068	0.8839759945171937	5.410783303447909	4.869708531393835
45	0.1	0.05	0.2682489005134587	0.5933061137364065	7.005216267358736	6.2548105698338246
46	0.1	0.05	0.110788836570335	0.2691425877804595	4.268832518382936	3.967754137971435
46	0.1	0.05	0.120495273349914	0.09741461151748097	4.413443518186143	4.119215053927443
46	0.1	0.05	0.28202233228039286	0.3202881513951961	3.7741280761297253	3.455461289630518
47	0.1	0.05	0.31699873591347344	0.7486167285829811	4.177552465824456	3.87337615399436
47	0.1	0.05	0.3118318919395379	0.5186435464476918	4.622961473772989	4.2922029116553855
47	0.1	0.05	0.4601467917629804	1.121301966091828	3.4034517661466803	3.1248271840374406
48	0.1	0.05	0.3911374220861376	0.8554642723815745	4.2250932760841415	3.9324513581239415
48	0.1	0.05	0.37379431384572953	0.5079300533331722	5.346881366430259	4.893078290044846
48	0.1	0.05	0.7919294166962042	1.7962412905581238	3.998768663067875	3.9163943197643443
49	0.1	0.05	0.34706651087750545	0.64708004492507	4.235664035744176	3.962053183187268
49	0.1	0.05	0.2729282844739355	0.5711962874981029	4.895676909245255	4.242324809026636
49	0.1	0.05	0.9883992201160456	1.9688491007750097	3.96093404535612	3.767320957115101
50	0.1	0.05	0.14846070577568599	0.1819032722058684	4.228802147792401	3.9153061563863574
50	0.1	0.05	0.37008610341123543	0.7051879006490427	4.16999932692717	3.760333742649294
50	0.1	0.05	0.8066692403617844	1.5849670738745125	4.454153493048995	4.156362065573735
51	0.1	0.05	0.2242029369206415	0.5625572113902235	4.148929845734147	3.7749422248988815
51	0.1	0.05	0.9569934255877365	1.6677533687346922	4.419132013892947	4.070206962909254
51	0.1	0.05	0.8574205884504161	1.6239716895570249	5.481854632511452	5.049516202139006
52	0.1	0.05	0.184022857012574	0.5121662389029762	4.695729642750314	4.404120680841375
52	0.1	0.05	0.5285756041981153	0.8175785053929135	4.7015725832122355	4.182008902084106
52	0.1	0.05	0.5486110400747058	0.9413653110412322	5.970038232624178	5.435443335018954
53	0.1	0.05	0.4742525966090599	0.6440317917132093	4.060494447155066	3.811129214170905
53	0.1	0.05	0.281138205075194	0.5980753790494926	4.895712291612083	4.382037682689257
53	0.1	0.05	0.228291844069219	0.6958225411493747	4.175442792566714	4.1391228413900985
54	0.1	0.05	0.6336761149496871	1.4874145995647963	4.234178964998484	3.877158830551825
54	0.1	0.05	0.38433689068288435	0.8077337686522045	4.191706028122788	3.771564480801098
54	0.1	0.05	0.570924327628818	1.7384474858122612	4.091470251696523	3.9735018887435776
55	0.1	0.05	0.8663563649671322	1.607171920519123	4.2616993179674285	3.9175123828552003
55	0.1	0.05	0.620706499767505	1.3163002407519044	4.492283386695802	4.159972428249521
55	0.1	0.05	0.6308162770835394	1.547133423531887	4.240725222072424	3.9974364011352916
56	0.1	0.05	0.9448679538957231	1.5525601034143461	4.4485213961897445	4.101675568666543
56	0.1	0.05	0.3752424408482901	0.5672231638766378	4.795904616425222	4.2808476644346385
56	0.1	0.05	0.7407723086068848	1.4903054757535075	4.577709279235088	4.221482745990969
57	0.1	0.05	0.542353481194396	0.8825817774380224	4.692276002130563	4.400684283157098
57	0.1	0.05	0.3628163824153678	0.7805402184025413	4.873705351256977	4.368135255900235
57	0.1	0.05	0.8914616494945699	1.7622782120696336	5.617952611914357	5.1158611645781376
58	0.1	0.05	0.20183081931466815	0.4876923759300069	4.520397492468114	4.232279728483223
58	0.1	0.05	0.2808739419567923	0.3634066915495145	4.361327759984567	3.9775165024971755
58	0.1	0.05	0.7328771515025246	1.346802915630066	6.4455324874833115	5.8357378288333965
59	0.1	0.05	0.15113044786912225	0.49055877094712835	4.528090047438988	4.20096581932899
59	0.1	0.05	0.25030091022626394	0.6167605860708589	5.092513408350418	4.5532738564539095
59	0.1	0.05	0.24707134879946316	0.8697762597375595	4.119219206973949	4.072339679504928
60	0.1	0.05	0.7375191171124212	1.7030962561630787	7.066358784106675	6.462083474127326
60	0.1	0.05	0.8813539941293854	2.0049298618148836	4.5416614770686	4.115624219002782
60	0.1	0.05	0.9097858153028664	2.2176173604738194	4.073965411671028	3.9660512002612984
61	0.1	0.05	0.4535960533499916	0.767039581594908	6.697315300327933	6.551264902905291
61	0.1	0.05	0.735883933068712	1.6059394161524976	5.386632878746465	4.8161416498031375
61	0.1	0.05	0.863793246498326	1.937624768430922	4.290016276780034	4.072372139591534
62	0.1	0.05	0.08834380934523627	0.09973163475540432	6.350136182023218	6.2579919308817535
62	0.1	0.05	0.2885318458375019	0.3156856662580463	4.613088198497693	4.109156659422668
62	0.1	0.05	0.6181310157628948	1.4091446479659735	4.596175664848596	4.246253086222884
63	0.1	0.05	0.1732216005446993	0.23411411914972038	6.815843581431337	6.68295194539099
63	0.1	0.05	0.45150234130487904	0.7473811453524444	4.932481495518655	4.415560256589893
63	0.1	0.05	0.7580858444219897	1.5649981431143207	5.547441649054359	5.043920885747845
64	0.1	0.05	0.19850054649546647	0.3263420697239592	6.9041413479509135	6.8670717126198655
64	0.1	0.05	0.5949703615848944	1.167527236434852	4.954496740800853	4.424253926873617
64	0.1	0.05	0.42607242341850987	0.7011554892252507	6.1889200972667995	5.762948165418625
65	0.1	0.05	0.27657412651588775	0.4647914752867096	6.660582788585124	6.565037595458914
65	0.1	0.05	0.4783191673668005	0.7380707946406937	4.774963347893261	4.3233765171238
65	0.1	0.05	0.5076643185885256	0.9100034573270748	7.410032966570017	6.990673562342097
66	0.1	0.05	0.13004837598389854	0.20388027571271433	5.515572364830545	5.473582931651065
66	0.1	0.05	0.4298832815974394	0.9920345633271759	4.499218838042062	3.9701525479600233
66	0.1	0.05	0.4024438551977107	0.8390887886518911	7.861102449647886	7.329263880263604
67	0.1	0.05	0.3355489751971923	0.5198285048747232	5.402798132764601	5.327142415853428
67	0.1	0.05	0.09021348726013885	0.10900640561458708	4.627600902221378	4.09645454356184
67	0.1	0.05	0.36802024173591935	0.738889790301927	8.019449673315162	7.50327686200164
68	0.1	0.05	0.1504498096926686	0.2544380536196991	4.081160335329248	3.6511735265878684
68	0.1	0.05	0.12938395538383476	0.3574873788487516	4.384615413879053	3.8355731148384353
68	0.1	0.05	0.5891010313425439	0.8214990667648674	7.8788048100293855	7.367851678773337
69	0.1	0.05	0.3543943413714852	0.7735716118052027	4.536259399647915	4.0503324555286335
69	0.1	0.05	0.13885588184695352	0.3860828877984604	4.461513709402035	3.931701016670165
69	0.1	0.05	0.16673503291097633	0.20802611527659154	7.4052605553989315	6.880924549827977
70	0.1	0.05	0.3210056602195143	1.0214929486318667	4.343375522907007	3.883676759516262
70	0.1	0.05	0.6822042250805858	1.439474699904229	4.138550715455083	3.811565173179246
70	0.1	0.05	0.25460595000470937	0.3360332792714944	7.384822113511934	6.900459786656518
71	0.1	0.05	0.5354800722950122	1.434668354521725	4.9450844515019226	4.488376451396367
71	0.1	0.05	0.6183203541552232	1.2851797136385288	4.365005955145937	3.9135030752493587
71	0.1	0.05	0.1414842158612348	0.1571675769336139	6.843873093726496	6.33997141894198
72	0.1	0.05	0.5421026064857718	1.7049464678813433	5.48330474144622	5.082079719358612
72	0.1	0.05	1.265969335758404	2.9324318044253883	4.555530354798312	3.972723136398052
72	0.1	0.05	0.15391937371674186	0.22001544189941094	7.312144735757009	6.734547011278346
73	0.1	0.05	0.8914537603348189	2.2098228510706917	5.6220567306507006	5.2491702994557
73	0.1	0.05	0.74426601768426	1.7096590300804035	3.694545141239873	3.238392839818956
73	0.1	0.05	0.1323120529556717	0.22927616782150295	7.706927698290254	7.100782477664719
74	0.1	0.05	1.0385824134000383	2.0814843248341983	6.7261170005572595	6.484946495394923
74	0.1	0.05	0.9742213288412259	2.34719949439685	3.8637016885207403	3.3381557897069416
74	0.1	0.05	0.3162465082096187	0.26566759776000487	7.310471248623752	6.6845806769538605
75	0.1	0.05	0.8687066050052855	1.250637789627233	7.045744155312369	6.888451978854805
75	0.1	0.05	1.2967179348583044	2.7103363946363337	4.613250009872165	4.116649935729232
75	0.1	0.05	0.26007799802999326	0.6097365081505546	6.669319668250638	6.15931640191596
76	0.1	0.05	0.5035052328381848	1.3382650367399813	4.298414664573541	3.942931179656651
76	0.1	0.05	0.6774304119614204	1.6423326480712181	5.851158235656975	5.0164632178329365
76	0.1	0.05	0.5514428948495468	1.7041703198324243	6.657319377400015	6.1284472330694255
77	0.1	0.05	0.8124499298559013	1.9984572857275407	4.042999595230273	3.654442679877511
77	0.1	0.05	0.43555596236068955	0.6461361315469032	4.785998630841909	3.9529751425316464
77	0.1	0.05	0.9900148500716616	3.0974032593302727	5.918567501386826	5.343875807425144
78	0.1	0.05	1.088525568619483	2.5869673946144798	4.326781174036736	3.9463674121443226
78	0.1	0.05	0.7112968587657357	1.6181955927829235	6.34841154754293	5.294417327418686
78	0.1	0.05	0.2758743511072241	0.45049587689710746	7.453198083343638	6.930634869752339
79	0.1	0.05	1.1513677959377377	2.8375143762261597	4.553149257306973	4.1610344141416515
79	0.1	0.05	0.7818689499669965	1.6572241095958147	5.414057850509692	4.427533709460548
79	0.1	0.05	0.14861244519539848	0.13778803525832478	7.464541926979144	6.978174676155448
80	0.1	0.05	1.2421273376204705	3.0838930883807616	4.90428653989675	4.49467280241622
80	0.1	0.05	0.7589804524188756	1.358244635683394	5.86744164234264	4.775698972432442
80	0.1	0.05	0.11296804835323991	0.062261056484506624	6.630857568613185	6.134648078781322
81	0.1	0.05	1.8511096249446093	3.187522637767105	5.579463775635699	5.639583542415754
81	0.1	0.05	0.7392584860011291	0.9790181415361959	6.0816908935978775	4.968294891804517
81	0.1	0.05	0.2028155647202655	0.48309787408599414	7.125878437589535	6.542270922113125
82	0.1	0.05	1.3783638251011234	2.741508159281282	5.618992171779567	4.807757115314292
82	0.1	0.05	0.35626437090348856	0.6730745340634141	3.6176133022200108	3.251762375264242
82	0.1	0.05	0.2219206532398342	0.47594879564938886	7.949391920738272	7.321707029842571
83	0.1	0.05	0.8985284288211143	1.3978988893002453	6.023961152875635	4.9603808880689675
83	0.1	0.05	0.34358514253916445	0.7403705768690585	3.9511414042995785	3.517133274827517
83	0.1	0.05	0.2043782540966439	0.2582798470190869	7.156994560138142	6.544818322460078
84	0.1	0.05	0.6583911830443471	1.2015850894598314	5.293014760749197	4.288278040193761
84	0.1	0.05	0.4829353964514762	0.8772467258382773	4.2946423356709635	3.8440061270245476
84	0.1	0.05	0.2548196344755885	0.4177956842596118	6.65667915399345	6.165999218933668
85	0.1	0.05	0.3884770451885311	0.667864034682108	4.7121886117589975	4.431259310861343
85	0.1	0.05	0.41906797083235015	1.0621852671724923	3.878662494403135	3.5625390361525158
85	0.1	0.05	0.6340697424956664	1.3710236605386228	4.384846310615033	4.11900918531556
86	0.1	0.05	0.4808246834381187	1.0295419305444509	4.751766251785188	4.580105328645819
86	0.1	0.05	0.3528481082915334	0.8413472146844948	4.133209869903655	3.653452943297571
86	0.1	0.05	0.3513911232355101	1.0071602651241733	4.058372737570317	3.683740789838481
87	0.1	0.05	0.5762279004314801	1.1437083900348248	5.091535929199798	4.779709180731816
87	0.1	0.05	0.2978302554042527	0.46895724749130885	3.7247225540384914	3.263467044742006
87	0.1	0.05	0.6608293748706059	1.7303040848664002	4.471012569026793	4.053599874967608
88	0.1	0.05	0.11450421308017535	0.3274446753988289	5.877425989548744	5.418027100424268
88	0.1	0.05	0.4282500809722028	0.8723317731841753	4.158156802158643	3.6921570890475
88	0.1	0.05	0.7572193868078618	1.7713001523598007	4.98624194140317	4.519429479704714
89	0.1	0.05	0.3032028105045087	0.7810271241318282	6.710382106566531	6.121265878719403
89	0.1	0.05	0.285946770068543	0.6383287737992445	3.865323519592994	3.595975995543328
89	0.1	0.05	0.7006001535092086	1.6336517565819881	5.029996712623552	4.5194609350873565
90	0.1	0.05	0.4770396427754516	1.2746915405691788	5.231490744346293	4.698062135786856
90	0.1	0.05	0.33677253469032714	0.5655554495685898	4.199442597066517	3.9492998579063485
90	0.1	0.05	0.6723101038827163	1.7291385342672398	5.090450175345535	4.502337944618122
91	0.1	0.05	0.7749422655426601	1.7345925270763187	6.1660487715225285	5.65881089302791
91	0.1	0.05	0.4378034806831171	0.754183463804659	4.490401653286245	4.161022149910299
91	0.1	0.05	0.718281611192774	1.7561700964627094	5.073139304239598	4.401348096819497
92	0.1	0.05	0.6220388456535505	1.4379126700208074	7.215591856900444	6.587513027887799
92	0.1	0.05	0.4306922890754487	0.8991845585818059	4.084251181424038	3.5471056625826973
92	0.1	0.05	0.7391740149357714	1.7694813953979844	5.528864353772229	4.844213434145333
93	0.1	0.05	0.6292762316170298	1.4354673638336795	8.117981649379178	7.4139338684359855
93	0.1	0.05	0.4762785422319058	0.9785281806837657	3.9149231035769763	3.58889128370327
93	0.1	0.05	0.9729034478370391	2.0320831353718107	5.753632436283862	4.934389591504989
94	0.1	0.05	1.021657459743721	2.105756731738392	6.496913703679828	6.061210585184511
94	0.1	0.05	0.3415145185681383	0.6333956790501322	4.067343154428952	3.7739690996898108
94	0.1	0.05	0.42311782814931087	1.201488203647214	4.10864207473634	3.676609868583678
95	0.1	0.05	0.4764600888748556	0.97221486653189	7.235049383124965	6.6683419029436335
95	0.1	0.05	0.5545544829835678	1.0962875478503764	4.258901487625821	3.8496587225598797
95	0.1	0.05	0.8347351676050452	1.9551252910641692	4.1833462027751285	3.7728072787634614
96	0.1	0.05	0.41274452094025915	0.6579311631883381	6.478189045392947	5.890324889535125
96	0.1	0.05	0.11144526699760922	0.32475212184141994	4.1577427233280515	3.6442099304086244
96	0.1	0.05	0.7992389183947143	2.0315875440541005	4.607431583325709	4.1133495058244005
97	0.1	0.05	0.08375211131915172	0.07514197943464425	7.084319188810974	6.344351108513768
97	0.1	0.05	0.20401405100622363	0.8677090826765118	3.769627460188323	3.465842192586579
97	0.1	0.05	0.5695119445928307	1.6244815543558933	4.968611657156263	4.4053964262142165
98	0.1	0.05	0.6175342951113238	1.2079563274083926	6.856392580879137	6.458836325648235
98	0.1	0.05	0.41331454763416203	1.334129954859736	4.16167757023699	3.8989915137757767
98	0.1	0.05	0.8676875040747368	2.0914385059870173	4.860325972754356	4.1844893924404465
99	0.1	0.05	0.6931566629193155	1.285728066785237	5.132278315994818	4.2959203008932345
99	0.1	0.05	0.7322386745850765	1.7379909143045467	4.388509869129339	4.019733036369657
99	0.1	0.05	1.0636787112117125	2.286416111448298	5.764653996263941	5.154139532120997
100	0.1	0.05	0.9307165073920163	1.7041811738709158	5.082067659482736	4.874157550507684
100	0.1	0.05	0.6535870614602304	1.3420655401794424	6.60912299821132	5.9566215643308
100	0.1	0.05	0.9371953178007745	1.9414606198658513	5.720486074324874	4.976368575261082
101	0.1	0.05	0.46972520618186203	0.817929007582554	4.489687443550608	3.9089947723764364
101	0.1	0.05	0.4514063671708122	0.9219845274790656	5.977796354522129	5.323155711389955
101	0.1	0.05	0.6693891431252164	0.811921662202428	5.055061133052043	4.637345977390712
102	0.1	0.05	0.43055343398506024	0.7854815441710006	4.59400389289352	4.1227169635096015
102	0.1	0.05	0.6841497782017413	1.1497695329684268	5.346853006911782	4.735337436630056
102	0.1	0.05	0.4239188690392213	1.5813011897296056	5.290037286705118	5.471667943380436
103	0.1	0.05	0.41222354825876345	0.636899257945843	4.02149537542881	3.363548206254848
103	0.1	0.05	0.6780719677334934	1.1423556291212953	5.372935343395878	4.536143266803339
103	0.1	0.05	0.8472092568555799	2.8857346650303985	5.193444344528669	5.226737106393278
104	0.1	0.05	0.33078891501611407	0.5475450538621596	4.413873266048858	3.9041203875982537
104	0.1	0.05	0.10681859945501328	0.03906035604896683	4.383873570617949	3.818762868589585
104	0.1	0.05	1.2893751459495364	3.870677339443235	5.588751101080388	5.486472908776755
