scene_id	sigma	r	ade	fde	abd	fbd
41	0.15	0.05	0.4251500940274255	0.8635089659193542	3.0160399816613306	2.8113157481756916
41	0.15	0.05	0.25985964382398313	0.4092667711147627	3.1051696642501563	2.9037657702556947
41	0.15	0.05	0.3502893936347809	0.3725165733212527	3.212888335348349	3.0100099255544137
42	0.15	0.05	0.2859045413451935	0.4186892577669551	2.9487461890580553	2.703942651135628
42	0.15	0.05	0.17330816309341776	0.29319458839039314	3.308136445634591	3.003585825790865
42	0.15	0.05	0.46467450500411567	1.0542749039760693	3.7255672874610526	3.3911429811595672
43	0.15	0.05	0.19160128198874474	0.2853703233965342	2.879018063914665	2.661677659881529
43	0.15	0.05	0.17828230949634935	0.5288045299328425	3.5051896175798363	3.204154966527466
43	0.15	0.05	1.2458734703938614	2.4385751198931156	4.1419997197586245	3.7495183015150175
44	0.15	0.05	0.23274101783147758	0.6393363862773376	2.979255492186371	2.7402344536885623
44	0.15	0.05	0.3445528394373409	0.6196223016935185	3.19836730470734	2.969601171782746
44	0.15	0.05	0.5608729732961368	0.8401026583982681	4.534856502229406	4.072346623190976
45	0.15	0.05	0.17205827804323837	0.3471572040808378	2.893005342141328	2.7400499690310314
45	0.15	0.05	0.5735142698416272	0.8581349413832143	3.8072277281268385	3.443930605211712
45	0.15	0.05	0.3769954594608162	0.6156970232147319	5.059099374998183	4.5312640745990205
46	0.15	0.05	0.09774693401630304	0.28726162752725987	2.968840629969824	2.748696757450305
46	0.15	0.05	0.10721033146416094	0.1276052260816905	3.080757918254266	2.8910081695162018
46	0.15	0.05	0.14458860575884047	0.16506805823548476	2.5217280273416485	2.295668303991269
47	0.15	0.05	0.2264397798447364	0.6248089055615154	2.8238977160347516	2.595883269478161
47	0.15	0.05	0.3583335676167055	0.5850075131564201	3.1830015936814107	2.945435853794496
47	0.15	0.05	0.44268907474090446	1.155472780506437	2.3802168438242526	2.1860039779835305
48	0.15	0.05	0.4403011215157599	0.901767902835491	2.9063520899715654	2.711036931183905
48	0.15	0.05	0.27242697328952425	0.33830731196781827	3.647540406605212	3.33674450952324
48	0.15	0.05	0.880244067808804	1.8800667223227712	3.123467069549344	3.066996274686704
49	0.15	0.05	0.4550308604653604	0.8050718506309651	2.9321621197238956	2.7459978687469424
49	0.15	0.05	0.31885639408105443	0.6506432070574377	3.391622648579914	2.9287684178126825
49	0.15	0.05	0.9541083222644197	1.852445598474371	2.7649027679813547	2.6225487422482043
50	0.15	0.05	0.23401185027901308	0.30657286005261597	3.0152616469907865	2.8104046317830056
50	0.15	0.05	0.3746983234325807	0.6982275780704414	2.9412841581678255	2.6545684686754223
50	0.15	0.05	0.7375479857648687	1.4949452739408844	2.9271087424284823	2.7125276627084838
51	0.15	0.05	0.15255570352064676	0.3768579690185241	3.0309550746946825	2.799224936084179
51	0.15	0.05	0.9068391236222203	1.5855292673080974	3.162797030281352	2.9088708068480993
51	0.15	0.05	1.0721486617779281	1.8986800718892884	3.6208162897383733	3.317880301588167
52	0.15	0.05	0.0982228450462796	0.2775364493748594	3.0901310388599312	2.8967560095667593
52	0.15	0.05	0.5210220547768407	0.8014229373602764	3.153551006839612	2.7918184219195505
52	0.15	0.05	0.7850335192800485	1.2760731716183844	4.217225828689542	3.852167000578602
53	0.15	0.05	0.4518364358281129	0.6518500164906925	2.9033554568821107	2.7592303662369146
53	0.15	0.05	0.3386179195293418	0.6757088759265736	3.3221707911286322	2.9597567575503874
53	0.15	0.05	0.2719292025240332	0.8130352074745348	2.8991126261081175	2.870759532262125
54	0.15	0.05	0.497503999102267	1.2662346962463373	3.0378521297538534	2.7978138339928122
54	0.15	0.05	0.3829879069641378	0.8306704619533595	2.904432691343664	2.6054787856565595
54	0.15	0.05	0.5596823106845633	1.7044453647802495	2.8931377767618294	2.8102637905181056
55	0.15	0.05	0.7663265293980431	1.4659780716069153	2.9345753706054523	2.698081640577029
55	0.15	0.05	0.5550722211990161	1.255014524065999	3.017655290529955	2.7807352119858013
55	0.15	0.05	0.6256806373050726	1.5530319999343618	2.9160059172005393	2.7451312387085562
56	0.15	0.05	0.9945397095735712	1.5991500251214823	3.177959651229714	2.9659826153498043
56	0.15	0.05	0.42945917402818906	0.6684382047494355	3.311851866495937	2.9504693917835874
56	0.15	0.05	0.742998881638201	1.5433196066766508	3.1113900985142746	2.8613095495272196
57	0.15	0.05	0.5743538048739436	0.9695240644278149	3.1717926972081196	2.9660376533289705
57	0.15	0.05	0.5273706649660447	0.9878945124686441	3.3266710904765744	2.9779124816868987
57	0.15	0.05	0.9881776113770191	1.904208914891554	3.828112240387286	3.473238266322158
58	0.15	0.05	0.22913581764649307	0.5774708625816731	2.9806370385397325	2.7653862192398755
58	0.15	0.05	0.2799089409133116	0.3794497203858251	2.9765409459539143	2.708465893863474
58	0.15	0.05	0.8449961137606499	1.4890204537467264	4.434285101381548	4.008505837419065
59	0.15	0.05	0.19287264235366722	0.5501630244284332	3.134633609057595	2.9109225188619496
59	0.15	0.05	0.26873629551019823	0.6293265382706158	3.47609949615908	3.099802086195978
59	0.15	0.05	0.3832015636002797	1.1196733880239673	2.968378232013223	2.9284704137643596
60	0.15	0.05	0.8075055043005753	1.9066179608077607	4.7743550758595195	4.3572018845140565
60	0.15	0.05	0.9063288865990858	2.02352906203162	3.1484959260179606	2.845650198969566
60	0.15	0.05	0.8977514471823341	2.21635270417752	2.6149291333712816	2.5368683951925353
61	0.15	0.05	0.588083606622455	0.9839711694095181	4.64531078577057	4.547340459712024
61	0.15	0.05	0.7424031044008088	1.6191497201784262	3.713932541519433	3.3096668605785964
61	0.15	0.05	0.9786623028526741	2.106302125651186	2.96097722230485	2.8123432623094913
62	0.15	0.05	0.33963814054808555	0.5593530485534796	4.384508634798224	4.327995476217423
62	0.15	0.05	0.2747738123694178	0.3591466603824497	3.1962775845593354	2.8478479839384954
62	0.15	0.05	0.7210457926838272	1.577867013026855	3.158516733439385	2.9175138451369627
63	0.15	0.05	0.2963101193656525	0.48350521964416565	4.678369210307644	4.587045056297972
63	0.15	0.05	0.5262633642229039	0.9055167349192663	3.3589635285680486	2.998397124746331
63	0.15	0.05	0.9337871444896134	1.8444196983066772	4.053412915042576	3.7132775839640715
64	0.15	0.05	0.09169470761323034	0.1800951518518957	4.6971447282176895	4.676862374627452
64	0.15	0.05	0.7122739716037634	1.3636284818763984	3.488452234809911	3.1220852925439715
64	0.15	0.05	0.5278856530064576	0.8486179034320624	4.192996653629531	3.895048995062779
65	0.15	0.05	0.1501446961847875	0.3060291850497326	4.535548333978164	4.47601470122547
65	0.15	0.05	0.6097968597194744	0.9266470743941531	3.4758655180191593	3.203603463546219
65	0.15	0.05	0.46520904488544246	0.7380375655435513	5.248459380174595	4.952337512793091
66	0.15	0.05	0.20544980119262032	0.43232492052399946	3.7568867511585466	3.7315460792951525
66	0.15	0.05	0.40670728179178733	0.9677292022946036	3.4079078534064102	3.092217148426921
66	0.15	0.05	0.42708894296335803	0.9828942071652486	5.466476242365504	5.087760090756565
67	0.15	0.05	0.49477339009492843	0.8092344204967931	3.8453306699331393	3.769361416946068
67	0.15	0.05	0.08391769466529263	0.08357169892561185	3.1488110452675966	2.7754275603046157
67	0.15	0.05	0.38797991586828334	0.816117411050331	5.603322344771821	5.235652007850563
68	0.15	0.05	0.08021981650644815	0.2066379936948683	3.19854534347832	2.858914199192471
68	0.15	0.05	0.13428979510556646	0.39510896916857363	3.0346021906977536	2.6696054449524573
68	0.15	0.05	0.5266527272636714	0.7406481748988014	5.34723820452229	4.987069236391083
69	0.15	0.05	0.15397072816768734	0.21789400066884462	3.2011867605865447	2.849034178991915
69	0.15	0.05	0.17276534813982913	0.536536774882021	3.197056355841287	2.8342535290439175
69	0.15	0.05	0.15241789056125535	0.17159874443131118	5.031000254191045	4.660222640400001
70	0.15	0.05	0.33197721820877946	1.0939446982528562	3.0748694027049166	2.749350987491257
70	0.15	0.05	0.6763529691020008	1.4306748239441636	3.0537648165635023	2.8455926171749377
70	0.15	0.05	0.27009407391129664	0.35873731107204837	5.010426120211911	4.671559813104174
71	0.15	0.05	0.5084880365114419	1.5677559055167227	3.3547713039545943	3.041586544416903
71	0.15	0.05	0.7525295870077168	1.60368863158357	3.1852535295783624	2.9034247303985863
71	0.15	0.05	0.2570777074539557	0.32686674488641226	4.636899344384632	4.285550854585302
72	0.15	0.05	0.6680856736551419	1.9798646427477165	3.732563306031911	3.456279632155852
72	0.15	0.05	1.2638821282839259	2.935249238886547	3.2822433571172867	2.960113260774201
72	0.15	0.05	0.1969664360938369	0.12216849862051418	4.963383102702808	4.56486606636007
73	0.15	0.05	1.0486022272880022	2.4714116538103545	3.8291401888548324	3.570573851098676
73	0.15	0.05	0.695012487277074	1.705148718361217	2.761105208845157	2.452387076136117
73	0.15	0.05	0.13153087052715684	0.2365480273064409	5.266762908287993	4.839209828726101
74	0.15	0.05	1.2177357615829976	2.3346090249205416	4.7324571506483695	4.566512173865592
74	0.15	0.05	1.0288350919287443	2.4936558780161966	2.8700059502526933	2.5626516409259716
74	0.15	0.05	0.28608465147203965	0.23288776800608227	4.92575625576294	4.488014308275146
75	0.15	0.05	0.9946268942061591	1.4181212520373505	4.780197125918282	4.670758071927172
75	0.15	0.05	1.3273145171168772	2.7867121172174887	3.2973462455438116	2.968403796626558
75	0.15	0.05	0.2973305990226163	0.6015342674642717	4.518231954756142	4.1702282159391775
76	0.15	0.05	0.8235465309512158	1.9226477076164952	3.1421436501541278	2.9550630532737823
76	0.15	0.05	0.7249606617357517	1.7470172591051578	3.9073989501739854	3.3138668058315006
76	0.15	0.05	0.5302896692299951	1.540691602267795	4.517217618524161	4.143358788264023
77	0.15	0.05	1.0190656506004012	2.3755836654861486	2.8021902167153243	2.5356172614772445
77	0.15	0.05	0.4938516849757919	0.8343046689534456	3.582032775909927	3.007701975073146
77	0.15	0.05	1.011628105670994	3.0925021202751637	4.043879817537478	3.65281404622455
78	0.15	0.05	1.203465648444315	2.74263965491672	2.9693592980181194	2.704462654995705
78	0.15	0.05	0.6506575714847292	1.5014156969695687	4.489334990876227	3.764827630344866
78	0.15	0.05	0.2519253922097608	0.41553705037480804	5.0484276099372405	4.678869628480859
79	0.15	0.05	1.3450251624390333	3.1041889813282695	3.0810975206982736	2.808716835135596
79	0.15	0.05	0.8338069988109499	1.7545029954281257	3.818693992967445	3.14481417678725
79	0.15	0.05	0.15577400616007772	0.12405874943296338	5.115792679592027	4.770828370794565
80	0.15	0.05	1.4142951930229062	3.34972509504233	3.196408277797147	2.923173965046986
80	0.15	0.05	0.8814589031296395	1.5724183460184322	4.215924334759922	3.4928484200538996
80	0.15	0.05	0.1768514590038366	0.2141530835297742	4.575702941719546	4.230315297078121
81	0.15	0.05	2.0962528702977434	3.607959384012241	3.6772126820783977	3.7245063282904907
81	0.15	0.05	0.7847034366137446	1.0893107452319268	4.23691833865229	3.4774441865957457
81	0.15	0.05	0.16775012222264532	0.4154169705900047	4.988229405968107	4.578408435847255
82	0.15	0.05	1.0105019605172132	2.073503609145748	3.807747671748965	3.2557002988504617
82	0.15	0.05	0.4564557374281753	0.8026952115586644	2.5876650879371037	2.331006590514611
82	0.15	0.05	0.336222124180192	0.707071387943841	5.529921293979112	5.080203623467996
83	0.15	0.05	0.9632011774442008	1.499369408729403	4.276836786343974	3.5733447220991503
83	0.15	0.05	0.3894847088220464	0.8392325781901169	2.975519206903437	2.741944088782688
83	0.15	0.05	0.14497190396808307	0.1450647925718684	4.998924411163746	4.570851432161314
84	0.15	0.05	0.788880457830881	1.4833023988799252	3.745740569995677	3.0578940601748124
84	0.15	0.05	0.40384074081320454	0.8105426434870456	3.2349227960861957	2.9597107462941095
84	0.15	0.05	0.4328110867253983	0.4653011154270211	4.482465009075518	4.147717048552029
85	0.15	0.05	0.5518473974683049	0.9751127416518288	3.5100346676488194	3.3785032399788575
85	0.15	0.05	0.401455745714443	0.9884191202554922	2.6596815100966906	2.450314050157579
85	0.15	0.05	0.7493479157463413	1.5286949400135534	2.945872738734472	2.759144696145156
86	0.15	0.05	0.3760813820924312	0.759985838429808	3.251837227047717	3.1456535131660517
86	0.15	0.05	0.3603411117811092	0.8618332544822921	3.045526508102751	2.787713245713823
86	0.15	0.05	0.48148937231383715	1.094257205028011	2.972843035523696	2.7318050043621906
87	0.15	0.05	0.3694173295921657	0.7705542956887544	3.671394203116598	3.4809073704019386
87	0.15	0.05	0.21226076556813592	0.41033774294108033	2.5704393286996483	2.244621069242722
87	0.15	0.05	0.5781439129573909	1.5409883022069217	3.216986634623497	2.9242427477058444
88	0.15	0.05	0.23839468663781718	0.6387111658351519	4.124608278222204	3.8103106251784196
88	0.15	0.05	0.5138530866211323	0.9780113762248916	2.878536732739347	2.5744102127832926
88	0.15	0.05	0.740865485195673	1.7311605088274606	3.3602258889556555	3.038975613884284
89	0.15	0.05	0.39890743901604947	0.8033497997466923	4.525755107216732	4.123530810714547
89	0.15	0.05	0.3543434700581936	0.7743409687803864	2.5700454960782215	2.3777499281685115
89	0.15	0.05	0.8036535695503747	1.7395722412144428	3.2823667855596885	2.935509815581591
90	0.15	0.05	0.7489318218369502	1.7180334074337789	3.7623320649835557	3.404093681173875
90	0.15	0.05	0.33017931521348315	0.5944069846114419	2.7837335978765605	2.5956638472032703
90	0.15	0.05	0.6753470007778463	1.671031143580961	3.436027398238762	3.0223476085485843
91	0.15	0.05	0.7893129166822207	1.771121226839426	4.434906997653668	4.0719585384815815
91	0.15	0.05	0.4168367972419242	0.6751232282360408	3.0906544759751635	2.863278408388176
91	0.15	0.05	0.7883294780285675	1.7132646605077693	3.545407989556901	3.085696541642983
92	0.15	0.05	0.7150929796799509	1.5886113343668613	4.874426081242648	4.434250653697158
92	0.15	0.05	0.45359050791088446	0.9607033236679542	2.8231294515353524	2.4410428895229015
92	0.15	0.05	0.8308109117431542	1.9223465879788624	3.731304343728597	3.2559528686794588
93	0.15	0.05	0.820398322450972	1.7967504153627434	5.543272764756279	5.050107690232708
93	0.15	0.05	0.4644781313064834	0.9819256638533339	2.725605472421829	2.484430416789439
93	0.15	0.05	0.8284435100028903	1.7840028642528794	3.97155213204617	3.4121342494260363
94	0.15	0.05	0.9764664918325172	2.0550978151616985	4.487074940815984	4.1915618869731315
94	0.15	0.05	0.37951102943752185	0.5647756703293654	2.8798817116787108	2.687915965492374
94	0.15	0.05	0.495324560771119	1.1665679307959682	2.860598973194942	2.5670965811013433
95	0.15	0.05	0.6736702674358787	1.315377842427642	4.9781431348911385	4.590553653066574
95	0.15	0.05	0.5849858794105521	1.14864699014573	2.980711619730373	2.7075788724623355
95	0.15	0.05	0.9046966065232889	2.0425624600742083	2.867124246441519	2.582638959506771
96	0.15	0.05	0.3745915027117281	0.6117180930223838	4.469104506234591	4.059941569423765
96	0.15	0.05	0.15706149274769976	0.4106247364418641	2.8789817234773842	2.52316462261305
96	0.15	0.05	0.9222374677649444	2.2097814142403824	3.1503510943768545	2.817017994006072
97	0.15	0.05	0.16127117132361446	0.2064460209332241	5.053036005266566	4.5626872996639385
97	0.15	0.05	0.29120656660483646	0.922345803110802	2.7169425376259158	2.543408815574105
97	0.15	0.05	0.5812056166522371	1.641726893420801	3.3673445320610655	2.9690545155578247
98	0.15	0.05	0.5314835915058305	1.076050280712419	4.813079196427912	4.542950218881744
98	0.15	0.05	0.4568171239957491	1.408513319454936	2.980913646468701	2.815627519584847
98	0.15	0.05	0.9724686252824161	2.205558058483387	3.3727008059715917	2.912131884264835
99	0.15	0.05	0.8009256702436119	1.4765035453594757	3.5195944585235375	2.9352049320445754
99	0.15	0.05	0.7145016512337005	1.7254698608362893	3.0731817164046964	2.8331422361670655
99	0.15	0.05	1.0884020005754647	2.3032179323957283	4.271780447663644	3.854300771932436
100	0.15	0.05	0.7455562495765254	1.4737014173298797	3.6385704145656264	3.4988297847761296
100	0.15	0.05	0.76151378813521	1.5144413713511737	4.674310725270884	4.2040111337367225
100	0.15	0.05	0.8763978759652774	1.8478227320712073	4.480848936588988	3.9885805536421537
101	0.15	0.05	0.5537879609981536	0.9365910153818996	3.043647669205058	2.647302516889827
101	0.15	0.05	0.5560697908348693	1.2002317405835468	4.095669091892166	3.6439132473207962
101	0.15	0.05	0.7136996082537775	0.9154804703985733	3.369858662286534	3.1333271038752053
102	0.15	0.05	0.4539568328762112	0.8028560159432603	3.2189586007596125	2.8890130208035187
102	0.15	0.05	0.8192039047954734	1.3932387773612762	3.8326280293744728	3.4230586513711403
102	0.15	0.05	0.47621603725139866	1.713922194924102	3.5964644941847377	3.7228480417259036
103	0.15	0.05	0.4123502589554377	0.6124186558129824	2.7954918884942637	2.367043064175731
103	0.15	0.05	0.8542089413629586	1.4491212392737078	4.020439134775903	3.478798878339985
103	0.15	0.05	0.7249404651859425	2.62849710394574	3.6831931192500056	3.7211665483392027
