scene_id	sigma	col	noise_norm	ade	fde
281	0.009	0	0.005258853547275066	0.08842609327356861	0.20485523249973833
282	0.009	0	0.010631728917360306	0.09495254592328817	0.2039752821959404
284	0.009	0	0.006174265407025814	0.29427163938458717	1.5144652188111265
286	0.009	0	0.007274234667420387	0.34697652239199617	1.1036326570821553
286	0.009	0	0.00961242150515318	0.11705423555041328	0.5462673295712556
287	0.009	0	0.0059903524816036224	0.2601934462752302	0.5095629615458941
287	0.009	0	0.009165134280920029	0.03673474720942257	0.22710559691139254
288	0.009	0	0.00897430069744587	0.2909850563008696	0.7497399299885757
288	0.009	0	0.010382217355072498	0.15549560212371782	0.8511513988660873
289	0.009	0	0.008335661143064499	0.628042439551343	2.0283098423575687
289	0.009	0	0.008430439047515392	0.1872959293872321	0.8771591327560269
290	0.009	0	0.00771865900605917	0.3655618027398351	1.5609249100280265
291	0.009	0	0.00939708761870861	0.3218254304123465	0.9576794043662373
291	0.009	0	0.006319467909634113	0.2999112229370874	1.1241034671648096
292	0.009	0	0.007662864401936531	0.37443919970077827	1.434055469602793
293	0.009	0	0.008065949194133282	0.3258111798406051	1.2830592015014284
294	0.009	0	0.008671927265822887	0.12291118664493708	0.6308757035134979
294	0.009	0	0.010717364028096199	1.0591174245368944	3.6989901233336324
295	0.009	0	0.00624928530305624	0.12722576482479708	0.589572085514482
295	0.009	0	0.008411753922700882	0.770419659553418	2.747011464142813
296	0.009	0	0.007721950765699148	0.5897903135014758	2.2873248256594696
296	0.009	0	0.004507301840931177	0.48143219910253393	1.848459159525903
297	0.009	0	0.0070403097197413445	0.2151535312134118	0.7826580114456545
300	0.009	0	0.009687920100986958	0.4613584380908878	1.7996336688488592
300	0.009	0	0.0064364164136350155	0.427992638112049	1.7777126570665374
301	0.009	0	0.007025504019111395	0.644125182735496	2.1591337791536827
301	0.009	0	0.0045066713355481625	0.21011180942565505	0.9554069765577163
303	0.009	0	0.008857031352818012	0.3742949931463329	0.813274980199233
306	0.009	0	0.007846120744943619	0.157780567475088	0.4876253773947906
306	0.009	0	0.010303853079676628	0.1704759745959639	0.7049593693641951
308	0.009	0	0.009196674451231956	0.019316307772941774	0.06434830955731548
309	0.009	0	0.007856731303036213	0.3105359279123049	0.8898043442938197
312	0.009	0	0.00724349869415164	0.7561569477815935	2.764804305169054
315	0.009	0	0.00989839993417263	0.11223709794736	0.4268033036500448
316	0.009	0	0.004987502470612526	0.09424018848667919	0.3214355510182784
317	0.009	0	0.008207662031054497	0.02749141846930092	0.1308292618626875
318	0.009	0	0.008627736940979958	0.4331593721605345	1.230217724073799
318	0.009	0	0.00694996677339077	0.0998896728838404	0.4492297781343123
319	0.009	0	0.0066885980777442455	0.31269359680815484	1.1572370364989426
320	0.009	0	0.008023519068956375	0.3667690275231791	1.279460391594148
320	0.009	0	0.008363227359950542	0.23880428248027022	1.300460048536402
321	0.009	0	0.008906050585210323	0.39357575263892963	1.2462066582523685
322	0.009	0	0.010876624844968319	0.13779525647709673	0.3194545774237851
323	0.009	0	0.008708329871296883	0.5099072868738149	1.6546144122268147
324	0.009	0	0.01017604861408472	0.0945300259863759	0.5591704853168639
324	0.009	0	0.007728402968496084	0.523124356240972	2.760664829855079
325	0.009	0	0.005907497834414244	0.1481367454014903	0.41757857516238583
326	0.009	0	0.009587950073182583	0.4971405462060413	1.8022290776750016
326	0.009	0	0.007380192633718252	0.07127811335175893	0.3363503553548714
330	0.009	0	0.007894161157310009	0.18486541990072422	0.5623720761290909
332	0.009	0	0.008127930574119091	0.11724519502970725	0.4638490106648685
333	0.009	0	0.0067881448194384575	0.09815665271754502	0.3522946156294983
336	0.009	0	0.006925930269062519	0.3168742493670746	0.9170517185533769
336	0.009	0	0.006267850752919912	0.08956413380084813	0.10662144164966621
337	0.009	0	0.004521506372839212	0.15712533226098443	0.3631442873399532
338	0.009	0	0.008239689283072948	0.13437750253097064	0.3525759856642622
338	0.009	0	0.008829036727547646	0.46585808553760133	1.7703776008649155
339	0.009	0	0.006074444390833378	0.2009277664504682	0.34933930692715914
340	0.009	0	0.009490955621004105	0.38641392002411606	0.9493849306958808
341	0.009	0	0.00819777324795723	0.14062693291615988	0.4526384716165021
342	0.009	0	0.008503538556396961	0.20472329080125445	0.6731514251534059
342	0.009	0	0.00843522697687149	0.12933578744512006	0.3746780991703773
343	0.009	0	0.00542058702558279	0.24361383264216155	1.0154128622893392
344	0.009	0	0.008395790122449398	0.5106799578129659	1.6675506036763674
344	0.009	0	0.010208229534327984	0.05500713821180207	0.20516414470171948
345	0.009	0	0.0067475647665560246	0.29450008342381034	0.826070974119898
345	0.009	0	0.007216510362923145	0.12904057018895315	0.3768913972992092
346	0.009	0	0.008118725381791592	0.6882459259651373	2.7343819447420676
346	0.009	0	0.01049476396292448	0.13771939376787876	0.33230502602052225
347	0.009	0	0.010432037524878979	0.5290071277534012	2.6691234377338677
347	0.009	0	0.007704553660005331	0.08382764240512239	0.2163269205176246
348	0.009	0	0.009771299548447132	0.643518256549411	3.1469382970304127
349	0.009	0	0.007199381943792105	0.2729521411342959	1.1827572967578428
350	0.009	0	0.008362332358956337	0.3557373407345214	1.1257234541058316
351	0.009	0	0.010160432197153568	0.23049882105366695	0.9638656760599379
351	0.009	0	0.00976963248103857	0.17488088466718718	0.5363128217507405
352	0.009	0	0.009073029272258282	0.1134820161373294	0.31569528701271227
353	0.009	0	0.008493272587656975	0.3103312133529361	0.8186524574208157
354	0.009	0	0.0062112510204315186	0.3828648871000952	1.7328495595085727
354	0.009	0	0.009812712669372559	0.3473612426306471	1.252645917942258
355	0.009	0	0.008328013122081757	0.4737136118397455	1.9547068878496652
356	0.009	0	0.006453896872699261	0.3972901538357006	1.665558163444861
356	0.009	0	0.005651817657053471	0.4151732097947508	1.3156204119217059
357	0.009	0	0.009481810964643955	0.07002540968266546	0.1645761222800016
358	0.009	0	0.007326319348067045	0.3090557363102614	0.8450677298491103
359	0.009	0	0.007121185772120953	0.2965526853357849	0.4998563825311617
359	0.009	0	0.010564891621470451	0.06616059122202905	0.25292709829360266
360	0.009	0	0.007311019115149975	0.4308950325584861	1.4566851515812373
360	0.009	0	0.0058376239612698555	0.18386558454498966	0.9607543693452855
361	0.009	0	0.008100844919681549	0.6124134547780888	1.3963895025373572
361	0.009	0	0.006861631292849779	0.19840298089799266	0.9665501746398947
362	0.009	0	0.0037939816247671843	0.2523843449313906	0.490224378528905
362	0.009	0	0.00977767538279295	0.1552649989897753	0.6160882340564958
365	0.009	0	0.0052083986811339855	0.170309367731928	0.6398264869469535
366	0.009	0	0.008033870719373226	0.5338619746804317	1.3811474195261524
367	0.009	0	0.007447168696671724	0.7768520740980969	2.473570986571039
367	0.009	0	0.01057823933660984	0.13788255343024514	0.6258520053835791
368	0.009	0	0.008192731998860836	0.49935655171214277	1.1633771150684176
368	0.009	0	0.005625290330499411	0.1303667728586144	0.3890714540323583
371	0.009	0	0.010617092251777649	0.13229071752792732	0.38862250347090227
372	0.009	0	0.00965829286724329	0.18490291684289137	0.5756580633028725
373	0.009	0	0.008299893699586391	0.044098577915217554	0.18239317878077885
374	0.009	0	0.004898817278444767	0.1561253251725555	0.6921041503279368
375	0.009	0	0.007539081387221813	0.07631685778653419	0.28522408837986807
378	0.009	0	0.00983838364481926	0.13462430649090332	0.46483450983781427
379	0.009	0	0.008328692056238651	0.21868268396013665	0.751876416031019
380	0.009	0	0.006070842035114765	0.12300076982408552	0.39188683012523884
381	0.009	0	0.004994286689907312	0.08809101615043649	0.35984863484234825
384	0.009	0	0.010295536369085312	0.24296815752379236	0.6781211475248369
384	0.009	0	0.0075409384444355965	0.07586633897687506	0.12097439748860385
385	0.009	0	0.006963696796447039	0.37934196835417355	1.2479902786128028
385	0.009	0	0.00796748511493206	0.07715735405020238	0.1881539945108159
386	0.009	0	0.009603487327694893	0.1979635607611298	0.3722550501996804
386	0.009	0	0.005470422096550465	0.10663972371772387	0.22325390769198453
387	0.009	0	0.009181017987430096	0.4864223579012003	1.5106360292951293
388	0.009	0	0.007705929689109325	0.6145074935494841	1.8097031576742006
388	0.009	0	0.008634843863546848	0.27949391018330905	0.8442710306806274
389	0.009	0	0.005009172484278679	1.1170678652538586	3.739414120834216
389	0.009	0	0.012956202030181885	0.1393173510144243	0.29993758852360874
390	0.009	0	0.006463759578764439	0.24369506862559345	0.9449221953922076
390	0.009	0	0.006458801217377186	0.10022919159721394	0.2506590411641548
391	0.009	0	0.007477161008864641	0.1548785614448325	0.5797010425235154
393	0.009	0	0.00665266765281558	0.3346885453885857	0.5690507105837191
394	0.009	0	0.008207197301089764	0.17847035795614194	0.743572086669738
397	0.009	0	0.008742871694266796	0.5599602295135814	2.507413719589872
398	0.009	0	0.006163928657770157	0.5332784642173057	2.2371537732940467
399	0.009	0	0.009042441844940186	0.6075666863739914	2.506605830382033
401	0.009	0	0.0078057534992694855	0.29009163204348853	1.0741571920396178
402	0.009	0	0.005370896775275469	0.14602326663571752	0.5038072545208808
403	0.009	0	0.00797578040510416	0.1759858669178438	0.6612672524239354
404	0.009	0	0.00863354280591011	0.29269184822506406	0.9355199004774906
407	0.009	0	0.00910462997853756	0.44407788472188753	1.4089282046367972
407	0.009	0	0.0056687756441533566	0.25999836453117703	1.7820334780790363
408	0.009	0	0.0064266398549079895	0.15662776010032878	0.5189752440403353
409	0.009	0	0.005522426217794418	0.16263107614768263	0.5540561059921713
411	0.009	0	0.008938047103583813	0.3714802615129142	1.277978175590354
412	0.009	0	0.010129110887646675	0.6185191791987702	2.0396363622311786
413	0.009	0	0.009261866100132465	0.34793719827378705	1.4132725191965727
415	0.009	0	0.007534076925367117	0.08100170230143011	0.4743329455842467
416	0.009	0	0.007999107241630554	0.41303028131217107	1.4184330447340159
416	0.009	0	0.00966461282223463	0.1376424324084762	0.5221277931599382
420	0.009	0	0.008411522023379803	0.2752580849870912	1.2592057313533112
422	0.009	0	0.008016619831323624	0.379769526979402	1.3802029744608124
423	0.009	0	0.011255315504968166	0.11111085826078357	0.619327120469697
427	0.009	0	0.008591986261308193	0.31687823761347295	1.2249040949580943
428	0.009	0	0.008992423303425312	0.30740280149576704	0.8335391834958521
428	0.009	0	0.004419639706611633	0.32482674568762676	1.2529875900392269
429	0.009	0	0.009761312045156956	0.29599351954768743	1.2464741301407174
429	0.009	0	0.008667157031595707	0.17509583482244556	0.8970752302402855
430	0.009	0	0.009282032027840614	0.3908977719624339	1.6928099049911658
430	0.009	0	0.009471171535551548	0.3153360786730102	1.3386556105911684
432	0.009	0	0.002355746226385236	0.633367483469248	2.0419984746134636
433	0.009	0	0.008640101179480553	0.08520465047454956	0.3652835090525856
434	0.009	0	0.009312317706644535	0.14620107098647125	0.4424934826114079
434	0.009	0	0.008453008718788624	0.28522766345082234	1.058962733130683
438	0.009	0	0.00657855998724699	0.15055123844543708	0.49235191309674364
442	0.009	0	0.006891163066029549	0.10179932064180826	0.44265283307094605
443	0.009	0	0.008837088011205196	0.0837006750328606	0.4390706289009851
445	0.009	0	0.00984929408878088	0.17288164858720836	0.5254474245477192
447	0.009	0	0.0067867981269955635	0.13504484665041688	0.613247832264192
447	0.009	0	0.010374325327575207	0.1643235319358237	0.5521177869191569
448	0.009	0	0.0067796469666063786	0.16072485555384675	0.497245604611662
449	0.009	0	0.008134448900818825	0.2916690684728792	1.1263378475542372
449	0.009	0	0.006847554352134466	0.04393407301897757	0.1274438284003529
450	0.009	0	0.010962662287056446	0.3011474362276875	1.1693101061899263
450	0.009	0	0.008971838280558586	0.3534561552041152	1.3154470197119779
451	0.009	0	0.006925307679921389	0.33184617283806683	1.1420784676068634
452	0.009	0	0.006791619583964348	0.27180441420340057	0.968670654109573
452	0.009	0	0.007818960584700108	0.21835142420512263	0.6819496196470631
453	0.009	0	0.010278228670358658	0.3361223907734591	1.084684259749151
453	0.009	0	0.009894225746393204	0.305078282184558	0.9993920512496979
454	0.009	0	0.009592406451702118	0.1375651594466912	0.4233377713009054
455	0.009	0	0.005949792917817831	0.2970483510783663	1.07718453454887
456	0.009	0	0.0067620049230754375	0.18273891818973587	0.8167876838521045
459	0.009	0	0.007171505596488714	0.3336754728153809	1.844216470468372
460	0.009	0	0.008755099959671497	0.4799818855701681	2.2653254792718913
461	0.009	0	0.006452941335737705	0.5681812655735805	2.5068368425870258
462	0.009	0	0.009092165157198906	0.32037925992789723	1.2563474496072966
463	0.009	0	0.007573910988867283	0.26369634620736054	0.9619663340619511
466	0.009	0	0.010524357669055462	0.1960933341959954	1.0261233827016003
467	0.009	0	0.00809737853705883	0.4003676672925892	1.7534458992844428
469	0.009	0	0.00831841491162777	0.6265359639773934	3.2686932309612575
470	0.009	0	0.00968936923891306	0.921521430233024	4.049839219423254
471	0.009	0	0.0054092854261398315	1.1643715810307869	4.474214329613226
472	0.009	0	0.00554886506870389	0.2933286601266029	0.9695713030705843
472	0.009	0	0.00909540243446827	0.5441605895815946	1.9811039682833496
473	0.009	0	0.009085251949727535	0.05490784721041128	0.19530608619602616
474	0.009	0	0.008995717391371727	0.3535798143124251	1.417818582166535
474	0.009	0	0.00915062427520752	0.1702940273946821	0.5343101149945395
475	0.009	0	0.01336229033768177	0.24248605463951217	1.0209161406990153
477	0.009	0	0.007443242706358433	0.6869115594803707	2.455491243857794
477	0.009	0	0.008434648625552654	0.07282678458318491	0.28407594155348065
481	0.009	0	0.008476302959024906	0.3373057190003505	1.229127870075247
482	0.009	0	0.0031843692995607853	0.2565228575406871	0.9953341563346911
482	0.009	0	0.007397299166768789	0.060229474302286486	0.18664762648682023
483	0.009	0	0.006925245281308889	0.052763115555381365	0.20447540343758552
484	0.009	0	0.006852524820715189	0.12866839767953164	0.5580114414322459
485	0.009	0	0.009144304320216179	0.04073144931388696	0.1462637789526618
486	0.009	0	0.006854117847979069	0.06890485623553813	0.33560773914166275
488	0.009	0	0.0063774799928069115	0.4437132463853212	1.590658598026909
489	0.009	0	0.006989926565438509	0.46744531435334774	1.5342782777144321
489	0.009	0	0.00970557238906622	0.2238500766119562	0.9266411250831229
490	0.009	0	0.010377160273492336	0.307285600101087	0.9203502717401416
492	0.009	0	0.005094533320516348	0.4689181981238686	1.0461808464294644
492	0.009	0	0.008032971061766148	0.22368845539326282	1.026236519204128
493	0.009	0	0.007332688197493553	0.05171672055144886	0.2359351288900259
495	0.009	0	0.004032581578940153	0.11683053480831014	0.5298707083528527
496	0.009	0	0.008163492195308208	0.05814094575287985	0.267613531782117
497	0.009	0	0.009235367178916931	0.06767182784316231	0.2153692476623239
498	0.009	0	0.007350030820816755	0.394357938618501	1.9757926782691984
502	0.009	0	0.007946627214550972	0.0960680803025557	0.13105891883754986
506	0.009	0	0.009587034583091736	0.43404596687425745	1.4231765794410471
507	0.009	0	0.006620464380830526	0.5382007432577454	2.229349901459475
509	0.009	0	0.00427416805177927	0.10690862387896723	0.35901790174475495
511	0.009	0	0.005447650793939829	0.01919456706238703	0.07725654865120023
514	0.009	0	0.011110539548099041	0.24174152788096395	0.9448997645295502
515	0.009	0	0.007845193147659302	0.3323043467599683	0.9481741649731493
519	0.009	0	0.00849111471325159	0.13228213926709056	0.407202369589408
519	0.009	0	0.00926169566810131	0.18046508354305962	0.5666946347654473
520	0.009	0	0.008848966099321842	0.12485445618258677	0.3564340061324224
521	0.009	0	0.005831357091665268	0.10860111401453627	0.3264402682401773
522	0.009	0	0.01021676603704691	0.18196672690274965	0.7371828488890771
522	0.009	0	0.005935335997492075	0.09216777440313755	0.227385794806907
523	0.009	0	0.008270992897450924	0.11297657242351432	0.41001680702387794
524	0.009	0	0.011828121729195118	0.18781401829304395	0.30510201040649854
525	0.009	0	0.0054624625481665134	0.12412876593678941	0.37335621296028465
527	0.009	0	0.0064681279473006725	0.15713645197271586	0.5994841774297479
532	0.009	0	0.0061925058253109455	0.07911439232855562	0.39809848575393314
533	0.009	0	0.007761311251670122	0.1429577876268159	0.5688859548072038
534	0.009	0	0.009390325285494328	0.18339839640477806	0.6727180814086263
537	0.009	0	0.007364211603999138	0.06397994262964898	0.2476554347041544
544	0.009	0	0.007036482449620962	0.09013151570900317	0.38201183855677884
544	0.009	0	0.00790401641279459	0.02807790995342273	0.10879707892440414
545	0.009	0	0.00872113462537527	0.02560132744675291	0.10222707918156579
546	0.009	0	0.008556660264730453	0.16678445324560412	0.6605552382756085
547	0.009	0	0.00753431161865592	0.09384864518597438	0.40480918130586657
548	0.009	0	0.007779181934893131	0.08831808909097834	0.38885636946598795
549	0.009	0	0.008643094450235367	0.0878592538391601	0.3981226535583635
551	0.009	0	0.009828056208789349	0.4751325137627421	1.187685235448146
552	0.009	0	0.008727313950657845	0.20570584354435292	0.8340398768814763
553	0.009	0	0.00898746121674776	0.24607394127442872	0.950381784842046
554	0.009	0	0.00891558825969696	0.0641254582016643	0.06238425383089328
555	0.009	0	0.010716245509684086	0.21840423402980327	0.7415317047736093
557	0.009	0	0.009560531005263329	0.22312515977112013	0.6594830759022986
557	0.009	0	0.008844772353768349	0.08827546332563056	0.42121027326956895
558	0.009	0	0.008246336132287979	0.2045248043231734	0.4546374336121446
559	0.009	0	0.007253345567733049	0.14067428270148222	0.3875687385024264
561	0.009	0	0.005377340130507946	0.7081664292114402	2.6730702074705137
562	0.009	0	0.009669645689427853	0.23529828087669313	0.5381098463954902
563	0.009	0	0.008453276939690113	0.08284930422674298	0.13176207708770096
564	0.009	0	0.005774580407887697	0.18011901018798085	0.5654825905156289
564	0.009	0	0.0062557426281273365	0.11452884620344982	0.5347608834473813
565	0.009	0	0.006615881342440844	0.11261466869040686	0.5042987753129741
566	0.009	0	0.008794780820608139	0.07485411940577424	0.07307369843166585
567	0.009	0	0.010053206235170364	0.21420450686056544	0.894261639502801
568	0.009	0	0.008365096524357796	0.11959096512829172	0.3430372425013078
570	0.009	0	0.007838556542992592	0.34669222060288435	0.7785495711286299
570	0.009	0	0.00849440973252058	0.17866701166931706	0.7732860418835111
571	0.009	0	0.009851230308413506	0.13130901080948734	0.2700150539563358
571	0.009	0	0.005791495554149151	0.1699693355155448	0.758802601228023
575	0.009	0	0.007829628884792328	0.47274449796201073	1.8401133869629442
576	0.009	0	0.008678065612912178	0.5392542610287248	1.5357297597623296
576	0.009	0	0.008926810696721077	0.7583102076277581	4.0778899451819965
577	0.009	0	0.00495070219039917	0.3787061608743524	1.1395290601092791
577	0.009	0	0.009123742580413818	1.0930367359690998	4.820047144653983
578	0.009	0	0.008926600217819214	0.5269822400967682	1.1343251343213676
578	0.009	0	0.010630548931658268	1.3430498342769572	5.079022005406282
579	0.009	0	0.007631034590303898	1.1891389079256551	3.778481877534859
580	0.009	0	0.008363138884305954	0.2792807998483773	0.7530980159705952
581	0.009	0	0.008069746196269989	0.31808272746644267	1.0536406478729663
583	0.009	0	0.008832955732941628	0.11353674042051348	0.5860428926465518
584	0.009	0	0.009807824157178402	0.21316525459901658	0.8464092221982433
585	0.009	0	0.004993798211216927	0.13849234051358805	0.49205376847757554
586	0.009	0	0.009250164963304996	0.15364372523945274	0.6006698098417214
587	0.009	0	0.0075431764125823975	0.07342166345035515	0.32332729777722885
588	0.009	0	0.008680030703544617	0.11127469241154611	0.4792118554674208
590	0.009	0	0.006284629926085472	1.013632678630713	5.195051843150111
590	0.009	0	0.009426376782357693	0.1430049655078433	0.5548358868862308
591	0.009	0	0.0071006109938025475	0.2564489567648661	1.0175140712121697
591	0.009	0	0.005848170258104801	0.1432151676361693	0.5595134363749047
593	0.009	0	0.0046799140982329845	0.6822296838818797	2.4651448473412825
597	0.009	0	0.00827853661030531	0.43663834661625067	1.2002404631179944
600	0.009	0	0.008148973807692528	0.14797834780733116	0.5512151410131452
601	0.009	0	0.007117661647498608	0.09914724486773864	0.4062037032995726
602	0.009	0	0.006993953138589859	0.10021410883704891	0.36400481943767976
603	0.009	0	0.009573492221534252	0.6385305483346347	2.3667057416447586
603	0.009	0	0.006253132130950689	0.04175138387897117	0.21055620589587026
604	0.009	0	0.006665858440101147	0.048055226282393365	0.23319621675860663
605	0.009	0	0.006958767306059599	0.3094536957124125	1.050950818400089
606	0.009	0	0.00877351500093937	0.19495320563460178	0.6965204023523561
606	0.009	0	0.006874415557831526	0.04716883100845679	0.18802441229847736
607	0.009	0	0.008985291235148907	0.06955046118996888	0.311517478752955
608	0.009	0	0.007742282934486866	0.16080028251866535	0.5722803320175804
613	0.009	0	0.006364273373037577	0.8450650045971917	3.9997636507825103
616	0.009	0	0.00688490504398942	0.12494867586953859	0.446162336861581
617	0.009	0	0.007683347910642624	0.31489795683271093	0.5667383770257076
619	0.009	0	0.0073203518986701965	0.2630574097014596	0.7647368464358217
619	0.009	0	0.006143520586192608	0.08308475441074452	0.33210668131655263
620	0.009	0	0.007593368645757437	0.14961571732895462	0.40131495017305735
626	0.009	0	0.010608532465994358	0.11800835585525833	0.37298868217950637
627	0.009	0	0.0065788691863417625	0.6119661472075387	2.822247332537242
629	0.009	0	0.00845048762857914	0.15622077200804046	0.5909804402647442
631	0.009	0	0.0033955276012420654	0.15686831228629702	0.45682456824955525
632	0.009	0	0.007812663912773132	0.09077872105253289	0.2827352939296202
635	0.009	0	0.007366836536675692	0.21764017761171756	0.6379800272234613
637	0.009	0	0.004476530477404594	0.5642859993926148	2.726609360449165
638	0.009	0	0.008345000445842743	0.14087809440412982	0.4576195468606902
641	0.009	0	0.009024403989315033	0.3700568105948151	1.6765555259441853
641	0.009	0	0.01097716111689806	0.16374886934083635	0.4520590318164251
642	0.009	0	0.005478908307850361	0.3384100521154008	1.428938971171017
643	0.009	0	0.006087024230509996	0.3515018120746151	1.2345828588923387
644	0.009	0	0.008463121019303799	0.17578586127827975	0.6883189052136872
644	0.009	0	0.005276455078274012	0.026775095839501346	0.09375275986591768
645	0.009	0	0.0069693452678620815	0.15928262046488273	0.6888145747015427
646	0.009	0	0.007126365322619677	0.18426432802096487	0.7135271818853938
648	0.009	0	0.006455748341977596	0.24777763518863236	0.9485983031495642
649	0.009	0	0.007303506135940552	0.6512825394753509	1.9035464507549305
650	0.009	0	0.008383647538721561	0.18302498692682373	0.4909832117690402
650	0.009	0	0.0064461808651685715	0.07046179846985014	0.33965478070227145
651	0.009	0	0.00786250364035368	0.32001996176168845	0.7994459368768643
651	0.009	0	0.009461081586778164	0.06961202057297032	0.3326373901871215
652	0.009	0	0.006637616083025932	0.05603726009302713	0.27498926183239725
654	0.009	0	0.007658664602786303	0.12985858506272635	0.41627212345768033
655	0.009	0	0.009337061084806919	0.17945537032304817	0.7146677422460499
656	0.009	0	0.006082373671233654	0.046160160180212816	0.23742963173925843
657	0.009	0	0.008668748661875725	0.09203566909910624	0.3911619281838435
659	0.009	0	0.0065428223460912704	0.04406616356281545	0.05195584499436049
661	0.009	0	0.006396978162229061	0.1519235873470578	0.5698557830539369
662	0.009	0	0.008507302962243557	0.4429231551114254	1.2804566248402545
663	0.009	0	0.006954638287425041	0.08678648965734041	0.2195268959139156
664	0.009	0	0.007987906225025654	0.11103517684343946	0.7625911079242494
664	0.009	0	0.009587186388671398	0.31006454050926857	1.2083840289903682
668	0.009	0	0.006370933726429939	0.47345569732239234	1.5868185895395126
668	0.009	0	0.009190255776047707	0.05864319100308048	0.29931550955637043
672	0.009	0	0.008160433731973171	0.210507598488164	1.1042070768605632
675	0.009	0	0.00796135701239109	0.1539008260852071	0.492035171692311
676	0.009	0	0.008571436628699303	0.07568499137580488	0.32504201239305597
677	0.009	0	0.009101022966206074	0.13839759495766066	0.5276192190226471
678	0.009	0	0.004615991376340389	0.0592784493172837	0.24246410265549515
679	0.009	0	0.009386887773871422	0.023982790580228393	0.11999970614821633
685	0.009	0	0.006526458542793989	0.44838591966828456	1.9506302526310635
685	0.009	0	0.008652529679238796	0.10917372439915084	0.38234612436138804
686	0.009	0	0.008899900130927563	0.3587131127157111	1.6780662787538632
686	0.009	0	0.010273279622197151	0.11377525424315026	0.3942337556009501
687	0.009	0	0.00864427536725998	0.4797249388552487	2.026743448734513
691	0.009	0	0.0073786163702607155	0.09533082958800053	0.3134841454362438
693	0.009	0	0.007469371892511845	0.052267260404449345	0.19830426214266728
694	0.009	0	0.007665138226002455	0.031370349315248236	0.1161553630419405
695	0.009	0	0.0072096772491931915	0.036324353597207516	0.15578045503356283
698	0.009	0	0.006993438117206097	0.08916586664736194	0.3997243860788296
703	0.009	0	0.00931383017450571	0.14767687537010873	0.6168321030228685
709	0.009	0	0.007246410008519888	0.07397683047431082	0.3447129314456782
710	0.009	0	0.0071917022578418255	0.025908888802020007	0.14689628216706938
711	0.009	0	0.004718789830803871	0.12478475061614433	0.4666111122479232
712	0.009	0	0.008210787549614906	0.05760774655869923	0.2787025832112816
713	0.009	0	0.00926479697227478	0.27729384721798667	0.98475313912081
714	0.009	0	0.008535278029739857	0.10116305249980691	0.24668728115821054
716	0.009	0	0.006025681272149086	0.16791003458912604	0.6392977174359803
717	0.009	0	0.006563293281942606	0.215528033507422	0.8037287872588136
721	0.009	0	0.00674924673512578	0.9152350025140424	3.33542687720077
722	0.009	0	0.00722988648340106	0.2137814759674412	0.7263700010031816
725	0.009	0	0.008393019437789917	0.1591683930327846	0.5582375972549688
732	0.009	0	0.008346018381416798	0.07643109139196966	0.26683366925386764
733	0.009	0	0.00794986542314291	0.1423409675289923	0.570252492770964
734	0.009	0	0.00654164282605052	0.04513302437215774	0.1559482469584131
737	0.009	0	0.010047723539173603	0.06442806468776044	0.26201426201067557
742	0.009	0	0.0076365782879292965	0.1444083153914587	0.7752941300128573
744	0.009	0	0.009254571981728077	0.2427779826346698	1.1508214201111473
749	0.009	0	0.007610009517520666	0.4842176238864091	2.9921393636820044
750	0.009	0	0.008054002188146114	1.4808646930371863	6.229323640755354
752	0.009	0	0.008195671252906322	0.4308691765470819	1.9247318879646151
753	0.009	0	0.00821971707046032	0.5497271368735979	2.373760487706869
754	0.009	0	0.010135204531252384	0.560500789587392	2.316760433412365
764	0.009	0	0.008432680740952492	0.5559064920303891	2.1559661956313834
765	0.009	0	0.007996334694325924	0.5383308189112803	1.7614412336227465
766	0.009	0	0.008098773658275604	0.390793963120889	1.0304861680251232
767	0.009	0	0.009463716298341751	0.0929693365608128	0.5428922377122056
779	0.009	0	0.007458405569195747	0.25911731153250384	0.9190099732532125
780	0.009	0	0.01512968260794878	0.3958534386335276	1.444959049834725
782	0.009	0	0.005421727430075407	0.09022934390548872	0.38401760008096214
785	0.009	0	0.007844085805118084	0.3140275332441084	1.7566916882422439
786	0.009	0	0.009072506800293922	0.4397650262754664	2.1730780438118473
788	0.009	0	0.006886151619255543	0.5608546370433077	2.4654738440137156
789	0.009	0	0.006454195361584425	0.11112692124266495	0.2007293088701902
790	0.009	0	0.006612471770495176	0.09077259034066788	0.35264109152909817
793	0.009	0	0.007091967388987541	0.21594505281553064	0.8697733438041456
794	0.009	0	0.007147904485464096	0.19655945735694766	0.5654066157533618
806	0.009	0	0.005741458851844072	0.48319119838510927	1.6038574208120442
807	0.009	0	0.010879280045628548	0.16658480852535915	0.7724017183077437
808	0.009	0	0.004163906443864107	0.20665467082279868	0.8132790584884886
809	0.009	0	0.007868075743317604	0.17445027689268255	0.5111334965403171
810	0.009	0	0.008714788593351841	0.18089877776441318	0.7218447439833227
811	0.009	0	0.010396070778369904	0.22004686308921984	0.8722956081668178
813	0.009	0	0.007651939056813717	0.24388476010795787	0.8612135274756412
814	0.009	0	0.008691556751728058	0.2352326436467584	0.6177573302955963
816	0.009	0	0.011322536505758762	0.3037519085580711	0.5357372880235467
817	0.009	0	0.007179537322372198	0.3155444248366792	0.7301385100970246
818	0.009	0	0.010381531901657581	0.10816981285265091	0.4093573868016103
826	0.009	0	0.007845885120332241	0.4704024065248313	2.1452539753246116
828	0.009	0	0.010657910257577896	0.4351738603382647	1.8446671986855088
