scene_id	sigma	col	noise_norm	ade	fde
346	0.0	0	0.0	0.17079556963127573	0.38754482185004374
347	0.0	0	0.0	0.5219640514355971	2.6522029806368375
347	0.0	0	0.0	0.09888304218858167	0.16501885251497334
348	0.0	0	0.0	0.6385740105657689	3.133664877762104
349	0.0	0	0.0	0.27990729068835873	1.2029022896684816
350	0.0	0	0.0	0.3337484952922871	1.0633772285484575
351	0.0	0	0.0	0.23729139531701401	0.9833013318135662
351	0.0	0	0.0	0.20517426946072237	0.6386101969567404
352	0.0	0	0.0	0.10730347437587358	0.40646045177535906
353	0.0	0	0.0	0.31645402322601984	0.8499698193118467
354	0.0	0	0.0	0.3879676413626073	1.7445952630731638
354	0.0	0	0.0	0.3298409952733759	1.193230326152203
355	0.0	0	0.0	0.46497932409456444	1.9315978579376225
356	0.0	0	0.0	0.40315941025717494	1.684816561805603
356	0.0	0	0.0	0.4112630531149414	1.3161854431190587
357	0.0	0	0.0	0.10868320901846262	0.19067074962505817
358	0.0	0	0.0	0.29513750457140253	0.8153656367891566
359	0.0	0	0.0	0.298503918351518	0.5061305739377207
359	0.0	0	0.0	0.051330502739782735	0.30854318211381443
360	0.0	0	0.0	0.4325887305949595	1.4660093347713046
360	0.0	0	0.0	0.18037675744234458	0.947196685119954
361	0.0	0	0.0	0.6038404617025755	1.373142844831175
361	0.0	0	0.0	0.20003629826296704	0.9808873503941407
362	0.0	0	0.0	0.2513293044218874	0.48764719667790724
362	0.0	0	0.0	0.15032779670234292	0.6429071079911859
365	0.0	0	0.0	0.16968324052960732	0.6362445488076461
366	0.0	0	0.0	0.5244888824900171	1.3555329331693373
367	0.0	0	0.0	0.7657257405919895	2.4456471467247125
367	0.0	0	0.0	0.14806075052832796	0.6318225408864583
368	0.0	0	0.0	0.504546263159492	1.1792809330356482
368	0.0	0	0.0	0.14474202696675748	0.4603260914390637
371	0.0	0	0.0	0.10115790280505439	0.291190407955008
372	0.0	0	0.0	0.194245137838124	0.6632313433002899
373	0.0	0	0.0	0.07404582867290281	0.25859647119858364
374	0.0	0	0.0	0.13314610337360172	0.6115616653242262
375	0.0	0	0.0	0.09103905633814297	0.3384853444811076
378	0.0	0	0.0	0.07873123194700503	0.3289392431910707
379	0.0	0	0.0	0.20527189771563953	0.7115754001403596
380	0.0	0	0.0	0.11326386525801342	0.3711169613498795
381	0.0	0	0.0	0.09434845256714006	0.3807367998981621
384	0.0	0	0.0	0.25288320048084323	0.7110031005841494
384	0.0	0	0.0	0.10138063792971415	0.18494130499494757
385	0.0	0	0.0	0.39149233440586506	1.2947499283090076
385	0.0	0	0.0	0.06393734708891687	0.19172305690092567
386	0.0	1	0.0	0.20275409292236996	0.3938868135938975
386	0.0	0	0.0	0.11239093532101582	0.2553980483309584
387	0.0	0	0.0	0.480288743205067	1.5157803176993552
388	0.0	0	0.0	0.5921711573364828	1.7449259184098336
388	0.0	0	0.0	0.21386775670799466	0.6700444972591374
389	0.0	0	0.0	1.1061170237406555	3.7080956399878873
389	0.0	1	0.0	0.14280177873600927	0.303281991444933
390	0.0	0	0.0	0.24469892372317864	0.9526671631943142
390	0.0	0	0.0	0.05857020204039126	0.16355890247367522
391	0.0	0	0.0	0.15070593458049306	0.6106506334967092
393	0.0	0	0.0	0.32791354919069	0.5510739653024684
394	0.0	0	0.0	0.2507561041695168	0.958171798854094
397	0.0	0	0.0	0.49584504899890125	2.318978024140145
398	0.0	0	0.0	0.5645444224191833	2.3375785248852567
399	0.0	0	0.0	0.6487250237419024	2.6343508317490048
401	0.0	0	0.0	0.32851679769151865	1.1984297606614376
402	0.0	0	0.0	0.14943182578342556	0.48872361924688024
403	0.0	0	0.0	0.19025497877584338	0.7211270565308059
404	0.0	0	0.0	0.2976337371245999	1.0035085667231889
407	0.0	0	0.0	0.4068077058903838	1.2887990653787063
407	0.0	0	0.0	0.28342032621664726	1.8567531542836413
408	0.0	0	0.0	0.15820224493191318	0.519699644922147
409	0.0	0	0.0	0.1344147506557406	0.46560675030509013
411	0.0	0	0.0	0.3853545305530598	1.3412436845630986
412	0.0	0	0.0	0.6416989301119084	2.0929308497080834
413	0.0	0	0.0	0.39189289263570487	1.5583221103808746
415	0.0	0	0.0	0.11386874629154813	0.6381347169383861
416	0.0	0	0.0	0.42905571445333734	1.4690048243795983
416	0.0	0	0.0	0.13134536973876307	0.4858686928995671
420	0.0	0	0.0	0.223605771560266	1.0937676208787501
422	0.0	0	0.0	0.37652721405911427	1.369737678492743
423	0.0	0	0.0	0.10022911964790016	0.6779850050644405
427	0.0	0	0.0	0.42343676365733063	1.456253061249181
428	0.0	0	0.0	0.3114741754499494	0.8588448857142311
428	0.0	0	0.0	0.33184826641673804	1.2466704237994928
429	0.0	0	0.0	0.29000666261268493	1.2281658606532437
429	0.0	0	0.0	0.2079306121970784	1.0330292539710964
430	0.0	0	0.0	0.3943237469512257	1.700574430908969
430	0.0	0	0.0	0.2747775739930575	1.2487548288180466
432	0.0	0	0.0	0.6318169489029177	2.0380970903578643
433	0.0	0	0.0	0.09409377042238971	0.3992614459175486
434	0.0	0	0.0	0.15741643737660535	0.4601727047840517
434	0.0	0	0.0	0.24672337528880342	0.9392826632518414
438	0.0	0	0.0	0.1259124864870715	0.43566326658893356
442	0.0	0	0.0	0.12822710086847172	0.5146339568150072
443	0.0	0	0.0	0.09198368108878327	0.42105853430413825
445	0.0	0	0.0	0.15831574032492057	0.4621381100636581
447	0.0	0	0.0	0.13743820028037387	0.632177704907484
447	0.0	0	0.0	0.17674539077590876	0.608165875335669
448	0.0	0	0.0	0.15846819533230547	0.4916977363674413
449	0.0	0	0.0	0.2958274143908075	1.1387839127357853
449	0.0	0	0.0	0.04522249197161445	0.12914060827775278
450	0.0	0	0.0	0.31027481007661273	1.190665666015102
450	0.0	0	0.0	0.33031779868245703	1.2710567870435414
451	0.0	0	0.0	0.3294509160526111	1.1535873772553114
452	0.0	0	0.0	0.2705431376338809	0.9579799681426016
452	0.0	0	0.0	0.19442739664489628	0.6299068148918924
453	0.0	0	0.0	0.3294484695697727	1.0564711277299859
453	0.0	0	0.0	0.3056360609334006	1.012812586297069
454	0.0	0	0.0	0.13544313821562323	0.43598929737602743
455	0.0	0	0.0	0.2743795999906967	1.012751981678412
456	0.0	0	0.0	0.16186141711643082	0.7528953009746345
459	0.0	0	0.0	0.3462052974915658	1.8901485233166626
460	0.0	0	0.0	0.5316373455266247	2.416260613238878
461	0.0	0	0.0	0.5802033771928441	2.5285029285444143
462	0.0	0	0.0	0.26679089237885195	1.1268598026646572
463	0.0	0	0.0	0.24996643346384917	0.9439323037205049
466	0.0	0	0.0	0.19724889205206622	0.9759145554166498
467	0.0	0	0.0	0.4487884624631198	1.8947145166188735
469	0.0	0	0.0	0.6224263756451449	3.274920150589493
470	0.0	0	0.0	0.9245066488996821	4.060858053341693
471	0.0	0	0.0	1.1539021304680774	4.43818167868567
472	0.0	0	0.0	0.30010337443376767	0.9872787942366679
472	0.0	0	0.0	0.555960912685956	2.0252879253042417
473	0.0	0	0.0	0.059488576399549006	0.1956463887790289
474	0.0	0	0.0	0.3340267071567803	1.3645198755336274
474	0.0	0	0.0	0.1410625782893209	0.4676221757286909
475	0.0	0	0.0	0.2582250770982568	1.1021439344901394
477	0.0	0	0.0	0.6682359230641484	2.395486002501135
477	0.0	0	0.0	0.048163737163279104	0.20607820348929343
481	0.0	0	0.0	0.33451110015699065	1.235478647214773
482	0.0	0	0.0	0.25874690826843	1.0037924414561814
482	0.0	0	0.0	0.023087592790327075	0.02533312678715495
483	0.0	0	0.0	0.03634867204568672	0.11786533914162883
484	0.0	0	0.0	0.13625923434632328	0.5788389485636622
485	0.0	0	0.0	0.03641848694866693	0.12404583607519754
486	0.0	0	0.0	0.04084437470273338	0.23960125397569368
488	0.0	0	0.0	0.4365602931910696	1.5823314138316686
489	0.0	0	0.0	0.461045359819033	1.5129341920634323
489	0.0	0	0.0	0.21597872836266482	0.9078302490455997
490	0.0	0	0.0	0.22997541538775917	0.6871183990301866
492	0.0	0	0.0	0.47843862780622315	1.0755318521902733
492	0.0	0	0.0	0.13328866263944894	0.7015286515842417
493	0.0	0	0.0	0.05669828552825598	0.2670543829867178
495	0.0	0	0.0	0.11084282669883232	0.5119317595817598
496	0.0	0	0.0	0.047979562521772025	0.2531875476970511
497	0.0	0	0.0	0.04180327210829447	0.13726231046157744
498	0.0	0	0.0	0.40285229372617115	2.0003509722495214
502	0.0	0	0.0	0.10875113424265855	0.21330767350841268
506	0.0	0	0.0	0.4267777757810265	1.4078139176765032
507	0.0	0	0.0	0.5285012204883435	2.196712198500187
509	0.0	0	0.0	0.10174266227590913	0.3391919226068067
511	0.0	0	0.0	0.04015024875500901	0.18375360476139624
514	0.0	0	0.0	0.23263770503786915	0.9376600690144926
515	0.0	0	0.0	0.346230491169102	1.0042575579698607
519	0.0	0	0.0	0.10482993006370014	0.3554098261297818
519	0.0	0	0.0	0.09241968072571707	0.24473542312356197
520	0.0	0	0.0	0.06110678117354295	0.16262015100768246
521	0.0	0	0.0	0.13344756595594814	0.40401069838852144
522	0.0	0	0.0	0.17729435375137811	0.7241808548616557
522	0.0	0	0.0	0.09633261698232634	0.2338732859726487
523	0.0	0	0.0	0.05232620541195635	0.21725729911702774
524	0.0	0	0.0	0.18493376339288486	0.2974633867668581
525	0.0	0	0.0	0.13492829425925046	0.35974905922952644
527	0.0	0	0.0	0.15940610228093088	0.5858664704207274
532	0.0	0	0.0	0.10123237289042653	0.46785143874391966
533	0.0	0	0.0	0.14633229578935242	0.5837417470761662
534	0.0	0	0.0	0.12721470594908402	0.5068613813608174
537	0.0	0	0.0	0.0798929254466157	0.30623260897417826
544	0.0	0	0.0	0.08752527339784791	0.3711022228764849
544	0.0	0	0.0	0.012927500420746106	0.06720019164248531
545	0.0	0	0.0	0.010850222009149695	0.06451381832427497
546	0.0	0	0.0	0.15770922752279629	0.640390823919983
547	0.0	0	0.0	0.10487079784667053	0.43619357577579915
548	0.0	0	0.0	0.09206592144042788	0.39939099036619863
549	0.0	0	0.0	0.055996141802444575	0.2781121303186266
551	0.0	0	0.0	0.47235117114117164	1.186358183582828
552	0.0	0	0.0	0.19931568667382885	0.818637030872983
553	0.0	0	0.0	0.23593790880778792	0.9243082025182346
554	0.0	0	0.0	0.06380998936216702	0.048582837655337045
555	0.0	0	0.0	0.19717999327463276	0.6990568791076427
557	0.0	0	0.0	0.22407239597987016	0.6534223530937282
557	0.0	0	0.0	0.1737059994369123	0.7458980295273603
558	0.0	0	0.0	0.1966003301579909	0.4319437412243052
559	0.0	0	0.0	0.12478644439029164	0.2902174862419366
561	0.0	0	0.0	0.7060912176963912	2.6695636135890712
562	0.0	0	0.0	0.2336680357788472	0.5388705599766782
563	0.0	0	0.0	0.037748690504739044	0.2515062837249382
564	0.0	0	0.0	0.17876355695271573	0.5600138858505936
564	0.0	0	0.0	0.14995199177287163	0.6380960247344557
565	0.0	0	0.0	0.1443849313048613	0.6876720687739215
566	0.0	0	0.0	0.05117902752545945	0.0681360840560066
567	0.0	0	0.0	0.16370650401987324	0.7491405389366923
568	0.0	0	0.0	0.0961633675844542	0.3453667551972808
570	0.0	0	0.0	0.36471614631554816	0.8276002318998296
570	0.0	0	0.0	0.21673779227055948	0.9156938328849223
571	0.0	0	0.0	0.1345339312231379	0.27895111542141343
571	0.0	0	0.0	0.18903477262741405	0.8248874378054623
575	0.0	0	0.0	0.41814405535279403	1.6515968587081018
576	0.0	0	0.0	0.5485828115287719	1.5636157914544906
576	0.0	0	0.0	0.7396148005817853	4.038295693444688
577	0.0	0	0.0	0.3811058125721915	1.153515467383503
577	0.0	0	0.0	1.0954791886887978	4.851166476336278
578	0.0	0	0.0	0.5189440109174194	1.1170256484902341
578	0.0	0	0.0	1.382486067526547	5.191153306048968
579	0.0	0	0.0	1.1379031629290197	3.6158952407409553
580	0.0	0	0.0	0.2517876822533667	0.665570211118129
581	0.0	0	0.0	0.32860966562540994	1.0781444234227988
583	0.0	0	0.0	0.11323998033055742	0.588803012306257
584	0.0	0	0.0	0.22157747903495248	0.8596788468431131
585	0.0	0	0.0	0.12327341234354669	0.4662081884474865
586	0.0	0	0.0	0.17269083107004074	0.6581649871310773
587	0.0	0	0.0	0.05616574404748153	0.19777847249522343
588	0.0	0	0.0	0.1426693396018035	0.5745259054550654
590	0.0	0	0.0	1.0094940734701143	5.16251498797419
590	0.0	0	0.0	0.10856398946150056	0.4441938634583422
591	0.0	0	0.0	0.25849771749429074	1.0255006752203402
591	0.0	0	0.0	0.10813945666236827	0.45064960065113435
593	0.0	0	0.0	0.6907782116880675	2.495398805546189
597	0.0	0	0.0	0.44670234399383024	1.2277867143705345
600	0.0	0	0.0	0.1138251797048607	0.4440308152741474
601	0.0	0	0.0	0.05934852113219125	0.2812422774215554
602	0.0	0	0.0	0.05681939713346742	0.25150061510031113
603	0.0	0	0.0	0.6616900324193129	2.4337724167355463
603	0.0	0	0.0	0.05964529300767882	0.26416943309843466
604	0.0	0	0.0	0.048254476284246506	0.22949659448663584
605	0.0	0	0.0	0.31368497167161274	1.0647761614566666
606	0.0	0	0.0	0.18937938520333497	0.68286495622796
606	0.0	0	0.0	0.032101892100571204	0.14507330788147713
607	0.0	0	0.0	0.07052997508824423	0.31405318480001815
608	0.0	0	0.0	0.13079720896730831	0.4927261111372134
613	0.0	0	0.0	0.8507860120313935	4.00120037793065
616	0.0	0	0.0	0.10244620954529711	0.3896149900221965
617	0.0	0	0.0	0.3095746115112128	0.5556225513901926
619	0.0	0	0.0	0.26597229192504407	0.7749127656739426
619	0.0	0	0.0	0.07115412514464908	0.3035439143973032
620	0.0	0	0.0	0.1437618633290064	0.38722304456074125
626	0.0	0	0.0	0.03523591730562733	0.13932249221634607
627	0.0	0	0.0	0.5962708023338094	2.782392521000489
629	0.0	0	0.0	0.07964928905402852	0.3373303943104537
631	0.0	0	0.0	0.15701448794110218	0.4586594463941952
632	0.0	0	0.0	0.09854765923834437	0.29938154034823766
635	0.0	0	0.0	0.15863805233010636	0.48944426065921465
637	0.0	0	0.0	0.5638806604354296	2.7299012052085394
638	0.0	0	0.0	0.15286320339934414	0.5923628588002116
641	0.0	0	0.0	0.36683697630581175	1.6629282782104309
641	0.0	0	0.0	0.08643134419994654	0.2683923410280603
642	0.0	0	0.0	0.3448387817895032	1.4463293504189265
643	0.0	0	0.0	0.3494049323095224	1.2261867580024413
644	0.0	0	0.0	0.20106610467339267	0.7609402153737876
644	0.0	0	0.0	0.021381029827713133	0.0814236760802949
645	0.0	0	0.0	0.16677488576756097	0.6704874482261307
646	0.0	0	0.0	0.18143769383414776	0.7025126246486216
648	0.0	0	0.0	0.24304236081285296	0.9318401940386941
649	0.0	0	0.0	0.6354898366595245	1.870101262611138
650	0.0	0	0.0	0.19242628190842015	0.5146536100758133
650	0.0	0	0.0	0.09074604230343167	0.41833126784062813
651	0.0	0	0.0	0.31327057355951676	0.7817183882068663
651	0.0	0	0.0	0.07061419624454499	0.33635415988260225
652	0.0	0	0.0	0.05102011188171251	0.25235397363830614
654	0.0	0	0.0	0.13013002780095437	0.4339409708408154
655	0.0	0	0.0	0.17629507459082236	0.7108084562785137
656	0.0	0	0.0	0.046117267124055374	0.22220560354574878
657	0.0	0	0.0	0.09292240512577601	0.3924260487302541
659	0.0	0	0.0	0.04307972920624424	0.07206358437622157
661	0.0	0	0.0	0.15374377941057002	0.5755571553620065
662	0.0	0	0.0	0.43508009370924217	1.2551477606101293
663	0.0	0	0.0	0.07953597090069421	0.2117356401950273
664	0.0	0	0.0	0.10821227191366489	0.7343975792429933
664	0.0	0	0.0	0.30132004577950544	1.1742109282891817
668	0.0	0	0.0	0.472881918309236	1.5890066629526423
668	0.0	0	0.0	0.04526163778578115	0.16959149022132197
672	0.0	0	0.0	0.21049588996770022	1.1093961513248316
675	0.0	0	0.0	0.13038791060996557	0.46775269365067706
676	0.0	0	0.0	0.09025030081725534	0.3776327071456628
677	0.0	0	0.0	0.1014433285961247	0.396717138227722
678	0.0	0	0.0	0.0595347438247813	0.25709167281888873
679	0.0	0	0.0	0.052256156568339825	0.25923685070075186
685	0.0	0	0.0	0.4473630510113469	1.9492213857038612
685	0.0	0	0.0	0.08043107980076175	0.27683964443283393
686	0.0	0	0.0	0.36801701652616337	1.7046802683730788
686	0.0	0	0.0	0.10207015954944036	0.3667804543820383
687	0.0	0	0.0	0.4845052959574354	2.0580427921802418
691	0.0	0	0.0	0.07991271689697939	0.2685712743153663
693	0.0	0	0.0	0.03644594237611682	0.15644767532247927
694	0.0	0	0.0	0.042184548623191584	0.14834589589726555
695	0.0	0	0.0	0.020279839857999284	0.10125338895859483
698	0.0	0	0.0	0.09230196069849768	0.4130613617391315
703	0.0	0	0.0	0.1507893527324265	0.623208903398326
709	0.0	0	0.0	0.09831717214451675	0.4320334463452093
710	0.0	0	0.0	0.03861822216153127	0.08969713198120911
711	0.0	0	0.0	0.11461937678611675	0.4681782045123346
712	0.0	0	0.0	0.08078397478491195	0.21495625657459264
713	0.0	0	0.0	0.19638493880674163	0.7192952696007912
714	0.0	0	0.0	0.08772216646364923	0.39235592357281524
716	0.0	0	0.0	0.1286727963809001	0.49382376997909844
717	0.0	0	0.0	0.11636125524229055	0.5234999052239979
721	0.0	0	0.0	0.8742455010809023	3.222795284598446
722	0.0	0	0.0	0.13456042157265338	0.3304377549832578
725	0.0	0	0.0	0.13264880614242525	0.48658520124634935
732	0.0	0	0.0	0.04728153351057246	0.18935144993740397
733	0.0	0	0.0	0.11591053723886192	0.4686106034946198
734	0.0	0	0.0	0.07315742080862893	0.22788667314660901
737	0.0	0	0.0	0.027680209262454878	0.10771074312405055
742	0.0	0	0.0	0.14041038019327048	0.773048041714118
744	0.0	0	0.0	0.2521101162010866	1.1708071379869516
749	0.0	0	0.0	0.5101139928263733	3.067543297234975
750	0.0	0	0.0	1.3715910062106165	5.907669186771815
752	0.0	0	0.0	0.4166244720270654	1.890735804361943
753	0.0	0	0.0	0.5049710892259315	2.231619024919579
754	0.0	0	0.0	0.5232638207176679	2.1963066804463436
764	0.0	0	0.0	0.5408101661064697	2.115037563956512
765	0.0	0	0.0	0.4938462350906834	1.6493925169714256
766	0.0	0	0.0	0.39856386844385355	1.0459453097502132
767	0.0	0	0.0	0.1562657033216349	0.500062398624338
779	0.0	0	0.0	0.26045189199543756	0.9368332148950468
780	0.0	1	0.0	0.29120689855008935	1.2390860848249223
782	0.0	0	0.0	0.10507345775800714	0.4249257492885483
785	0.0	0	0.0	0.32826813663068494	1.7779055983019043
786	0.0	0	0.0	0.3618660278920035	1.9330319650479155
788	0.0	0	0.0	0.5859777641237368	2.5489679800434675
789	0.0	0	0.0	0.1259635998291992	0.2565494543933486
790	0.0	0	0.0	0.11958751994099763	0.41949087879072616
793	0.0	0	0.0	0.2127147794570583	0.8478218030447295
794	0.0	0	0.0	0.21608064476571465	0.46217505979232093
806	0.0	0	0.0	0.5246501370426019	1.7431375099279163
807	0.0	1	0.0	0.14619603430437328	0.4620354013701788
808	0.0	0	0.0	0.20765710523036315	0.8039357657789907
809	0.0	0	0.0	0.08359158260210775	0.24241310446308742
810	0.0	0	0.0	0.12195573414321431	0.5799342666027547
811	0.0	0	0.0	0.17268225607849275	0.7232048678776688
813	0.0	0	0.0	0.25710336325839755	0.9020321203685194
814	0.0	0	0.0	0.23333707816401694	0.6588891623665134
816	0.0	0	0.0	0.3002115097970587	0.5781766229510199
817	0.0	0	0.0	0.2523574740744542	0.5500382154496045
818	0.0	0	0.0	0.2344621157483303	0.6439306793802655
826	0.0	0	0.0	0.41712249480945685	1.99569432956872
828	0.0	1	0.0	0.3645613149823636	1.5972583008490786
829	0.0	0	0.0	0.290317806205223	1.2446485672442134
830	0.0	0	0.0	0.2232419393270948	0.8773505256621009
833	0.0	0	0.0	0.44747535884715123	1.9471829363501998
834	0.0	0	0.0	0.41442751696079133	1.5420061313771274
835	0.0	0	0.0	0.28855869737155854	0.9406520379579117
837	0.0	0	0.0	0.465399694785248	1.445764736286741
838	0.0	0	0.0	0.3933584267701908	0.924640514074117
840	0.0	0	0.0	0.31383061499215553	1.1687279358825626
841	0.0	0	0.0	0.39173838650284953	0.9925565821090859
843	0.0	0	0.0	0.4705528325557605	1.691339481619269
844	0.0	0	0.0	0.3661031167724593	1.1789732331045775
845	0.0	0	0.0	0.30822105956693296	1.0279359309507132
846	0.0	0	0.0	0.3431402861951967	0.9907384445602939
847	0.0	0	0.0	0.2266392822129113	1.0806093438324162
848	0.0	0	0.0	0.24470146300848253	1.145903983292591
850	0.0	0	0.0	0.0650037390882647	0.22322132759530625
851	0.0	0	0.0	0.044566784053654586	0.11484283968025949
853	0.0	0	0.0	0.1653181498240198	0.8157238293170669
854	0.0	0	0.0	0.2476623086255985	1.231477806406257
857	0.0	0	0.0	0.40323048129661	1.6593321633612503
858	0.0	1	0.0	0.7246551320165133	2.649854532452712
859	0.0	0	0.0	0.8223121804060254	3.0543909916422143
860	0.0	0	0.0	0.5547558902589391	2.1576549781494108
861	0.0	0	0.0	0.24624913410542168	1.4031956214322736
864	0.0	0	0.0	0.15582393602256786	0.37318788755607274
866	0.0	0	0.0	0.1827730573909984	0.663243966999777
867	0.0	0	0.0	0.5450011628937258	2.2598717360595693
868	0.0	0	0.0	0.43839179913319404	2.060955589045018
869	0.0	0	0.0	0.30620072766091766	1.755460333976923
870	0.0	0	0.0	0.2571958360932487	1.248496991605281
871	0.0	0	0.0	0.42693591682109056	1.6466311268192502
874	0.0	0	0.0	0.44652470141294065	1.922049234025815
874	0.0	0	0.0	0.17877445688670704	1.0673992495890652
875	0.0	0	0.0	0.8823317572367293	2.053090932183703
875	0.0	0	0.0	0.2880926828591087	1.4050773106710586
876	0.0	0	0.0	0.14636510100013417	0.35980265404535133
877	0.0	0	0.0	0.5275057154727399	1.4598189916683975
878	0.0	0	0.0	0.13151747491455135	0.6059943355325045
878	0.0	0	0.0	0.29832819832428215	1.5052935829954863
879	0.0	0	0.0	0.3946443214601577	1.4809472480087575
879	0.0	0	0.0	0.28272281384542486	1.2353149567700445
880	0.0	0	0.0	0.17219261039967115	0.7706962642566046
880	0.0	0	0.0	0.3735074472691212	1.219632773098906
883	0.0	0	0.0	0.3346837203073151	1.4435910374932306
884	0.0	0	0.0	0.13698706387455606	0.6286549247030883
884	0.0	1	0.0	0.804218073862166	3.075626267704281
885	0.0	0	0.0	0.8008617211643689	2.742543802555418
886	0.0	0	0.0	0.7811733498718127	3.0360334566412543
889	0.0	0	0.0	0.28253604149187017	1.1760690765304473
889	0.0	0	0.0	0.25908684670901116	0.9535144143916082
891	0.0	0	0.0	0.16788645961812737	0.43331647770432913
892	0.0	1	0.0	0.5511696009792104	2.382031413932519
893	0.0	0	0.0	0.38831980161396984	1.1932706203979992
893	0.0	0	0.0	0.6709816210004058	2.5197763779890243
894	0.0	0	0.0	0.9920669084079039	3.6959353418016807
897	0.0	0	0.0	0.2544262657966709	0.9577905128303643
899	0.0	0	0.0	0.3091618641510654	1.1254042126069552
900	0.0	0	0.0	0.12205340564032333	0.3209598274578772
905	0.0	0	0.0	0.3950345647480254	1.0649426548715435
905	0.0	0	0.0	0.6300266049203568	2.5103093201623463
906	0.0	0	0.0	0.1439043093363245	0.3006184666212979
912	0.0	0	0.0	0.5045306673082359	2.348165283949161
914	0.0	0	0.0	0.4720934449645678	1.352630697929295
917	0.0	0	0.0	0.12888623230749552	0.6225912244411477
919	0.0	0	0.0	0.41586560673261225	1.2499915997700273
924	0.0	0	0.0	0.27976963130075116	1.1626790163800012
927	0.0	0	0.0	0.1797546360407242	0.7414301502857258
939	0.0	0	0.0	0.20215294708335182	0.8311800575588723
940	0.0	0	0.0	0.19847998824767787	0.7482184614603984
941	0.0	0	0.0	0.15954059175837254	0.4462022275437025
946	0.0	0	0.0	0.18139064059717275	0.5947519516976502
947	0.0	0	0.0	0.14943330628233414	0.4625510426307793
948	0.0	0	0.0	0.06884026660178086	0.23568640297781696
955	0.0	0	0.0	0.18370035563826204	0.7350771448170286
958	0.0	0	0.0	0.11613840976887851	0.5505921033415683
959	0.0	0	0.0	0.15617812355388278	0.6383023920249699
960	0.0	0	0.0	0.14099184511235183	0.3943155801072661
961	0.0	0	0.0	0.16459981306908653	0.27393767349474546
967	0.0	0	0.0	0.23698908390934448	0.9190608043768597
968	0.0	0	0.0	0.26333614814344863	0.6845523851308203
969	0.0	0	0.0	0.32317154206529636	1.440494757356662
970	0.0	0	0.0	0.972823934729808	3.710801231148764
971	0.0	0	0.0	0.5285093699830511	2.257551413978859
977	0.0	0	0.0	0.2970619756286458	0.9096723545240207
977	0.0	0	0.0	0.24641018264525547	0.7820952179575206
978	0.0	0	0.0	0.1258686080251692	0.6380712344657923
979	0.0	0	0.0	0.09562713723351447	0.5949381328961617
981	0.0	0	0.0	0.33716278654542925	1.3320258015285238
985	0.0	0	0.0	0.21437761807076222	0.6114058385937919
986	0.0	0	0.0	0.33424878824329207	1.7432865139558218
987	0.0	0	0.0	0.731439710809845	3.081485074130368
989	0.0	0	0.0	0.317410237556928	1.2238314200593519
991	0.0	0	0.0	0.24522613139078397	0.7731415452111445
993	0.0	0	0.0	0.23144291853468357	0.8979154494690602
993	0.0	0	0.0	0.25648106670636445	0.7101418014466734
994	0.0	0	0.0	0.4616973869534615	1.6018669041885183
994	0.0	0	0.0	0.1522324919387191	0.7285657588155378
995	0.0	0	0.0	0.22815002374642054	0.872506589879759
995	0.0	0	0.0	0.14529148664887842	0.67442614050455
996	0.0	0	0.0	0.36884231353403907	1.4034831983150398
997	0.0	0	0.0	0.31182009821597645	1.2556324549651203
998	0.0	0	0.0	0.2805220017880034	1.2817379014618102
1001	0.0	0	0.0	0.7385001930797007	2.6593965374737687
1001	0.0	0	0.0	0.21760065505709084	0.4995636795767142
1002	0.0	0	0.0	0.2686539201113898	1.4504039031082478
1002	0.0	0	0.0	0.14015854823101168	0.6185850911707097
1003	0.0	1	0.0	0.31082193530392777	1.8341173432965687
1003	0.0	0	0.0	0.22344334804527746	0.855719799826097
1005	0.0	0	0.0	0.8968300439473967	3.743305404852983
1008	0.0	0	0.0	0.1518749072161647	0.5680796090296851
1008	0.0	1	0.0	0.23620892027152163	0.30895652315625804
1010	0.0	0	0.0	0.6138675859964993	2.596494942118839
1011	0.0	0	0.0	0.22070557507483496	1.4666250893362252
1012	0.0	0	0.0	0.4525408053449399	2.592980987903601
1014	0.0	0	0.0	1.0385029545786768	4.321571507341731
1014	0.0	0	0.0	0.08866569528958483	0.2803531288271563
1015	0.0	0	0.0	0.19300271483414694	0.5176109845814721
1016	0.0	0	0.0	0.17682195332671286	0.5901654103048404
1017	0.0	0	0.0	0.28866088064375145	1.1114459719721186
1019	0.0	0	0.0	0.1967052517832622	0.4027862482724932
1020	0.0	0	0.0	0.21099865686199215	0.6033280590750729
1021	0.0	0	0.0	0.34089250643198193	1.1314089579864408
1022	0.0	0	0.0	0.05678711783224609	0.25958241723150527
1023	0.0	0	0.0	0.44036847697595777	1.3744434354693826
1023	0.0	0	0.0	0.09284123559403183	0.4485580325856385
1024	0.0	0	0.0	0.4476593716130992	1.31147126029334
1024	0.0	0	0.0	0.19729811971205197	0.8012278713341578
1025	0.0	0	0.0	0.03728643951263294	0.21767881490112337
1026	0.0	0	0.0	0.36432733182930577	1.4425894438985827
1026	0.0	0	0.0	0.10247731112967666	0.4576081280193489
1027	0.0	0	0.0	0.2641206130179275	1.0766953384860776
1028	0.0	0	0.0	0.5988488975859797	2.356971293220436
1029	0.0	0	0.0	0.2300738145591643	0.8067181386341271
1030	0.0	0	0.0	0.24466443180675435	0.9032216942918933
1032	0.0	0	0.0	0.2156124961129301	0.7009707082123465
1033	0.0	0	0.0	0.10459190234708676	0.41687151778521325
