scene_id	sigma	col	noise_norm	ade	fde
276	0.003	0	0.002256245817989111	0.2476011927338367	0.8513832096261736
277	0.003	0	0.0028612844180315733	0.3476919459886664	0.807076056919578
278	0.003	0	0.0025856976862996817	0.10325970818183745	0.40287774264901116
280	0.003	0	0.002022266387939453	0.5343108277367831	1.7869235655204272
280	0.003	0	0.0021530354861170053	0.018121397959002222	0.04549159416419859
281	0.003	0	0.0026219342835247517	0.546882847881193	2.067897476272545
281	0.003	0	0.0026605071034282446	0.02152357967890765	0.019185887266446384
282	0.003	0	0.0026558078825473785	0.02776369211232316	0.09135945048912535
284	0.003	0	0.003054951550439	0.2862189006788601	1.4900667709984283
286	0.003	0	0.0027238742914050817	0.3494442510735639	1.1107851336500076
286	0.003	0	0.0027974469121545553	0.06600558510082792	0.3804313637265649
287	0.003	0	0.002193385036662221	0.25844476375704084	0.5158091801324005
287	0.003	0	0.0028073356952518225	0.04471316933224917	0.27168988470206634
288	0.003	0	0.002401330042630434	0.2991672432100103	0.7759341714646109
288	0.003	0	0.002891641343012452	0.15733882344962166	0.8552771856852102
289	0.003	0	0.001981248613446951	0.6279703428663778	2.0320152071869977
289	0.003	0	0.002551269717514515	0.21156361466994925	1.0469223375299568
290	0.003	0	0.0027689901180565357	0.38215107917791463	1.635331196798001
291	0.003	0	0.0015708276769146323	0.3131756884161617	0.9478753739453889
291	0.003	0	0.0031156358309090137	0.2608143299203957	0.9106115836145903
292	0.003	0	0.002314220881089568	0.38180722555480184	1.453193595652692
293	0.003	0	0.0025408079382032156	0.3280379610407798	1.2900036103061931
294	0.003	0	0.0022351909428834915	0.11972613472365107	0.6290777927398226
294	0.003	0	0.0027893963269889355	1.087414766013829	3.760030680786017
295	0.003	0	0.002444249577820301	0.13284329305827167	0.6134085092622363
295	0.003	0	0.002490181475877762	0.8652226302853889	3.0062991802523022
296	0.003	0	0.0033207801170647144	0.5634786405520402	2.2071917099983116
296	0.003	0	0.0031052848789840937	0.4479734548198627	1.7670568391820873
297	0.003	0	0.0013518547639250755	0.2118850520679375	0.7830320059183552
300	0.003	0	0.0012605367228388786	0.4613950363094318	1.8079553906980699
300	0.003	0	0.002764034317806363	0.40856514866186683	1.713813741284802
301	0.003	0	0.0025684877764433622	0.6105983998924904	2.065020071181832
301	0.003	0	0.0018253389280289412	0.21642807517759613	0.978855271877022
303	0.003	0	0.0025996484328061342	0.3738132615766438	0.8205938891947305
306	0.003	0	0.0022652968764305115	0.1596564470722906	0.4914956830521705
306	0.003	0	0.0024810368195176125	0.14424814250896473	0.6250088565420969
308	0.003	0	0.0027910256758332253	0.020791387286983105	0.04254544460585396
309	0.003	0	0.002627110108733177	0.28273117783879914	0.7976977613706615
312	0.003	0	0.001984772738069296	0.7486586100310918	2.7487733032268102
315	0.003	0	0.002810095902532339	0.11851415881245002	0.4397479449102384
316	0.003	0	0.0031562617514282465	0.07152430964890419	0.2681167213414672
317	0.003	0	0.003237892175093293	0.06672435642408345	0.28772084391073677
318	0.003	0	0.0033472320064902306	0.4297335169696983	1.2141776313059602
318	0.003	0	0.0022378056310117245	0.11389971294260996	0.42648148465374863
319	0.003	0	0.0020688013173639774	0.30501819769421995	1.1324166823379167
320	0.003	0	0.003431139048188925	0.3614878871405953	1.266425460979654
320	0.003	0	0.0025539365597069263	0.18133176719438177	1.1155863038097944
321	0.003	0	0.002076837234199047	0.40094487212369845	1.2663224079950255
322	0.003	0	0.0031598240602761507	0.13452117833616337	0.326294685517492
323	0.003	0	0.0030918759293854237	0.49868437646628977	1.6228564431292376
324	0.003	0	0.003711320925503969	0.08542928652096225	0.5113241460893395
324	0.003	0	0.002702532336115837	0.49663904640589707	2.5931608899156586
325	0.003	0	0.0019021122716367245	0.16524737510728457	0.5132828264060648
326	0.003	0	0.0022310148924589157	0.49782357001321575	1.8057648921404768
326	0.003	0	0.002388178138062358	0.07075991848022947	0.33389947253036767
330	0.003	0	0.0021817218512296677	0.1691840809775677	0.5253414754892912
332	0.003	0	0.0021262653172016144	0.11954274994987565	0.42310126221974964
333	0.003	0	0.003075459273532033	0.09596441474640052	0.35110360761679715
336	0.003	0	0.003207825357094407	0.326653174203114	0.9381256521021285
336	0.003	0	0.00249588955193758	0.09331824207673323	0.16133513679169845
337	0.003	0	0.0030294144526124	0.1562170729804434	0.3613830748515711
338	0.003	0	0.0033887375611811876	0.13845158882377492	0.31812112986289126
338	0.003	0	0.003169779200106859	0.3493009143178397	1.4147382823841081
339	0.003	0	0.0029359147883951664	0.1979409521690418	0.35811633251628316
340	0.003	0	0.003457535756751895	0.4138982865389004	1.025675047078235
341	0.003	0	0.0029286129865795374	0.14385538977503098	0.4600930928280771
342	0.003	0	0.002467774786055088	0.20501757472004362	0.6752899045294862
342	0.003	0	0.0023871688172221184	0.0913563572530136	0.25810096729960036
343	0.003	0	0.0027410751208662987	0.2475711235239698	1.0293797771396165
344	0.003	0	0.0020728970412164927	0.5124655797690139	1.6746088182417869
344	0.003	0	0.002656324068084359	0.07061077027818928	0.2571755318612822
345	0.003	0	0.002844700589776039	0.3191964892381496	0.891813271890871
345	0.003	0	0.002707343315705657	0.13882189535744896	0.3664011279798642
346	0.003	0	0.00269061210565269	0.6737747118620352	2.696615521111877
346	0.003	0	0.003269945038482547	0.17685173503036894	0.39120324957508884
347	0.003	0	0.0022772157099097967	0.523830321376494	2.656200058922892
347	0.003	0	0.00262219225987792	0.10326201253720292	0.16714427192784215
348	0.003	0	0.002831518417224288	0.6433724256005322	3.1479618043689577
349	0.003	0	0.002728063613176346	0.28612299164697824	1.2198048671191033
350	0.003	0	0.0016221910482272506	0.33137314050864297	1.0566450158536078
351	0.003	0	0.0027605469804257154	0.2404017624361143	0.9901185727862993
351	0.003	0	0.0019330783979967237	0.1959959995428547	0.6097918236966094
352	0.003	0	0.0032424910459667444	0.10759039629652481	0.4153681874277122
353	0.003	0	0.0024787508882582188	0.3185665210580487	0.8577050301007816
354	0.003	0	0.0027716290205717087	0.3908142719528251	1.7535221135414802
354	0.003	0	0.0021134193520992994	0.32771959328173894	1.184253483649399
355	0.003	0	0.0027036259416490793	0.4686634057625922	1.9399812184216798
356	0.003	0	0.0029347252566367388	0.4056721783757926	1.691438719130394
356	0.003	0	0.003340330207720399	0.4189550197079586	1.3261604762752561
357	0.003	0	0.0021402519196271896	0.10292937510840001	0.17056066456878965
358	0.003	0	0.0025819342117756605	0.29644906340083627	0.824859955375571
359	0.003	0	0.0027702089864760637	0.2979272016168257	0.5037125156983118
359	0.003	0	0.001518230070360005	0.05193879667277861	0.31708998227791135
360	0.003	0	0.002312190132215619	0.43246083673912966	1.465187221655039
360	0.003	0	0.002988173859193921	0.18026462521193704	0.9478082488773478
361	0.003	0	0.002147492254152894	0.6044735408002468	1.3739356126997393
361	0.003	0	0.0032143238931894302	0.19230372008285584	0.9617404631028674
362	0.003	0	0.003742281347513199	0.25157143941369614	0.48640309307650986
362	0.003	0	0.0023156891111284494	0.1438594098733631	0.607337064793621
365	0.003	0	0.002448894316330552	0.16265476383428004	0.6196239658953988
366	0.003	0	0.002134396694600582	0.5228816295023909	1.3508632103712757
367	0.003	0	0.00187215197365731	0.7620794287905701	2.4357493458166726
367	0.003	0	0.0026875310577452183	0.14843021832560863	0.6337319810147412
368	0.003	0	0.0029131807386875153	0.5046335752297593	1.1796734028789808
368	0.003	0	0.0020668646320700645	0.14478655439026697	0.46294144305965457
371	0.003	0	0.002130265347659588	0.10170832096809652	0.2826143689167346
372	0.003	0	0.0031325260642915964	0.19368692360261552	0.6632536454804252
373	0.003	0	0.00277760811150074	0.0897449944618095	0.28666100517477816
374	0.003	0	0.0026561631821095943	0.1303485451001861	0.606896964469544
375	0.003	0	0.0026137062814086676	0.09804069726371593	0.3613666429730422
378	0.003	0	0.0022876160219311714	0.07120334750843964	0.2953200899837719
379	0.003	0	0.0018448824994266033	0.2170006864455516	0.7449254312402843
380	0.003	0	0.0020007153507322073	0.125854367307558	0.40139663690390553
381	0.003	0	0.0016680787084624171	0.09264813853153243	0.37926024979626044
384	0.003	0	0.0035379095934331417	0.25208072128124215	0.7084790502277971
384	0.003	0	0.0014538537943735719	0.09491922062480829	0.16716464639610645
385	0.003	0	0.002318920334801078	0.3966721344724191	1.305346811197536
385	0.003	0	0.001987256808206439	0.06548208452475252	0.1925457700913842
386	0.003	0	0.003660644870251417	0.21966656858657463	0.44561999063649366
386	0.003	0	0.002661029575392604	0.12048544553668879	0.28785905460514366
387	0.003	0	0.002649621805176139	0.46589009831995165	1.4785415366229178
388	0.003	0	0.0023101158440113068	0.6001674965325288	1.7578139429757296
388	0.003	0	0.0027866291347891092	0.2275431334423644	0.7055048871410617
389	0.003	0	0.0025722081772983074	1.1059076176960847	3.7070740290804522
389	0.003	0	0.004858600441366434	0.14212661826013667	0.3041122533872386
390	0.003	0	0.0024696835316717625	0.2460244902746675	0.9571943816759103
390	0.003	0	0.0027510463260114193	0.045907248863181656	0.14231945037452742
391	0.003	0	0.002114703180268407	0.1558181967846935	0.6392454639658446
393	0.003	0	0.0031664371490478516	0.3300029071456871	0.55601307070107
394	0.003	0	0.001843273756094277	0.24196766965618433	0.9389401512257115
397	0.003	0	0.0019474972505122423	0.49873697858402044	2.325007615118822
398	0.003	0	0.002077561803162098	0.5557175380941691	2.3095606164088527
399	0.003	0	0.0026159000117331743	0.6568155078206976	2.6520957036777526
401	0.003	0	0.0023383882362395525	0.32419803449348344	1.1846377345696213
402	0.003	0	0.003220168175175786	0.16770543209311345	0.5615846094929137
403	0.003	0	0.0030961644370108843	0.22270986932043518	0.8222817643211541
404	0.003	0	0.002958449302241206	0.3030849289827267	1.0227209621652888
407	0.003	0	0.0018168231472373009	0.4107125390756354	1.2996400119428568
407	0.003	0	0.00299969338811934	0.28926689155173807	1.8730816587318855
408	0.003	0	0.0018283571116626263	0.15842859735493203	0.5200463643217343
409	0.003	0	0.0017769786063581705	0.1254503363316976	0.4372804943731367
411	0.003	0	0.0023887420538812876	0.39090129942927554	1.3429078692871035
412	0.003	0	0.0028247511945664883	0.6490409779188892	2.1115878695169483
413	0.003	0	0.003148005111142993	0.40519950265440224	1.6116013169745889
415	0.003	0	0.0031904750503599644	0.11779317515195058	0.6293664208277898
416	0.003	0	0.002479126211255789	0.42432732499836284	1.4560939191730702
416	0.003	0	0.0029290374368429184	0.1127258615247625	0.4587971979525531
420	0.003	0	0.0018319967202842236	0.22431278779505315	1.0950863969719025
422	0.003	0	0.002678471151739359	0.37881494656228276	1.3748138012041524
423	0.003	0	0.0029634435195475817	0.11368648722231696	0.6917983211071652
427	0.003	0	0.0028764919843524694	0.43093585201339846	1.4512239485406773
428	0.003	0	0.0020931626204401255	0.30666620175418097	0.8430817000188312
428	0.003	0	0.002234809333458543	0.34515959908216426	1.2887763784736783
429	0.003	0	0.0032363715581595898	0.29090665374123503	1.2289517909191345
429	0.003	0	0.002493233187124133	0.2174640305381738	1.0613779005380573
430	0.003	0	0.0029399823397397995	0.3904620084402025	1.6890986941273631
430	0.003	0	0.0026761821936815977	0.27147788861628425	1.2406427562611517
432	0.003	0	0.002490305807441473	0.6323323188430173	2.038958417876801
433	0.003	0	0.003439449006691575	0.09450249042657817	0.3997659077357018
434	0.003	0	0.0023251562379300594	0.15940140751042006	0.46374352571800387
434	0.003	0	0.0021821714472025633	0.25199348173748987	0.9589445542620272
438	0.003	0	0.003270632354542613	0.13192795312763375	0.4417645215373685
442	0.003	0	0.002770485356450081	0.12381238145136922	0.5078801220959223
443	0.003	0	0.003008476225659251	0.08627534541490957	0.41622979835390056
445	0.003	0	0.00243313773535192	0.16141707324622281	0.4718014352706834
447	0.003	0	0.0020989933982491493	0.1355894896410626	0.6323114699049727
447	0.003	0	0.0029369823168963194	0.17581084219686643	0.6028631889091006
448	0.003	0	0.0023662210442125797	0.15925560466114846	0.4898873469492128
449	0.003	0	0.002705042716115713	0.29510308667052887	1.1361187677984668
449	0.003	0	0.0027081866282969713	0.04549884790244153	0.11820524677999673
450	0.003	0	0.002516375156119466	0.30987482093647084	1.190144887491508
450	0.003	0	0.0024466216564178467	0.32186715074007544	1.2441421380195257
451	0.003	0	0.00279981573112309	0.3186547865400459	1.1138910016746124
452	0.003	0	0.002739994553849101	0.2708412616814619	0.9599329157636768
452	0.003	0	0.0026944272685796022	0.19809758777607323	0.6373164371587176
453	0.003	0	0.0026825526729226112	0.33226205568879097	1.0682637486515865
453	0.003	0	0.002661580452695489	0.30416275644042556	1.0003981396984831
454	0.003	0	0.002527897246181965	0.13529603996020767	0.43459243889124144
455	0.003	0	0.00273164757527411	0.2917395195965294	1.057800872260343
456	0.003	0	0.0024935889523476362	0.15783025215521987	0.746167031952563
459	0.003	0	0.0037101698108017445	0.341178202570177	1.8742714100582643
460	0.003	0	0.0023821471258997917	0.513059854258394	2.3637521627946914
461	0.003	0	0.0026534011121839285	0.5713220628349185	2.5215998311477383
462	0.003	0	0.0027651595883071423	0.2520050542668568	1.0823271867556374
463	0.003	0	0.0023372808936983347	0.2686592607191496	0.991990463330133
466	0.003	0	0.002307276939973235	0.20171939555615387	1.0054220154294582
467	0.003	0	0.003272569738328457	0.4599911574918161	1.926879228811986
469	0.003	0	0.0028069454710930586	0.6146738023324536	3.250215988231751
470	0.003	0	0.003316817106679082	0.9311935644378828	4.074127684577268
471	0.003	0	0.0031500589102506638	1.1552938218476339	4.441398341630918
472	0.003	0	0.0018018324626609683	0.29804648346034385	0.9848082849797859
472	0.003	0	0.002452209824696183	0.562026326070155	2.0445731058639733
473	0.003	0	0.0026732906699180603	0.060094382316448314	0.2001693904375755
474	0.003	0	0.002931383904069662	0.3328582496667639	1.3610309624084915
474	0.003	0	0.0023670641239732504	0.13492841167663805	0.4496570638876181
475	0.003	0	0.00248433044180274	0.2538344438899654	1.0886882859228613
477	0.003	0	0.00295031676068902	0.6666380285158946	2.392151761465787
477	0.003	0	0.002125829691067338	0.0452187739731092	0.19438439971337476
481	0.003	0	0.0018777368823066354	0.3326860146185285	1.2289410779292065
482	0.003	0	0.002292120363563299	0.2577465985030819	1.0003205457079158
482	0.003	0	0.002789402147755027	0.021619865632983914	0.019137271890461747
483	0.003	0	0.0023993877694010735	0.033129545203795505	0.11771914561659147
484	0.003	0	0.0020081158727407455	0.13501609521716795	0.5780752299652613
485	0.003	0	0.0022997537162154913	0.034343385479106786	0.11608592781350571
486	0.003	0	0.002924908185377717	0.0336507945340747	0.20846127032268985
488	0.003	0	0.001975089544430375	0.4477558256967659	1.609279377354795
489	0.003	0	0.0018666875548660755	0.462469708402867	1.5191636545411162
489	0.003	0	0.0022851177491247654	0.21732099365239088	0.9028370004021827
490	0.003	0	0.0025460324250161648	0.2142020424580736	0.6337623261847507
492	0.003	0	0.0032843814697116613	0.4769402642795495	1.0705622876723997
492	0.003	0	0.0020038478542119265	0.1302100255590403	0.6396342414892916
493	0.003	0	0.0029339054599404335	0.06406574979414693	0.2849486676158091
495	0.003	0	0.002806785050779581	0.12114934429769329	0.5435273136146086
496	0.003	0	0.0028365561738610268	0.04489052636044235	0.22105045527984615
497	0.003	0	0.003317923052236438	0.05056546873291382	0.15943950446841348
498	0.003	0	0.0030798069201409817	0.39766743343038335	1.9858686718330072
502	0.003	0	0.0025957664474844933	0.10976539148465417	0.21493085391219865
506	0.003	0	0.0024569088127464056	0.4257287917031788	1.4046364629267591
507	0.003	0	0.003368381643667817	0.5308268951628081	2.2035569785755174
509	0.003	0	0.0028712106868624687	0.10032409766927805	0.34732907340833913
511	0.003	0	0.0032740312162786722	0.04328180396468612	0.187727018029561
514	0.003	0	0.0019772809464484453	0.23306792654789116	0.9382543246647134
515	0.003	0	0.0023781219497323036	0.3487777556606191	1.0103892959903904
519	0.003	0	0.002897723112255335	0.1271825198348353	0.386682768482998
519	0.003	0	0.0030887951143085957	0.10854722845372912	0.3477546365196408
520	0.003	0	0.0034632945898920298	0.061840119065545096	0.16955059613965542
521	0.003	0	0.0032109038438647985	0.1439052290358656	0.4465242262708147
522	0.003	0	0.002508667530491948	0.17718184003408102	0.727937260245803
522	0.003	0	0.0017209443030878901	0.12122436698611876	0.3201660708614014
523	0.003	0	0.0017302598571404815	0.06397170018837654	0.24045021777111353
524	0.003	0	0.0029730249661952257	0.1869116958679791	0.3000691245691532
525	0.003	0	0.003096530446782708	0.1303125694524588	0.37783311992172236
527	0.003	0	0.0028257411904633045	0.1569899926061823	0.564438627070781
532	0.003	0	0.0023055560886859894	0.10790252657531826	0.48640106669207184
533	0.003	0	0.002373260445892811	0.13908459845808135	0.5605576526687137
534	0.003	0	0.0022992922458797693	0.13005453511891063	0.5132131161164217
537	0.003	0	0.002093624323606491	0.07818010073582907	0.3022694776932668
544	0.003	0	0.002724591875448823	0.08817622162547305	0.36710137636489165
544	0.003	0	0.0018606961239129305	0.015363782943810057	0.0734564881259994
545	0.003	0	0.0032857630867511034	0.011891753885727512	0.06383037302114354
546	0.003	0	0.0021809858735650778	0.15950124088877984	0.6442649258085167
547	0.003	0	0.0020444104447960854	0.1034741663228256	0.43190383460627385
548	0.003	0	0.002254537772387266	0.09041607175913868	0.3944324253166396
549	0.003	0	0.0020631717052310705	0.05150856282837375	0.2659436334533619
551	0.003	0	0.0027813659980893135	0.46504391729579064	1.1638322394999872
552	0.003	0	0.0026376890018582344	0.19615502702345702	0.8093891512545787
553	0.003	0	0.001848396728746593	0.23850767505418832	0.9319769616508792
554	0.003	0	0.0022768161725252867	0.06583867004337758	0.0367952897325767
555	0.003	0	0.0015728023136034608	0.19779493129987272	0.6998694799251363
557	0.003	0	0.0025846315547823906	0.22846751996642403	0.6647369501072478
557	0.003	0	0.00268391240388155	0.1802158335866674	0.7599862623069956
558	0.003	0	0.0035329079255461693	0.18688429418329777	0.40264633455455046
559	0.003	0	0.0034834479447454214	0.12671866295733838	0.31971784707862655
561	0.003	0	0.0016657194355502725	0.7052865497955891	2.6676264481566014
562	0.003	0	0.0026374629233032465	0.23461226703709542	0.53999579770508
563	0.003	0	0.002607902744784951	0.05671537977006101	0.23776323152830192
564	0.003	0	0.0031652539037168026	0.17857763082136796	0.5586579961869003
564	0.003	0	0.0033798811491578817	0.15241586341887012	0.628416358731454
565	0.003	0	0.0029690396040678024	0.1392058287952873	0.6732348251649557
566	0.003	0	0.0029382125940173864	0.06901418998411457	0.07154816906743151
567	0.003	0	0.001807143329642713	0.16892120631317328	0.7695579723110545
568	0.003	0	0.003141217865049839	0.07106625919796691	0.2732653381207233
570	0.003	0	0.002997355069965124	0.3573287358806961	0.8055754848583648
570	0.003	0	0.00323648564517498	0.2092893025910021	0.8849265300989828
571	0.003	0	0.0017738344613462687	0.13328695447008726	0.27580968943826484
571	0.003	0	0.002535856096073985	0.19431935363495037	0.8437290171553427
575	0.003	0	0.002553723519667983	0.4198004984972487	1.6553656284148779
576	0.003	0	0.0035806726664304733	0.549925666482603	1.566805406844471
576	0.003	0	0.001772379269823432	0.7376881947201115	4.0309632333912955
577	0.003	0	0.003474236000329256	0.3850152890593145	1.1630294651956736
577	0.003	0	0.0034574756864458323	1.0918102282317974	4.843432389548443
578	0.003	0	0.0026780390180647373	0.518090871289103	1.1145143047789425
578	0.003	0	0.0026671504601836205	1.377891280619589	5.1781455129744325
579	0.003	0	0.0015239723725244403	1.1391723985496454	3.6205392281337274
580	0.003	0	0.0017966273007914424	0.25250937632714493	0.6651246291269859
581	0.003	0	0.0037184206303209066	0.32911338711393046	1.0759100809701627
583	0.003	0	0.002500012516975403	0.11090527992556262	0.5782493407205033
584	0.003	0	0.0021845342125743628	0.21227409872999267	0.8360814088407155
585	0.003	0	0.0026593846268951893	0.12084875600495859	0.4665200165440992
586	0.003	0	0.0020598387345671654	0.18406390192953856	0.6912936502050303
587	0.003	0	0.002895438577979803	0.05842315451010281	0.2511763648899245
588	0.003	0	0.0024692323058843613	0.14645342274921	0.5829268389820458
590	0.003	0	0.0024510317016392946	1.00838234337086	5.17033814787163
590	0.003	0	0.0030290677677839994	0.12340757368832399	0.4857327026184952
591	0.003	0	0.0028228284791111946	0.25751687442303367	1.0193705975943141
591	0.003	0	0.003064654069021344	0.1241090552082155	0.49876511526961065
593	0.003	0	0.0019201990216970444	0.6921971399238301	2.49807989502626
597	0.003	0	0.003289264626801014	0.452978089056205	1.2421500982050768
600	0.003	0	0.0024894047528505325	0.12322815927902882	0.4733671056734726
601	0.003	0	0.002938679652288556	0.05611370831260104	0.27126774533854414
602	0.003	0	0.0020543846767395735	0.06493659099059361	0.2853353023727273
603	0.003	0	0.002441380638629198	0.6615739724813542	2.4328041607972324
603	0.003	0	0.002677351702004671	0.05786717678368948	0.27183858477713707
604	0.003	0	0.002687412081286311	0.05138194989939648	0.2380615955474436
605	0.003	0	0.0025857773143798113	0.31191640243191987	1.0566688010409513
606	0.003	0	0.0027030855417251587	0.18981956852847398	0.6831400190896681
606	0.003	0	0.0033774038311094046	0.030072713869377377	0.1376457453600791
607	0.003	0	0.0026353418361395597	0.05359527692179122	0.25655814035491376
608	0.003	0	0.0010122419334948063	0.13388991210075865	0.5011073150760994
613	0.003	0	0.002917761681601405	0.8562084193126206	4.019410181911636
616	0.003	0	0.0028339584823697805	0.10565895365301542	0.400900015438026
617	0.003	0	0.002404128899797797	0.31045595772851875	0.5572802390380931
619	0.003	0	0.0017893698532134295	0.26606603366474996	0.7755775931178605
619	0.003	0	0.0019196359207853675	0.06720305827861492	0.289582956544978
620	0.003	0	0.0023367865942418575	0.14214226323434206	0.38451875140983627
626	0.003	0	0.002725831000134349	0.02461946532612042	0.0819644852083947
627	0.003	0	0.0023172444198280573	0.597516236531108	2.7828846059521117
629	0.003	0	0.0032108426094055176	0.07950240588774193	0.3335898002765563
631	0.003	0	0.003046354278922081	0.15796200537152558	0.4600392650453326
632	0.003	0	0.0027396418154239655	0.0968881716588342	0.2961275384025823
635	0.003	0	0.003013807348906994	0.12004180312311959	0.3727430687473205
637	0.003	0	0.0018616445595398545	0.5666423448671974	2.7402816514009056
638	0.003	0	0.0030353006441146135	0.14953280879911252	0.5845141736816505
641	0.003	0	0.0025731802452355623	0.37711033578645164	1.6967674258608871
641	0.003	0	0.002605227753520012	0.08128388120486355	0.2537599430619483
642	0.003	0	0.0028439846355468035	0.34231928211928764	1.4242356710288517
643	0.003	0	0.0035419780761003494	0.35075141394788173	1.2290842527193602
644	0.003	0	0.002665185136720538	0.19573894123825736	0.7420514618046633
644	0.003	0	0.0012636096216738224	0.021065207279885645	0.08006584708240505
645	0.003	0	0.0032172431237995625	0.16686707757146207	0.6463425234319055
646	0.003	0	0.0030344880651682615	0.17089337107517205	0.6740394199190813
648	0.003	0	0.0033299291972070932	0.24346946652089174	0.9343812012327178
649	0.003	0	0.0034282521810382605	0.6258205683299504	1.8497697216142603
650	0.003	0	0.002301869448274374	0.19225534627979196	0.5120382745504787
650	0.003	0	0.0021069329231977463	0.08539280394337076	0.39765172858994124
651	0.003	0	0.0033145032357424498	0.31614490312041876	0.7882752699589941
651	0.003	0	0.002205447992309928	0.07259621411425918	0.3402098163976395
652	0.003	0	0.002720955992117524	0.04977494102218973	0.25001768032817473
654	0.003	0	0.0026405525859445333	0.13267932109954664	0.4454220965635038
655	0.003	0	0.001636651810258627	0.1765048346558616	0.7112805090579334
656	0.003	0	0.002174986992031336	0.04634659257829151	0.22607057667662278
657	0.003	0	0.002389404224231839	0.09782079682026255	0.40885556051816235
659	0.003	0	0.0025816624984145164	0.04801171304952836	0.05092921667028285
661	0.003	0	0.002973239403218031	0.1650490448364496	0.6343272812550428
662	0.003	0	0.0031453585252165794	0.43649732110674383	1.2620269312922303
663	0.003	0	0.002212821040302515	0.07946310611736966	0.2086771696872879
664	0.003	0	0.0031789042986929417	0.10835990092420637	0.7345529020516567
664	0.003	0	0.002544314367696643	0.2995325100211295	1.1799635934051849
668	0.003	0	0.0036101220175623894	0.47414614726372095	1.5910885333931115
668	0.003	0	0.0027408029418438673	0.04715590759802316	0.18599258918530442
672	0.003	0	0.0029596807435154915	0.20982806617860272	1.1136494191881368
675	0.003	0	0.0022846702486276627	0.12668227231338824	0.4631228063048782
676	0.003	0	0.002663752529770136	0.06574467783199733	0.2957388554911701
677	0.003	0	0.0028026821091771126	0.12274428108518064	0.46381077420571976
678	0.003	0	0.002711219247430563	0.054975323764663506	0.2260537502771758
679	0.003	0	0.0008494111243635416	0.053493879721628265	0.2654789212736852
685	0.003	0	0.002104643965139985	0.4465908075415966	1.9473259479315228
685	0.003	0	0.0020286855287849903	0.09415793926961455	0.31960859692452104
686	0.003	0	0.0034493040293455124	0.3730862661796193	1.7135985882586984
686	0.003	0	0.0020171208307147026	0.10104141618482958	0.36035675954386065
687	0.003	0	0.0030394764617085457	0.4911360862178841	2.0781950711438717
691	0.003	0	0.0023160544224083424	0.07529539011382293	0.2515098317661678
693	0.003	0	0.0026597382966428995	0.0407320178207593	0.16520644456923733
694	0.003	0	0.0022225037682801485	0.05104908193163322	0.1728002385519772
695	0.003	0	0.0029503197874873877	0.02368908945215609	0.10400654019064047
698	0.003	0	0.0016553151654079556	0.08605143332016543	0.39935901942455804
703	0.003	0	0.0023136218078434467	0.1507483374172284	0.6226475560706793
709	0.003	0	0.0022686575539410114	0.09298098996058096	0.4091000429484726
710	0.003	0	0.002948589390143752	0.039101339331592724	0.14450657962141714
711	0.003	0	0.0025525351520627737	0.11057077079175522	0.4592923775844814
712	0.003	0	0.0030312163289636374	0.0766889675444329	0.15350570910883934
713	0.003	0	0.00278297858312726	0.17887565645443967	0.6490368392481515
714	0.003	0	0.0024807800073176622	0.1083608103232678	0.45248522219909154
716	0.003	0	0.002514369087293744	0.10654212372309026	0.3246281044914431
717	0.003	0	0.00270221964456141	0.14248878869184622	0.6216437162240066
721	0.003	0	0.0023308706004172564	0.8629503090067963	3.185842351474055
722	0.003	0	0.0028466081712394953	0.12999328673862326	0.3049862167995105
725	0.003	0	0.0015696147456765175	0.12997107555556672	0.4801329192007785
732	0.003	0	0.0028459737077355385	0.04885599168588527	0.19907908772612903
733	0.003	0	0.002298938110470772	0.11451964663688162	0.47072208418006667
734	0.003	0	0.0025452361442148685	0.08293802491718212	0.2634055466643088
737	0.003	0	0.002434883499518037	0.024540342490766982	0.09349998343886731
742	0.003	0	0.002396844793111086	0.1458677601506771	0.7894844031713905
744	0.003	0	0.002836754312738776	0.25979495382237044	1.1917399271365563
749	0.003	0	0.0013223018031567335	0.509524297605154	3.063519625981335
750	0.003	0	0.0026912023313343525	1.403179491409832	5.999070625740985
752	0.003	0	0.0025836534332484007	0.44251192227550845	1.97917079422946
753	0.003	0	0.0029763702768832445	0.5331516993912352	2.3206594662076667
754	0.003	0	0.0020062332041561604	0.5094899418422137	2.1519066969386937
764	0.003	0	0.0031245234422385693	0.555578111072282	2.1573624928639483
765	0.003	0	0.002319742925465107	0.5023693456313016	1.674003262795724
766	0.003	0	0.0027062618173658848	0.38983404643663727	1.0399267727540937
767	0.003	0	0.0026043059770017862	0.18598223320167961	0.5464141026455116
779	0.003	0	0.0015000347048044205	0.25800435789409965	0.9604159881997854
780	0.003	0	0.0063356864266097546	0.24399417459258205	1.012504835458882
782	0.003	0	0.0021958143915981054	0.09992994870760182	0.409077512427292
785	0.003	0	0.002680308884009719	0.3465709823325414	1.8424791017433901
786	0.003	0	0.00224571255967021	0.38518812878042474	1.9944253430061023
788	0.003	0	0.0019954906310886145	0.5942940570661933	2.5712538570671604
789	0.003	0	0.003231713781133294	0.1045568654534162	0.19867566896507505
790	0.003	0	0.003052873769775033	0.13002370559477705	0.4257791559358668
793	0.003	0	0.0020466200076043606	0.21151331249910454	0.8498953222568848
794	0.003	0	0.0025983527302742004	0.22375866158121976	0.42293239020448065
806	0.003	0	0.003326025092974305	0.5591413715788964	1.8526782911646544
