scene_id	sigma	r	ade	fde	abd	fbd
30	0.05	0.05	1.078277141594658	1.9826814239481647	9.41295743850807	8.977243049810893
30	0.05	0.05	0.285515330189682	0.6325088448144777	7.950175072922924	7.832856256042596
31	0.05	0.05	0.37219839356257206	0.344602711698581	9.918819442045889	9.620300385903747
31	0.05	0.05	0.3146867888022938	0.46348773232884877	9.472704398200667	8.929457062479772
31	0.05	0.05	0.2870054017716705	0.6314700342572349	7.9565916645266475	7.774125443768098
32	0.05	0.05	0.6494267771001047	1.8945692281171396	11.085644853102673	10.413701231980085
32	0.05	0.05	0.4265370858954036	0.6214479909577636	10.29046012092199	9.558498361971095
32	0.05	0.05	0.1435149411702135	0.28253147166855985	8.828832963804613	8.494902120094311
33	0.05	0.05	0.3307938968065072	0.653665512168966	14.859791822065205	14.40056399385037
33	0.05	0.05	0.386179814278579	0.7151034643348843	9.28152935512801	9.144367779716136
33	0.05	0.05	0.38363058976149933	0.9750809835170107	9.25590173327117	9.144620381575157
34	0.05	0.05	0.4063725604871704	0.9904296431358486	11.585910149674294	10.971240208264243
34	0.05	0.05	0.14374251122676637	0.17125329132431788	9.171159424730929	8.931389206674924
34	0.05	0.05	0.5863245417103986	1.266235559162123	8.96674209778138	8.889853437919571
35	0.05	0.05	0.39213132234144615	0.6558478861505153	11.80876764896948	11.277094264973297
35	0.05	0.05	0.3981389179558364	0.4311022772158023	10.078803288857388	9.651155171524023
35	0.05	0.05	0.6638298577191587	1.4007687434116975	9.346987672486922	9.158607132665038
36	0.05	0.05	0.33430299170766115	0.4796288035333832	14.163668225077167	13.425637392785115
36	0.05	0.05	0.6525084830842193	1.3575587550133872	9.886152433067233	9.46002548093811
36	0.05	0.05	0.3950010326100331	0.7741333709517203	10.768238836433758	10.45514881646103
37	0.05	0.05	0.33171823748794	0.5475698704956625	8.715963301580818	8.464969011827561
37	0.05	0.05	1.4406186059606316	2.404659205416203	8.882506690505984	8.385536144841566
37	0.05	0.05	0.31144944453498075	0.8983494495049984	8.541127705740358	8.208856264444778
38	0.05	0.05	0.25140391787852834	0.4267044412857365	8.823745960346692	8.40896021523997
38	0.05	0.05	0.6033876731269153	0.8838747926906447	10.074476320693575	9.570917457782402
38	0.05	0.05	0.4277842679350579	0.8899544875866345	9.159636084458109	9.046167288260719
39	0.05	0.05	0.17365416989139723	0.40894680727625043	9.194419528141209	8.79388067318182
39	0.05	0.05	0.7108100189191794	0.9335636844254894	9.995904106915262	9.279288704537743
39	0.05	0.05	0.45446876964069144	0.838151475546251	9.393961959047418	9.310001928621816
40	0.05	0.05	0.32633783156558466	0.7237970804256262	9.585778063280042	9.210184298096973
40	0.05	0.05	0.35865588153681055	0.42898120934178535	9.34681302138101	9.233097723701055
40	0.05	0.05	0.4656104085030372	0.6864349685392307	9.57913061247074	9.396846726360401
41	0.05	0.05	0.42665939580067985	0.9056083754674231	9.69105116150468	9.320505423820117
41	0.05	0.05	0.4500076264902592	0.6958214501456588	9.400459052876613	9.132352480905638
41	0.05	0.05	0.4574587742527116	0.4286275349552089	10.628166825525561	10.328994558155927
42	0.05	0.05	0.25340947146164405	0.48404149736884605	9.925299826921922	9.5315781933649
42	0.05	0.05	0.09888406420273961	0.20388183906860174	10.152981852895978	9.725772617334687
42	0.05	0.05	0.33537356297167653	0.6338610522252122	11.966752498255778	11.463458379920137
43	0.05	0.05	0.19764981984107174	0.4438838452049789	10.445642930348725	10.025356903025639
43	0.05	0.05	0.28757123357583303	0.662441947189826	9.94007589938405	9.489423983948708
43	0.05	0.05	0.526764866288714	1.001898934308782	13.57214617459126	12.916251134955228
44	0.05	0.05	0.18242723018877247	0.5002629342236371	10.160882025926185	9.703952471493668
44	0.05	0.05	0.3277268199487127	0.536454846160419	9.957976011958879	9.580784133696994
44	0.05	0.05	0.40541044350717725	0.31323182148603923	14.86483982016309	14.099210378456547
45	0.05	0.05	0.31379220307783995	0.630590696203309	9.033744703051413	8.815743417687429
45	0.05	0.05	0.6528628944571385	0.9199614951011795	11.09461151808263	10.553164964240255
45	0.05	0.05	0.19260209767073908	0.5728935918299332	15.716320415722683	14.832690548592705
46	0.05	0.05	0.2422295454155743	0.47270285781298965	9.471519727255215	9.121486765480123
46	0.05	0.05	0.09439703265093409	0.24892112140725722	9.24209939240896	8.969964062432615
46	0.05	0.05	0.14185705057978729	0.21797634868720606	8.636069308302865	8.298244585669902
47	0.05	0.05	0.29572792895807476	0.6002093322538968	9.144251533315266	8.745074015886967
47	0.05	0.05	0.4002448990689503	0.6410502540721849	9.124202261086584	8.821314985564381
47	0.05	0.05	0.20892993359189482	0.5287839597652074	9.10782733634515	9.00513135122581
48	0.05	0.05	0.26585923748136453	0.6103305951735921	9.556253334517768	9.179035080850015
48	0.05	0.05	0.47153157376239957	0.6851623472327629	10.536766334239724	9.921262533859117
48	0.05	0.05	0.6141989126570575	1.3808654436864352	9.329353201463165	9.241170444687723
49	0.05	0.05	0.40160493005358394	0.8234518760574854	9.77346792842264	9.408063196787895
49	0.05	0.05	0.19218375362271936	0.13028085156162256	9.994939766085118	9.236715852841378
49	0.05	0.05	0.8196694031638699	1.7188799670414034	9.52709906882171	9.34122319921859
50	0.05	0.05	0.25724278302582354	0.4565951736472159	10.396277030068598	9.960620991930393
50	0.05	0.05	0.564717175711933	0.993451343723387	9.503120653235097	9.415392741517834
50	0.05	0.05	0.5983801171212387	1.3227337257757603	10.777526974140207	10.478653144313807
51	0.05	0.05	0.0985392469790755	0.2806253501483108	10.793406321998875	10.377920232425003
51	0.05	0.05	1.2981985564479053	2.1805124467154524	9.230722071139096	8.994370499523317
51	0.05	0.05	0.5421800610805403	1.0765562475322321	12.216233825796435	11.737249909798443
52	0.05	0.05	0.16096201349004835	0.4429084621556791	10.565241536153875	10.142096351178825
52	0.05	0.05	0.36229628644838	0.6711671413667223	10.129835897577632	9.6915249471343
52	0.05	0.05	0.5302484514142309	0.9856070597058135	13.896126913052113	13.280334859393486
53	0.05	0.05	0.4204121168660239	0.9926811025668578	9.054108962254524	8.861993189232981
53	0.05	0.05	0.39917675871390657	0.7666339448147264	9.909734581787143	9.484038198221295
53	0.05	0.05	0.36123917338006456	0.7077412164622818	9.27591400163278	9.243982409319237
54	0.05	0.05	0.47500361844547506	1.2226158797567073	8.756234228378807	8.324742410251117
54	0.05	0.05	0.5093936290777066	1.0075612976912727	9.657515477931398	9.522549637754492
54	0.05	0.05	0.5231340569260079	1.6453854774661536	9.3845514398902	9.256706602864906
55	0.05	0.05	0.8156770358870795	1.5227829366936039	9.327008895318674	8.980234851720382
55	0.05	0.05	0.6954734229066878	1.4682306721338856	9.593947538342116	9.348479709857829
55	0.05	0.05	0.8151088485784165	1.9187845436913897	10.590576799261783	10.388932209947875
56	0.05	0.05	0.7973831204079961	1.2774439190790636	9.444872810421563	9.078264183475747
56	0.05	0.05	0.4107611658726545	0.5652962222840431	9.808263624253104	9.349704635601315
56	0.05	0.05	0.794704902776854	1.6191324553777604	11.055307217548586	10.680703839257573
57	0.05	0.05	0.4739430456143821	0.8157853339315025	9.386113889006564	9.02541415143179
57	0.05	0.05	0.46848396969887157	1.0729814999662746	9.56090444474919	9.105088400241812
57	0.05	0.05	0.7092527127247304	1.459149777554049	13.056407028827918	12.487300692945777
58	0.05	0.05	0.17075480892209804	0.41942872180228546	9.843947589225127	9.455093421373215
58	0.05	0.05	0.4830326314174846	0.47259275552848073	9.156255021217063	8.839945291786394
58	0.05	0.05	0.6852746681826173	1.3368363173957678	14.299984409501214	13.617098135784039
59	0.05	0.05	0.16595019526538946	0.4020703993962431	10.35117175519861	9.917201613531551
59	0.05	0.05	0.44593605872270947	0.8715224977442506	10.619398882506808	10.038789073869049
59	0.05	0.05	0.3390976644732635	1.018861424882203	9.183077840794168	9.151033552478035
60	0.05	0.05	0.6817068610480391	1.3811690767343008	14.592257983057504	13.856897301761588
60	0.05	0.05	0.9263478983559496	2.0832369317444566	9.131566547996082	8.835990681919178
60	0.05	0.05	0.691775983376432	1.8528450026332133	9.220406838039041	9.106172124932185
61	0.05	0.05	0.34232645462136874	0.5722964303296031	13.945100428484178	13.780072956053477
61	0.05	0.05	0.7379336013701807	1.6503321511194806	10.494826255121422	9.923200879042156
61	0.05	0.05	0.7771852519208773	1.84848443783788	9.828129333482751	9.619907023189498
62	0.05	0.05	0.0698255996214584	0.216053854177024	14.249968431413947	14.144391354062115
62	0.05	0.05	0.570403385161698	0.48484656995928144	10.042429910187446	9.62156275818834
62	0.05	0.05	0.6540209033037837	1.465898207704109	10.992535371013282	10.602920408801626
63	0.05	0.05	0.25824530087442016	0.49888664240530267	15.065617261640604	14.933600948273995
63	0.05	0.05	1.0101884018722098	1.5635239709773772	10.039875516968802	9.60689793642965
63	0.05	0.05	0.7613639484308937	1.5607878729381661	12.992496173120275	12.444456632100733
64	0.05	0.05	0.3242653881314832	0.6828418682173516	14.45083113586854	14.418286256726967
64	0.05	0.05	0.868257384930596	1.6851009014072549	10.072815447645686	9.59295733855635
64	0.05	0.05	0.2094475567130324	0.3947682208499601	12.306795498074585	11.809276599416837
65	0.05	0.05	0.37721624830579814	0.8268550185032225	15.200279909880278	15.153523362075887
65	0.05	0.05	0.4683954272885791	0.551046272314179	8.40301975570126	7.662910884477476
65	0.05	0.05	0.19590120791694768	0.6067896292855046	14.519201210890603	14.025151668415083
66	0.05	0.05	0.3588721753739024	0.8453670214497472	10.380578739224934	10.170242485066959
66	0.05	0.05	0.45567989359181116	0.8183930727530502	8.986669177206862	7.95687993652307
66	0.05	0.05	0.2227517272266959	0.7146293676514857	15.652359145000363	15.033310831959103
67	0.05	0.05	0.29290082986580396	0.8044142225501123	10.746258889347622	10.599287441590814
67	0.05	0.05	0.17633397293032735	0.20847694840743056	9.575930960302404	8.778203513260438
67	0.05	0.05	0.32859748159091834	0.7829513067324438	16.38323793298869	15.813536759564125
68	0.05	0.05	0.3720556535007908	1.0079570132550575	9.504353922917256	9.127404015642202
68	0.05	0.05	0.1501674794974134	0.3952201651792481	9.401949699246545	8.597463526689888
68	0.05	0.05	0.4160499996584992	0.5606710929094506	13.919714196883127	13.35077787119834
69	0.05	0.05	0.28372635242673416	0.7728806904016978	10.921291973561933	10.53946878713997
69	0.05	0.05	0.3295079033619293	0.35077323758813495	9.64041508153093	8.981821441250585
69	0.05	0.05	0.24148665072541683	0.3869842300452469	15.771897307886038	15.1693916293254
70	0.05	0.05	0.6084293023924249	1.3051289874847765	10.54055317508837	10.123218501145661
70	0.05	0.05	0.5636840835475363	1.1019031838458808	7.647014917880472	7.064340322590534
70	0.05	0.05	0.24178934809217614	0.4514419761208216	16.1847484869448	15.586692555699708
71	0.05	0.05	0.45925366365691334	1.3768386007051843	12.905947748757976	12.420656576350419
71	0.05	0.05	0.2827348025961097	0.4342450216272587	7.836720022279134	7.347454736242681
71	0.05	0.05	0.12293719994498853	0.22134763650117553	14.390297688059803	13.845052978401164
72	0.05	0.05	0.6954903525127073	1.948115021212242	13.336288073917611	12.888486583340514
72	0.05	0.05	1.091982393892253	2.3967106970824466	7.24620130729423	6.619876951881314
72	0.05	0.05	0.14383348214216363	0.26892175320449196	15.6390668658826	14.999756544208724
73	0.05	0.05	1.0349704754932196	2.442844095949523	13.773156463542803	13.306685646149248
73	0.05	0.05	0.7946369400763297	1.3639590427451274	7.021160953431262	6.505243400680343
73	0.05	0.05	0.2648468253476714	0.528789980748363	15.556758181853253	14.912665424201554
74	0.05	0.05	1.048366443828807	2.1126670144015085	16.049689688098038	15.719180535362268
74	0.05	0.05	0.8180831503684848	1.8308871718748272	7.058136756862252	6.573393183119094
74	0.05	0.05	0.36278838187391127	0.3793220811183118	14.996459039323295	14.420374073874555
75	0.05	0.05	0.8379272704869791	1.3064536090710805	15.685128154825133	15.51731611428821
75	0.05	0.05	1.1596280128348242	2.451165271909689	7.756181361172781	7.038619407166562
75	0.05	0.05	0.27823270292691266	0.6101346108854369	13.353925832129898	12.880094073892401
76	0.05	0.05	0.5923113575390981	1.4714347385665374	9.487924804337236	9.120102844930598
76	0.05	0.05	0.6452663498915151	1.6203046583216554	11.261352491481539	10.068604315139147
76	0.05	0.05	0.4357058324226915	1.560235856922246	16.074014370109442	15.659947415895488
77	0.05	0.05	0.6401261283589891	1.6258718933808376	9.26643867775268	8.837930740109304
77	0.05	0.05	0.7877492267566161	1.2017834189978132	9.399452890323325	8.686337116901457
77	0.05	0.05	1.0082688761484844	3.148081923599347	12.288651817281703	11.492098122137428
78	0.05	0.05	0.7948086684620285	1.840867782609185	10.474371873742696	10.061661056400673
78	0.05	0.05	0.7896254765824339	1.7779535185205833	12.918497948098722	11.518405278710391
78	0.05	0.05	0.2746281092822678	0.5772437426853854	15.944294811388465	15.314502177969636
79	0.05	0.05	0.6977331521184945	1.783490738031764	10.116592401796334	9.676104237499498
79	0.05	0.05	0.5572248685344557	1.3640976086442866	10.16913859140225	9.290049989565349
79	0.05	0.05	0.1869374061197054	0.4189174226907932	16.439299615256292	15.857768184057798
80	0.05	0.05	0.6444967842890037	1.7780747293266954	10.121036125330912	9.689281252447344
80	0.05	0.05	0.8305152503246473	1.6076635100058043	11.347551252129266	10.32568051712589
80	0.05	0.05	0.18001290248134105	0.3545132587997792	13.981650486945497	13.425708858960192
81	0.05	0.05	1.8075589313906437	3.2567716441875243	13.152391654802638	13.186788303261764
81	0.05	0.05	0.6409467396589826	0.9244859705462086	11.42156122134188	9.883417524176098
81	0.05	0.05	0.22230687434876542	0.5304815720127729	15.409371265300004	14.763996627359463
82	0.05	0.05	1.181904258725905	2.441355835085113	11.401676952336565	10.239177213475365
82	0.05	0.05	0.6186548916090782	1.0251183927613587	6.808546265433192	6.450239408629114
82	0.05	0.05	0.16379075682086866	0.32782815317712644	15.311470711756321	14.657863067913668
83	0.05	0.05	0.8907022481613618	1.4453115479002019	13.304437176250865	11.980957856009155
83	0.05	0.05	0.34172098651756827	0.663483194687425	7.12893718588306	6.66737295732622
83	0.05	0.05	0.2924548701943388	0.3703118801353827	15.095439101877476	14.522695761572582
84	0.05	0.05	0.48672338651192204	0.6901580538382449	10.895212188308957	9.682226567769874
84	0.05	0.05	0.3968783909029849	0.8095169682259549	7.782182219081261	7.11807083167661
84	0.05	0.05	0.327687551883958	0.11398844039770144	13.65251647053067	13.190943860959385
85	0.05	0.05	0.21155439618555802	0.31544607788268164	9.207856676295906	8.878310405636261
85	0.05	0.05	0.5561905558144136	1.2436901480221594	8.231132202724309	7.807517163786374
85	0.05	0.05	0.5691778817774714	1.3649812353545936	9.833620405478776	9.541355333315039
86	0.05	0.05	0.4126696150713494	0.954265144679279	9.676533852267337	9.404395468364507
86	0.05	0.05	0.40526731182989767	0.9273153463861482	8.504841602282292	7.910806872067033
86	0.05	0.05	0.2549031337139166	0.8439933934453285	9.394249024564031	8.992882596816521
87	0.05	0.05	0.3703732257363179	0.7737229363913217	10.339896164752147	9.962695881813984
87	0.05	0.05	0.5265971602069692	0.9173616857607446	7.18134655139499	6.822209470006295
87	0.05	0.05	0.4504466201781832	1.2120186229181091	9.355592228901964	8.819073217122233
88	0.05	0.05	0.16369339221752918	0.43997750501114763	10.573590162387347	9.944313730273903
88	0.05	0.05	0.6165607854901977	1.154482306125068	7.7436867264571445	7.156772757962942
88	0.05	0.05	0.6567257632413831	1.6630970621751253	9.67964577229879	9.118506204198706
89	0.05	0.05	0.23623510880867823	0.7704669603594195	12.398677923356166	11.605460461109406
89	0.05	0.05	0.11858856317781706	0.28319370624065193	8.432203879717413	7.979969569820902
89	0.05	0.05	0.6380054435707108	1.6399288201741429	10.449900237893207	9.856561883381477
90	0.05	0.05	0.5129570712547298	1.3663970824820288	11.310336502111008	10.61007791562368
90	0.05	0.05	0.37466094059491906	0.5964561522667507	8.38154152269902	7.973771393719005
90	0.05	0.05	0.4654600351983737	1.504762081876551	10.899562685366822	10.153288250853459
91	0.05	0.05	0.7830671115180491	1.796805058680596	13.691567224837701	13.036991288290114
91	0.05	0.05	0.49476103592642323	0.7223935789512079	9.006849461977277	8.575744322641563
91	0.05	0.05	0.5426709267640014	1.6634492422817935	11.736115325327008	10.820448588503908
92	0.05	0.05	0.5802968979504239	1.4586674394352022	14.804015721990387	13.965487711578337
92	0.05	0.05	0.5376919149243146	1.0428832137488624	7.497213048061297	6.869949657971989
92	0.05	0.05	0.7190476597816121	1.9445918922815466	11.554313505942522	10.75476020853211
93	0.05	0.05	0.5280626236734584	1.3010937471111648	16.045174011165976	15.06133010755182
93	0.05	0.05	0.43983629453052303	0.8662330104528153	8.160092841711641	7.661334256836371
93	0.05	0.05	0.7154692773768611	1.6469999846444858	12.613997034367689	11.764519549005328
94	0.05	0.05	0.8989410888462005	1.8658042236305261	13.582993804847684	13.06039920627416
94	0.05	0.05	0.3166897261021339	0.3538265217887968	8.278741669609712	7.848524727699989
94	0.05	0.05	0.38911285598170586	1.0656659970246891	9.862168869643774	9.431299021473908
95	0.05	0.05	0.41416556457225456	0.9132770375149465	14.643333263504202	14.137595620100475
95	0.05	0.05	0.6982882959900064	1.3545681107830578	9.167598892232498	8.760462349336795
95	0.05	0.05	0.5456011188016432	1.4376894719246514	9.660529092845012	9.143658966571923
96	0.05	0.05	0.3324955977788547	0.5785229618821823	13.822038224000067	13.05861769214017
96	0.05	0.05	0.15919343704945693	0.39458392936444825	7.564042100998885	6.938246006557989
96	0.05	0.05	0.6770565312837361	1.9233059922665672	10.803819671016274	10.256350508699963
97	0.05	0.05	0.18837879475764394	0.271470967315452	15.44657576721883	14.524849535301849
97	0.05	0.05	0.23027267044593236	0.9268593421208502	8.190466379283267	7.7118460483936335
97	0.05	0.05	0.6640333252452549	1.9627843668291038	10.986574469027987	10.320758706521701
98	0.05	0.05	0.4962485267659016	1.0397097291651667	14.026138344735303	13.533842123475944
98	0.05	0.05	0.4839546779274941	1.2997683431444191	8.336793533083688	7.927337889225522
98	0.05	0.05	0.6661729453175301	1.9040531307225819	11.943230085374173	11.161394915954817
99	0.05	0.05	0.4989769727500783	0.9679059456487036	10.627578573574864	9.4396893830395
99	0.05	0.05	0.7834326064335717	1.7407956844835593	9.099346798251787	8.67492795360083
99	0.05	0.05	0.520439562328174	1.286471739492149	12.171607542561752	11.326379957748099
100	0.05	0.05	0.44141494096126294	0.7112376044698298	9.683486322196428	9.123936639177806
100	0.05	0.05	0.6879611338408128	1.4541405285350695	13.061599663683639	12.26744685838722
100	0.05	0.05	0.7278737363329283	1.7665400776843094	11.814160884121774	10.9973406636413
101	0.05	0.05	0.22170722850892768	0.44045626448807845	10.064537918342117	9.024381304731454
101	0.05	0.05	0.27902176669518614	0.5568533376380183	12.551714536868428	12.177227402516722
101	0.05	0.05	0.511048441886614	0.6940017533485164	8.011418923724227	7.157617166844951
102	0.05	0.05	0.39067115175075956	0.6735075772250865	10.733481784587534	9.989418362887331
102	0.05	0.05	0.8107926088134123	1.7375035245110206	8.398879800173669	8.245256408392313
102	0.05	0.05	0.35677306018840227	1.326380182739089	11.002563632170244	11.236061477394667
103	0.05	0.05	0.32300005339546733	0.5066061267593092	9.65928250751179	8.653155028558288
103	0.05	0.05	0.8075012175720734	1.5679655257945588	9.084438900794394	8.70590812549944
103	0.05	0.05	0.9003640701778552	3.034103493540061	11.110751216219308	11.157938982708606
104	0.05	0.05	0.3676460179936356	0.7030242351196108	10.5058897838686	9.770042482279631
104	0.05	0.05	0.1622403333304292	0.4049561141888398	9.018485319412822	8.638363921752097
104	0.05	0.05	1.4359442247286822	4.1504342124141544	11.709060737903117	11.596100868136762
105	0.05	0.05	0.5361898289331221	1.2485965684583085	9.276620590654934	8.33563299274211
105	0.05	0.05	0.0398411764511474	0.10687738449199732	7.429035156369003	6.719373373947152
105	0.05	0.05	1.7409378817672552	4.474235523682584	12.159349729509282	11.935547925277243
