scene_id	sigma	col	noise_norm	ade	fde
133	0.012	0	0.009143565781414509	0.3207208105480649	1.2857240839089834
134	0.012	0	0.009414979256689548	0.5347430100966998	2.111743564848545
134	0.012	0	0.013115315698087215	0.3604630283803098	0.6993768259174408
134	0.012	0	0.010265020653605461	0.18818917796609314	0.6105545028255226
135	0.012	0	0.013074668124318123	0.4744509781367777	1.8577033887792451
135	0.012	0	0.009097794070839882	0.31736600227097417	1.032848360056767
135	0.012	0	0.01031813956797123	0.1992304429232125	0.5424658139567311
136	0.012	0	0.008540520444512367	0.24712553223118097	0.8789531809023349
136	0.012	0	0.011570444330573082	0.29422501792245787	1.078474459426391
136	0.012	0	0.011156781576573849	0.1127227804459258	0.3640111464597038
137	0.012	0	0.009943176060914993	0.2780270849436038	0.969686535010561
137	0.012	0	0.011223632842302322	0.5307580122881503	1.7220983485457948
137	0.012	0	0.006212770473212004	0.31082755508255	1.096027158977033
138	0.012	0	0.011749152094125748	0.13350635290045693	0.5725344249740113
138	0.012	0	0.011836077086627483	0.16080532783709614	0.44568494933910097
138	0.012	0	0.011089607141911983	0.2536589228276523	0.8033887046326773
139	0.012	0	0.012786499224603176	0.27400329040263494	1.1209617206449776
139	0.012	0	0.010191265493631363	0.5471063463975148	1.228968970948357
139	0.012	0	0.009940676391124725	0.08890253726883454	0.18052301340899532
140	0.012	0	0.006219374947249889	0.342719746775238	1.3957873196771584
140	0.012	0	0.011583500541746616	0.16502929402023517	0.768651709212541
140	0.012	0	0.0069418842904269695	0.20300800538698374	0.8522322417629643
141	0.012	0	0.01244648452848196	0.7541840258557544	2.6962714633661107
141	0.012	0	0.008711081929504871	0.2560866443336325	0.9225324215316741
141	0.012	0	0.010216728784143925	0.1105875654133847	0.2047245649851422
142	0.012	0	0.013219487853348255	0.5150141050605157	2.9772141167571
142	0.012	0	0.01060777623206377	0.4940849009768038	1.7775049288572962
142	0.012	0	0.012387341819703579	0.17235119934810234	1.0077788122348073
143	0.012	0	0.01503120269626379	0.40053536346395574	1.771719625626457
143	0.012	0	0.008162974379956722	0.17843662694560664	0.7332340453500829
143	0.012	0	0.012828911654651165	0.20124390659334232	0.9602636579207233
144	0.012	0	0.009638956747949123	0.573059290326061	2.2866274302386755
144	0.012	0	0.011233940720558167	0.2859323648594394	0.8295233738538061
144	0.012	0	0.011779427528381348	0.3480040176671294	1.3276381524290486
145	0.012	0	0.010353242047131062	0.2208112463333473	0.6350329740318919
145	0.012	0	0.00982162170112133	0.3051612719621575	1.0130383154162956
145	0.012	0	0.008265689946711063	0.10834279643570625	0.4007843767272639
146	0.012	0	0.008075626567006111	0.2689773435040584	1.0825628769453393
146	0.012	0	0.01288031879812479	0.1580814373018812	0.5895582694290152
146	0.012	0	0.009059651754796505	0.1764869431803271	0.5222466842042877
147	0.012	0	0.011365500278770924	0.2933828735086146	1.4175560060682104
147	0.012	0	0.011589759029448032	0.3214506912471537	1.0327880799549212
147	0.012	0	0.0111151784658432	0.085956543881744	0.08502929612726907
148	0.012	0	0.009344319812953472	0.4222521378122723	1.8645666095089186
148	0.012	0	0.007467689458280802	0.41334150703572026	1.6119743033522338
148	0.012	0	0.008113440126180649	0.2272748298559196	0.7282639288217639
149	0.012	0	0.014512365683913231	0.3578329579930838	1.6222054719976364
149	0.012	0	0.009714922867715359	0.6200241062160747	2.2285202168818867
149	0.012	0	0.0032902639359235764	0.1569407688274685	0.541242019132012
150	0.012	0	0.012987203896045685	0.21877572199644937	1.3270096411632333
150	0.012	0	0.00738169439136982	0.25237635850132784	0.883091194762282
150	0.012	0	0.0103054353967309	0.1118270416887842	0.27150074174737204
151	0.012	0	0.010612471960484982	0.4628057562348756	2.289374669156685
151	0.012	0	0.012187880463898182	0.14743286727778881	0.3768871164196045
151	0.012	0	0.006849491503089666	0.1799404960325963	0.5997971312491993
152	0.012	0	0.011441831476986408	0.6651150246434785	2.6839545425015334
152	0.012	0	0.009223406203091145	0.28861720740563596	0.6967368107810138
152	0.012	0	0.005597264505922794	0.1003193871558332	0.3372297644500365
153	0.012	0	0.010996286757290363	0.22468762574375215	0.7593672428629477
153	0.012	0	0.009144870564341545	0.3321833899130424	1.1226425909967532
153	0.012	0	0.006936114747077227	0.31391788314305336	1.3761217087254651
154	0.012	0	0.008877760730683804	0.19727018457968676	1.2920242178634107
154	0.012	0	0.010315177030861378	0.3456764074334718	1.2651100785628315
154	0.012	0	0.01046246662735939	0.04122486183970614	0.054611721345568714
155	0.012	0	0.011145714670419693	0.4354022748075187	1.7639636109870065
155	0.012	0	0.007726970128715038	0.2311404919278993	0.9237777678753827
155	0.012	0	0.008763952180743217	0.027169357193432678	0.024170649372795318
156	0.012	0	0.011764823459088802	0.5424364444791411	1.9853077967586634
156	0.012	0	0.00740288570523262	0.17977812509651017	0.675454076233235
156	0.012	0	0.010757622309029102	0.5656545771343003	1.906769700606882
157	0.012	0	0.00912732444703579	0.30551720505295954	1.5786120596493807
157	0.012	0	0.0066124130971729755	0.1514615245877066	0.5239423191982758
157	0.012	0	0.006826639175415039	0.15169765772966598	0.7872734843665924
158	0.012	0	0.012014406733214855	0.2977717275668725	1.5011280476675037
158	0.012	0	0.009116037748754025	0.2758016017367878	0.9495901685610743
158	0.012	0	0.008426524698734283	0.41187145645977513	1.8522588571145078
159	0.012	0	0.013043597340583801	0.44628492783292717	1.8849768656823422
159	0.012	0	0.012944015674293041	0.09403964135927718	0.231198462009886
159	0.012	0	0.007090149912983179	0.6538297476401818	2.4935631540410306
160	0.012	0	0.008565159514546394	0.5615889228894803	1.9112443798730578
160	0.012	0	0.009135197848081589	0.15848752493468654	0.7101611224429459
160	0.012	0	0.014448504894971848	0.16460003003082538	0.5442443959813774
161	0.012	0	0.011552647687494755	0.14116753728764048	0.4063057371153583
161	0.012	0	0.010996686294674873	0.20607822004038784	0.8091091203442932
161	0.012	0	0.012334447354078293	0.3019638419668403	1.4205465066002831
162	0.012	0	0.014450292102992535	0.20384874034163764	0.6663886176554927
162	0.012	0	0.009959626011550426	0.3147218323194113	1.0207946951707658
162	0.012	0	0.022618016228079796	0.6769009917768974	2.792383340770919
163	0.012	0	0.011651198379695415	0.32353150049440105	0.789864144988774
163	0.012	0	0.011883668601512909	0.2863440718545253	0.8285728427112237
163	0.012	0	0.01353703998029232	0.29316392245677136	1.4667789039702277
164	0.012	0	0.011429207399487495	0.18015260671977004	0.46234265426623444
164	0.012	0	0.013369598425924778	0.16928912316292394	0.6399290340077143
164	0.012	0	0.008415000513195992	0.1461639519959908	0.2262795453841071
165	0.012	0	0.01105210930109024	1.2363738654091248	6.0413636907429344
165	0.012	0	0.009915146976709366	0.2681884427489883	0.9877931961349354
165	0.012	0	0.0075828214175999165	0.19884510946297634	0.3454948333743128
166	0.012	0	0.010741443373262882	1.826990047222133	7.96400705494995
166	0.012	0	0.008117836900055408	0.32601540778360477	1.0940406220865018
166	0.012	0	0.012145400047302246	0.4451365120539219	1.4076619753978494
167	0.012	0	0.0109622273594141	0.339631865371019	1.4350792934229997
167	0.012	0	0.011127621866762638	0.2592484634942004	0.8086201100941003
167	0.012	0	0.008537353947758675	0.15802345497701828	0.9094301610243971
168	0.012	0	0.014360451139509678	0.12257202115430153	0.6403420871310139
168	0.012	0	0.007824775762856007	0.1639852557549856	0.5157344440172077
168	0.012	0	0.011522384360432625	0.3415627740244029	1.5697381146482134
169	0.012	0	0.011610681191086769	0.06161640678366689	0.2500306327789384
169	0.012	0	0.011974995955824852	0.2176260553731422	0.8616812446016848
169	0.012	0	0.010423224419355392	0.43230409827621274	1.7878162738753667
170	0.012	0	0.009171769954264164	0.23299698606864205	0.9527136677213777
170	0.012	0	0.008715581148862839	0.38628203952767814	1.3531175464164509
170	0.012	0	0.01032189279794693	0.42122653142216815	1.768123567273137
171	0.012	0	0.008201389573514462	0.5560660933544105	2.008048665147196
171	0.012	0	0.010328223928809166	0.7909890115587515	2.544773163403372
171	0.012	0	0.008918347768485546	0.20393600276123067	0.947117779396021
172	0.012	0	0.010318733751773834	0.24130347734377006	0.9202566985126435
172	0.012	0	0.012048110365867615	0.3400079935183262	0.5592423211892136
172	0.012	0	0.010306436568498611	0.17354434467196414	0.9939481233746978
173	0.012	0	0.009379241615533829	0.18921695745302425	0.6110953498661199
173	0.012	0	0.009783050045371056	0.723097762708543	2.778676875319434
173	0.012	0	0.012188214808702469	0.35694352156188075	1.565529509616881
174	0.012	0	0.008255529217422009	0.2730589815484562	0.9364060090100809
174	0.012	0	0.007173522375524044	0.5271130692498912	1.9052389186616128
174	0.012	0	0.011000449769198895	0.3541541520933849	1.4880064327762157
175	0.012	0	0.0049627902917563915	0.2554818268890025	0.9992929657282404
175	0.012	0	0.012044627219438553	0.4516232740310479	2.215887786169623
175	0.012	0	0.009597983211278915	0.36831317637205785	1.5065996420959475
176	0.012	0	0.006806408520787954	0.3518753360924698	1.3702724665192423
176	0.012	0	0.009431728161871433	0.5511372552745305	2.485227185652752
176	0.012	0	0.010870873928070068	0.45677324786376916	1.6364794945163326
177	0.012	0	0.012498396448791027	0.243813808237645	1.0329836770262815
177	0.012	0	0.00923085305839777	1.0184142651250698	3.90974188048843
177	0.012	0	0.010545047000050545	0.6429387547120187	1.5987902690982103
178	0.012	0	0.011742359027266502	0.2792202122853556	1.234776214754125
178	0.012	0	0.009569047018885612	0.6963933594430538	2.9759873398548833
178	0.012	0	0.007490590214729309	0.20311982263067627	0.4552286434088685
179	0.012	0	0.010959464125335217	0.2162446939226023	1.0952469395524145
179	0.012	0	0.010463254526257515	1.1335844956422951	4.325397959904138
179	0.012	0	0.012276643887162209	0.9358948183990088	3.8324743158520955
180	0.012	0	0.01042361930012703	0.19438823931054747	0.7612796589391374
180	0.012	0	0.012309982441365719	0.21118681815114243	0.8708048610878786
180	0.012	0	0.009508831426501274	1.0133657876779878	4.0996009831355975
181	0.012	0	0.009129447862505913	0.35460057259955197	1.1456829967780995
181	0.012	0	0.010260909795761108	0.5912178248500466	2.1773975682833844
181	0.012	0	0.010500829666852951	0.7982166807354651	3.1534982169410077
182	0.012	0	0.006349741946905851	0.1510562296850125	0.27809392737460664
182	0.012	0	0.012801839970052242	0.9237809062665734	2.1400993360726526
182	0.012	0	0.009539619088172913	0.2190833063806782	0.7697475580009798
183	0.012	0	0.009454096667468548	0.32005690303135886	1.0912557993042031
183	0.012	0	0.010260422714054585	0.47208376872427343	2.2453690928011003
183	0.012	0	0.010340225882828236	0.13610642019935545	0.3390243865267843
184	0.012	0	0.01499178633093834	0.1672134794908699	0.8029087760116537
184	0.012	0	0.01049429178237915	0.3736148445541602	1.2877465801604242
184	0.012	0	0.010238640941679478	0.07531837935450565	0.2091500943836936
185	0.012	0	0.01506746094673872	0.10605893447062849	0.5552825804657296
185	0.012	0	0.007574024610221386	0.2634071225296723	0.8878386056544529
185	0.012	0	0.011221617460250854	0.12579701696558182	0.15267111619205653
186	0.012	0	0.011864082887768745	0.23467018572546858	0.9607728746773555
186	0.012	0	0.01098249014467001	0.3857819491779334	1.4093518693808187
186	0.012	0	0.013475921005010605	0.18464867896314216	0.51646295836962
187	0.012	0	0.01073641050606966	0.14558171411149168	0.46429694770931224
187	0.012	0	0.01234916690737009	0.2948597296311515	1.0339452794475272
187	0.012	0	0.015404289588332176	0.15824467675333553	0.6303985322378806
188	0.012	0	0.008602289482951164	0.2011556627244369	0.6087375271679498
188	0.012	0	0.011043664999306202	0.06459207169127221	0.2588723903585216
188	0.012	0	0.011859167367219925	0.22713170125367418	1.0750781322889962
189	0.012	0	0.012269549071788788	0.16111464493139396	0.2890340055133222
189	0.012	0	0.00936881173402071	0.3312217574798882	1.5408126373801394
189	0.012	0	0.006593703292310238	0.31522632535329087	1.3948711131644282
190	0.012	0	0.014821936376392841	0.4316096382034848	1.3789976936447303
190	0.012	0	0.013502909801900387	0.09163417154657881	0.22627697874486313
190	0.012	0	0.013322947546839714	0.4250695474763678	1.625339692094425
191	0.012	0	0.01089685969054699	0.7378367008856073	1.9949376177493776
191	0.012	0	0.010999768041074276	0.6682685290251501	2.1935931266418836
191	0.012	0	0.008463368751108646	0.11253821139317484	0.3429547451193568
192	0.012	0	0.010786564089357853	1.0148374873629855	5.018636603277694
192	0.012	0	0.014496828429400921	0.20147517993080552	0.7788492347017159
192	0.012	0	0.010923092253506184	0.1929368661078455	0.3805023679456224
193	0.012	0	0.011488081887364388	1.288714879837836	6.514994221443979
193	0.012	0	0.014587822370231152	0.1539270768399352	0.4758080097590311
193	0.012	0	0.012105199508368969	0.21377693070594755	0.8249137777934007
194	0.012	0	0.009543721564114094	1.6499731057443041	7.704016529986616
194	0.012	0	0.008613688871264458	0.11623532492270934	0.19934908047015074
194	0.012	0	0.011677158065140247	0.30781724714282027	0.8152581758317589
195	0.012	0	0.010286307893693447	2.3114823707579473	9.46625730176046
195	0.012	0	0.008774913847446442	0.7705058275294108	2.4652043860068713
195	0.012	0	0.009623122401535511	0.1212946890350805	0.43623873423816845
196	0.012	0	0.013216215185821056	1.8106124217124353	6.748712090066885
196	0.012	0	0.009744490496814251	0.3679926176978434	1.1416086891760886
196	0.012	0	0.008192148059606552	0.16462360434859497	0.7239608018800456
197	0.012	0	0.011420036666095257	1.3005919398332435	4.342750836306266
197	0.012	0	0.008047172799706459	0.18085641431746888	0.7903199059376317
197	0.012	0	0.013202281668782234	0.2615043594543969	0.9625629896202831
198	0.012	0	0.00981097761541605	0.24726467125477417	0.7873672690630332
198	0.012	0	0.009507138282060623	0.22485358225482974	0.8091390658090194
198	0.012	0	0.008272496052086353	0.17782430628193913	0.6882690950969986
199	0.012	0	0.011017866432666779	0.15362679994698517	0.2929558446042972
199	0.012	0	0.012028643861413002	0.2081537040558962	0.8124938298777634
199	0.012	0	0.011252044700086117	0.13549554031196398	0.7978402824017174
200	0.012	0	0.014476836659014225	0.28871137595841617	1.1459368894454074
200	0.012	0	0.011548204347491264	0.6386718543288902	2.3861810912171144
200	0.012	0	0.008244313299655914	0.5767413644968533	1.9674446589396446
201	0.012	0	0.011496669612824917	0.4141740653875891	1.2010771670778992
201	0.012	0	0.00837674830108881	0.2176470721916812	0.850703979250833
201	0.012	0	0.014522720128297806	0.4235120780809843	1.4238239607179615
202	0.012	0	0.008077691309154034	0.2483525179401157	1.0810828567080326
202	0.012	0	0.008284753188490868	0.15041486876756022	0.4631927862247079
202	0.012	0	0.011250610463321209	0.3242692817750865	1.1091760487464508
203	0.012	0	0.013231681659817696	0.11135086250757437	0.7290109598578478
203	0.012	0	0.009175884537398815	0.14665229874579944	0.5121289590373895
203	0.012	0	0.006125392857939005	0.11841152611217266	0.6334388611271717
204	0.012	0	0.011263016611337662	0.30498615991502687	1.5205714384367546
204	0.012	0	0.012584125623106956	0.34490563374949784	0.6578841489303303
204	0.012	0	0.008812564425170422	0.0836084639086803	0.05659003425328959
205	0.012	0	0.0074918861500918865	0.5881428799135819	2.0176400374203407
205	0.012	0	0.011369265615940094	0.27566142790676934	0.85997314307428
205	0.012	0	0.010331617668271065	0.2113038114419737	0.4021881344994267
206	0.012	0	0.00802626647055149	0.13851774322078342	0.5491640050698786
206	0.012	0	0.011202155612409115	0.1273335138608645	0.6627020458758826
206	0.012	0	0.009184804745018482	0.13033406632177763	0.4977702288672027
207	0.012	0	0.0066520534455776215	0.23115188611169907	0.6028578663512022
207	0.012	0	0.006330996751785278	0.2776641571411709	0.9303415877135722
207	0.012	0	0.005326915066689253	0.19654697329628248	1.0740812916158606
208	0.012	0	0.012513215653598309	0.25406862681670905	0.9121433201257064
208	0.012	0	0.01183005329221487	0.1321287582740559	0.3948021495519022
208	0.012	0	0.014541476033627987	0.4827710120423454	1.9280920823042722
209	0.012	0	0.007520990911871195	0.501052180271874	1.8638298995133866
209	0.012	0	0.01454960834234953	0.22720690535779256	0.646045406772242
209	0.012	0	0.012741903774440289	0.13816041136878282	0.5356612417578962
210	0.012	0	0.011680502444505692	0.1974123836173463	0.7873330462447444
210	0.012	0	0.005540851503610611	0.38185578941313136	1.2576742528789673
210	0.012	0	0.0134730888530612	0.10379180808275382	0.14324994560301954
211	0.012	0	0.013176115229725838	0.15374181187188413	0.6286345818809855
211	0.012	0	0.009393601678311825	0.1380308452632675	0.7574158202273031
211	0.012	0	0.009888502769172192	0.15921309929795835	0.740402223050614
212	0.012	0	0.012205817736685276	0.254636695390223	1.0605330079997966
212	0.012	0	0.013374012894928455	0.17874438113092414	0.6549776788863734
212	0.012	0	0.004487589001655579	0.26085751853736877	1.4146438117563596
213	0.012	0	0.012318368069827557	0.46213532979136795	1.9477777596107513
213	0.012	0	0.011470139026641846	0.0997364642999146	0.24948829709916157
213	0.012	0	0.007917024195194244	0.21699244795972497	0.7355764331440477
214	0.012	0	0.011482959613204002	0.0846606575127127	0.2971498186538829
214	0.012	0	0.007697850465774536	0.25163950292267484	0.8361598953496411
214	0.012	0	0.011885146610438824	0.08968135649255093	0.2084629869405529
215	0.012	0	0.009718765504658222	0.04828036911318973	0.2784269720593379
215	0.012	0	0.010693999007344246	0.3843956567248498	1.3983847061056514
215	0.012	0	0.010294822975993156	0.10499947560636132	0.3758363680069241
216	0.012	0	0.01151223387569189	0.1440869761673492	0.6929401750726812
216	0.012	0	0.008105479180812836	0.24837518568989786	1.0617193949360708
216	0.012	0	0.012073458172380924	0.11011259392701625	0.5097893190327321
217	0.012	0	0.00939855258911848	0.17977376696204617	0.7194487043523421
217	0.012	0	0.013059044256806374	0.6369221488494167	1.9899772562293176
217	0.012	0	0.005088954232633114	0.08301736163443313	0.3813904391480294
218	0.012	0	0.00983950775116682	0.08722024558285735	0.3027500290001227
218	0.012	0	0.011591754853725433	0.2187913232057429	0.32992124526869876
218	0.012	0	0.013229853473603725	0.24838510690370272	1.5761160068485314
219	0.012	0	0.008805416524410248	0.06149928378462107	0.2263366700882538
219	0.012	0	0.010576613247394562	0.23230570677438833	1.2936956123629992
219	0.012	0	0.010683136060833931	0.46282195344432175	2.396972489671277
220	0.012	0	0.010807923041284084	0.20182473203625934	0.8848930192358355
220	0.012	0	0.012823845259845257	0.2732217006531291	1.1769694486783713
220	0.012	0	0.008534912951290607	0.550376216885364	2.6953002683109726
221	0.012	0	0.011552238836884499	0.1586217069552224	0.7593155245375488
221	0.012	0	0.010660609230399132	0.1843413974333702	0.8609518205211417
221	0.012	0	0.011936677619814873	0.021187791588162537	0.05316433680183059
222	0.012	0	0.01389714889228344	0.07471316586442575	0.3129822421435581
222	0.012	0	0.01186356507241726	0.5806710565949043	2.3544660723242727
222	0.012	0	0.011870818212628365	0.07715202787951929	0.3662198857043329
223	0.012	0	0.012149334885179996	0.49099525754363815	1.788476518372618
223	0.012	0	0.012365110218524933	0.6595515527239322	2.5874434431348807
223	0.012	0	0.0069465478882193565	0.19061103592709852	1.0304682227328108
224	0.012	0	0.011412149295210838	0.32774733828327435	1.2810453100749306
224	0.012	0	0.009366336278617382	0.18235421559221235	0.5027030979381282
224	0.012	0	0.008084822446107864	0.5188182241848565	2.776937418041072
225	0.012	0	0.007348376791924238	0.7965590671753807	3.0125474882459606
225	0.012	0	0.010771128349006176	0.5108737719460721	2.0100624820988497
225	0.012	0	0.00815560482442379	0.12945399245270997	0.7412784184173575
226	0.012	0	0.007050808519124985	0.19886568892444165	0.7497288866411193
226	0.012	0	0.012600203976035118	0.6544577203353941	2.332491807296084
226	0.012	0	0.010270356200635433	0.2062793891392581	1.1728383052184363
227	0.012	0	0.013351869769394398	0.34560561371638554	1.0814420354250616
227	0.012	0	0.011026167310774326	0.6663290256819578	2.5063714365676946
227	0.012	0	0.007834989577531815	0.2687405991029851	1.303625577728
228	0.012	0	0.00972566194832325	0.12397666242904444	0.34429024579759493
228	0.012	0	0.010440802201628685	0.4057538548282485	1.4126191058399433
228	0.012	0	0.014086454175412655	0.9992669006602939	4.507336035051125
229	0.012	0	0.012383204884827137	0.323489283045397	0.8558102980830549
229	0.012	0	0.01084169466048479	0.17142903501327827	0.6958582481810465
229	0.012	0	0.012735097669064999	1.251331343448628	4.796332852210669
230	0.012	0	0.009437330067157745	0.07736351737558493	0.4930949115531376
230	0.012	0	0.014266091398894787	0.8502319429877347	3.168452167030124
230	0.012	0	0.009574095718562603	1.1369420524863174	4.316114761611217
231	0.012	0	0.011514347046613693	0.282414967398221	1.21643134415583
231	0.012	0	0.009811609983444214	0.3806115155104072	1.1865659277058012
231	0.012	0	0.010187860578298569	0.5815342963461871	1.7752535147949122
232	0.012	0	0.007862859405577183	0.2543387339381733	0.9631698981498202
232	0.012	0	0.013204322196543217	0.13548909711267076	0.18403765319784599
232	0.012	0	0.007344274315983057	0.1825016016822113	0.09161485844419284
233	0.012	0	0.00904732197523117	0.22135658961438118	0.750841311298549
233	0.012	0	0.008411928080022335	0.2270196432691412	0.8284914209496848
233	0.012	0	0.009827904403209686	0.20628768626105926	1.4407371355350367
234	0.012	0	0.01073806919157505	0.20674038044299606	0.9433927741578041
234	0.012	0	0.00797908753156662	0.6731685625779986	2.2154977940881126
234	0.012	0	0.0060029407031834126	0.5229522541660641	2.7006628294881105
235	0.012	0	0.014542089775204659	0.15195104615597047	0.5258811098352315
235	0.012	0	0.008563420735299587	0.2908193026868642	0.9034697445004979
235	0.012	0	0.012494828552007675	0.7984927559922781	3.5260885243035363
236	0.012	0	0.009296673350036144	0.4668777765584835	1.486562556407931
236	0.012	0	0.009654327295720577	0.3306920939129923	1.3267712580690014
236	0.012	0	0.009940661489963531	0.7848572212913542	3.3387570672856093
237	0.012	0	0.007216529455035925	0.3874020799638077	1.5254919505215188
237	0.012	0	0.010838727466762066	0.23686979303075908	0.9956361316446951
237	0.012	0	0.010979006998240948	0.6502086326954976	2.6022162773291893
238	0.012	0	0.008611414581537247	0.3611621862845976	1.4388510509032715
238	0.012	0	0.009282143786549568	0.32865433494772234	1.3118865160422493
238	0.012	0	0.008258108049631119	0.38861844677239754	1.587576391412005
239	0.012	0	0.004629605449736118	0.12483256795835691	0.2568101763399902
239	0.012	0	0.008850106969475746	0.23470770642639333	0.9576024051686628
239	0.012	0	0.010651801712810993	0.2124820244131526	1.1799440655498743
240	0.012	0	0.012034988030791283	0.05183188843096133	0.17086618203500575
240	0.012	0	0.010009567253291607	0.21923260251278578	0.5728662287095826
240	0.012	0	0.011795420199632645	0.2657770920648308	1.5223614135535068
241	0.012	0	0.008185206912457943	0.13400516943796686	0.30352658538733884
241	0.012	0	0.006597872357815504	0.25384589041117184	1.2316831920098281
241	0.012	0	0.009682397358119488	0.6498006605711454	3.2039951981747397
242	0.012	0	0.008819946087896824	0.1506826508737902	0.784900575110196
242	0.012	0	0.010499727912247181	0.20778487575360366	0.6010971911324208
242	0.012	0	0.012207134626805782	0.845911291665777	3.7020583934520768
243	0.012	0	0.011974921450018883	0.11883054182996589	0.1763052496364862
243	0.012	0	0.0095134899020195	0.8115532635858541	3.2885117447477565
244	0.012	0	0.00911176297813654	0.5719954143452904	1.9477268649341284
244	0.012	0	0.007619407027959824	0.9913642441412468	3.810269593077206
245	0.012	0	0.011834506876766682	0.2326528625379203	0.5600725898902523
245	0.012	0	0.010013758204877377	0.597209168270725	2.6209083476967128
246	0.012	0	0.005807965062558651	0.2678850739095996	1.0146920223604678
246	0.012	0	0.007161408197134733	0.41582722152505447	2.0168111929970505
247	0.012	0	0.008101064711809158	0.22883863598958298	0.9659052429837608
247	0.012	0	0.008707592263817787	0.4404705357053629	1.9862789908600416
248	0.012	0	0.011396578513085842	0.5982945163458349	1.7391058609407068
248	0.012	0	0.01216769777238369	0.3063316541637095	0.628452639082443
249	0.012	0	0.012080512940883636	0.20908897069719468	0.6188989409178428
249	0.012	0	0.010518459603190422	0.1744658112944888	0.6799450484755479
250	0.012	0	0.00935597624629736	0.10905485704665455	0.20996646322240217
250	0.012	0	0.008527417667210102	0.3457171395440427	2.137416693477639
251	0.012	0	0.007882315665483475	0.11714988867181694	0.4780687027630917
251	0.012	0	0.006461833603680134	0.516564019030925	2.6455483328158413
252	0.012	0	0.011502285487949848	0.18682867207870565	0.7389797515267303
252	0.012	0	0.011595552787184715	0.9454280303332153	3.8796643351401694
253	0.012	0	0.007956628687679768	0.234325265844569	0.8166610276033333
253	0.012	0	0.008452395908534527	0.9685925062767753	3.874887761201319
254	0.012	0	0.011204110458493233	0.3344937236767273	1.130412607836483
254	0.012	0	0.007830210030078888	0.7038919726680563	2.369667521100958
255	0.012	0	0.012949464842677116	0.20476957771749574	0.590978230462508
255	0.012	0	0.010615665465593338	0.7417470572006126	2.5863033027995805
256	0.012	0	0.009321645833551884	0.09990062321600376	0.2913230701103043
256	0.012	0	0.014680109918117523	0.3784687698144148	1.278633994306887
257	0.012	0	0.012793478555977345	0.25129379243667394	1.1118482992204444
257	0.012	0	0.014377047307789326	0.07286954594955504	0.12613570393371942
258	0.012	0	0.008910208940505981	0.2363405186626065	1.0248188973581371
258	0.012	0	0.010036952793598175	0.062180697700522106	0.2612557125562201
259	0.012	0	0.00892048329114914	0.14294023327232694	0.6834807874605878
259	0.012	0	0.009265332482755184	0.4953701958965955	2.5169873656666333
260	0.012	0	0.009198931977152824	0.49849324346305324	2.246480194964224
260	0.012	0	0.00977352261543274	0.33590037462466144	1.807814829925533
261	0.012	0	0.013256523758172989	0.302271698803266	0.8350993144816335
261	0.012	0	0.006120858248323202	0.47845192898235506	1.9110461979114037
262	0.012	0	0.011299553327262402	0.1962446435506704	0.4630761596573373
262	0.012	0	0.009995329193770885	0.6133716872452278	1.8856160630791197
263	0.012	0	0.011745131574571133	0.3671585600206074	1.9561278317680066
263	0.012	0	0.011983992531895638	0.41593409817896215	0.7032504544283302
264	0.012	0	0.00453451182693243	1.0711276102043892	4.183606248557931
264	0.012	0	0.01325607392936945	0.470885524548213	2.1720228656704412
265	0.012	0	0.012767190113663673	0.20455299145355751	0.5482514392603036
265	0.012	0	0.011411282233893871	0.7655369482335475	2.9296977979806194
266	0.012	0	0.007438712753355503	0.19393215441117664	0.8833195361995849
266	0.012	0	0.010553115047514439	0.48508653328735346	1.7367192644982214
267	0.012	0	0.010012644343078136	0.43468918849664784	2.1265846773605777
267	0.012	0	0.007106900680810213	0.3549125881181884	1.065813038217836
268	0.012	0	0.01162990927696228	0.9481954408250782	3.928450483079083
268	0.012	0	0.009569804184138775	0.6084586650239412	2.012462345925046
269	0.012	0	0.007139166817069054	0.2036248589535699	0.6157859929565621
269	0.012	0	0.008941030129790306	0.6959864418580569	2.7578078069885055
270	0.012	0	0.009565365500748158	0.1028921748570134	0.3591810154696066
270	0.012	0	0.01064200047403574	0.47129594736386504	2.2834048439246346
271	0.012	0	0.0101316561922431	0.20815672784438502	0.4660049267906053
271	0.012	0	0.01058274507522583	0.2689862068205438	1.3551445910823408
272	0.012	0	0.010284778662025928	0.39552479585005734	1.6267544748965506
272	0.012	0	0.012133223004639149	0.7860617815779337	3.4196431182655136
273	0.012	0	0.012135850265622139	0.6955426150955465	2.7306983472212467
273	0.012	0	0.010521442629396915	0.809960716910454	3.096863760454551
274	0.012	0	0.013529815711081028	0.34195177861388715	1.1440565459112688
274	0.012	0	0.011230435222387314	0.17846782708291614	0.6079234980267676
275	0.012	0	0.007339684292674065	0.48477215085091563	1.4319768530358068
275	0.012	0	0.01052012387663126	0.23297383152153883	0.907508739033269
276	0.012	0	0.009179526008665562	0.24536746055852746	0.8413760429266545
276	0.012	0	0.008428489789366722	0.5206865861589774	1.5478490852631859
277	0.012	0	0.011928370222449303	0.3274783043431305	0.7427369885600102
277	0.012	0	0.008979275822639465	0.3548696025580801	1.070666969112424
278	0.012	0	0.009820622391998768	0.2726905872220134	0.3151117425964262
278	0.012	0	0.010358789935708046	0.19100669097669223	0.6304253296974192
279	0.012	0	0.007373763248324394	0.20609375501008773	0.49725326295170086
