scene_id	sigma	col	noise_norm	ade	fde
46	0.012	0	0.012202916666865349	0.18256776797074684	0.7831707555487442
46	0.012	0	0.007228311151266098	0.09762477708441424	0.23640252383339372
46	0.012	0	0.009078907780349255	0.10550461662226228	0.4612900549228917
47	0.012	0	0.012278965674340725	0.1940781853534514	0.7270633605552619
47	0.012	0	0.015560909174382687	0.19084920769303176	0.5506293150033059
47	0.012	0	0.013450589962303638	0.1484160763183504	0.7942925428609847
48	0.012	0	0.010055293329060078	0.1540585376874962	0.6454038589290695
48	0.012	0	0.009644567966461182	0.4125380577512836	1.1474054085831313
48	0.012	0	0.006382250692695379	0.4364061524397735	1.6612331140274592
49	0.012	0	0.014386995695531368	0.10681064841739676	0.373602098313379
49	0.012	0	0.010153413750231266	0.14796957234944935	0.5802423345106364
49	0.012	0	0.011369752697646618	0.47764010388461337	1.7288199566938685
50	0.012	0	0.005791310220956802	0.05503051129973343	0.1760507411154319
50	0.012	0	0.014002779498696327	0.1692453983734566	0.5329457510709111
50	0.012	0	0.007829788140952587	0.30602538159148135	1.2223038349602522
51	0.012	0	0.01112241018563509	0.14767852537248802	0.5296809077613501
51	0.012	0	0.011434459127485752	0.5310026477140958	1.6100427206632286
51	0.012	0	0.012076545506715775	0.309650280970722	1.0767450212954506
52	0.012	0	0.011375205591320992	0.19888868823683858	0.699310933903165
52	0.012	0	0.012708712369203568	0.3365546568101672	0.9031130958298973
52	0.012	0	0.007999153807759285	0.25055920376957314	0.838058504500096
53	0.012	0	0.009771446697413921	0.19003527589112018	0.7953599984775394
53	0.012	0	0.012826893478631973	0.24875748561547828	0.7535485697256287
53	0.012	0	0.014350279234349728	0.1680142805866339	0.5589325906573189
54	0.012	0	0.008636657148599625	0.3045077792076191	1.3236898477338834
54	0.012	0	0.011973686516284943	0.21994434128113355	0.8336188804896857
54	0.012	0	0.0065015340223908424	0.38144153249459334	1.928406064537565
55	0.012	0	0.010882343165576458	0.4470553396283047	1.4756868098227567
55	0.012	0	0.013093095272779465	0.23957925299468347	0.9824115929998566
55	0.012	0	0.012059194035828114	0.482556211033013	1.9728719524807339
56	0.012	0	0.00636450806632638	0.43446563405142463	1.2922055056816946
56	0.012	0	0.011020735837519169	0.2924577214162535	0.7411919149644862
56	0.012	0	0.01103662047535181	0.3382736907164644	1.3420983815964798
57	0.012	0	0.009733688086271286	0.2140279724307054	0.643728723142434
57	0.012	0	0.010786949656903744	0.3287254359455944	1.1529565682191287
57	0.012	0	0.011184066534042358	0.45280224284016996	1.7580748994167634
58	0.012	0	0.011310954578220844	0.09464519099230177	0.2608437088287565
58	0.012	0	0.0059172045439481735	0.18946839436012056	0.4560675049801688
58	0.012	0	0.01125306822359562	0.28973261824227964	0.9924512462332755
59	0.012	0	0.010361219756305218	0.15441489941736852	0.5937205392039813
59	0.012	0	0.012391824275255203	0.14617296845679825	0.6186401386732227
59	0.012	0	0.01139511913061142	0.2405122202364384	1.2085714904064568
60	0.012	0	0.015084853395819664	0.5493355541420083	1.8921275429510847
60	0.012	0	0.014899073168635368	0.5610354196126164	2.1265540655393225
60	0.012	0	0.006157615687698126	0.5174681359812638	2.258299321556099
61	0.012	0	0.0074303713627159595	0.11096310776999682	0.3363699202601423
61	0.012	0	0.006985445506870747	0.43235871405001947	1.6044079400239952
61	0.012	0	0.011569344438612461	0.4844639778087608	2.032980305336482
62	0.012	0	0.009784974157810211	0.16767926691160379	0.6297848199106084
62	0.012	0	0.015444721095263958	0.18355498705358622	0.22946580647636688
62	0.012	0	0.0122140571475029	0.40317579754064137	1.5332208553337245
63	0.012	0	0.01089753583073616	0.2253991214563009	0.8133375589865494
63	0.012	0	0.011318710632622242	0.26492472720285576	0.7026323429645944
63	0.012	0	0.008707795292139053	0.45719826685618886	1.7546988862880808
64	0.012	0	0.011060528457164764	0.20948828616255186	0.7289341583957286
64	0.012	0	0.010477222502231598	0.31031460836673797	1.0543088531729863
64	0.012	0	0.006917945109307766	0.09527010002456195	0.3339932086100644
65	0.012	0	0.011357709765434265	0.28108795445551066	1.0448313087667973
65	0.012	0	0.012967253103852272	0.432788616293132	1.0664858912563968
65	0.012	0	0.009362147189676762	0.08606150772430385	0.40413246707881906
66	0.012	0	0.004749375395476818	0.22546528338085103	0.9700669752162547
66	0.012	0	0.010784931480884552	0.304067626313177	1.1299622369390114
66	0.012	0	0.010372056625783443	0.18953334785169254	1.0137478944919758
67	0.012	0	0.012739411555230618	0.3065244292424332	1.258826960800403
67	0.012	0	0.012062076479196548	0.08885921312330355	0.26471722699308237
67	0.012	0	0.013227143324911594	0.257439393088258	1.0583660041284366
68	0.012	0	0.010573302395641804	0.31676625715146073	1.260818560238829
68	0.012	0	0.009983796626329422	0.1809047381522698	0.8087410196615941
68	0.012	0	0.011561094783246517	0.24541662945224002	0.6046372612797885
69	0.012	0	0.012272568419575691	0.1448222410009343	0.24120951845156421
69	0.012	0	0.009693196043372154	0.058339665322706145	0.1776249832208285
69	0.012	0	0.00782722420990467	0.1862431187795423	0.6155881008539408
70	0.012	0	0.013972158543765545	0.11560871042097713	0.5899819203247711
70	0.012	0	0.014077683910727501	0.33198424300212864	1.1371088103059217
70	0.012	0	0.007106979843229055	0.11184189113300666	0.3855889758416081
71	0.012	0	0.010198269039392471	0.2980625902800785	1.4596458616925367
71	0.012	0	0.006116737611591816	0.2967621431920503	1.1651542043819239
71	0.012	0	0.010397649370133877	0.058452786100077724	0.2763838653983858
72	0.012	0	0.010922195389866829	0.3444189776793064	1.7936288487769736
72	0.012	0	0.006406462285667658	0.9174396012141411	3.529947379126047
72	0.012	0	0.012340228073298931	0.1287034892967582	0.28579417470781754
73	0.012	0	0.011746849864721298	0.5682528607954518	2.331530490300465
73	0.012	0	0.007590038701891899	0.42829870670973896	1.7298203328502213
73	0.012	0	0.01276896521449089	0.16542879997128596	0.5924581349635055
74	0.012	0	0.00756841991096735	0.5501416944527927	2.001095108453344
74	0.012	0	0.012997431680560112	0.6799219681352716	2.8151084551308103
74	0.012	0	0.011727563105523586	0.20086727218379688	0.324096870799133
75	0.012	0	0.014195382595062256	0.2767802049712742	0.6098920337968746
75	0.012	0	0.009792526252567768	0.644223114463338	2.3755663368898587
75	0.012	0	0.011300530284643173	0.2126934454916919	0.4733789325158189
76	0.012	0	0.008548388257622719	0.2631726519118739	1.2245848103385977
76	0.012	0	0.010816891677677631	0.384239212775109	1.6484450851180334
76	0.012	0	0.01256045512855053	0.2981491726130206	1.7898405207108603
77	0.012	0	0.008805550634860992	0.35405745953777595	1.5843809283799226
77	0.012	0	0.008086701855063438	0.26440961384760503	0.597656464838969
77	0.012	0	0.011831560172140598	0.6793494896462209	3.469079799788193
78	0.012	0	0.00729435496032238	0.34441175448619593	1.646917389191238
78	0.012	0	0.011061328463256359	0.45375666837976525	1.7755083570725678
78	0.012	0	0.010727600194513798	0.17364638791724776	0.6253948300628501
79	0.012	0	0.012063042260706425	0.4143254469597738	1.8555431145023644
79	0.012	0	0.011600708588957787	0.49506409678800123	1.7855086617585874
79	0.012	0	0.006956369150429964	0.15005310705733108	0.5112203903512583
80	0.012	0	0.010809903033077717	0.39022249793881897	1.8295991380305818
80	0.012	0	0.013211440294981003	0.49662764850938707	1.528066151676947
80	0.012	0	0.011025853455066681	0.11508213407864402	0.4597588716004544
81	0.012	0	0.010166341438889503	0.901816795191006	2.7836587598958946
81	0.012	0	0.013115409761667252	0.39755827329132226	0.8893168412715745
81	0.012	0	0.014628054574131966	0.0816598341338649	0.3686332846311884
82	0.012	0	0.008499781601130962	0.5942035714291095	2.186891305201145
82	0.012	0	0.008707785978913307	0.23998652473765644	0.7380302229393452
82	0.012	0	0.00735048670321703	0.14040940573227267	0.4542796504887978
83	0.012	0	0.011324753984808922	0.36637701117124366	0.965356428671755
83	0.012	0	0.010079664178192616	0.17718280499414596	0.6733037656109307
83	0.012	0	0.012544414959847927	0.22930806005917545	0.5142743887694716
84	0.012	0	0.01084168627858162	0.24145205357631253	0.721920583019794
84	0.012	0	0.0105243856087327	0.26977231358359827	0.9643883122629976
84	0.012	0	0.012573243118822575	0.23100220050181314	0.3621269690935976
85	0.012	0	0.015134348534047604	0.13824264637657382	0.27342169934510796
85	0.012	0	0.012379501946270466	0.2645739738330374	1.120279052293554
85	0.012	0	0.008746910840272903	0.17109847543345713	0.8935613100579658
86	0.012	0	0.011605690233409405	0.3620940418208812	1.3802331822373655
86	0.012	0	0.007651979103684425	0.1991945049121758	0.8271196216977685
86	0.012	0	0.01199255883693695	0.16406417319841257	0.734505470206855
87	0.012	0	0.007608314976096153	0.21835395374738562	0.7630161803437641
87	0.012	0	0.00763640645891428	0.18679649819354016	0.5276022374037715
87	0.012	0	0.012530208565294743	0.37379025111439795	1.7684895757651642
88	0.012	0	0.013565144501626492	0.16837732027319446	0.2460067199081012
88	0.012	0	0.010220128111541271	0.2834511770488537	0.9925482047080803
88	0.012	0	0.008607911877334118	0.5824688597798583	2.2599700573577466
89	0.012	0	0.01414098683744669	0.2128723023753707	0.4963120682094332
89	0.012	0	0.013498788699507713	0.08680360782943587	0.3624360473451611
89	0.012	0	0.009558302350342274	0.23256285042970545	1.2093093870795966
90	0.012	0	0.008367869071662426	0.37135619565649314	1.5875737410627146
90	0.012	0	0.007761496119201183	0.27902479212084286	0.8595671741289358
90	0.012	0	0.011859729886054993	0.18888403947890012	0.9549719409851102
91	0.012	0	0.014539394527673721	0.3321016314217996	1.4303503399977218
91	0.012	0	0.00952962040901184	0.20000129584667806	0.5812912434340606
91	0.012	0	0.008211109787225723	0.19654141697555166	1.1676358326668774
92	0.012	0	0.009564745239913464	0.2291530926567211	1.037797319226913
92	0.012	0	0.012572899460792542	0.2724641845801718	0.9317283502485225
92	0.012	0	0.011117296293377876	0.3713363487724412	1.757750358975652
93	0.012	0	0.011100427247583866	0.25518618429087825	1.11239945824009
93	0.012	0	0.011540952138602734	0.27370608604692104	0.9016536219870569
93	0.012	0	0.007784967310726643	0.46356345937265353	1.7583018185304093
94	0.012	0	0.011568455956876278	0.5243853099446231	1.9710653536158118
94	0.012	0	0.009201365523040295	0.18599821886493118	0.6874598343712759
94	0.012	0	0.007287219166755676	0.3057105117547544	1.425943096228069
95	0.012	0	0.01225553173571825	0.2609330086310767	0.8958894078372147
95	0.012	0	0.011760887689888477	0.33294753682550116	1.133402485561507
95	0.012	0	0.011403585784137249	0.4478813530809939	2.015594502068284
96	0.012	0	0.010716812685132027	0.16453649442226087	0.5065699854023974
96	0.012	0	0.011248969472944736	0.06917197005796889	0.34490204138563574
96	0.012	0	0.011629142798483372	0.3115574871191258	1.6165994988159804
97	0.012	0	0.009338549338281155	0.14995042900890307	0.3952167443661381
97	0.012	0	0.007610981352627277	0.1298833626530017	0.8488064009180609
97	0.012	0	0.0073511963710188866	0.31992004359560733	1.726013975023
98	0.012	0	0.00964305829256773	0.2967774417761763	1.0545479463517253
98	0.012	0	0.013977838680148125	0.3320426828388898	1.5849459354595667
98	0.012	0	0.013451038859784603	0.31481445538795455	1.6089947353121752
99	0.012	0	0.014751286245882511	0.33333581684056307	1.1099440003322434
99	0.012	0	0.011854944750666618	0.42261008126934885	1.7071350876255305
99	0.012	0	0.01103959046304226	0.2892732552409258	1.3629075602643845
100	0.012	0	0.008922815322875977	0.40772732290069513	1.2020990325455378
100	0.012	0	0.013828502967953682	0.32891870178670085	1.313353108344088
100	0.012	0	0.008063632994890213	0.3353395115331131	1.359296784493917
101	0.012	0	0.011279221624135971	0.24588838166610588	0.8890090963915839
101	0.012	0	0.010831717401742935	0.2679266416925423	0.7626392711383756
101	0.012	0	0.009466107934713364	0.32033822969896614	0.7795353613977104
102	0.012	0	0.00496964855119586	0.238541055669821	0.7297151339124263
102	0.012	0	0.011792324483394623	0.3505529563064997	1.0080570065609484
102	0.012	0	0.0070149521343410015	0.26153866003195125	1.747497670987111
103	0.012	0	0.011578396894037724	0.3260904852887742	1.0246860251080552
103	0.012	0	0.007975553162395954	0.35734464456845094	1.0702321232634273
103	0.012	0	0.01391847338527441	0.6667533319896451	3.472980926397351
104	0.012	0	0.008352866396307945	0.19238513825035214	0.6449818620241985
104	0.012	0	0.01223332155495882	0.04187026477896823	0.11571689942538688
104	0.012	0	0.011165067553520203	0.7472770447630533	3.889086469591173
105	0.012	0	0.009901104494929314	0.37302908882546115	1.5588791491799694
105	0.012	0	0.011612829752266407	0.028885904232962584	0.09238880246432872
105	0.012	0	0.012096526101231575	0.9035725450910707	4.161061297320425
106	0.012	0	0.01215959433466196	0.23500027334614848	0.7366893648766873
106	0.012	0	0.007130126468837261	0.1536915706488038	0.7319463642742055
106	0.012	0	0.009471604600548744	1.111861293543484	4.568030259744744
107	0.012	0	0.00764303607866168	0.4635476564199036	1.1913404600791033
107	0.012	0	0.010390721261501312	0.24745642849688548	0.4772518594276168
107	0.012	0	0.011486794799566269	1.1762304506904968	4.1183190952188085
108	0.012	0	0.009391210041940212	0.16235801484351275	0.8075093741396419
108	0.012	0	0.007983401417732239	0.2619658365942265	0.45640525001710625
108	0.012	0	0.010047965683043003	0.5243506580574233	1.5453358593696052
109	0.012	0	0.013786331750452518	0.338853187546018	2.1615446067541892
109	0.012	0	0.006562517955899239	0.2526569765601791	0.5481859955048876
109	0.012	0	0.012882816605269909	0.2336715188312041	1.270491118440197
110	0.012	0	0.0055669378489255905	0.7681434072478921	3.4728963676088935
110	0.012	0	0.00651555135846138	0.09231745616521862	0.36528768163267894
110	0.012	0	0.008301672525703907	0.2637962634802626	1.0907915661004035
111	0.012	0	0.010543796233832836	0.9934669801598048	4.20262248197903
111	0.012	0	0.005964780692011118	0.04550831442510505	0.11515533674520405
111	0.012	0	0.010974171571433544	0.5485678194905506	2.1207347196916726
112	0.012	0	0.008691124618053436	1.2003340473799597	4.735098616829943
112	0.012	0	0.004387416411191225	0.030257714449639015	0.1647169438979918
112	0.012	0	0.011926349252462387	0.21031673503594692	1.02900329260615
113	0.012	0	0.014420216903090477	1.0251728890652825	4.048059855975303
113	0.012	0	0.010901210829615593	0.07377455501316355	0.21719122850418812
113	0.012	0	0.010935293510556221	0.7585678037793729	3.844048349107154
114	0.012	0	0.009424502030014992	0.42568213031331076	2.0942614473323196
114	0.012	0	0.008968734182417393	0.2983663490631517	0.8576467502719917
114	0.012	0	0.011759668588638306	0.8857315503841219	4.083338331995074
115	0.012	0	0.011470070108771324	0.5016668867988204	1.9977050993988519
115	0.012	0	0.005923420190811157	0.09112078293855863	0.20880285968730117
115	0.012	0	0.009531787596642971	1.0820139760553862	4.18319566395687
116	0.012	0	0.012598693370819092	0.2569471522096534	1.1148151002697444
116	0.012	0	0.009075031615793705	0.16197452738441745	0.6655147509130711
116	0.012	0	0.009972354397177696	0.9799044389016358	3.5599990038891725
117	0.012	0	0.010124538093805313	0.24521393028027316	0.6229935587552832
117	0.012	0	0.00693042716011405	0.12882588475922652	0.5121911969066618
117	0.012	0	0.010969792492687702	0.5309255142973061	1.4982486798206043
118	0.012	0	0.011151500977575779	0.32884795692574936	1.3692887758793695
118	0.012	0	0.010096428915858269	0.28821122202274335	1.1137281492688589
118	0.012	0	0.01017741858959198	0.2501000530303496	1.4969825542444357
119	0.012	0	0.008418578654527664	0.18493765897550465	0.9176910308630675
119	0.012	0	0.014208358712494373	0.20551739139200825	0.8850635044960317
119	0.012	0	0.011633885093033314	0.26239192114941123	1.2918173603547323
120	0.012	0	0.010966847650706768	0.2556302720214456	0.973130776565024
120	0.012	0	0.011422954499721527	0.10672437507059324	0.32338903366022975
120	0.012	0	0.010554042644798756	0.5671132809504178	2.3625384565701095
121	0.012	0	0.010909473523497581	0.09742209224833383	0.2718373002424857
121	0.012	0	0.006006743758916855	0.32393129788933495	1.17773784621401
121	0.012	0	0.012536395341157913	0.36722695539436034	1.440171232788675
122	0.012	0	0.013192692771553993	0.11109312326899741	0.6064141668333123
122	0.012	0	0.012435303069651127	0.6087498442770677	2.207492124942645
122	0.012	0	0.013012001290917397	0.5275428819076065	2.712216693636719
123	0.012	0	0.008730451576411724	0.15372863105649615	0.5835876420917253
123	0.012	0	0.009801426902413368	0.5353566511266161	1.6173180226926616
123	0.012	0	0.010280249640345573	0.23877829101250905	0.9105559151545213
124	0.012	0	0.007224266417324543	0.05214330745726002	0.3005366763061444
124	0.012	0	0.013174924068152905	0.5323040341469311	1.7778406738345098
124	0.012	0	0.010819567367434502	0.20215269911197045	0.7510051888720792
125	0.012	0	0.013044661842286587	0.13051311970825502	0.48098208930576564
125	0.012	0	0.010222830809652805	0.6170787023945229	1.9406331034177007
125	0.012	0	0.006957007106393576	0.33027830988675033	0.8895900147639939
126	0.012	0	0.010750639252364635	0.16174013388924108	0.5881176265871154
126	0.012	0	0.009527217596769333	0.5641562815277164	1.5780606184436972
126	0.012	0	0.011634092777967453	0.24093728665991573	0.6767022407336633
127	0.012	0	0.00747110927477479	0.2910771331680312	1.2871353577662692
127	0.012	0	0.009399269707500935	0.26163763111651017	1.1225011690462852
127	0.012	0	0.011932557448744774	0.27094355573993667	0.9204106564079525
128	0.012	0	0.014011134393513203	0.36589675751825657	1.7160967505935276
128	0.012	0	0.009140069596469402	0.4812264942327953	1.695533504961032
128	0.012	0	0.00782821886241436	0.1463057787472726	0.51688183301441
129	0.012	0	0.010145659558475018	0.46233365085620487	1.9476987458925827
129	0.012	0	0.011789549142122269	0.7176048331691904	2.1199006688845436
129	0.012	0	0.008611583150923252	0.3416509369677254	1.2997684941292706
130	0.012	0	0.008842242881655693	0.37068095202860896	1.5751475414252984
130	0.012	0	0.012856487184762955	0.42783064905154894	1.4158627889413453
130	0.012	0	0.01574007421731949	0.3460392481919093	1.301511134728424
131	0.012	0	0.01009401585906744	0.5994157324684746	2.1128891768610614
131	0.012	0	0.012306159362196922	0.3438367733310577	1.0656588734250698
131	0.012	0	0.010778532363474369	0.07705169630824707	0.32533028952203497
132	0.012	0	0.009898112155497074	0.4629318998226686	1.6489214661938973
132	0.012	0	0.006152996327728033	0.397696605174304	1.0875485110782506
132	0.012	0	0.010462209582328796	0.2099518699459711	0.775538498983506
133	0.012	0	0.010688611306250095	0.2870453203699055	1.4241331801694284
133	0.012	0	0.008940777741372585	0.4193884691282872	1.3560582328106583
