scene_id	col	ade	fde
214	0	0.13093254933104856	0.2756090681286995
214	0	0.14420661553222505	0.2741985582024935
215	0	0.6687203068714748	1.3968491723957606
215	0	0.06342772122636381	0.20100898826624383
215	0	0.2437250527889243	0.4440895485882621
216	0	0.42100462171974956	1.0198971336810891
216	0	0.3126397786612347	0.7904058337844289
216	0	0.1890112759681123	0.4687639841472741
217	0	1.0921319843608839	1.9505032007171799
217	0	0.2487990637779025	0.6108605114010128
217	0	0.07476646078942557	0.2708358834350057
218	0	0.39653501500770805	0.3427503976612765
218	0	0.1120775097998396	0.18292401940037428
218	0	0.42641957463606	1.6045533636606037
219	0	0.3944527791249001	1.2675898550812685
219	0	0.11083723040526584	0.2959841478648955
219	0	0.7730151616234505	2.453069433717642
220	0	0.5086557375388395	1.2731040146575707
220	0	0.31260826189856544	0.8255227496733496
220	0	1.035245369048879	2.8919396026105977
221	0	0.30787923997540056	0.8367942411782424
221	0	0.22612214840742098	0.6749987319257559
221	0	0.044338048156739696	0.023716512872590224
222	0	1.0336340897227836	2.3849659290488217
222	0	0.14737427496432262	0.3213021674084052
222	0	0.11058730289498381	0.32361549732018347
223	0	1.1527875008194328	2.590357194882087
223	0	0.9058299231867787	1.874136594720473
223	0	0.25913239471127786	0.8843591363440922
224	0	0.33312573892480374	0.532479296098468
224	0	0.575085236126666	1.2836002599927276
224	0	0.8829931747280965	2.734529977443027
225	0	0.9265133811986267	2.0861674297761783
225	0	1.3989163586160671	3.0251643993544253
225	0	0.2493419919702229	0.822257737579154
226	0	1.1297351079922497	2.304185890122184
226	0	0.21085923977527996	0.4848539590014898
226	0	0.3277993031364714	1.1257821674422086
227	0	1.1673861774046317	2.497358201462157
227	0	0.3275279183906001	0.6390623593430149
227	0	0.46020996707622225	1.308341658265656
228	0	0.6951208665846971	1.3951873993058934
228	0	0.1638340273879686	0.30731843709480466
228	0	1.7788584952723039	4.533513436714393
229	0	0.30156793540943827	0.6715002195130516
229	0	0.4257558566333388	0.6154416421558331
229	0	2.275533625249318	4.963282751417902
230	0	1.4983033642766708	3.1900803220969323
230	0	0.16638029003782182	0.2799488658021095
230	0	1.9540942387871114	4.257320077673164
231	0	1.0001098550180474	2.082404926379016
231	0	0.4687741004212043	1.1753336329545214
231	0	1.0173034072605895	1.7774203511537838
232	0	0.6749307954175112	1.1950057263670575
232	0	0.38382604227871236	0.8606189302475604
232	0	0.335978132716689	0.05025136896720763
233	0	0.42870092116040087	0.9344012752353411
233	0	0.37300599661338096	0.7456728907195751
233	0	0.46252835653799096	1.763137207284918
234	0	1.099334198983134	2.011665101988109
234	0	0.4149734416365149	1.0901670572114233
234	0	1.100540347147103	3.127652129862232
235	0	0.4479517234106691	0.7686894871731327
235	0	0.4155392106782718	0.8569197971574256
235	0	1.4473119436763244	3.6484851422894367
236	0	0.5663296457278996	1.304761457603263
236	0	0.7860047092078258	1.4268186431157799
236	0	1.4993494876561388	3.5669027540451794
237	0	0.3883463485739194	0.9387191888337395
237	0	0.7263147123144349	1.6085292975113055
237	0	1.270153112620095	2.872425831142655
238	0	0.5776183551739503	1.330713528978794
238	0	0.6337580340740855	1.4396316006977827
238	0	0.6838413174473889	1.5697053312102192
239	0	0.3703552502706952	0.9143468551783889
239	0	0.23780901013195663	0.29110883441964247
239	0	0.40767077962102394	1.2964927925534422
240	0	0.3548739522604492	0.5527807701584655
240	0	0.16254237384066486	0.17216705047051842
240	0	0.5140798556386513	1.488598533151531
241	0	0.4426810834938946	1.2330911837825054
241	0	0.2913510783010844	0.44411369974578324
241	0	1.1469745891622904	3.2300806399397133
242	0	0.33854387436206723	0.6160938383927818
242	0	0.219642834389965	0.7205283102152921
242	0	1.704759602996427	4.146951033309622
243	0	0.24540018224837748	0.14881316213967383
243	0	1.1930410461549148	2.910720974472273
244	0	0.9296138901475525	1.7410120433527094
244	0	1.5864309773057457	3.5643075595442375
245	0	0.3210558742587559	0.43075658786922855
245	0	1.2019722947161016	2.8674506668221054
246	0	0.4744190935198917	1.0468939135794275
246	0	0.7537587390754329	2.005112509878239
247	0	0.44422113185665685	1.0814678032699294
247	0	0.7419592019759632	1.931139055513312
248	0	0.8534428845764558	1.4078071901096405
248	0	0.7072049816836329	0.9395469969156042
249	0	0.28807851834796516	0.37256826232134505
249	0	0.29351285320687376	0.6760978109023305
250	0	0.2326684489249058	0.6015602468038733
250	0	1.0210109320453324	3.1384071624656236
251	0	0.2852687633949947	0.6283964907494611
251	0	0.9011496307102594	2.6439376220303052
252	0	0.36481340347312735	0.7718238742094329
252	0	1.5790311993865778	3.7586352499659195
253	0	0.46384576572520664	0.9546673604758621
253	0	1.6380124940457739	3.7288018313666003
254	0	0.4237652071488516	0.8562872415132239
254	0	1.2091653913989553	2.331249382428042
255	0	0.5271061435770039	0.8584549523891523
255	0	1.3379506070392366	2.634611526943761
256	0	0.3521041071372611	0.7340135633774396
256	0	0.6233313359561359	1.2046876411927718
257	0	0.2238855952638609	0.600769683185453
257	0	0.044922925229433947	0.05343213513686648
258	0	0.36181227104973224	0.8605684397875547
258	0	0.08017998121162101	0.21900928934511216
259	0	0.266476981319225	0.6669345773841406
259	0	0.8778739005220707	2.5416858265014484
260	0	0.7276462371093761	1.928786374052312
260	0	0.7478840991174734	2.094609855161923
261	0	0.5116064091259186	0.7669130700785383
261	0	0.8112927481292012	1.860079358141855
262	0	0.35002192327771137	0.5815389520439351
262	0	1.036957009124561	1.7582640319343283
263	0	0.6805198702807441	2.0998920601584663
263	0	0.5239635142159487	0.38819599059953663
264	0	1.8494258482637242	4.157136155027264
264	0	0.7137072117762068	1.9597995177830305
265	0	0.3574192439301112	0.48392811404591873
265	0	1.3083241656912576	2.8449584130172325
266	0	0.3349633809421348	0.9588063871212671
266	0	0.8904825260379242	1.830644505351865
267	0	0.8127491320383946	2.2624874034869116
267	0	0.7378470354740198	1.2721119573919886
268	0	1.6023464772754268	3.842020513839204
268	0	0.8072572649036972	1.5467831163661736
269	0	0.3351250644050731	0.5864110527656857
269	0	1.1250110264775814	2.660109537686801
270	0	0.17800990443938755	0.34401204478896097
270	0	1.2427658495396041	3.227750852056153
271	0	0.34507519819143734	0.43498581155752536
271	0	0.7418430340717928	2.3324307188876734
272	0	0.6819717761102139	1.610826165072724
272	0	1.3167984473732322	3.3271374058395335
273	0	1.2330570357786688	2.753954976930864
273	0	1.4010470600080496	3.0741286889910255
274	0	0.5829364948185195	1.1255146356269543
274	0	0.4004284368558993	0.6216885779540026
275	0	0.8666845953132145	1.4635605269524283
275	0	0.5271393230029876	1.2567034664242451
276	0	0.4329130180922338	0.8517418293152634
276	0	0.7737720221274716	1.2691634579950326
277	0	0.6142726854879804	0.818402043266193
277	0	0.6999852200901481	1.318638179675076
278	0	0.5221312414156815	0.40538951906516746
278	0	0.17154572817770541	0.38641365089140695
279	0	0.34669067228967654	0.4756501925447846
279	0	0.3229089130601612	0.600534353573752
280	0	0.9309983091283125	1.7794478008603574
280	0	0.04550029738288939	0.06006038817925059
281	0	1.0296281015959439	2.22147976472938
281	0	0.07741917731092073	0.06702180325353803
282	0	0.9770757104314686	2.062615487626981
282	0	0.07116521984553652	0.12356267324838768
283	0	0.5137800325364824	1.3231648101674158
283	0	0.10565811814733095	0.3617872552654083
284	0	0.5061079597584139	1.502340774609003
284	0	0.16346495299159805	0.46638326872509406
285	0	0.26827825267251454	0.6246241753713399
285	0	0.18322153086874993	0.522448147501248
286	0	0.6072108182201608	1.108072513859414
286	0	0.12503284281748744	0.3902493476315365
287	0	0.46038104483752634	0.5415488214267743
287	0	0.059742404130460745	0.21260260586002122
288	0	0.5232103027878132	0.7806594329646185
288	0	0.2649967194018665	0.8363377051407355
289	0	1.0961214984697747	2.024976935561405
289	0	0.3906276128130406	1.091109041617788
290	0	0.6654656094410557	1.6320391193236274
290	0	0.5038806356388744	1.4263200960881777
291	0	0.5470348526893204	0.9393087331223429
291	0	0.45951798987160486	0.9917465166436552
292	0	0.6648396405548637	1.448271845903898
292	0	0.6421198857827307	1.3878346012002503
293	0	0.5635879213094261	1.283808371371257
293	0	1.4169250886446523	3.2087980240211547
294	0	0.20968492382311496	0.6421652514954077
294	0	1.9205221377770927	3.780221517154456
295	0	0.23031422621703448	0.6107946873349158
295	0	1.4732229144221651	2.94396098391554
296	0	0.9457327423239549	2.047173865222943
296	0	0.7805311863790448	1.762607403272967
297	0	0.3216121177182171	0.6521517513462209
297	0	0.8231901500566354	2.300967329783764
298	0	0.7985642728612802	1.7247166508296548
298	0	1.113856027698214	2.8817613080104167
299	0	0.8617851297327311	1.9447014053686258
299	0	1.137302117802782	2.8490155623358553
300	0	0.6091188210775476	1.2828623395191843
300	0	0.9116825559450765	2.1691289847111936
301	0	1.0766550166164985	2.0777927563490466
301	0	0.43626870582535493	1.100494740980175
302	0	1.0745182882626798	1.6225703326651542
302	0	0.11415567417769544	0.2572878802585266
303	0	0.6404941309763482	0.7954780415634937
303	0	0.2920448448204294	0.5972836326014894
304	0	0.6612279767255395	1.0992098753325132
304	0	0.45654674953583857	1.1162347690578696
305	0	0.26599276335119976	0.5217421484857916
305	0	0.1807051152757311	0.3743013853056599
306	0	0.393562117946248	0.7755863291928161
306	0	0.2786158680513673	0.6808118444000196
307	0	0.6391823305785255	0.9339834433908109
307	0	0.0648534186305343	0.16795514585323804
308	0	0.4525016007489561	0.7794414242892396
308	0	0.043286814363993086	0.09740314995871603
309	0	0.5277800959188154	0.9015201048726363
309	0	0.07450277216639575	0.19638090548449527
310	0	0.7036762323448941	1.0095439133380186
310	0	0.2768311896842189	0.693364213195297
311	0	0.344840368980536	0.5704178403624182
311	0	0.3417323812748076	0.8218933250196162
312	0	1.3656102803823913	2.9381029925142013
312	0	0.1711675457754758	0.48011365409874357
313	0	1.0395641579558974	2.575089986513326
313	0	0.17575543426212778	0.3940816974554477
314	0	0.9761385326401216	1.8489729045598198
314	0	0.15919547235790396	0.3660120904603515
315	0	0.46239220955352334	1.070302457051301
315	0	0.20628150822296953	0.4375242492810885
316	0	0.5357783557801846	1.1244921761019704
316	0	0.10651882057047275	0.21860159272507856
317	0	0.40295333161890773	0.774562729152108
317	0	0.10016191015485505	0.26844909814511825
318	0	0.6384569663931526	0.9350132716501103
318	0	0.16441197944853383	0.3693851909179332
319	0	0.5590518725031333	1.1507763715256527
319	0	0.21372191894200135	0.7377832137318027
320	0	0.5588745723539242	1.0381120195708162
320	0	0.32466607769619	1.1387923531186845
321	0	0.5930644288179657	0.9943399032240531
321	0	0.4624295971465229	1.461508444435473
322	0	0.23668912491286523	0.3393056140102624
322	0	0.5954814860330588	1.6518614085619172
323	0	0.8664687372703428	1.6129794973306977
323	0	0.7315352441376571	1.9967465590535498
324	0	0.15235646165581884	0.5206431328904227
324	0	0.8720605609900142	2.597125936319125
325	0	0.3957895246618837	0.9471832094698518
325	0	0.28485843708093583	0.4976482625879362
326	0	0.7760887280329108	1.5591005362429373
326	0	0.12403235115216053	0.3334846854657117
327	0	0.24521055057797692	0.457564732209731
327	0	0.10490732846097812	0.3308019425784268
328	0	0.5287328670111945	0.9550814280188368
328	0	0.3368085350089027	0.8288254509306361
329	0	0.4714192822571955	0.69873763649539
329	0	0.20520866181597697	0.38091197748130545
330	0	0.6546146305639731	1.2214425627619967
330	0	0.26911435850681714	0.479907016937193
331	0	0.3982167390866751	0.6531085867316143
331	0	0.11371092842790581	0.11718887146754192
332	0	0.5893156415507507	0.9027143409922296
332	0	0.21416880486675968	0.44442482330618094
333	0	0.16834856904455656	0.3459879537885211
333	0	0.2551042573472218	0.5281338572454531
334	0	0.42487455285181036	0.8547804138302335
334	0	0.488438682273408	0.8912640583749845
335	0	0.19792029448206536	0.4320971336376682
335	0	0.18390741622968398	0.18174271547258386
336	0	0.5649878928248441	0.9299623017246434
336	0	0.1597865484884367	0.14731983809646274
337	0	0.27138903851863183	0.36026443971848876
337	0	0.2488856415785328	0.5531325663382763
338	0	0.23305879586012182	0.2983130333338466
338	0	0.5237778822742353	1.2512449618187105
339	0	0.35217795833181115	0.35259457673022565
339	0	0.3853484275077675	0.728618783025258
340	0	0.7271177923493372	1.032861300022987
340	0	0.12745570077590432	0.2736687828928488
341	0	0.25128097274127187	0.46682399581115064
341	0	0.20584680703500932	0.4319750796909684
342	0	0.3622244776027121	0.680702635671854
342	0	0.1939583705201815	0.3146922561863609
343	0	0.43875327241883005	1.0386665642236657
343	0	0.12409299614533609	0.20921813405669218
344	0	0.8800731682295013	1.6513647002005796
344	0	0.14502651486174747	0.31677645113435376
345	0	0.5498258459338567	0.8800531468773
345	0	0.22329973862503086	0.35118319159140027
346	0	1.1824580831602625	2.702275803482862
346	0	0.3051121907770436	0.4071539688451501
347	0	0.9134371147264287	2.652203068974104
347	0	0.18055790917438455	0.19785888757456058
348	0	1.1149178544486462	3.1212786800607235
348	0	0.0964674434485278	0.27246254021747013
349	0	0.4935043238321914	1.1709484943835033
349	0	0.6075509094687421	0.9646175063200406
350	0	0.6155311536193913	1.1648349386656307
350	0	0.11892703164314862	0.1050078870260556
351	0	0.40853954861445213	0.8688422437816082
351	0	0.3652578784420557	0.669890514255838
352	0	0.8409620277739941	1.6914988986891948
352	0	0.20196793422178658	0.5001741610863824
353	0	0.5053344485131264	1.479832085041366
353	0	0.5613569538136832	0.8326681862569393
354	0	0.8200810769817215	2.057830881249603
354	0	0.576334486197099	1.1967391165043653
355	0	0.938047811248663	2.203292868248988
355	0	0.7321773124464329	1.5964628119641369
356	0	0.6908707073290299	1.6363959222730766
356	0	0.7191558024168195	1.315099353904979
357	0	1.043931237918119	1.52102359879028
357	0	0.18524654002722607	0.16802693764127039
358	0	0.5945136268020842	0.8233072633917585
358	0	0.288758334115451	0.35408024921133696
359	0	0.6185781755213859	0.7662749608555435
359	0	0.08982837978144502	0.30854323191247685
360	0	0.5729332850166226	0.891489134433246
360	0	0.29746261472924124	0.9073566200209936
361	0	1.0418927477648185	1.322886019745477
361	0	0.29456754835428706	0.8747387108153558
362	0	0.6025150045309312	0.8439673453703191
362	0	0.2716741223464143	0.6630858619882859
363	0	0.4008665533515339	0.46666344502436197
363	0	0.6786379792286787	1.5120781340101506
364	0	0.5294850019571788	1.5101400584216484
364	0	0.6446052263595178	1.3606133249242425
365	0	0.7514144364031071	1.4839092984732656
365	0	0.29593427854897264	0.6363969422230039
366	0	0.9298457167089497	1.3825678155503123
366	0	0.23488881302099116	0.545175318266432
367	0	1.3525791777967537	2.475356931604464
367	0	0.25979493782692437	0.6347110643241617
368	0	0.9846378216781376	1.357970716096033
368	0	0.25440353926729403	0.46627437975459785
369	0	0.3862454536502727	0.5393292056429494
369	0	0.28012140811254155	0.40240355900031555
370	0	0.7018202544537121	1.1226706436828902
370	0	0.0599754950718507	0.13547099127120837
371	0	0.5074384422376265	1.2163893334843014
371	0	0.18104430962994422	0.33737367832179493
372	0	0.3031251362677194	0.7180911139492431
372	0	0.34173810249799536	0.6918356188124946
373	0	0.3266884303846139	0.9897961851555485
373	0	0.13476034772609105	0.2751288278240435
374	0	0.6044567987916237	1.5278332225581623
374	0	0.23372196656988878	0.6144570118672553
375	0	0.9920225647220006	2.093417600025748
375	0	0.16147961015805215	0.3457827765032349
376	0	1.458019333968268	1.8876301787888508
376	0	0.14994007031951626	0.2715427593196538
377	0	0.9817648193562194	1.793714103414296
377	0	0.06515174747883905	0.12378960467586549
378	0	1.2758026505308309	2.2135349123638055
378	0	0.14299516570632542	0.33394004456210025
379	0	0.35452145975315585	0.5503176228765024
379	0	0.36277467856630613	0.7223257858451092
380	0	0.4326226034356555	0.6976927409600043
380	0	0.1988102968983765	0.37301982558020225
381	0	0.5134397981660812	0.8467195621579686
381	0	0.16363699875601698	0.3760001558460758
382	0	1.5766132425018986	2.8934514492171055
382	0	0.20871624849654094	0.41879645533960347
383	0	0.4021537940874009	0.595913683589861
383	0	0.16130212681727865	0.23236067598486093
384	0	0.44254560084147565	0.7110031005841494
384	0	0.17814829793276732	0.17721345817354967
385	0	0.6851115852102638	1.2947499283090076
385	0	0.11242515427204393	0.2097939024334798
386	1	0.3548196626141474	0.3938868135938975
386	0	0.19684617304116903	0.25570682323132815
387	0	0.8405053006088673	1.5157803176993552
387	0	0.2464165500189522	0.5947956774055283
388	0	1.036299525338845	1.7449259184098336
388	0	0.3768941569705066	0.6733058137809532
389	0	1.9357047915461472	3.7080956399878873
389	0	0.23608676574906431	0.28805690613097257
390	0	0.4282231165155626	0.9526671631943142
390	0	0.10281536694816844	0.17083022376964305
391	0	0.8803031485748218	1.5486446112155652
391	0	0.26194403347758827	0.6065289511561653
392	0	0.5900390338718711	0.7952902479473839
392	0	0.2778126310607151	0.6772835979974575
393	0	0.5738487110837075	0.5510739653024684
393	0	0.16709631684845264	0.5361357752495647
394	0	0.5090594059688486	1.4773921149278235
394	0	0.43882310993156864	0.9581719280600535
395	0	0.7808770124210419	1.8898537918852196
395	0	0.45218349774452854	0.961847056773841
396	0	0.947669816934885	2.0524322888542366
396	0	0.33971325055211715	1.142757602438577
397	0	0.8072573481237706	1.6276640533914
397	0	0.8677288598235	2.3189780813723204
398	0	0.9389165901246784	1.8136058009200997
398	0	0.9879525633392238	2.337578198615823
399	0	0.6625480008409906	1.6337011095739116
399	0	1.1352687248656774	2.634350785348278
400	0	0.8842016042551838	1.9826777592165619
400	0	1.0341829445037003	2.2537662343242633
401	0	1.267855004962628	2.5838739436125984
401	0	0.5643947072725425	1.1712515577449039
402	0	0.9352169429419716	2.0114199558386785
402	0	0.26150567412279496	0.48872383759526467
403	0	0.2604272317186383	0.4920496287063929
403	0	0.33294590522479794	0.7211256460351233
404	0	0.5224122044953571	1.011639949839427
404	0	0.17055802809568407	0.3494979853805081
405	0	0.6618339082337533	1.3142008012723028
405	0	0.2507747495810693	0.4404275248951557
406	0	0.7075037555304885	1.3136218419928354
406	0	0.3130315246928953	0.8026732148843517
407	0	0.7122490133142628	1.3093099646718236
407	0	0.4959856759969486	1.8567531542836413
408	0	0.7104839032156763	1.3089480299564578
408	0	0.2768538436935283	0.5196997024091555
409	0	0.4423473678272521	0.1543388175686809
409	0	0.2352256763439645	0.46560565569390094
410	0	0.6334301424219116	1.2925833072751982
410	0	0.10063634218462598	0.3598213069101464
411	0	0.6614390810107827	1.2635315979736823
411	0	0.20447589178046954	0.4265126286604988
412	0	1.128806630956342	2.119875877818834
412	0	0.2884632565150856	0.8391637635443755
413	0	0.6847662864958858	1.5609626170534163
413	0	0.3727811130345214	0.9092890889122285
414	0	0.9777415106998024	1.851238281275425
414	0	0.14887738679906046	0.5087121041420971
415	0	1.7524227530800662	2.4614732485751434
415	0	0.19927040509149763	0.6381349473669738
416	0	0.7340918752502312	1.423622265281456
416	0	0.2298537352549357	0.48586695748659686
417	0	0.3917117259780849	0.5986151620682689
417	0	0.24899633031859028	0.7409907826170384
418	0	0.3947391312038863	0.3314912188067061
418	0	0.4378003478935401	1.238061715995932
419	0	0.5098145463722447	1.1002739646521746
419	0	0.5058350281436732	1.3159459274907246
420	0	0.7704657122189263	1.9304293713388743
420	0	0.2591947241341039	0.6697222828872553
421	0	0.9264965720899103	1.6664590423104253
421	0	0.25980259166671943	0.5596158025461522
422	0	0.6706383446926992	1.4302208288002078
422	0	0.26943304943135343	0.5700060636532789
423	0	0.16514888590420543	0.4031989597524367
423	0	0.17540078534283587	0.677984423777084
424	0	0.3789037250816263	0.7547657414678965
424	0	0.21877504663692268	0.804949422924036
425	0	0.7138168791880023	1.7256129816625758
425	0	0.4663580632351365	1.3293188341202393
426	0	0.7986927595646854	1.6279157258926287
426	0	0.5520890678463993	1.3233072472128096
427	0	0.691538689675418	1.231073273747135
427	0	0.6252902811495729	1.0630573636567522
428	0	0.5361988801159473	0.7723976530540543
428	0	0.32578520164489394	0.6790839769567568
429	0	0.09323634053447787	0.08575086739628196
429	0	0.3598559843008431	1.021996009200465
430	0	0.6009240697970331	1.4828094108146117
430	0	0.4808609285518346	1.2487551606051026
431	0	1.41436800411274	2.8000569307031937
431	0	0.43580741775436455	1.0923916225979535
432	0	0.9735150216222547	1.720408410344105
432	0	0.5476257739300993	1.2459646602341445
433	0	0.22021932150026544	0.4614082766453852
433	0	0.4868558771168336	0.9016847732623249
434	0	0.2803859623160003	0.4951728060554491
434	0	0.43176579890671146	0.9392824201408366
435	0	0.21917046921161912	0.3551555503588831
435	0	0.41840984569073464	0.874826995258082
436	0	0.21097605180464263	0.35050358225143546
436	0	0.3233611831874665	0.7387479803650266
437	0	0.44716658662962344	1.1113020312938662
437	0	0.1520337116631266	0.43674299754271834
438	0	0.2891804720827131	0.4603940927364467
438	0	0.22250023896408558	0.44164509829176957
439	0	0.28057976086274833	0.3633518020891864
439	0	0.18837630435560007	0.46449725875782333
440	0	0.29625075315532123	0.6289876473091499
440	0	0.26752097814086545	0.6033664659436723
441	0	0.23297792798621597	0.3601020658883866
441	0	0.20194030491023893	0.4758141467774437
442	0	0.3100359493016865	0.2094504328830488
442	0	0.21656034491504703	0.4909835555547989
443	0	0.3796741782333006	0.6004675094351508
443	0	0.16085205628889773	0.42119096210361995
444	0	0.6109414785910076	1.1576812763465874
444	0	0.2187757806306807	0.584639528650445
445	0	0.27705256189280497	0.4621381100636581
445	0	0.29693066583633954	0.7189561786720958
446	0	0.36103676915503335	0.41948900002937173
446	0	0.2728137516985146	0.6311628951284545
447	0	0.24051682832031449	0.632177704907484
447	0	0.3020584190557758	0.5955219803248655
448	0	0.12702822988557774	0.30728366280911007
448	0	0.27732026646630464	0.49208714290601807
449	0	0.5176979751839131	1.1387839127357853
449	0	0.07908052702007642	0.12896578747644918
450	0	0.5429801509238198	1.1906617092795975
450	0	0.566019400485834	1.2466564931431359
451	0	0.1314298668296897	0.2417667953790802
451	0	0.5760576024666949	1.1525432230440036
452	0	0.47345007795814215	0.9579798375632902
452	0	0.340230758190959	0.6299160076663918
453	0	0.5765346866104782	1.0564704125848303
453	0	0.5345005366811292	1.0120736373522918
454	0	0.332256711038597	1.3182701932695504
454	0	0.23703027152743714	0.4360117884646597
455	0	0.36626976448534787	0.758000827211683
455	0	0.4801642866939438	1.0127520991192467
456	0	0.8876967208603695	1.5082802158298232
456	0	0.2832575188317208	0.7528952413934611
457	0	0.9135357619368222	2.0516291597785505
457	0	0.5111188313162435	1.2370785067984142
458	0	0.3854002491344328	0.4139543413295346
458	0	0.5624383563376345	1.546742088792496
459	0	0.36692740437085064	0.6678987186324564
459	0	0.6058589853328323	1.8901480729966773
460	0	0.373695409710312	0.712072281797882
460	0	0.9303653633236264	2.4162605021201853
461	0	0.4342175677922648	0.5212060407211463
461	0	1.0153558410674093	2.528502873691877
462	0	0.3977266272229277	0.4793430601887868
462	0	0.4668839694911284	1.1268595659873495
463	0	0.23448397072267502	0.06142055980155987
463	0	0.4374412047284844	0.9439321187101922
464	0	0.6734734261881258	0.9556006541873308
464	0	0.40284718249239665	0.7291686230766843
465	0	0.8047352719048878	0.957117771977862
465	0	0.18505153898235024	0.4870040781928782
466	0	0.2617696430918362	0.5430055677856923
466	0	0.3451855610911158	0.9759145554166498
467	0	0.5193606242729385	1.0349333570008628
467	0	0.7853799547640783	1.8947148677154813
468	0	0.5528744829679354	0.9708956369650266
468	0	0.49616847884100174	2.001951708145842
469	0	0.4607291013517783	0.653935207458087
469	0	1.0892461649928158	3.274920150589493
470	0	0.40259613281176637	0.651117777811184
470	0	1.6178868829726492	4.060858942279627
471	0	0.8510237857652966	1.4687599707326542
471	0	2.0193290482251185	4.438182151514732
472	0	0.5251809415925867	0.9872790138898474
472	0	0.9729315968985922	2.025287926326019
473	0	0.7124351615711917	1.6062551230968043
473	0	0.10410505034902051	0.1956464394890491
474	0	0.5833038208275639	1.3592907203748648
474	0	0.24685948883034717	0.46762211173328583
475	0	0.4539754831901779	1.1096305211151438
475	0	0.11136304873777121	0.23733942627419874
476	0	1.0827427510087582	2.3277450577012995
476	0	0.03840371134904718	0.06266970038251415
477	0	1.1918978559130275	2.4316709374623224
477	0	0.08428657596487506	0.20607828001648162
478	0	0.3561068464115627	1.0037420499842853
478	0	0.0665223247791517	0.1894670511601392
479	0	0.9229385710537885	2.1908037492396737
479	0	0.11965295436222494	0.27848669066385023
480	0	0.6686574606236614	1.5847106586778135
480	0	0.14620336192763272	0.30317773597549474
481	0	0.5853952366651493	1.235479966967059
481	0	0.2751581866293118	0.855396814400027
482	0	0.45280723744816614	1.003792562252888
482	0	0.04040345041650206	0.025333542866441777
483	0	0.3710213974678334	0.6733040324414901
483	0	0.06361022773785202	0.11786542763711325
484	0	0.23845340746392849	0.578837795392955
484	0	0.10143788357313847	0.24207050806804098
485	0	0.7888399808829135	1.813567232821058
485	0	0.06373235525616343	0.12404585378049075
486	0	0.4797225507234997	1.3242972712749743
486	0	0.07147674247427423	0.23952504812992947
487	0	0.688709832798796	1.7851734166547437
487	0	0.07833459199016309	0.317032118479206
488	0	0.6911433548244553	1.2063231286962337
488	0	0.7639806422717039	1.5823316365441793
489	0	0.8068287645774116	1.5129322833594185
489	0	0.37796271032352197	0.9078301348068306
490	0	0.9111458454922082	1.5551088620026579
490	0	0.4024569249085143	0.6871182540195001
491	0	0.32892514313912696	0.5098471612582945
491	0	0.13231119340706787	0.39876729638038505
492	0	0.8372673174148778	1.0755308208734804
492	0	0.23325504214378956	0.7015284235376819
493	0	0.16765459070202807	0.6111151795612075
493	0	0.09922200856837289	0.26705438516285723
494	0	0.8093241301884043	2.2309217586686345
494	0	0.08370809555672391	0.19401023909794668
495	0	1.2699771701634313	2.9764801920305057
495	0	0.19397494672295656	0.5119317595817598
496	0	0.5264108969212773	1.3626420736443903
496	0	0.08396426453297762	0.2531876142614731
497	0	0.21421488863953908	0.6913943356993054
497	0	0.07315574324367502	0.1372624165940557
498	0	0.7052484989677511	1.998615511530331
498	0	0.07678344733694875	0.20316894822992904
499	0	0.45520979459921157	1.4582561854872509
499	0	0.09974631650275316	0.2565062714428679
500	0	1.1642679686422357	2.9538000577676358
500	0	0.13646734450300618	0.3380932234293452
501	0	0.5579104463785616	0.9233344025399407
501	0	0.16950495184886394	0.25755937621606245
502	0	0.18610125584401047	0.19287031156138199
502	0	0.2002451956185239	0.4051669619245567
503	0	1.1353742714193598	1.5417850938589668
503	0	0.08586523271639418	0.21086336355886018
504	0	0.8494682587492198	1.2709327186362656
504	0	0.0727884922355889	0.2449716544896715
505	0	0.5658649490838569	1.2319789134410515
505	0	0.09400143593693122	0.21276484094429177
506	0	0.7467653412405308	1.407406303701282
506	0	0.3223783115899936	0.6508001335039267
507	0	0.9233517136629529	2.191316619345018
507	0	0.1355391694358268	0.31241592509715016
508	0	2.311544249254674	3.759425832971578
508	0	0.12483538045349919	0.2585685255927845
509	0	1.7133925855108993	3.1422814505615753
509	0	0.1780498455350805	0.339192300961812
510	0	1.223278791329533	2.6723025025059037
510	0	0.39425143935593937	0.7995459248306864
511	0	0.08912920122603692	0.09306667910596905
511	0	0.07089545122277152	0.1865737295581406
512	0	0.12804616655183135	0.18554296879536228
512	0	0.3019947714979325	0.6102482965143811
513	0	0.2909227505654654	0.36573474398529104
513	0	0.17519772802909986	0.3733068416923757
514	0	0.41178017862274574	0.9464994784163898
514	0	0.3288495658472466	0.7621774215510939
515	0	0.6056832711561557	1.0036476794178586
515	0	0.058896399311034166	0.10499498039190308
516	0	0.6490327769306136	1.189239269459292
516	0	0.0719721632198155	0.04330445369978629
517	0	0.2503218201967233	0.534094030673471
517	0	0.8896159426712794	1.9007355248538336
518	0	0.3537069220524198	0.47271801124569035
518	0	0.4809133696024843	1.3533109809857606
519	0	0.18330007197181866	0.3541252379397198
519	0	0.16174065370023802	0.24472991987563
520	0	1.0481927743170123	1.8383928827005074
520	0	0.10697190361534825	0.16275141793621228
521	0	0.8641494048482915	1.5379260150620464
