scene_id	sigma	col	noise_norm	ade	fde
348	0.0	0	0.0	0.6385740105657689	3.133664877762104
348	0.0	0	0.0	0.05118391325844017	0.24320580121498606
349	0.0	0	0.0	0.27990729068835873	1.2029022896684816
349	0.0	0	0.0	0.3471550548067553	0.965351997512853
350	0.0	0	0.0	0.3337484952922871	1.0633772285484575
350	0.0	0	0.0	0.06787664903329077	0.10857046088823413
351	0.0	0	0.0	0.23729139531701401	0.9833013318135662
351	0.0	0	0.0	0.20517426946072237	0.6386101969567404
352	0.0	0	0.0	0.4805497301565681	1.6914988986891948
352	0.0	0	0.0	0.10730347437587358	0.40646045177535906
353	0.0	0	0.0	0.1948520378091493	1.0693603524575017
353	0.0	0	0.0	0.31645402322601984	0.8499698193118467
354	0.0	0	0.0	0.3879676413626073	1.7445952630731638
354	0.0	0	0.0	0.3298409952733759	1.193230326152203
355	0.0	0	0.0	0.46497932409456444	1.9315978579376225
355	0.0	0	0.0	0.41762683123508604	1.5917647626721974
356	0.0	0	0.0	0.40315941025717494	1.684816561805603
356	0.0	0	0.0	0.4112630531149414	1.3161854431190587
357	0.0	0	0.0	0.5148701885296563	1.2687607346802754
357	0.0	0	0.0	0.10868320901846262	0.19067074962505817
358	0.0	0	0.0	0.29513750457140253	0.8153656367891566
358	0.0	0	0.0	0.16673657353425103	0.36321628284626245
359	0.0	0	0.0	0.298503918351518	0.5061305739377207
359	0.0	0	0.0	0.051330502739782735	0.30854318211381443
360	0.0	0	0.0	0.4325887305949595	1.4660093347713046
360	0.0	0	0.0	0.18037675744234458	0.947196685119954
361	0.0	0	0.0	0.6038404617025755	1.373142844831175
361	0.0	0	0.0	0.20003629826296704	0.9808873503941407
362	0.0	0	0.0	0.2513293044218874	0.48764719667790724
362	0.0	0	0.0	0.15032779670234292	0.6429071079911859
363	0.0	0	0.0	0.21894347623626298	0.3843643530514741
363	0.0	0	0.0	0.39295353865211036	1.5259611218725047
364	0.0	0	0.0	0.29355199425105033	1.4483336495978802
364	0.0	0	0.0	0.3680683031395506	1.3588788508404532
365	0.0	0	0.0	0.3995480412168241	1.3781125406879284
365	0.0	0	0.0	0.16968324052960732	0.6362445488076461
366	0.0	0	0.0	0.5244888824900171	1.3555329331693373
366	0.0	0	0.0	0.13797646246458542	0.5712473847224411
367	0.0	0	0.0	0.7657257405919895	2.4456471467247125
367	0.0	0	0.0	0.14806075052832796	0.6318225408864583
368	0.0	0	0.0	0.504546263159492	1.1792809330356482
368	0.0	0	0.0	0.14474202696675748	0.4603260914390637
369	0.0	0	0.0	0.20492713434641857	0.4847248941092524
369	0.0	0	0.0	0.16003413233402353	0.40023504049459535
370	0.0	0	0.0	0.3930461657856532	1.0285239750663269
370	0.0	0	0.0	0.03382786386755802	0.1087984631362654
371	0.0	0	0.0	0.281698838725887	1.1845249622025562
371	0.0	0	0.0	0.10115790280505439	0.291190407955008
372	0.0	0	0.0	0.1646749647895957	0.6822764484477873
372	0.0	0	0.0	0.194245137838124	0.6632313433002899
373	0.0	0	0.0	0.1787093248013552	0.9415696148782556
373	0.0	0	0.0	0.07404582867290281	0.25859647119858364
374	0.0	0	0.0	0.336529002673363	1.490653083966314
374	0.0	0	0.0	0.13314610337360172	0.6115616653242262
375	0.0	0	0.0	0.5586521328603974	2.0456650923310615
375	0.0	0	0.0	0.09103905633814297	0.3384853444811076
376	0.0	0	0.0	0.9063744600830391	2.1799218651901677
376	0.0	0	0.0	0.08510631418938676	0.26854046823569516
377	0.0	0	0.0	0.4848111154133589	1.5130675472043131
377	0.0	0	0.0	0.037142963216646493	0.11417476197559623
378	0.0	0	0.0	0.9138066707718563	3.0037791192828918
378	0.0	0	0.0	0.07873123194700503	0.3289392431910707
379	0.0	-2	-2	-2	-2
379	0.0	0	0.0	0.20527189771563953	0.7115754001403596
380	0.0	-2	-2	-2	-2
380	0.0	0	0.0	0.11326386525801342	0.3711169613498795
381	0.0	-2	-2	-2	-2
381	0.0	0	0.0	0.09434845256714006	0.3807367998981621
382	0.0	0	0.0	0.8516657393158737	2.7538931790802397
382	0.0	0	0.0	0.11950699536526223	0.41980754234453876
383	0.0	0	0.0	0.2219239878172979	0.582404358347774
383	0.0	0	0.0	0.09192066211383446	0.2318599709737117
384	0.0	0	0.0	0.25288320048084323	0.7110031005841494
384	0.0	0	0.0	0.10138063792971415	0.18494130499494757
385	0.0	0	0.0	0.39149233440586506	1.2947499283090076
385	0.0	0	0.0	0.06393734708891687	0.19172305690092567
386	0.0	1	0.0	0.20275409292236996	0.3938868135938975
386	0.0	0	0.0	0.11239093532101582	0.2553980483309584
387	0.0	0	0.0	0.480288743205067	1.5157803176993552
387	0.0	0	0.0	0.1389936533362274	0.5944257829850302
388	0.0	0	0.0	0.5921711573364828	1.7449259184098336
388	0.0	0	0.0	0.21386775670799466	0.6700444972591374
389	0.0	0	0.0	1.1061170237406555	3.7080956399878873
389	0.0	1	0.0	0.14280177873600927	0.303281991444933
390	0.0	0	0.0	0.24469892372317864	0.9526671631943142
390	0.0	0	0.0	0.05857020204039126	0.16355890247367522
391	0.0	0	0.0	0.5030303706141839	1.5486446112155652
391	0.0	0	0.0	0.15070593458049306	0.6106506334967092
392	0.0	0	0.0	0.33716516221249776	0.7952902479473839
392	0.0	0	0.0	0.1606898471953538	0.6875462859002988
393	0.0	0	0.0	0.32791354919069	0.5510739653024684
393	0.0	0	0.0	0.09548353170564565	0.5361354360093014
394	0.0	0	0.0	0.2908910891250563	1.4773921149278235
394	0.0	0	0.0	0.2507561041695168	0.958171798854094
395	0.0	0	0.0	0.4462154356691668	1.8898537918852196
395	0.0	0	0.0	0.2583904746186406	0.9618466913264716
396	0.0	0	0.0	0.5415256096770771	2.0524322888542366
396	0.0	0	0.0	0.19412190799324494	1.142757644786851
397	0.0	0	0.0	0.4612899132135832	1.6276640533914
397	0.0	0	0.0	0.49584504899890125	2.318978024140145
398	0.0	0	0.0	0.5365236760461041	1.8136053369132974
398	0.0	0	0.0	0.5645444224191833	2.3375785248852567
399	0.0	0	0.0	0.37859885762342327	1.6337011095739116
399	0.0	0	0.0	0.6487250237419024	2.6343508317490048
400	0.0	0	0.0	0.5052580595743907	1.9826777592165619
400	0.0	0	0.0	0.5932256610165769	2.262155274930874
401	0.0	0	0.0	0.7244885742643589	2.5838739436125984
401	0.0	0	0.0	0.32851679769151865	1.1984297606614376
402	0.0	0	0.0	0.5344096816811266	2.0114199558386785
402	0.0	0	0.0	0.14943182578342556	0.48872361924688024
403	0.0	0	0.0	0.14842953789280472	0.4918637028185065
403	0.0	0	0.0	0.19025497877584338	0.7211270565308059
404	0.0	0	0.0	0.2976337371245999	1.0035085667231889
404	0.0	0	0.0	0.09746178671655717	0.3494977786949378
405	0.0	0	0.0	0.37708916972842743	1.3161031637214633
405	0.0	0	0.0	0.14329997930124305	0.44042842354956285
406	0.0	0	0.0	0.4053615613312667	1.3244196763363074
406	0.0	0	0.0	0.17887515696736875	0.8026732148843517
407	0.0	0	0.0	0.4068077058903838	1.2887990653787063
407	0.0	0	0.0	0.28342032621664726	1.8567531542836413
408	0.0	0	0.0	0.40107742354767495	1.251257370803673
408	0.0	0	0.0	0.15820224493191318	0.519699644922147
409	0.0	0	0.0	0.24898150999247032	0.20630492443061596
409	0.0	0	0.0	0.1344147506557406	0.46560675030509013
410	0.0	0	0.0	0.3510624970176919	1.2491353246818624
410	0.0	0	0.0	0.05750627878094085	0.3598209136494893
411	0.0	0	0.0	0.3853545305530598	1.3412436845630986
411	0.0	0	0.0	0.11684334024601536	0.4265126286604988
412	0.0	0	0.0	0.6416989301119084	2.0929308497080834
412	0.0	0	0.0	0.1648365533372511	0.8391658436899082
413	0.0	0	0.0	0.39189289263570487	1.5583221103808746
413	0.0	0	0.0	0.2130177732464785	0.9092890123608882
414	0.0	0	0.0	0.5598721295835398	1.8566754403128796
414	0.0	0	0.0	0.08507290082331216	0.508712073276785
415	0.0	0	0.0	0.9987560124634443	2.4667991027404312
415	0.0	0	0.0	0.11386874629154813	0.6381347169383861
416	0.0	0	0.0	0.42905571445333734	1.4690048243795983
416	0.0	0	0.0	0.13134536973876307	0.4858686928995671
417	0.0	0	0.0	0.22193647652995976	0.5890792332897463
417	0.0	0	0.0	0.14228353041119104	0.7409902960497154
418	0.0	0	0.0	0.22536305225357497	0.32953028644394033
418	0.0	0	0.0	0.2501715984741927	1.238061256132183
419	0.0	0	0.0	0.412734738113566	1.7526390660664681
419	0.0	0	0.0	0.32906501663079724	1.53947264903047
420	0.0	0	0.0	0.35339664309519286	1.3080167188869367
420	0.0	0	0.0	0.223605771560266	1.0937676208787501
421	0.0	0	0.0	0.46621464764341636	1.3256282897117606
421	0.0	0	0.0	0.14845886978361733	0.5596173106992532
422	0.0	0	0.0	0.37652721405911427	1.369737678492743
422	0.0	0	0.0	0.1539616473693233	0.5700062133200898
423	0.0	0	0.0	0.07772934999045025	0.14436811981673608
423	0.0	0	0.0	0.10022911964790016	0.6779850050644405
424	0.0	0	0.0	0.23098339109302674	0.8341713560897817
424	0.0	0	0.0	0.12501438161387934	0.8049495845589039
425	0.0	0	0.0	0.34703328183602333	1.4983548367895678
425	0.0	0	0.0	0.2664902369997679	1.329318513270924
426	0.0	0	0.0	0.5157717686781299	1.9261673968539732
426	0.0	0	0.0	0.3035040689111558	1.3013095451406453
427	0.0	0	0.0	0.4776873837314848	1.5213351444383054
427	0.0	0	0.0	0.42343676365733063	1.456253061249181
428	0.0	0	0.0	0.3114741754499494	0.8588448857142311
428	0.0	0	0.0	0.33184826641673804	1.2466704237994928
429	0.0	0	0.0	0.29000666261268493	1.2281658606532437
429	0.0	0	0.0	0.2079306121970784	1.0330292539710964
430	0.0	0	0.0	0.3943237469512257	1.700574430908969
430	0.0	0	0.0	0.2747775739930575	1.2487548288180466
431	0.0	0	0.0	0.8962500287968241	3.143527718549416
431	0.0	0	0.0	0.24903284630660324	1.092391739991069
432	0.0	0	0.0	0.6318169489029177	2.0380970903578643
432	0.0	0	0.0	0.31165705919705433	1.2390769079031443
433	0.0	0	0.0	0.09409377042238971	0.3992614459175486
433	0.0	0	0.0	0.27733361591569283	0.8979403557273741
434	0.0	0	0.0	0.15741643737660535	0.4601727047840517
434	0.0	0	0.0	0.24672337528880342	0.9392826632518414
435	0.0	0	0.0	0.10850146563521734	0.27376796216008725
435	0.0	0	0.0	0.2390912204789291	0.8748263857927389
436	0.0	0	0.0	0.11131944273920444	0.3193055685204411
436	0.0	0	0.0	0.17540549573599368	0.666551296938079
437	0.0	0	0.0	0.25554161194611263	1.1115042913938957
437	0.0	0	0.0	0.08838483059573476	0.44439090779256973
438	0.0	0	0.0	0.16536581919293913	0.4609579893123669
438	0.0	0	0.0	0.1259124864870715	0.43566326658893356
439	0.0	0	0.0	0.160331867705707	0.3633588582853628
439	0.0	0	0.0	0.10764355922248911	0.46449704278027254
440	0.0	0	0.0	0.16949912362411318	0.6297038122756808
440	0.0	0	0.0	0.15283213055371744	0.6106876534007615
441	0.0	0	0.0	0.1331314131498223	0.3601080024566052
441	0.0	0	0.0	0.11528255034126123	0.47406611204044524
442	0.0	0	0.0	0.17716330101930455	0.20945068795774358
442	0.0	0	0.0	0.12822710086847172	0.5146339568150072
443	0.0	0	0.0	0.21695670765781672	0.6004676498894274
443	0.0	0	0.0	0.09198368108878327	0.42105853430413825
444	0.0	0	0.0	0.34910951033135756	1.1576815730346157
444	0.0	0	0.0	0.12501470160080508	0.5846393198765946
445	0.0	0	0.0	0.15831574032492057	0.4621381100636581
445	0.0	0	0.0	0.17030698942727418	0.7265299478089038
446	0.0	0	0.0	0.20630672523144764	0.41948900002937173
446	0.0	0	0.0	0.15587846468209607	0.631485031499849
447	0.0	0	0.0	0.13743820028037387	0.632177704907484
447	0.0	0	0.0	0.17674539077590876	0.608165875335669
448	0.0	0	0.0	0.072587327993	0.3072817645309479
448	0.0	0	0.0	0.15846819533230547	0.4916977363674413
449	0.0	0	0.0	0.2958274143908075	1.1387839127357853
449	0.0	0	0.0	0.04522249197161445	0.12914060827775278
450	0.0	0	0.0	0.31027481007661273	1.190665666015102
450	0.0	0	0.0	0.33031779868245703	1.2710567870435414
451	0.0	0	0.0	0.07510255700258563	0.24176592865402075
451	0.0	0	0.0	0.3294509160526111	1.1535873772553114
452	0.0	0	0.0	0.2705431376338809	0.9579799681426016
452	0.0	0	0.0	0.19442739664489628	0.6299068148918924
453	0.0	0	0.0	0.3294484695697727	1.0564711277299859
453	0.0	0	0.0	0.3056360609334006	1.012812586297069
454	0.0	0	0.0	0.18986098849919067	1.3182711469414616
454	0.0	0	0.0	0.13544313821562323	0.43598929737602743
455	0.0	0	0.0	0.2139348858397545	0.7828136578254391
455	0.0	0	0.0	0.2743795999906967	1.012751981678412
456	0.0	0	0.0	0.5084704592153662	1.5099058190639687
456	0.0	0	0.0	0.16186141711643082	0.7528953009746345
457	0.0	0	0.0	0.5223241574709757	2.052483071391475
457	0.0	0	0.0	0.2920678987834514	1.2370783776820817
458	0.0	0	0.0	0.2197618617218557	0.41202471114365713
458	0.0	0	0.0	0.3213933669441925	1.54674174748566
459	0.0	0	0.0	0.21377788323987243	0.6954437059781622
459	0.0	0	0.0	0.3462052974915658	1.8901485233166626
460	0.0	0	0.0	0.21359544113019338	0.712272535296039
460	0.0	0	0.0	0.5316373455266247	2.416260613238878
461	0.0	0	0.0	0.2481242646106706	0.5212051112735727
461	0.0	0	0.0	0.5802033771928441	2.5285029285444143
462	0.0	0	0.0	0.22255840157249746	0.45914447907781597
462	0.0	0	0.0	0.26679089237885195	1.1268598026646572
463	0.0	0	0.0	0.13501583124683653	0.0667876196092043
463	0.0	0	0.0	0.24996643346384917	0.9439323037205049
464	0.0	0	0.0	0.38494430326844614	0.9559202458783786
464	0.0	0	0.0	0.2301983919995813	0.7291686230766843
465	0.0	0	0.0	0.4598488158976708	0.9571187166070833
465	0.0	0	0.0	0.10574377939949585	0.48700400321230364
466	0.0	0	0.0	0.14858614146723548	0.5386469157084182
466	0.0	0	0.0	0.19724889205206622	0.9759145554166498
467	0.0	0	0.0	0.2954384183072555	1.0293234368452475
467	0.0	0	0.0	0.4487884624631198	1.8947145166188735
468	0.0	0	0.0	0.31596799679068244	0.9710638839358431
468	0.0	0	0.0	0.28352484547271156	2.001951712044593
469	0.0	0	0.0	0.26327380115059557	0.6539362646859872
469	0.0	0	0.0	0.6224263756451449	3.274920150589493
470	0.0	0	0.0	0.23005471153112153	0.6511158455670496
470	0.0	0	0.0	0.9245066488996821	4.060858053341693
471	0.0	0	0.0	0.48629910603227033	1.4687594175960246
471	0.0	0	0.0	1.1539021304680774	4.43818167868567
472	0.0	0	0.0	0.30010337443376767	0.9872787942366679
472	0.0	0	0.0	0.555960912685956	2.0252879253042417
473	0.0	0	0.0	0.40710580661210954	1.6062551230968043
473	0.0	0	0.0	0.059488576399549006	0.1956463887790289
474	0.0	0	0.0	0.3340267071567803	1.3645198755336274
474	0.0	0	0.0	0.1410625782893209	0.4676221757286909
475	0.0	0	0.0	0.2582250770982568	1.1021439344901394
475	0.0	0	0.0	0.05824529111223143	0.21508057116220008
476	0.0	0	0.0	0.6188795937762489	2.329755095926327
476	0.0	0	0.0	0.021945039507097978	0.06266985370739972
477	0.0	0	0.0	0.6682359230641484	2.395486002501135
477	0.0	0	0.0	0.048163737163279104	0.20607820348929343
478	0.0	0	0.0	0.20572288723974935	1.0211727806313065
478	0.0	0	0.0	0.03801381085170925	0.18943871482323715
479	0.0	0	0.0	0.528375679616994	2.2024712032485754
479	0.0	0	0.0	0.06823879297385715	0.27434955275768547
480	0.0	0	0.0	0.3820899233892473	1.5847101713774912
480	0.0	0	0.0	0.08345683704196101	0.3022261577698147
481	0.0	0	0.0	0.33451110015699065	1.235478647214773
481	0.0	0	0.0	0.1580051738288611	0.865914173913707
482	0.0	0	0.0	0.25874690826843	1.0037924414561814
482	0.0	0	0.0	0.023087592790327075	0.02533312678715495
483	0.0	0	0.0	0.2120121397503081	0.6733033410215906
483	0.0	0	0.0	0.03634867204568672	0.11786533914162883
484	0.0	0	0.0	0.13625923434632328	0.5788389485636622
484	0.0	0	0.0	0.05796450977460218	0.24207051207801114
485	0.0	0	0.0	0.4507650222890823	1.813564775452615
485	0.0	0	0.0	0.03641848694866693	0.12404583607519754
486	0.0	0	0.0	0.27412722943954804	1.3242972712749743
486	0.0	0	0.0	0.04084437470273338	0.23960125397569368
487	0.0	0	0.0	0.3935484514944041	1.7851732190304073
487	0.0	0	0.0	0.04476267364772804	0.3170322268695913
488	0.0	0	0.0	0.3949390718915331	1.2063231286962337
488	0.0	0	0.0	0.4365602931910696	1.5823314138316686
489	0.0	0	0.0	0.461045359819033	1.5129341920634323
489	0.0	0	0.0	0.21597872836266482	0.9078302490455997
490	0.0	0	0.0	0.5206544644777285	1.555107358823131
490	0.0	0	0.0	0.22997541538775917	0.6871183990301866
491	0.0	0	0.0	0.18795721709751656	0.509847181360975
491	0.0	0	0.0	0.0756063962326102	0.39876729638038505
492	0.0	0	0.0	0.47843862780622315	1.0755318521902733
492	0.0	0	0.0	0.13328866263944894	0.7015286515842417
493	0.0	0	0.0	0.0958025811253573	0.6111154042585218
493	0.0	0	0.0	0.05669828552825598	0.2670543829867178
494	0.0	0	0.0	0.46247092955783714	2.2309217892561928
494	0.0	0	0.0	0.04783319964773264	0.19401025107563627
495	0.0	0	0.0	0.725701177707383	2.976479715823438
495	0.0	0	0.0	0.11084282669883232	0.5119317595817598
496	0.0	0	0.0	0.30080622681215846	1.3626420736443903
496	0.0	0	0.0	0.047979562521772025	0.2531875476970511
497	0.0	0	0.0	0.12240850253835978	0.6913942897035092
497	0.0	0	0.0	0.04180327210829447	0.13726231046157744
498	0.0	0	0.0	0.40285229372617115	2.0003509722495214
498	0.0	0	0.0	0.04387625595785669	0.20316894384637837
499	0.0	0	0.0	0.27039310273833356	1.5632122760204736
499	0.0	0	0.0	0.05699788538585213	0.2565061689766136
500	0.0	0	0.0	0.6664462328045788	2.980270869560809
500	0.0	0	0.0	0.07798159020726453	0.3380975918618547
501	0.0	0	0.0	0.3190353788773144	0.9291444513221775
501	0.0	0	0.0	0.09686015823259787	0.2575606563015014
502	0.0	0	0.0	0.10875113424265855	0.21330767350841268
502	0.0	0	0.0	0.11442580703650108	0.4051668739948556
503	0.0	0	0.0	0.6489613823834409	1.5382700176446178
503	0.0	0	0.0	0.04912294271773754	0.21129903664670688
504	0.0	0	0.0	0.4854758567497645	1.2713545109020143
504	0.0	0	0.0	0.04170358383102159	0.2460320660465632
505	0.0	0	0.0	0.3233281865454224	1.231863705324933
505	0.0	0	0.0	0.05371508262823613	0.21276501836378914
506	0.0	0	0.0	0.4267777757810265	1.4078139176765032
506	0.0	0	0.0	0.1842162348656396	0.6508002188846637
507	0.0	0	0.0	0.5285012204883435	2.196712198500187
507	0.0	0	0.0	0.0774509441579863	0.3124158991682952
508	0.0	0	0.0	1.327924723653154	3.812417300438546
508	0.0	1	0.0	0.07133455321168744	0.2585685843945159
509	0.0	0	0.0	0.9873427420982165	3.216687562379532
509	0.0	0	0.0	0.10174266227590913	0.3391919226068067
510	0.0	0	0.0	0.6957068427644417	2.650558182065539
510	0.0	0	0.0	0.22528655124608288	0.7995459914934231
511	0.0	0	0.0	0.050214335949408294	0.09212233457280078
511	0.0	0	0.0	0.04015024875500901	0.18375360476139624
512	0.0	0	0.0	0.0736758650539808	0.18724050585013013
512	0.0	0	0.0	0.17254743519192853	0.6102432679081954
513	0.0	0	0.0	0.16624308831249335	0.36717727457553445
513	0.0	0	0.0	0.10234717627040794	0.38418496705393407
514	0.0	0	0.0	0.23263770503786915	0.9376600690144926
514	0.0	0	0.0	0.19474005951445061	0.8046645702587413
515	0.0	0	0.0	0.346230491169102	1.0042575579698607
515	0.0	0	0.0	0.03364701878211486	0.10482483358218408
516	0.0	0	0.0	0.3540540669721326	1.0777503300366418
516	0.0	0	0.0	0.041127029924508084	0.04330488198649962
517	0.0	0	0.0	0.14337009151019597	0.5342855125695158
517	0.0	0	0.0	0.5083521275414707	1.9007359993212034
518	0.0	0	0.0	0.1982852279225415	0.44055418913172717
518	0.0	0	0.0	0.2748128616837706	1.3533493910533183
519	0.0	0	0.0	0.10482993006370014	0.3554098261297818
519	0.0	0	0.0	0.09241968072571707	0.24473542312356197
520	0.0	0	0.0	0.5979974833637746	1.7960381906310214
520	0.0	0	0.0	0.06110678117354295	0.16262015100768246
521	0.0	0	0.0	0.47978253733861675	1.4119138162204938
521	0.0	0	0.0	0.13344756595594814	0.40401069838852144
522	0.0	0	0.0	0.17729435375137811	0.7241808548616557
522	0.0	0	0.0	0.09633261698232634	0.2338732859726487
523	0.0	0	0.0	0.4097507188937039	1.103740456147473
523	0.0	0	0.0	0.05232620541195635	0.21725729911702774
524	0.0	0	0.0	0.18493376339288486	0.2974633867668581
524	0.0	0	0.0	0.10458652777019527	0.3605274875761705
525	0.0	0	0.0	0.13492829425925046	0.35974905922952644
525	0.0	0	0.0	0.13749597763770488	0.5105333844576498
526	0.0	0	0.0	0.281173681864672	0.7504449135714686
526	0.0	0	0.0	0.09246057470568386	0.37482307936872017
527	0.0	0	0.0	0.15940610228093088	0.5858664704207274
527	0.0	0	0.0	0.04045887868366391	0.16541903959263438
528	0.0	0	0.0	0.34205538926244766	1.2156901904196997
528	0.0	0	0.0	0.030994262388005973	0.15413771748078156
529	0.0	0	0.0	0.11017245541901634	0.36479344830300464
529	0.0	0	0.0	0.026064239403814398	0.09659285653658554
530	0.0	0	0.0	0.1796823571548399	0.6436912099180327
530	0.0	0	0.0	0.09980751527936076	0.4398863459567677
531	0.0	0	0.0	0.28988356378407054	0.8687212215883063
531	0.0	0	0.0	0.14628393465252781	0.6045143663312978
532	0.0	0	0.0	0.6184764376383475	1.7923819509680807
532	0.0	0	0.0	0.10123237289042653	0.46785143874391966
533	0.0	0	0.0	0.3564401961447644	1.0522009539212127
533	0.0	0	0.0	0.14633229578935242	0.5837417470761662
534	0.0	0	0.0	0.36513129235167846	1.1441609265028398
534	0.0	0	0.0	0.12721470594908402	0.5068613813608174
535	0.0	0	0.0	0.1860365935562749	0.8878197722528929
535	0.0	0	0.0	0.08474179607346588	0.33270075518144815
536	0.0	0	0.0	0.08585059435807457	0.13213617953254025
536	0.0	0	0.0	0.13493447929115976	0.4678336994574545
537	0.0	0	0.0	0.06200525577198389	0.10318078514616716
537	0.0	0	0.0	0.0798929254466157	0.30623260897417826
538	0.0	0	0.0	0.16768541244269825	0.7851189869371946
538	0.0	0	0.0	0.07802233572661998	0.29476563283120105
539	0.0	0	0.0	0.1057561551713833	0.4430701755325003
539	0.0	0	0.0	0.12889210258320974	0.571944947852145
540	0.0	0	0.0	0.17083708768607164	0.7128843190156622
540	0.0	0	0.0	0.10132100405154246	0.40427408877000104
541	0.0	0	0.0	0.2114497268019736	0.8059310524994153
541	0.0	0	0.0	0.1559296503186226	0.5720361379563537
542	0.0	0	0.0	0.30897571347816427	1.1361811561440052
542	0.0	0	0.0	0.02824162394171407	0.10068306656314473
543	0.0	0	0.0	0.06086529534365968	0.28543379327216184
543	0.0	0	0.0	0.016744171827892805	0.06680967037473882
544	0.0	0	0.0	0.08752527339784791	0.3711022228764849
544	0.0	0	0.0	0.012927500420746106	0.06720019164248531
545	0.0	0	0.0	0.30292291626782003	0.8972167402277857
545	0.0	0	0.0	0.010850222009149695	0.06451381832427497
546	0.0	0	0.0	0.30861348808330025	0.5619462377458336
546	0.0	0	0.0	0.15770922752279629	0.640390823919983
547	0.0	0	0.0	0.15212699489743867	0.7533172988718182
547	0.0	0	0.0	0.10487079784667053	0.43619357577579915
548	0.0	0	0.0	0.1849040147785615	0.6740503530531559
548	0.0	0	0.0	0.09206592144042788	0.39939099036619863
549	0.0	0	0.0	0.2398087835069289	0.7504546076664383
549	0.0	0	0.0	0.055996141802444575	0.2781121303186266
550	0.0	0	0.0	0.10622608117401193	0.25432642787391774
550	0.0	0	0.0	0.059381098724030024	0.32349870672733727
551	0.0	0	0.0	0.47235117114117164	1.186358183582828
551	0.0	0	0.0	0.16531033214765317	0.7189532701194095
552	0.0	0	0.0	0.3768065522172149	0.972068477759273
552	0.0	0	0.0	0.19931568667382885	0.818637030872983
553	0.0	0	0.0	0.23593790880778792	0.9243082025182346
553	0.0	0	0.0	0.18563269409221894	0.8035263155467655
554	0.0	0	0.0	0.06380998936216702	0.048582837655337045
554	0.0	0	0.0	0.20107900208720236	0.842907174102813
555	0.0	0	0.0	0.19717999327463276	0.6990568791076427
555	0.0	0	0.0	0.18290574487555505	0.7798269826619518
556	0.0	0	0.0	0.2757254194423435	0.851111003351477
556	0.0	0	0.0	0.05440985825961631	0.01811718856648771
557	0.0	0	0.0	0.22407239597987016	0.6534223530937282
557	0.0	0	0.0	0.1737059994369123	0.7458980295273603
558	0.0	0	0.0	0.1966003301579909	0.4319437412243052
558	0.0	0	0.0	0.1502014524705665	0.6645293073524738
559	0.0	0	0.0	0.12478644439029164	0.2902174862419366
559	0.0	0	0.0	0.09310216844935253	0.4115651178792418
560	0.0	0	0.0	0.44162752070739913	1.2412837566091497
560	0.0	0	0.0	0.2140320930412875	0.9641417847324619
561	0.0	0	0.0	0.7060912176963912	2.6695636135890712
561	0.0	0	0.0	0.18370887888497953	0.8667857542029288
562	0.0	0	0.0	0.2336680357788472	0.5388705599766782
562	0.0	0	0.0	0.20341299520211287	1.0089808500451967
563	0.0	0	0.0	0.3594283632706418	0.6340054087490354
563	0.0	0	0.0	0.037748690504739044	0.2515062837249382
564	0.0	0	0.0	0.17876355695271573	0.5600138858505936
564	0.0	0	0.0	0.14995199177287163	0.6380960247344557
565	0.0	0	0.0	0.143017512342551	0.5591460768934883
565	0.0	0	0.0	0.1443849313048613	0.6876720687739215
566	0.0	0	0.0	0.20456337465045596	0.6244201352099259
566	0.0	0	0.0	0.05117902752545945	0.0681360840560066
567	0.0	0	0.0	0.3131611581690921	0.9848585663537966
567	0.0	0	0.0	0.16370650401987324	0.7491405389366923
568	0.0	0	0.0	0.41861544712838783	1.042347195602889
568	0.0	0	0.0	0.0961633675844542	0.3453667551972808
569	0.0	0	0.0	1.7058795489258947	5.580281658930047
569	0.0	0	0.0	0.21621670619500483	0.9353619243548592
570	0.0	0	0.0	0.36471614631554816	0.8276002318998296
570	0.0	0	0.0	0.21673779227055948	0.9156938328849223
571	0.0	0	0.0	0.1345339312231379	0.27895111542141343
571	0.0	0	0.0	0.18903477262741405	0.8248874378054623
572	0.0	0	0.0	0.1344184434251776	0.17044464222662528
572	0.0	0	0.0	0.16701622714313635	0.7679390139301265
573	0.0	0	0.0	0.12812913431163236	0.9776707282682101
573	0.0	0	0.0	0.6197135687385645	2.4937224239970504
574	0.0	0	0.0	0.2708026038254281	1.4272042877810398
574	0.0	0	0.0	0.5146246499575374	1.9349544387758606
575	0.0	0	0.0	0.41814405535279403	1.6515968587081018
575	0.0	0	0.0	0.43431103446577	2.796422590068515
576	0.0	0	0.0	0.5485828115287719	1.5636157914544906
576	0.0	0	0.0	0.7396148005817853	4.038295693444688
577	0.0	0	0.0	0.3811058125721915	1.153515467383503
577	0.0	0	0.0	1.0954791886887978	4.851166476336278
578	0.0	0	0.0	0.5189440109174194	1.1170256484902341
578	0.0	0	0.0	1.382486067526547	5.191153306048968
579	0.0	0	0.0	0.2530675117693849	0.6437597006290893
579	0.0	0	0.0	1.1379031629290197	3.6158952407409553
580	0.0	0	0.0	0.20171287424410295	0.6267743317563289
580	0.0	0	0.0	0.2517876822533667	0.665570211118129
581	0.0	0	0.0	0.15544487548506597	0.34693025666468147
581	0.0	0	0.0	0.32860966562540994	1.0781444234227988
582	0.0	0	0.0	0.04037463930703457	0.12288116076289304
582	0.0	0	0.0	0.39674921576533106	1.3732612817269134
