scene_id	sigma	col	noise_norm	ade	fde
282	0.006	0	0.004440728574991226	0.5441754008341336	2.0188848059942073
282	0.006	0	0.006198447197675705	0.09549216040911812	0.23190024391524602
283	0.006	0	0.0061472137458622456	0.2890528991044034	1.329018811544875
283	0.006	0	0.0064422390423715115	0.08512772600895428	0.4421326801701032
284	0.006	0	0.006384463515132666	0.2982359263191069	1.524883405326587
284	0.006	0	0.006062024272978306	0.08358659639470988	0.4367082449805425
285	0.006	0	0.006113565061241388	0.16108116089794308	0.6242696012701024
285	0.006	0	0.005261443555355072	0.09066255243796062	0.47260818498465806
286	0.006	0	0.0056939697824418545	0.36490334009018877	1.1738236891449512
286	0.006	0	0.005838087759912014	0.08282335915949876	0.4287620472592452
287	0.006	0	0.005510659422725439	0.2615625073495741	0.5593986267887534
287	0.006	0	0.005059592891484499	0.03541755771111934	0.18224342314176062
288	0.006	0	0.00553557462990284	0.2973794206281363	0.7629252661229745
288	0.006	0	0.004297113046050072	0.1644022952315635	0.8755615665950657
289	0.006	0	0.005530143156647682	0.6275395748623789	2.028912333870122
289	0.006	0	0.0035140723921358585	0.1937280564020146	1.0063148607255088
290	0.006	0	0.006109815090894699	0.3900241605327745	1.6586326229751027
290	0.006	0	0.0039988006465137005	0.2659027809314583	1.3430182419002037
291	0.006	0	0.006179573480039835	0.3115235264963125	0.9469068080751619
291	0.006	0	0.007114015053957701	0.3307861363312234	1.2660017832955666
292	0.006	0	0.005395170301198959	0.36929443440272436	1.409954070125238
292	0.006	0	0.006099618971347809	0.336829921691694	1.278434320424892
293	0.006	0	0.00584346242249012	0.33126767328837997	1.294511217669153
293	0.006	0	0.0022971592843532562	0.7997673147521892	3.1740837839830705
294	0.006	0	0.005054397974163294	0.11878965237826289	0.6268222374668625
294	0.006	0	0.004671677481383085	1.0960767449142608	3.7739808579692378
295	0.006	0	0.006195105146616697	0.12428236203758258	0.5774622504597624
295	0.006	0	0.0061106509529054165	0.816398790383761	2.8767896817831695
296	0.006	0	0.005020672921091318	0.5718672007792749	2.2310547585265104
296	0.006	0	0.0044437553733587265	0.4250344051788083	1.704793915022094
297	0.006	0	0.004330022260546684	0.21216218727091582	0.7817633271063087
297	0.006	0	0.005466044880449772	0.44685498599842965	2.229289044150049
298	0.006	0	0.005444501060992479	0.5046368096086885	1.9998274803821152
298	0.006	0	0.00461973762139678	0.6004734828560477	2.7662838795466977
299	0.006	0	0.00633532227948308	0.5307413654736608	2.1240030425257945
299	0.006	0	0.005662514828145504	0.54731422719113	2.4310195853237286
300	0.006	0	0.004593475256115198	0.46660745064694914	1.8234629611622117
300	0.006	0	0.006393852643668652	0.46274691299613563	1.889836119331587
301	0.006	0	0.005142666399478912	0.6122391095232169	2.0665126841053474
301	0.006	0	0.005764169618487358	0.2090030299201809	0.956397101489007
302	0.006	0	0.006057963706552982	0.6140063345445461	1.6218041770040428
302	0.006	0	0.006788640283048153	0.08163786856089013	0.3143301296448603
303	0.006	0	0.004371286369860172	0.36934407006860975	0.8052376437698436
303	0.006	0	0.005752967204898596	0.173324774710499	0.6195124297869645
304	0.006	0	0.0027300086803734303	0.3342054802795745	0.908986037590213
304	0.006	0	0.005777294281870127	0.20383307480135748	0.9038499273614484
305	0.006	0	0.003975859843194485	0.1982212905885083	0.6613464978051695
305	0.006	0	0.005244440399110317	0.05961470806038488	0.23367423518379452
306	0.006	0	0.00547040207311511	0.16393404927149785	0.5008707636434729
306	0.006	0	0.005850429646670818	0.15598719121858723	0.6617646316312971
307	0.006	0	0.0060308342799544334	0.3412914808435587	0.8106972749523902
307	0.006	0	0.005073598586022854	0.05112770226588924	0.21117287662023362
308	0.006	0	0.005556770134717226	0.2348369373067874	0.7177397923269122
308	0.006	0	0.0023560533300042152	0.02181544097708248	0.0546248390487599
309	0.006	0	0.00538103561848402	0.3079885938340116	0.886401232749605
309	0.006	0	0.00531829334795475	0.04598839379954981	0.1761978333556043
310	0.006	0	0.0037712319754064083	0.39920218979339833	1.0131511131503617
310	0.006	0	0.005059222690761089	0.1741711448220317	0.7336725317629066
311	0.006	0	0.006558061111718416	0.26857915814879985	0.6863739785361913
311	0.006	0	0.003740463638678193	0.19967173629708426	0.8330297195711946
312	0.006	0	0.006415406242012978	0.7435100540445582	2.7367336274914424
312	0.006	0	0.006209117826074362	0.1328745910169947	0.5861798415386434
313	0.006	0	0.004239508882164955	0.5120773908171788	2.200768395133485
313	0.006	0	0.004403041210025549	0.08549522838197207	0.3277228989363054
314	0.006	0	0.005829613655805588	0.47118350898702693	1.436467118926845
314	0.006	0	0.005146466661244631	0.07097749472872321	0.318786608017075
315	0.006	0	0.004542803391814232	0.2580095947017379	1.0437582406843033
315	0.006	0	0.004168762359768152	0.11406517773735138	0.42814277727822025
316	0.006	0	0.006156812887638807	0.3070570193046785	1.1254171949715857
316	0.006	0	0.003459707833826542	0.07540840529849246	0.2680609382369661
317	0.006	0	0.005759146995842457	0.23963110834059723	0.7848197558679394
317	0.006	0	0.0038706844206899405	0.05356214689379629	0.2605175976899687
318	0.006	0	0.005910399369895458	0.4392482580233955	1.232600667213659
318	0.006	0	0.005650055594742298	0.09414024145587206	0.3370825560508284
319	0.006	0	0.003703783266246319	0.3043784570100716	1.1303068595267052
319	0.006	0	0.0038978978991508484	0.12771161552263974	0.6882621500586531
320	0.006	0	0.005393731873482466	0.36424831298918375	1.2724612513182338
320	0.006	0	0.0037083791103214025	0.1886526623072436	1.152532219152244
321	0.006	0	0.005133192520588636	0.40709449253574026	1.2802003604271566
321	0.006	0	0.005627250298857689	0.28563864856608306	1.5144766867771111
322	0.006	0	0.00581825478002429	0.13899289423427708	0.32142399873312455
322	0.006	0	0.00552182924002409	0.3344061465838788	1.637940001306426
323	0.006	0	0.005591610912233591	0.49714964974608344	1.6159467048528962
323	0.006	0	0.004767067264765501	0.4151293448108979	1.995118312775326
324	0.006	0	0.0037838793359696865	0.08498369587615426	0.5031609272371791
324	0.006	0	0.005243465770035982	0.4722579680372449	2.53484913552293
325	0.006	0	0.0060879564844071865	0.27351328089165033	1.152372091979703
325	0.006	0	0.003610586281865835	0.1770146846920471	0.5566006225681897
326	0.006	0	0.0044133830815553665	0.5036445510383233	1.8217782703905772
326	0.006	0	0.007868875749409199	0.09395050180176036	0.40382924434769774
327	0.006	0	0.00572998495772481	0.1348461877368757	0.34272449721743203
327	0.006	0	0.0057704816572368145	0.052399960728206955	0.14449010155894695
328	0.006	0	0.005515631288290024	0.28385804714309704	0.8847753360302958
328	0.006	0	0.004214234184473753	0.2318671564725425	0.9517794767808347
329	0.006	0	0.00569695932790637	0.25428559714007665	0.5835622611930591
329	0.006	0	0.0055801342241466045	0.09397517191429351	0.2457404890890186
330	0.006	0	0.006078898906707764	0.3563700018030115	1.1651270590537932
330	0.006	0	0.0038796886801719666	0.17196757413971417	0.5338093675080166
331	0.006	0	0.005582340992987156	0.20589000102950042	0.522999708543654
331	0.006	0	0.006623957306146622	0.04986199653673569	0.24568866324904232
332	0.006	0	0.006761719472706318	0.28112314281133177	0.7340846913726756
332	0.006	0	0.004391443450003862	0.11002588537012696	0.39048613509777297
333	0.006	0	0.004308661911636591	0.0967353439863482	0.3389714745608162
333	0.006	0	0.006164921913295984	0.1635499658174059	0.5841950050073675
334	0.006	0	0.006026742048561573	0.23974632368588003	0.8514734663716665
334	0.006	0	0.006952293682843447	0.2610315701036245	0.8281164387283967
335	0.006	0	0.0066294497810304165	0.1348694453456888	0.5110940817650886
335	0.006	0	0.004349875263869762	0.12761740677492947	0.25716747475144636
336	0.006	0	0.004501195624470711	0.3232512858258077	0.9327670551192148
336	0.006	0	0.006274814251810312	0.09153433278858958	0.12268659954725604
337	0.006	0	0.007039271295070648	0.15438100309235264	0.3547709014225574
337	0.006	0	0.00490140775218606	0.14649649164537626	0.5687523929816225
338	0.006	0	0.003550830530002713	0.1362653311910794	0.3266760595164325
338	0.006	0	0.004762810189276934	0.3753128166339253	1.4859677558371809
339	0.006	0	0.005485514644533396	0.1976891524835455	0.34664364067337305
339	0.006	0	0.005624148994684219	0.24858587139836713	0.7967503623377196
340	0.006	0	0.004751213826239109	0.4247123465668971	1.0586449723014744
340	0.006	0	0.0050071896985173225	0.05416218587256313	0.21001408992647602
341	0.006	0	0.004375892225652933	0.14209751820555713	0.4687745881744768
341	0.006	0	0.004301475360989571	0.12824402515321398	0.38073199610173847
342	0.006	0	0.005035705864429474	0.20671514720357528	0.6809684231530537
342	0.006	0	0.005091441795229912	0.0940476049249676	0.2617655153799749
343	0.006	0	0.006228531710803509	0.28598531358770174	1.1393588661174778
343	0.006	0	0.004846378695219755	0.08310073283392302	0.21992618748931755
344	0.006	0	0.006846660748124123	0.5229760807395449	1.7013773640463519
344	0.006	0	0.0057999491691589355	0.10513733258085585	0.35481701123488896
345	0.006	0	0.0032784545328468084	0.31315594105633887	0.8776053842333205
345	0.006	0	0.005326964892446995	0.1271518192703052	0.31056277790544157
346	0.006	0	0.005844277795404196	0.6760222562587697	2.701704865477078
346	0.006	0	0.006893412210047245	0.2016449657658799	0.4524096102229005
347	0.006	0	0.00466901995241642	0.5269972514872318	2.665490248824183
347	0.006	0	0.004972583148628473	0.10912719239101125	0.1871716572406432
348	0.006	0	0.005982183385640383	0.6346222036936864	3.120528108216761
348	0.006	0	0.006442224141210318	0.06303430036851769	0.25774015429766234
349	0.006	0	0.004405048675835133	0.2817506287424442	1.2079945211765597
349	0.006	0	0.005560644436627626	0.3586748255625647	1.0013175145707573
350	0.006	0	0.0054621463641524315	0.3438862931283941	1.0930289059859548
350	0.006	0	0.0036869391333311796	0.0788608656749178	0.14584758311356472
351	0.006	0	0.005890568718314171	0.24349216196270523	0.9960800479310338
351	0.006	0	0.0044080279767513275	0.20972477932145528	0.6383561927224898
352	0.006	0	0.005061741918325424	0.48452072007474956	1.700884626423851
352	0.006	0	0.0046553835272789	0.10954753553500948	0.45713959262059517
353	0.006	0	0.007383489515632391	0.1987214883596823	1.0785926938855392
353	0.006	0	0.005220059771090746	0.3111787045027388	0.8268373021805768
354	0.006	0	0.006334667094051838	0.39426203474673394	1.765084712350349
354	0.006	0	0.0055437227711081505	0.3180134174193868	1.1342302022424737
355	0.006	0	0.006169675383716822	0.47881813784068444	1.9667951065289067
355	0.006	0	0.0038243448361754417	0.41733693487106227	1.59145829023112
356	0.006	0	0.004662396386265755	0.41440397947981933	1.7176819768100435
356	0.006	0	0.006614214740693569	0.41726273787642315	1.3296626705518129
357	0.006	0	0.005522499326616526	0.5121807887267228	1.2604254905866095
357	0.006	0	0.00506355706602335	0.11830097369475467	0.225528457812141
358	0.006	0	0.004504406824707985	0.2896319344864032	0.7973851057403356
358	0.006	0	0.003997683059424162	0.16717306792940248	0.36142083274761183
359	0.006	0	0.004641024861484766	0.2970331938851979	0.5021504082344344
359	0.006	0	0.006270631682127714	0.04037309449042076	0.2872319224906907
360	0.006	0	0.0069871400482952595	0.4280633942259222	1.4582396110392113
360	0.006	0	0.003622097196057439	0.1883553785011214	0.9757513304005
361	0.006	0	0.005949180107563734	0.604554159123248	1.3725134262991212
361	0.006	0	0.007080106530338526	0.23174147204857437	1.0746227463847926
362	0.006	0	0.004519193433225155	0.25124409814645227	0.48870681904575347
362	0.006	0	0.0063387141562998295	0.1683355536717087	0.7690089035979424
363	0.006	0	0.007300755474716425	0.21884439654605148	0.3862163539961734
363	0.006	0	0.006299563217908144	0.35056950753866933	1.3968497299579972
364	0.006	0	0.004703844897449017	0.29253818200233117	1.4467766266242548
364	0.006	0	0.005508228205144405	0.37275881703388236	1.3627929692743277
365	0.006	0	0.00510164862498641	0.40031891289743904	1.3785876200846128
365	0.006	0	0.00554319191724062	0.16419632323309902	0.6210197083391426
366	0.006	0	0.005420344416052103	0.5259580579608738	1.3589802463875271
366	0.006	0	0.0036450743209570646	0.15135763586755774	0.6251828050647312
367	0.006	0	0.0033342125825583935	0.7673164285624254	2.4497544359609513
367	0.006	0	0.005310275591909885	0.13070183937673485	0.5666222290132417
368	0.006	0	0.007372009567916393	0.49768472289234655	1.1601741679312398
368	0.006	0	0.006093236617743969	0.16317622077253385	0.5152390263924999
369	0.006	0	0.006973405834287405	0.20327504537994787	0.4779742545881408
369	0.006	0	0.005590127315372229	0.16106520910695207	0.4029882158463361
370	0.006	0	0.004504797048866749	0.3936492718373829	1.0371794102809977
370	0.006	0	0.004693003371357918	0.04255621541116964	0.1078654816739266
371	0.006	0	0.006074977107346058	0.2749079964714292	1.1600215044989801
371	0.006	0	0.006226489786058664	0.07946919657952224	0.2562001068216454
372	0.006	0	0.004072156734764576	0.16605234939737668	0.6844866173686439
372	0.006	0	0.0035460686776787043	0.18964748929124065	0.6478509135744119
373	0.006	0	0.0031829855870455503	0.178863190678688	0.9409379203655323
373	0.006	0	0.004767451900988817	0.10324566344105549	0.3213380008276067
374	0.006	0	0.00542255537584424	0.3386361565902649	1.493112434174197
374	0.006	0	0.0035904385149478912	0.14018539008381267	0.6437472116358692
375	0.006	0	0.0038983060512691736	0.565867961341936	2.0710945707493433
375	0.006	0	0.005823822692036629	0.10106564711179718	0.3665014711369496
376	0.006	0	0.005376080982387066	0.9071067632368556	2.181882362055065
376	0.006	0	0.006486072670668364	0.10317041051898201	0.3007820938252663
377	0.006	0	0.006139975506812334	0.4860086406270835	1.5106806806903805
377	0.006	0	0.004858092404901981	0.03415488144936526	0.13620884662634952
378	0.006	0	0.005631192587316036	0.9162521559892701	3.007775084778511
378	0.006	0	0.003996532876044512	0.09012141574420728	0.3655440230611964
379	0.006	-2	-2	-2	-2
379	0.006	0	0.004807718098163605	0.1896710601220563	0.6663139082930455
380	0.006	-2	-2	-2	-2
380	0.006	0	0.006707398220896721	0.10317470117300151	0.34856465545280163
381	0.006	-2	-2	-2	-2
381	0.006	0	0.004048656206578016	0.10038980570006635	0.40294282168526363
382	0.006	0	0.005124832969158888	0.8579761548584525	2.772499017211287
382	0.006	0	0.006306110881268978	0.11131748806479959	0.39698340675282767
383	0.006	0	0.005295140668749809	0.20099498387110626	0.5317784907193422
383	0.006	0	0.005564043298363686	0.07620507482713548	0.1750556578544714
384	0.006	0	0.003565525868907571	0.2473171863363686	0.6826523506060713
384	0.006	0	0.005517952609807253	0.1065124044123427	0.19187884068345695
385	0.006	0	0.004623723216354847	0.37241668809870354	1.2313424745578316
385	0.006	0	0.004858308006078005	0.06306963192153098	0.20466972025116864
386	0.006	0	0.004643257707357407	0.20875576456835182	0.38982157861082345
386	0.006	0	0.005104355048388243	0.10958479376781138	0.2813875781579462
387	0.006	0	0.006377823185175657	0.5062149496863916	1.6016601387806717
387	0.006	0	0.005469581577926874	0.14509074400561003	0.5678875882136674
388	0.006	0	0.005027878098189831	0.5826187532706667	1.7154060087283078
388	0.006	0	0.004624141380190849	0.20455950463142822	0.6422428437331854
389	0.006	0	0.004020891152322292	1.105998241117349	3.706315673356518
389	0.006	0	0.00640062103047967	0.1404748967168987	0.2969753029139459
390	0.006	0	0.0034919164609164	0.2475782856608721	0.965382213959893
390	0.006	0	0.005656558554619551	0.04357727778751123	0.11044639517459301
391	0.006	0	0.00796221662312746	0.520160458082205	1.595054635899459
391	0.006	0	0.006814044434577227	0.1516098784728364	0.5414248793570887
392	0.006	0	0.006653781980276108	0.33270730670997517	0.7837798129324737
392	0.006	0	0.0068181464448571205	0.17322023352122876	0.715528729605592
393	0.006	0	0.005452108569443226	0.3291220207247194	0.5560133300832916
393	0.006	0	0.006454485468566418	0.07502483788769997	0.28611914726976084
394	0.006	0	0.006325344555079937	0.28400922617249236	1.4553176395227356
394	0.006	0	0.005177594721317291	0.19652698514861064	0.7499357497844084
395	0.006	0	0.005298085976392031	0.43189513019633907	1.8440977343761453
395	0.006	0	0.00293270917609334	0.26912521629611974	1.0166632506465165
396	0.006	0	0.006200302392244339	0.5540152306644524	2.0866368935695663
396	0.006	0	0.006968504283577204	0.16921980078085275	0.9722479106206655
397	0.006	0	0.006107760593295097	0.4357693320718451	1.5526323656027519
397	0.006	0	0.004495684988796711	0.5091200576188802	2.357056717813583
398	0.006	0	0.005126389674842358	0.5566951639781023	1.8702099855210235
398	0.006	0	0.005000266246497631	0.5852537492351325	2.39221937679252
399	0.006	0	0.004641425795853138	0.36440615449875924	1.5944112072737575
399	0.006	0	0.0050561074167490005	0.6721819065212571	2.708000784369731
400	0.006	0	0.005078118294477463	0.4991384532447438	1.9641725635343177
400	0.006	0	0.004969337489455938	0.5953830120746956	2.272441343676931
401	0.006	0	0.006274310406297445	0.7224110432488564	2.576087863987349
401	0.006	0	0.006323129869997501	0.32855268712529595	1.1878428496765248
402	0.006	0	0.0062559437938034534	0.5300966598506011	2.001429601200272
402	0.006	0	0.004220935981720686	0.1575225065096537	0.535541904856589
403	0.006	0	0.003518053563311696	0.14613383625851997	0.4897629803175465
403	0.006	0	0.005193751771003008	0.22415817355185944	0.8185781908703044
404	0.006	0	0.005845658481121063	0.30133149442497253	1.008215689582058
404	0.006	0	0.00495968759059906	0.11752389366753009	0.3996381237072726
405	0.006	0	0.00612931651994586	0.3734868502447574	1.3075292649436936
405	0.006	0	0.005554940551519394	0.14308433765896092	0.4455700103541589
406	0.006	0	0.0037640328519046307	0.4093060638204077	1.3374903372227527
406	0.006	0	0.005538827273994684	0.20322066700921984	0.8697913633421513
407	0.006	0	0.005178514402359724	0.3868340078418694	1.2221429175562575
407	0.006	0	0.006474872585386038	0.30389893347692326	1.9139529535299697
408	0.006	0	0.006072994787245989	0.3725409324838351	1.1822206566453441
408	0.006	0	0.006901464890688658	0.20024845521205872	0.6434098979465368
409	0.006	0	0.0055564939975738525	0.24629877423025173	0.22811991172168236
409	0.006	0	0.00629673944786191	0.16524052343051351	0.561492557335621
410	0.006	0	0.005982680711895227	0.32842146209874173	1.2047175438437276
410	0.006	0	0.004671492613852024	0.0540014510485984	0.3277178921392554
411	0.006	0	0.0049758306704461575	0.39136344159052394	1.3507448869410452
411	0.006	0	0.0062784054316580296	0.10071518112195454	0.3425544653544918
412	0.006	0	0.006542437244206667	0.6417577395400157	2.089476075443592
412	0.006	0	0.005615807604044676	0.15569828280772907	0.8446338371536161
413	0.006	0	0.006829841062426567	0.4196777037843708	1.662929590047998
413	0.006	0	0.00558337289839983	0.16074248868687407	0.7501797715327051
414	0.006	0	0.006656935438513756	0.5097210580184717	1.7006854271718095
414	0.006	0	0.007094170898199081	0.06926233955411597	0.35348668999173555
415	0.006	0	0.0028498596511781216	1.0033140187329515	2.4796788610036558
415	0.006	0	0.007532679010182619	0.11467861181086486	0.636489987180495
416	0.006	0	0.00541109312325716	0.435144950705564	1.4869530071419017
416	0.006	0	0.003959108144044876	0.12483025967048629	0.4742600091100279
417	0.006	0	0.006520022172480822	0.2150203650207807	0.5672582201341072
417	0.006	0	0.005619035568088293	0.1411956488199471	0.7238379978211488
418	0.006	0	0.005706651136279106	0.22077689677542486	0.32178815214364187
418	0.006	0	0.005723391659557819	0.238751190534182	1.1933755249152938
419	0.006	0	0.0056546335108578205	0.4119669533504122	1.746539601158289
419	0.006	0	0.005743545945733786	0.32827469323096836	1.5357713493704839
420	0.006	0	0.0035843828227370977	0.35438871497598357	1.3077762035310805
420	0.006	0	0.004859972279518843	0.2906216506400262	1.3680590792786453
421	0.006	0	0.004142776131629944	0.4660584813953766	1.3259109603838306
421	0.006	0	0.005702334456145763	0.1946282297997526	0.700601649087156
422	0.006	0	0.005102412309497595	0.3708362124825862	1.3498879885473176
422	0.006	0	0.002631336683407426	0.14299568470112195	0.5571271894639337
423	0.006	0	0.00556868314743042	0.0782631602434105	0.17215790596336786
423	0.006	0	0.004644700791686773	0.10167442076354456	0.6861628730100621
424	0.006	0	0.0056703779846429825	0.2354660316416528	0.8444707895889872
424	0.006	0	0.0034171296283602715	0.11450416574574719	0.7086297877322255
425	0.006	0	0.004933126736432314	0.34319416917097434	1.485634302754651
425	0.006	0	0.003167693270370364	0.2897461261513841	1.3833134920328485
426	0.006	0	0.00440801028162241	0.5179670320458994	1.9295941606283793
426	0.006	0	0.00640777638182044	0.2354200289511618	1.0506334330139957
427	0.006	0	0.005970892496407032	0.4904998776733499	1.5566325349504897
427	0.006	0	0.0041110459715127945	0.46920982790168625	1.6162947479844263
428	0.006	0	0.005768360570073128	0.3081144640044876	0.8571279749811467
428	0.006	0	0.005495612975209951	0.33938930682392254	1.2810864202768744
429	0.006	0	0.005361143499612808	0.29828406757058756	1.2502270723799953
429	0.006	0	0.005179607775062323	0.20727894613460052	1.0332088117143012
430	0.006	0	0.006540123838931322	0.3969538727048544	1.7063481433300807
430	0.006	0	0.004811758175492287	0.2923241209257488	1.293379471692675
431	0.006	0	0.005141135770827532	0.8917456183881872	3.1295307600059963
431	0.006	0	0.005259146448224783	0.2864650769113653	1.1979421915543125
432	0.006	0	0.004838016349822283	0.6297427245891821	2.0307015103324746
432	0.006	0	0.005030105821788311	0.3126300037108155	1.2366256767919315
433	0.006	0	0.003313836408779025	0.09223777755238774	0.3921420735651306
433	0.006	0	0.006312370765954256	0.2650672582318371	0.8373618542363123
434	0.006	0	0.005804949440062046	0.1587991854862464	0.4547803543896097
434	0.006	0	0.00407783966511488	0.2308034777963039	0.8863105528821885
435	0.006	0	0.005589206703007221	0.11555332051169621	0.2857241092284339
435	0.006	0	0.006160879507660866	0.22422463598717285	0.8337851166722412
436	0.006	0	0.004953904543071985	0.11946376615595809	0.3384084133816844
436	0.006	0	0.005809528287500143	0.18363695219749224	0.700817923470355
437	0.006	0	0.006170753855258226	0.24617854436796854	1.092281383315536
437	0.006	0	0.004479717463254929	0.091922973311559	0.43868124212427584
438	0.006	0	0.005436981562525034	0.16370857542159978	0.45372656757493923
438	0.006	0	0.00499769439920783	0.13339170908878545	0.5018764317239458
439	0.006	0	0.005347879603505135	0.15706735491303725	0.36851731131830445
439	0.006	0	0.003580902237445116	0.11354223689753272	0.47639391323846897
440	0.006	0	0.00546575291082263	0.17297871202906676	0.6229285471419113
440	0.006	0	0.006046790163964033	0.18344233745824456	0.6776251873920583
441	0.006	0	0.004856383893638849	0.12654755335908205	0.3271764823547896
441	0.006	0	0.003569086315110326	0.12848172932019955	0.5235572335442079
442	0.006	0	0.006635669618844986	0.18735785355403292	0.22695745880348298
442	0.006	0	0.005164093337953091	0.10927854220712074	0.46112951808902647
443	0.006	0	0.005518113728612661	0.21730641455932045	0.5987086436056561
443	0.006	0	0.003488061251118779	0.10597302471329965	0.4537666869496279
444	0.006	0	0.004097943194210529	0.34869428083258047	1.1543450561431532
444	0.006	0	0.0043310802429914474	0.12177302757098897	0.5737931027313259
445	0.006	0	0.0055669378489255905	0.16378904144830456	0.4760860410089828
445	0.006	0	0.00462723895907402	0.16231532325164202	0.6967100919246627
446	0.006	0	0.005155072081834078	0.2041025261439044	0.4305878032628959
446	0.006	0	0.0059178853407502174	0.1386680373731025	0.579720212957436
447	0.006	0	0.006386385764926672	0.13560536665478798	0.6171491689856057
447	0.006	0	0.005324341356754303	0.17463801462849576	0.5932152226561489
448	0.006	0	0.0052208444103598595	0.07150006301758245	0.30216001213376215
448	0.006	0	0.003734569763764739	0.16652264534866928	0.5097382564840446
449	0.006	0	0.0071365549229085445	0.28975429074372394	1.1176771572064448
449	0.006	0	0.005491774063557386	0.05141702714678535	0.16485062188721447
450	0.006	0	0.005719601176679134	0.3126921742145154	1.1972559932612679
450	0.006	0	0.00641099875792861	0.35015957490089417	1.3310700014003867
451	0.006	0	0.005548448767513037	0.07766074245743819	0.2658588003077062
451	0.006	0	0.005555672571063042	0.30839113724460293	1.1026365865151375
452	0.006	0	0.005672825034707785	0.2698891875670157	0.9592869167037508
452	0.006	0	0.004479832481592894	0.20275490682628255	0.6474600154698458
453	0.006	0	0.006690050475299358	0.33904411935795065	1.0904190312036695
453	0.006	0	0.005162498913705349	0.29790227975792294	0.9830671800546467
454	0.006	0	0.005276791751384735	0.18731643121987535	1.320441728562559
454	0.006	0	0.0061960830353200436	0.13435928258654894	0.4346397019987703
455	0.006	0	0.00582182127982378	0.21306431572529996	0.783224378171538
455	0.006	0	0.005580326542258263	0.2974409910778532	1.068545089677659
456	0.006	0	0.006841945927590132	0.5076355684235688	1.5112515422404882
456	0.006	0	0.005318530835211277	0.1781542307548367	0.8116928221641025
457	0.006	0	0.0045132930390536785	0.5255726281154564	2.0591898916737588
457	0.006	0	0.005946347955614328	0.26098524950215507	1.1998092324224405
458	0.006	0	0.004245741292834282	0.2178996039123024	0.4082122514002323
458	0.006	0	0.004442784935235977	0.3452852349264348	1.675731593420274
459	0.006	0	0.004264902323484421	0.21490374141636354	0.6965452088199914
459	0.006	0	0.00583264185115695	0.3480783682305686	1.8766386004918354
460	0.006	0	0.005002669524401426	0.2073312746875519	0.6886666853009291
460	0.006	0	0.004948906134814024	0.4801852491050637	2.284726652185343
461	0.006	0	0.003026359248906374	0.25198287820426046	0.5368747284273734
461	0.006	0	0.004269860219210386	0.6010479662536837	2.5678625645248077
462	0.006	0	0.005029325373470783	0.22522177644036429	0.4620483589501554
462	0.006	0	0.005502101965248585	0.23190297123632472	1.0138251468706145
463	0.006	0	0.005982983857393265	0.13824926673608567	0.0751914502499396
463	0.006	0	0.007600277196615934	0.2502560349690738	0.8861722177733381
464	0.006	0	0.0031392215751111507	0.3862570924701851	0.9597067545334256
464	0.006	0	0.003343157470226288	0.21809741125934154	0.6817639615487212
465	0.006	0	0.006043019704520702	0.4548599631332024	0.9459353932813745
465	0.006	0	0.004190740175545216	0.10669981090831897	0.39549873325653456
466	0.006	0	0.006052755750715733	0.14773477832894	0.5311065416041019
466	0.006	0	0.006475619040429592	0.2065542842207469	0.9797421581011321
467	0.006	0	0.0027885250747203827	0.2994494832966777	1.0407311508996882
467	0.006	0	0.0063631124794483185	0.43325127476821507	1.8495670298236406
468	0.006	0	0.005117049906402826	0.3153488865654134	0.9678760368215835
468	0.006	0	0.005698634777218103	0.29159158314464406	2.0473315450488556
469	0.006	0	0.003651184029877186	0.2631089910561977	0.6574399604629049
469	0.006	0	0.004694749601185322	0.6197271835923372	3.2572589442807245
470	0.006	0	0.00572556909173727	0.23439364884983407	0.6692149688698761
470	0.006	0	0.004630844108760357	0.9048338705899128	4.00974208467835
471	0.006	0	0.004557691048830748	0.46874445877859616	1.4126644599289193
471	0.006	0	0.0032608071342110634	1.1505793031258436	4.427968319238547
472	0.006	0	0.005258958786725998	0.30277510143004394	0.9932318882705763
472	0.006	0	0.003995487932115793	0.550413909094055	2.0064077518017944
473	0.006	0	0.003997093997895718	0.4021381558939056	1.5937705176512469
473	0.006	0	0.0044435542076826096	0.07040846910039207	0.22340907076235017
474	0.006	0	0.004060837440192699	0.3197894587850787	1.3248786740671217
474	0.006	0	0.007040347903966904	0.1662072002302694	0.526321231877393
475	0.006	0	0.005526280030608177	0.26273911426081037	1.1098361420175216
475	0.006	0	0.005163735244423151	0.05890832949615652	0.22617147750433855
476	0.006	0	0.006401597522199154	0.6298425843975564	2.3595828187429944
476	0.006	0	0.004576792009174824	0.046151800743396185	0.10720185283015078
477	0.006	0	0.004109521862119436	0.6685397853987903	2.3953888764511513
477	0.006	0	0.006420692894607782	0.05492097549241074	0.22603573599515595
478	0.006	0	0.0046706791035830975	0.20279012882905376	0.9968748291531776
478	0.006	0	0.007730346173048019	0.022355664052861025	0.122175632734398
479	0.006	0	0.005755581893026829	0.5267342161159287	2.1979241484227057
479	0.006	0	0.0030222951900213957	0.06683268616171364	0.2665366444644087
480	0.006	0	0.0012192674912512302	0.38155346950497493	1.5874900868164497
480	0.006	0	0.00558466836810112	0.08163610899369794	0.3022636576616622
481	0.006	0	0.005589678883552551	0.33424075636408573	1.2263155232067682
481	0.006	0	0.0062960172072052956	0.1822893117771922	0.95854731504726
482	0.006	0	0.004021478351205587	0.2575790918399237	1.0015708676567239
