scene_id	sigma	col	noise_norm	ade	fde
271	0.003	0	0.002342242281883955	0.2618934610964287	1.4611501749054934
272	0.003	0	0.0019263335270807147	0.3885524222154229	1.6064899755649655
272	0.003	0	0.002860735636204481	0.7430240525348579	3.2957244803477383
273	0.003	0	0.0017978987889364362	0.7045695142533206	2.7525864082374203
273	0.003	0	0.0030066475737839937	0.7953901649736411	3.0521309729183743
274	0.003	0	0.0031559362541884184	0.32874622804911	1.1145120619813118
274	0.003	0	0.0031621684320271015	0.20115906930958202	0.49343714785397813
275	0.003	0	0.0024522494059056044	0.4926933664173674	1.4549509308047617
275	0.003	0	0.0020947407465428114	0.26578960155046727	1.0774584417608293
276	0.003	0	0.002743096323683858	0.2469370814428625	0.8481674751390653
276	0.003	0	0.0027887471951544285	0.4720161529933284	1.3892238276297906
277	0.003	0	0.0031177287455648184	0.3478652705707767	0.8074924904910344
277	0.003	0	0.0028578555211424828	0.3170062354786758	0.9630630955201546
278	0.003	0	0.0021011654753237963	0.29288250816889516	0.38746216703448805
278	0.003	0	0.002404365222901106	0.08091625160431712	0.3249629442623702
279	0.003	0	0.0030469128396362066	0.1934944357553818	0.46172101456636044
279	0.003	0	0.002399226650595665	0.18434845167082003	0.5969930030442855
280	0.003	0	0.0023789354600012302	0.5332093037569087	1.782775166589127
280	0.003	0	0.0026704352349042892	0.05010971426001622	0.13474676713844422
281	0.003	0	0.0032037263736128807	0.5501122916160487	2.0801716054019685
281	0.003	0	0.002454924862831831	0.04582523036451726	0.0840145708209517
282	0.003	0	0.0021597270388156176	0.5397155860163316	2.0051825477921676
282	0.003	0	0.0017492853803560138	0.04467457594054923	0.10949887616738183
283	0.003	0	0.003071354702115059	0.2822283471640719	1.2975905020106144
283	0.003	0	0.0030570582021027803	0.06323252560608275	0.32167340105804365
284	0.003	0	0.0025350761134177446	0.2892396986602752	1.4985498056524702
284	0.003	0	0.0028015037532895803	0.09173492631849417	0.44918614616334923
285	0.003	0	0.0030603110790252686	0.16172539279517123	0.6267494548267376
285	0.003	0	0.0031556477770209312	0.09949108760126858	0.5050235424765885
286	0.003	0	0.0025318937841802835	0.347797954968635	1.107804357434862
286	0.003	0	0.0020476148929446936	0.07442994054705937	0.3996476688394794
287	0.003	0	0.002551051089540124	0.2539990926034027	0.5155258343324794
287	0.003	0	0.003479383187368512	0.043076883908660116	0.26961565700498447
288	0.003	0	0.0018567198421806097	0.29906137333848715	0.7703734038168804
288	0.003	0	0.0026068633887916803	0.13917785625524898	0.8035273726297127
289	0.003	0	0.002635646378621459	0.6274673039726044	2.029732906536461
289	0.003	0	0.0034901739563792944	0.2339846831978621	1.0941363891359044
290	0.003	0	0.003573575522750616	0.38010037685126774	1.6287427723274106
290	0.003	0	0.002830327255651355	0.26825971336745896	1.3477763792318285
291	0.003	0	0.002658793469890952	0.314829904147182	0.948276079940228
291	0.003	0	0.00141282903496176	0.2661580090463704	0.9687475114589517
292	0.003	0	0.0030737242195755243	0.3831475182125481	1.461189634716363
292	0.003	0	0.0025622881948947906	0.33791227755369935	1.3662879637250152
293	0.003	0	0.0023366757668554783	0.30695608355483867	1.2120069528321282
293	0.003	0	0.002528707729652524	0.8098162342865111	3.2259923918911895
294	0.003	0	0.002320958534255624	0.11950626040733388	0.6359174249302588
294	0.003	0	0.0023874856997281313	1.0891762071619677	3.7622321606414486
295	0.003	0	0.002486424520611763	0.12991081405414603	0.6018440248689542
295	0.003	0	0.0031252577900886536	0.8318013990201424	2.9128117535378264
296	0.003	0	0.0033129844814538956	0.5763140973592901	2.2461879245623253
296	0.003	0	0.001556080300360918	0.45265091753584585	1.7871497510166752
297	0.003	0	0.0033572933170944452	0.20708182494098967	0.7643418168962794
297	0.003	0	0.002372424118220806	0.45533554234968665	2.253850851787769
298	0.003	0	0.0026547519955784082	0.5096390010299183	2.015195831288166
298	0.003	0	0.0014780433848500252	0.6350497316130221	2.874353996316087
299	0.003	0	0.001815415103919804	0.5281159091163472	2.119243224083442
299	0.003	0	0.0024948068894445896	0.5245345450883582	2.3498011500364737
300	0.003	0	0.002727340441197157	0.4630779221930382	1.8118602258041292
300	0.003	0	0.003707017982378602	0.4050848176000098	1.700683796664083
301	0.003	0	0.0027726872358471155	0.6208412654811923	2.0933088603395222
301	0.003	0	0.0019563944078981876	0.20803441110214174	0.9558571597687504
302	0.003	0	0.002179838018491864	0.6170105899788803	1.6301640793841488
302	0.003	0	0.003988774958997965	0.07530686397003566	0.29798127260719326
303	0.003	0	0.003403015900403261	0.37168321040751257	0.81439220761867
303	0.003	0	0.0025763828307390213	0.16789111573635926	0.6050335151019194
304	0.003	0	0.0023905448615550995	0.34986090583307156	0.9443447190976431
304	0.003	0	0.003533029928803444	0.26935333128815514	1.139666366420887
305	0.003	0	0.00236716796644032	0.1996888200655619	0.6683349939590507
305	0.003	0	0.0032668050844222307	0.08803574055579376	0.3240625224365503
306	0.003	0	0.003146946430206299	0.1606062757981166	0.4938806306781148
306	0.003	0	0.0027160251047462225	0.1556024403476271	0.6669838235976367
307	0.003	0	0.0030108578503131866	0.3138194703366065	0.7274343688575503
307	0.003	0	0.002163525437936187	0.04806583668136832	0.20324791590301
308	0.003	0	0.0027389172464609146	0.24120719234374813	0.7378509804453278
308	0.003	0	0.0021340346429497004	0.020253140037599576	0.04339941163923954
309	0.003	0	0.002579888328909874	0.2936812036163199	0.8354973726877581
309	0.003	0	0.003572765737771988	0.06399664581704469	0.2594822105604267
310	0.003	0	0.0033460871782153845	0.40330640851906374	1.0251992430845702
310	0.003	0	0.002456717425957322	0.1549103988486089	0.6830424178540793
311	0.003	0	0.0036036258097738028	0.2580458135359327	0.6622529395913619
311	0.003	0	0.002601602114737034	0.19612228860000733	0.8258796521569256
312	0.003	0	0.003429819829761982	0.7488847212139085	2.748615551402029
312	0.003	0	0.002844441682100296	0.09317354357541559	0.4582749082511259
313	0.003	0	0.0036901715211570263	0.5184391468497064	2.2212036993386173
313	0.003	0	0.0032277433201670647	0.10341093069944425	0.4203399777997075
314	0.003	0	0.0026669190265238285	0.47397767637710075	1.4502031665999104
314	0.003	0	0.002170308493077755	0.08631935699301437	0.3475728875576527
315	0.003	0	0.003709947457537055	0.26132343888756665	1.0526899068499085
315	0.003	0	0.003251505084335804	0.11737953877256681	0.43808633315501955
316	0.003	0	0.0022828637156635523	0.3059999173147719	1.1235833900428325
316	0.003	0	0.0033844541758298874	0.04022126025942007	0.1632265573166529
317	0.003	0	0.0032906781416386366	0.2288826856980243	0.7720061445715553
317	0.003	0	0.002955417847260833	0.06730349583728767	0.28228421237857276
318	0.003	0	0.003210962750017643	0.4308228653691166	1.2212542209279456
318	0.003	0	0.0019557366613298655	0.09019054955456902	0.37644640861321443
319	0.003	0	0.0032248850911855698	0.30279015546802157	1.1271575569405998
319	0.003	0	0.0018257462652400136	0.11866116034339254	0.7122042016008643
320	0.003	0	0.002905989997088909	0.3664747851040377	1.2808633393415323
320	0.003	0	0.0031666713766753674	0.19157711931452562	1.1527653092714178
321	0.003	0	0.0019820055458694696	0.3960976265368952	1.2529581084834083
321	0.003	0	0.0027041472494602203	0.2533452914172879	1.426626049633032
322	0.003	0	0.0031664136331528425	0.1368190176744277	0.35054720205937473
322	0.003	0	0.001260634744539857	0.3372073477388758	1.6483392144425024
323	0.003	0	0.002433911431580782	0.492090872215544	1.603819985088353
323	0.003	0	0.002987696323543787	0.42754648211574287	2.007315503833199
324	0.003	0	0.002722597448155284	0.08825780720379676	0.5296523611673426
324	0.003	0	0.0030766830313950777	0.5177855876629018	2.628067112072098
325	0.003	0	0.002514827996492386	0.27743910653981635	1.1667518841867264
325	0.003	0	0.0026673402171581984	0.15456742076000213	0.4829497633276305
326	0.003	0	0.0033136929851025343	0.49738785502190924	1.8054495885793291
326	0.003	0	0.0018927794881165028	0.06972123628713199	0.3187662609933544
327	0.003	0	0.0022954042069613934	0.12643857524586163	0.32223961258937917
327	0.003	0	0.00309005007147789	0.07381849123363615	0.3694195552866349
328	0.003	0	0.003430705051869154	0.285916467301169	0.8900368854344017
328	0.003	0	0.0024799550883471966	0.206350534609051	0.8736297202699401
329	0.003	0	0.0025124154053628445	0.25374293040332024	0.5825376619184517
329	0.003	0	0.0022978365886956453	0.13175934233686423	0.4408526825500247
330	0.003	0	0.0023018065840005875	0.3582074044022386	1.1697060095932037
330	0.003	0	0.003690058598294854	0.14627321936997836	0.4616780516794234
331	0.003	0	0.0037439989391714334	0.21298939287911	0.5396295091292287
331	0.003	0	0.0026844677049666643	0.06064681499874856	0.09485690416356955
332	0.003	0	0.00244216644205153	0.2903437444640261	0.7627652184024831
332	0.003	0	0.0032797413878142834	0.12256498404221354	0.4547756740426943
333	0.003	0	0.0017015393823385239	0.09658242010196608	0.34692522221607713
333	0.003	0	0.0020606813486665487	0.14530731679198264	0.5289682031561098
334	0.003	0	0.0025148848071694374	0.24156084057941096	0.8548413857089748
334	0.003	0	0.002412534551694989	0.25629862523240504	0.8113013639674912
335	0.003	0	0.002462915377691388	0.11400500979046202	0.42807445914215336
335	0.003	0	0.0031745813321322203	0.11415527322172488	0.2178748595741098
336	0.003	0	0.0029602667782455683	0.3181569613675202	0.914853471610037
336	0.003	0	0.0025634600315243006	0.10151612271093592	0.15509641792995743
337	0.003	0	0.0024376199580729008	0.15784501035446685	0.36684894409621704
337	0.003	0	0.003173255594447255	0.14462523697523544	0.5782712695425735
338	0.003	0	0.002471687039360404	0.13338353432987285	0.3054804222727097
338	0.003	0	0.0019819720182567835	0.3151887123287888	1.306042412770589
339	0.003	0	0.002244263654574752	0.20106200335505664	0.3481505126427525
339	0.003	0	0.002626395085826516	0.2260740295449085	0.74759624190422
340	0.003	0	0.002149149775505066	0.4142244097668248	1.028615150004393
340	0.003	0	0.0028284871950745583	0.06477492830613805	0.24920306918562582
341	0.003	0	0.002501030219718814	0.14469247077277958	0.47140428964445197
341	0.003	0	0.0023026205599308014	0.1180871040050677	0.43611096073790645
342	0.003	0	0.00269693904556334	0.2036130113430666	0.6686058165623118
342	0.003	0	0.003942570649087429	0.07858230809634126	0.21887954186200037
343	0.003	0	0.002843604190275073	0.24745146149780736	1.0289111984016142
343	0.003	0	0.0019701432902365923	0.07533069469631216	0.22123379730183382
344	0.003	0	0.003007991937920451	0.4969398810342253	1.6354202261656392
344	0.003	0	0.0034428825601935387	0.0673190071297832	0.2576541000981138
345	0.003	0	0.0031755149830132723	0.3054658623158057	0.8572092804924406
345	0.003	0	0.0027237797621637583	0.12152667513043443	0.33879985486137326
346	0.003	0	0.0024831932969391346	0.6773078868900229	2.7053028332485747
346	0.003	0	0.0025531002320349216	0.16103969096953585	0.3666930901708884
347	0.003	0	0.0028289691545069218	0.5192167651068188	2.644515176186571
347	0.003	0	0.0024446111638098955	0.0946204075275646	0.15797603333349372
348	0.003	0	0.002425807062536478	0.6408910835599366	3.1384343750149992
348	0.003	0	0.002783027943223715	0.05365856723744946	0.2440502662878945
349	0.003	0	0.0022068251855671406	0.2757075347602173	1.1902801678280743
349	0.003	0	0.0033714217133820057	0.34594726804813614	0.9594010633072164
350	0.003	0	0.0022772885859012604	0.33201532335119177	1.057024789540577
350	0.003	0	0.0030117060523480177	0.07275056811498419	0.13163141115473934
351	0.003	0	0.0027665116358548403	0.23312935411802652	0.9733305783849884
351	0.003	0	0.0029921908862888813	0.2151200172582954	0.6825156923560447
352	0.003	0	0.0029196576215326786	0.479088704718433	1.685833103146172
352	0.003	0	0.002543316688388586	0.10806567276915738	0.43281115165778145
353	0.003	0	0.0028722782153636217	0.19722172816841665	1.0785356426205164
353	0.003	0	0.001990402117371559	0.3223886356325728	0.8501746935400045
354	0.003	0	0.002482666866853833	0.3870099623243676	1.7382581460850388
354	0.003	0	0.0024932618252933025	0.32948981784983333	1.1973679402024124
355	0.003	0	0.002413613023236394	0.46147186889630937	1.9215825463219016
355	0.003	0	0.002544310176745057	0.42497464047217803	1.6197999176276354
356	0.003	0	0.0016972941812127829	0.40004427826379896	1.674608475481407
356	0.003	0	0.0027722143568098545	0.4182146492030953	1.3340617563934145
357	0.003	0	0.0026158480904996395	0.5145605400250712	1.2685171512996454
357	0.003	0	0.002711139153689146	0.11566906906604305	0.20787827858162203
358	0.003	0	0.0024126460775732994	0.2970007537953086	0.820845844796412
358	0.003	0	0.002778807654976845	0.16591501311468135	0.368590794299955
359	0.003	0	0.002700808923691511	0.2982830425807829	0.5044166276022489
359	0.003	0	0.001694077393040061	0.05510175600209247	0.3085103785222393
360	0.003	0	0.002523000817745924	0.43056786434656724	1.4595533282007842
360	0.003	0	0.002368538873270154	0.1853688254350302	0.9619005610276807
361	0.003	0	0.0034477212466299534	0.5991523277088587	1.360014691518403
361	0.003	0	0.002880261978134513	0.17644592998425357	0.9057984267389136
362	0.003	0	0.003239948069676757	0.2500734002698619	0.48479065163979207
362	0.003	0	0.002479808870702982	0.14421114897541193	0.6032718019201088
363	0.003	0	0.002872633980587125	0.219568783055228	0.3854962888005864
363	0.003	0	0.003407159587368369	0.40134337110572105	1.5552078950827333
364	0.003	0	0.002338445046916604	0.29344970491666433	1.447954075516054
364	0.003	0	0.002319538965821266	0.3628951033378155	1.3443635044667923
365	0.003	0	0.002736813621595502	0.3998599675785775	1.3792164590394513
365	0.003	0	0.0017526851734146476	0.17180341963403178	0.6417934300692064
366	0.003	0	0.0020756758749485016	0.5255844810889105	1.3589099319380955
366	0.003	0	0.003178634447976947	0.14765241246941035	0.5971748749724117
367	0.003	0	0.0024456295650452375	0.7635103057412248	2.439599299022332
367	0.003	0	0.0020594936795532703	0.15958557079930047	0.6611091190936096
368	0.003	0	0.002939277095720172	0.5046490630079931	1.1792097657887848
368	0.003	0	0.002711094683036208	0.14216785591207082	0.43782534890255215
369	0.003	0	0.002059910912066698	0.20557598033778102	0.485740224049809
369	0.003	0	0.00249862065538764	0.16228650231486155	0.40854194208553646
370	0.003	0	0.0022313103545457125	0.39333775264735304	1.0252861274049798
370	0.003	0	0.00316444830968976	0.042520615508224134	0.15211567520819813
371	0.003	0	0.002923418767750263	0.28704865721337847	1.204331051038163
371	0.003	0	0.0025413783732801676	0.0877248782690662	0.2699699048922021
372	0.003	0	0.002692926675081253	0.16517887199482478	0.682883995812926
372	0.003	0	0.002313396194949746	0.18348680911708345	0.6361402119418292
373	0.003	0	0.0019839280284941196	0.17894008705615544	0.9416928094799646
373	0.003	0	0.001455678604543209	0.07771294408547591	0.2610268475384829
374	0.003	0	0.0022818432189524174	0.3363524681900567	1.4888900400957497
374	0.003	0	0.002644446212798357	0.12418286145882121	0.5774340254583099
375	0.003	0	0.002365051070228219	0.5575178397366711	2.0441820636113146
375	0.003	0	0.0018050724174827337	0.09386023349647973	0.34932178673049025
376	0.003	0	0.0021225730888545513	0.9066059882641665	2.1805745569769504
376	0.003	0	0.0027936422266066074	0.08524623256478751	0.24469428388387052
377	0.003	0	0.0029296998400241137	0.4874248996448622	1.518091348550974
377	0.003	0	0.0026084030978381634	0.042111123029698584	0.13156795093340376
378	0.003	0	0.0025144757237285376	0.9131070025905152	3.002038034748289
378	0.003	0	0.0014860352966934443	0.07609136778813935	0.3231501467020068
379	0.003	-2	-2	-2	-2
379	0.003	0	0.002943043364211917	0.21596063040424898	0.740339438741517
380	0.003	-2	-2	-2	-2
380	0.003	0	0.002447045175358653	0.11152787271707391	0.3640799250159607
381	0.003	-2	-2	-2	-2
381	0.003	0	0.0018513911636546254	0.0971101603400073	0.3818235571343736
382	0.003	0	0.0022160890512168407	0.8550174343363436	2.7651255394090355
382	0.003	0	0.0028429259546101093	0.1164991955621202	0.4143573603489823
383	0.003	0	0.003014565911144018	0.22632641212843457	0.5869352409464558
383	0.003	0	0.0032667501363903284	0.0928589774986531	0.22817753810650948
384	0.003	0	0.0014110107440501451	0.2542160611129639	0.7152022314278167
384	0.003	0	0.0022734215017408133	0.11377580320489884	0.21739001276043327
385	0.003	0	0.0031577041372656822	0.3846591840482401	1.2732425276586175
385	0.003	0	0.002572404919192195	0.0686231835096803	0.1967835861330252
386	0.003	0	0.0038998143281787634	0.2188532840493579	0.4348108494619485
386	0.003	0	0.0022914623841643333	0.11214489381629822	0.2625076888445987
387	0.003	0	0.001722568878903985	0.48885064561949093	1.5375800642039028
387	0.003	0	0.0030197117011994123	0.12905243680087533	0.569929091253746
388	0.003	0	0.0030678939074277878	0.586228552301277	1.7235347767386449
388	0.003	0	0.002613280899822712	0.2143476341826428	0.6728459945863239
389	0.003	0	0.0028558140620589256	1.1014867356069917	3.6932767732746683
389	0.003	0	0.004359617363661528	0.14717339481490138	0.316702815197436
390	0.003	0	0.0012795096263289452	0.24384419817316993	0.9476016938461517
390	0.003	0	0.0026619145646691322	0.043736652865248124	0.1309399940511771
391	0.003	0	0.002176845446228981	0.5026673889271488	1.5465728484600896
391	0.003	0	0.002331624273210764	0.1382574520932265	0.5936534722363537
392	0.003	0	0.0030229310505092144	0.3387233648277571	0.8001829406766855
392	0.003	0	0.002665510168299079	0.15191802126878948	0.660638811528126
393	0.003	0	0.002689158311113715	0.32843152176452406	0.5497944317041411
393	0.003	0	0.0032390006817877293	0.10239698315208494	0.5855928198496791
394	0.003	0	0.0025935079902410507	0.2912865989541209	1.4769067167892067
394	0.003	0	0.0030056650284677744	0.274557786725735	1.039668044610653
395	0.003	0	0.002151071559637785	0.45342686884633565	1.9135575961331792
395	0.003	0	0.0026574023067951202	0.24213055606621067	0.8748672422910668
396	0.003	0	0.0017868869472295046	0.5417100295565468	2.051855054640427
396	0.003	0	0.0025055736768990755	0.20935706596326456	1.1883598439132392
397	0.003	0	0.0027192351408302784	0.45862527377198825	1.611587334478106
397	0.003	0	0.002723248675465584	0.5225189409012058	2.398776044616311
398	0.003	0	0.0027615986764431	0.531086456806778	1.8046387482017763
398	0.003	0	0.0024417806416749954	0.5514738266179859	2.300342891562479
399	0.003	0	0.0034803063608705997	0.3824832323460057	1.6368164711273985
399	0.003	0	0.002437952905893326	0.6444167877677269	2.6163406519845704
400	0.003	0	0.0020632175728678703	0.49843627057342854	1.9635893574458743
400	0.003	0	0.002651741961017251	0.5846084328260843	2.240172383933477
401	0.003	0	0.0023561492562294006	0.7176310887154813	2.5639237176914156
401	0.003	0	0.002687437692657113	0.33487875388236066	1.218548862000881
402	0.003	0	0.003341672010719776	0.5320260230495573	2.0076057067391857
402	0.003	0	0.0027535611297935247	0.15504983061935107	0.49865222913805257
403	0.003	0	0.0017492809565737844	0.15657725161144267	0.5149250650477165
403	0.003	0	0.002294012811034918	0.1820797321772687	0.6899170447270827
404	0.003	0	0.0021342281252145767	0.300357117952798	1.0051889842848758
404	0.003	0	0.002016865648329258	0.09784917590718417	0.35293888229486503
405	0.003	0	0.0016284576850011945	0.3800784055349359	1.3252865798311932
405	0.003	0	0.001913949497975409	0.1377273349469532	0.41074678732181086
406	0.003	0	0.0024581383913755417	0.40553130474276566	1.3210317227152513
406	0.003	0	0.0028734575025737286	0.15840390148625366	0.6786906325051916
407	0.003	0	0.0030254994053393602	0.3983264831740899	1.2648482833812016
407	0.003	0	0.0013304533204063773	0.28387775331767146	1.858048653214377
408	0.003	0	0.0022928048856556416	0.40250772203324103	1.257178235703417
408	0.003	0	0.0017903611296787858	0.15597476875484534	0.5130112359593487
409	0.003	0	0.0018245571991428733	0.25364623764759614	0.2255692921922081
409	0.003	0	0.002414190210402012	0.12444633039720532	0.43721297863220826
410	0.003	0	0.0033428946044296026	0.3571143467515566	1.2644690391510758
410	0.003	0	0.002691368106752634	0.044869530046371446	0.327015561378525
411	0.003	0	0.0031737780664116144	0.3810855278988412	1.3183598185230068
411	0.003	0	0.003206685883924365	0.1178935146006531	0.40998479618996525
412	0.003	0	0.0023243811447173357	0.6600844788276505	2.140116510342741
412	0.003	0	0.0031816724222153425	0.1706760567921784	0.8811970116008918
413	0.003	0	0.0025107369292527437	0.40874891252032475	1.6248813248696374
413	0.003	0	0.002676543081179261	0.20818729536104164	0.9005325675440574
414	0.003	0	0.0030291902367025614	0.5622521119371866	1.8529158496228657
414	0.003	0	0.002618910511955619	0.08132379247515809	0.4691504679564925
415	0.003	0	0.002402978716418147	1.0152843087417522	2.529276106847385
415	0.003	0	0.0025312970392405987	0.1063967729526605	0.6119813557692838
416	0.003	0	0.003137478604912758	0.426880055683323	1.4655910276291668
416	0.003	0	0.0019042817875742912	0.13423366107484047	0.48077317107767276
417	0.003	0	0.003085978329181671	0.22401597792006211	0.5943650364669445
417	0.003	0	0.003051391337066889	0.13310327797005328	0.6916213460979178
418	0.003	0	0.002237127162516117	0.22792952433164912	0.33661474988317397
418	0.003	0	0.0029265994671732187	0.2657703482598047	1.2830423576997179
419	0.003	0	0.0033517712727189064	0.41035909647428187	1.742174489373913
419	0.003	0	0.0026948910672217607	0.31416851782676336	1.52979255332377
420	0.003	0	0.0031061626505106688	0.35355025479503394	1.3068701856448348
420	0.003	0	0.002298279432579875	0.24532500258757284	1.1475961604948854
421	0.003	0	0.003304397687315941	0.46536956715220623	1.323880472455056
421	0.003	0	0.002160298638045788	0.16825020248486058	0.6227446546307169
422	0.003	0	0.0024269584100693464	0.37063464065166324	1.351098983698669
422	0.003	0	0.003304593963548541	0.15585018921253205	0.5965827743394695
423	0.003	0	0.0025761157739907503	0.08034891167799085	0.13698719876695256
423	0.003	0	0.002030976116657257	0.10895231854137355	0.7158489524522184
424	0.003	0	0.0028446342330425978	0.2265860657436934	0.8213261330632423
424	0.003	0	0.0021514389663934708	0.13035135411264998	0.8403920923669398
425	0.003	0	0.001645090407691896	0.3476343060123164	1.4998040969058422
425	0.003	0	0.0018470349023118615	0.2622909208307894	1.3355620271038469
426	0.003	0	0.0014941033441573381	0.5149413839892505	1.9243024912900197
426	0.003	0	0.0028039829339832067	0.29672822623865663	1.2770987443642225
427	0.003	0	0.0018727226415649056	0.47727864434550954	1.5198481702768722
427	0.003	0	0.0022910640109330416	0.4070222092121919	1.4193454908721455
428	0.003	0	0.003112743142992258	0.3071175702447385	0.849399305458522
428	0.003	0	0.0023586354218423367	0.3524415466811921	1.2805921487542775
429	0.003	0	0.0024143129121512175	0.290873412394232	1.2306010863609196
429	0.003	0	0.0018554860725998878	0.20532056067470922	1.0231384950923188
430	0.003	0	0.0010543835815042257	0.39251010986086665	1.6955811455051306
430	0.003	0	0.002598085207864642	0.29743813038541805	1.3094267281215746
431	0.003	0	0.0024040332064032555	0.8926670282140285	3.1331312760311105
431	0.003	0	0.0013704533921554685	0.2508981967489315	1.0981757873859352
432	0.003	0	0.0027816167566925287	0.6310751135389732	2.034485139962631
432	0.003	0	0.0024218799080699682	0.31272057129041675	1.2349331592515094
433	0.003	0	0.0025407017674297094	0.09332781890463446	0.3956573046263591
433	0.003	0	0.003041757270693779	0.2821201934386902	0.9078962826483824
434	0.003	0	0.0024464144371449947	0.15570499690080006	0.45873566425794093
434	0.003	0	0.0020237546414136887	0.2433818827544045	0.9280469976551156
435	0.003	0	0.0022297268733382225	0.11137819736861225	0.2777295177576808
435	0.003	0	0.002674486255273223	0.23936063663240748	0.8739685853739396
436	0.003	0	0.0026863268576562405	0.11007893626619622	0.31629441650347756
436	0.003	0	0.002403734950348735	0.1722848304716868	0.6483565211910266
437	0.003	0	0.003303602570667863	0.2552029652120762	1.1100385066106555
437	0.003	0	0.0019713696092367172	0.08910683610250585	0.4397039364797011
438	0.003	0	0.002900924300774932	0.16471385490128185	0.4590990773089009
438	0.003	0	0.001692109159193933	0.1277323799009252	0.4449149710394029
439	0.003	0	0.0019682496786117554	0.1608588098784885	0.3620260677195985
439	0.003	0	0.0023134772200137377	0.10145658459308893	0.45574529277702747
440	0.003	0	0.001179989892989397	0.1688092037336481	0.6254317284449878
440	0.003	0	0.0034543799702078104	0.14898562886019806	0.5994606817226377
441	0.003	0	0.001800074358470738	0.13319138563664545	0.35912646504025114
441	0.003	0	0.0033129495568573475	0.1257724190650671	0.5033952596364256
442	0.003	0	0.0032287125941365957	0.17098358824391827	0.2094952432849199
442	0.003	0	0.0026831249706447124	0.12483270872250733	0.5104036687285868
443	0.003	0	0.003033243352547288	0.21768362425530094	0.5991009491820378
443	0.003	0	0.0022609555162489414	0.10261661468835369	0.44938221200898043
444	0.003	0	0.0035265658516436815	0.34968094272739253	1.1576234534247376
444	0.003	0	0.002015093807131052	0.12675915320363176	0.5863895947678727
445	0.003	0	0.002723663579672575	0.16148953668123736	0.4905315815017636
445	0.003	0	0.0032525609713047743	0.1646030594820154	0.718104614357114
446	0.003	0	0.001441050204448402	0.20597959764070492	0.4219668171250984
446	0.003	0	0.0019490424310788512	0.16496914378207528	0.6531258801280571
447	0.003	0	0.0022513531148433685	0.13896418757876056	0.6396218313854556
447	0.003	0	0.003176890779286623	0.1915593194216257	0.6489140207432782
448	0.003	0	0.0025102521758526564	0.07561279475145033	0.31495021399277173
448	0.003	0	0.002179172122851014	0.1626337998049107	0.49899648629556886
449	0.003	0	0.0020593537483364344	0.294810255442091	1.1355815266928964
449	0.003	0	0.0010802372125908732	0.04694112406120397	0.13618606308995782
450	0.003	0	0.0020099806133657694	0.3125557985507562	1.196608859763472
450	0.003	0	0.002636935794726014	0.33261655473724633	1.2728617007762462
451	0.003	0	0.0022014002315700054	0.07461679557643358	0.24132193692523882
451	0.003	0	0.0020887639839202166	0.32837739491430085	1.1507958834711773
452	0.003	0	0.0030221487395465374	0.2702088243131535	0.9548747841726413
452	0.003	0	0.0029207621701061726	0.19777452543160196	0.6381707468913769
453	0.003	0	0.0030615334399044514	0.3301505055185941	1.0631514596984433
453	0.003	0	0.0023352298885583878	0.29946531079439903	0.9891231358611398
454	0.003	0	0.0019903697539120913	0.189510695269255	1.3182006564679705
454	0.003	0	0.002451859414577484	0.13379823038128086	0.4353069884723083
455	0.003	0	0.0030966538470238447	0.21612870373317175	0.7871219891368724
455	0.003	0	0.002713182708248496	0.2902816374289859	1.0570183150346393
456	0.003	0	0.0032068213913589716	0.5093571349114573	1.5118236601095438
456	0.003	0	0.0021953685209155083	0.1702933216374904	0.7531499817155995
457	0.003	0	0.00278552807867527	0.521457179891839	2.050669893885409
457	0.003	0	0.0029058034997433424	0.30596556701638605	1.2320431876000357
458	0.003	0	0.0026112913619726896	0.2170196984821021	0.4044174522307087
458	0.003	0	0.002049724105745554	0.32099781203846767	1.5309541234452826
459	0.003	0	0.0023665812332183123	0.2081857936042518	0.6632685892985464
459	0.003	0	0.00272158975712955	0.3766779637471337	1.9827496475481499
460	0.003	0	0.0020353044383227825	0.21334530473452457	0.7102714042461844
460	0.003	0	0.0026796667370945215	0.5226744326403294	2.390581665397945
461	0.003	0	0.0034098103642463684	0.23707913210994763	0.4855635292431309
461	0.003	0	0.002931139897555113	0.5980672711145301	2.5790511431921868
462	0.003	0	0.0023015078622847795	0.22560404867885667	0.4669621462839541
462	0.003	0	0.0017053572228178382	0.2602611117585343	1.1036341881908802
463	0.003	0	0.002570251701399684	0.1380271345640036	0.07492329157996692
463	0.003	0	0.002153576584532857	0.26086527627811495	0.9808511081035516
464	0.003	0	0.00280414754524827	0.3882995537551934	0.96321913058988
464	0.003	0	0.0024939158465713263	0.24974802088072193	0.7764458562127039
465	0.003	0	0.0022457244340330362	0.45758346823756224	0.9520738298961962
465	0.003	0	0.0030524663161486387	0.11272700224201634	0.5423895120903037
466	0.003	0	0.002180724171921611	0.14924905539929542	0.5392471381115077
466	0.003	0	0.003031044965609908	0.18490487634260447	0.9184227435541523
467	0.003	0	0.0022785819601267576	0.2947891877417102	1.026191690247642
467	0.003	0	0.002364406129345298	0.4439087134364864	1.880080689102973
468	0.003	0	0.003115755505859852	0.3177719561950651	0.9796739571215822
468	0.003	0	0.0027802330441772938	0.2796265572651726	1.9794511326408943
469	0.003	0	0.0030480229761451483	0.2660859560093395	0.657835403132377
